"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"CVB194407042","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","2","","","","","","","","","","","","","","","","18","","","","","","","6","","","","","","","","","","18","","0","","0","","","","","","","","","","","","","","","","","","","","","19440704","2","CLE06","CVB","L","regular","","1944"
"CVB194407050","BIR","4","1","0","1","1","0","0","5","2","","","","","","","","","","","","","","","","","","","","","value","","14","16","","","1","","","","","","","","","","","","27","","","16","","2","","12","","","","","","","","","","27","","1","","0","","","","","","","","","","","gipsa101","bassp101","","","","","","","","","19440705","0","DAY03","CVB","W","regular","","1944"
"CVB194407050","BIR","4","1","0","1","1","0","0","5","2","","","","","","","","","","","","","","","","","","","","","lower","","14","16","","","1","","","","","","","","","","","","27","","","16","","2","","12","","","","","","","","","","27","","1","","0","","","","","","","","","","","gipsa101","bassp101","","","","","","","","","19440705","0","DAY03","CVB","W","regular","","1944"
"CVB194407050","BIR","4","1","0","1","1","0","0","5","2","","","","","","","","","","","","","","","","","","","","","upper","","14","16","","","1","","","","","","","","","","","","27","","","16","","2","","12","","","","","","","","","","27","","1","","0","","","","","","","","","","","gipsa101","bassp101","","","","","","","","","19440705","0","DAY03","CVB","W","regular","","1944"
"MEM194407060","BIR","0","0","0","0","0","1","0","0","1","","","","","","","","","","","","","","","","","","","","","value","","2","6","","","","","","","","","","","","","","","24","","","13","","","","10","","","","","","","","","","24","","4","","0","","","","","","","","","","","sayla101","bassp101","","","","","","","","","19440706","0","IND10","MEM","L","regular","","1944"
"MEM194407060","BIR","0","0","0","0","0","1","0","0","1","","","","","","","","","","","","","","","","","","","","","lower","","2","6","","","","","","","","","","","","","","","24","","","13","","","","10","","","","","","","","","","24","","4","","0","","","","","","","","","","","sayla101","bassp101","","","","","","","","","19440706","0","IND10","MEM","L","regular","","1944"
"MEM194407060","BIR","0","0","0","0","0","1","0","0","1","","","","","","","","","","","","","","","","","","","","","upper","","2","6","","","","","","","","","","","","","","","24","","","13","","","","10","","","","","","","","","","24","","4","","0","","","","","","","","","","","sayla101","bassp101","","","","","","","","","19440706","0","IND10","MEM","L","regular","","1944"
"BIR194407100","BIR","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","value","","1","4","1","","","0","","","","","","","","","","","27","","","2","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","sayla101","","","","","","","","","","19440710","0","CIN07","KCM","W","regular","","1944"
"BIR194407100","BIR","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","lower","","1","4","1","","","0","","","","","","","","","","","27","","","2","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","sayla101","","","","","","","","","","19440710","0","CIN07","KCM","W","regular","","1944"
"BIR194407100","BIR","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","upper","","1","4","1","","","0","","","","","","","","","","","27","","","2","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","sayla101","","","","","","","","","","19440710","0","CIN07","KCM","W","regular","","1944"
"BIR194407130","BIR","3","0","0","0","0","1","2","0","","","","","","","","","","","","","","","","","","","","","","value","","6","","","","","","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","newbj101","bassp101","","","","","","","","","19440713","0","MTG01","KCM","W","regular","","1944"
"BIR194407130","BIR","3","0","0","0","0","1","2","0","","","","","","","","","","","","","","","","","","","","","","lower","","6","","","","","","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","newbj101","bassp101","","","","","","","","","19440713","0","MTG01","KCM","W","regular","","1944"
"BIR194407130","BIR","3","0","0","0","0","1","2","0","","","","","","","","","","","","","","","","","","","","","","upper","","6","","","","","","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","newbj101","bassp101","","","","","","","","","19440713","0","MTG01","KCM","W","regular","","1944"
"BIR194407150","BIR","0","0","0","3","3","0","0","0","1","","","","","","","","","","","","","","","","","","","","","value","","7","14","","","","","","","","","","","","","","","27","","","10","","","","6","","","","","","","","","","27","","2","","0","","","","","","","","","","","hubej101","bassp101","","","","","","","","","19440715","0","NOL01","KCM","W","regular","","1944"
"BIR194407150","BIR","0","0","0","3","3","0","0","0","1","","","","","","","","","","","","","","","","","","","","","lower","","7","14","","","","","","","","","","","","","","","27","","","10","","","","6","","","","","","","","","","27","","2","","0","","","","","","","","","","","hubej101","bassp101","","","","","","","","","19440715","0","NOL01","KCM","W","regular","","1944"
"BIR194407150","BIR","0","0","0","3","3","0","0","0","1","","","","","","","","","","","","","","","","","","","","","upper","","7","14","","","","","","","","","","","","","","","27","","","10","","","","6","","","","","","","","","","27","","2","","0","","","","","","","","","","","hubej101","bassp101","","","","","","","","","19440715","0","NOL01","KCM","W","regular","","1944"
"BIR194407161","BIR","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","4","value","31","0","4","3","0","0","0","0","","0","0","","3","0","","","0","27","","38","8","1","2","0","6","4","1","","7","0","0","0","0","","27","13","2","0","0","1","mclaf102","wilsa101","britj104","davip102","steee102","scotj106","sampt101","bassp101","gipsa101","gipsa101","bassp101","davip102","sampt101","britj104","wilsa101","scotj106","mclaf102","steee102","","19440716","1","BIR01","KCM","L","regular","y","1944"
"BIR194407161","BIR","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","4","lower","31","0","4","3","0","0","0","0","","0","","","3","0","","","0","27","","37","8","1","2","0","6","4","","","7","0","0","0","0","","27","13","2","0","0","1","mclaf102","wilsa101","britj104","davip102","steee102","scotj106","sampt101","bassp101","gipsa101","gipsa101","bassp101","davip102","sampt101","britj104","wilsa101","scotj106","mclaf102","steee102","","19440716","1","BIR01","KCM","L","regular","y","1944"
"BIR194407161","BIR","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","4","upper","31","0","4","3","0","0","0","0","","0","","","3","0","","","0","27","","38","8","1","2","0","6","4","","","7","0","0","0","0","","27","13","2","0","0","1","mclaf102","wilsa101","britj104","davip102","steee102","scotj106","sampt101","bassp101","gipsa101","gipsa101","bassp101","davip102","sampt101","britj104","wilsa101","scotj106","mclaf102","steee102","","19440716","1","BIR01","KCM","L","regular","y","1944"
"BIR194407162","BIR","1","1","0","5","2","0","","","","","","","","","","","","","","","","","","","","","","","","value","","9","16","","","","","","","","","","","","","","","21","","","8","","","","5","5","","","","","","","","","21","","0","","0","","","","","","","","","","","markj101","bassp101","","","","","","","","","19440716","2","BIR01","KCM","W","regular","","1944"
"BIR194407162","BIR","1","1","0","5","2","0","","","","","","","","","","","","","","","","","","","","","","","","lower","","9","16","","","","","","","","","","","","","","","21","","","8","","","","5","5","","","","","","","","","21","","0","","0","","","","","","","","","","","markj101","bassp101","","","","","","","","","19440716","2","BIR01","KCM","W","regular","","1944"
"BIR194407162","BIR","1","1","0","5","2","0","","","","","","","","","","","","","","","","","","","","","","","","upper","","9","16","","","","","","","","","","","","","","","21","","","8","","","","5","5","","","","","","","","","21","","0","","0","","","","","","","","","","","markj101","bassp101","","","","","","","","","19440716","2","BIR01","KCM","W","regular","","1944"
"KCM194407180","BIR","0","0","2","0","0","0","1","0","0","1","","","","","","","","","","","","","","","","","","","8","value","34","4","6","1","0","0","","3","","0","5","","","2","","","0","30","","39","7","1","0","0","3","","1","","","0","0","0","0","","30","15","1","0","0","0","sampt101","wilsa101","britj104","davip102","steee102","lockl101","scotj106","hubej101","newbj101","newbj101","hubej101","davip102","sampt101","britj104","wilsa101","scotj106","lockl101","steee102","","19440718","0","KAN05","KCM","W","regular","y","1944"
"KCM194407180","BIR","0","0","2","0","0","0","1","0","0","1","","","","","","","","","","","","","","","","","","","8","lower","34","4","6","1","0","0","","0","","0","","","","2","","","0","30","","39","7","1","0","0","3","","","","","0","0","0","0","","30","15","1","0","0","0","sampt101","wilsa101","britj104","davip102","steee102","lockl101","scotj106","hubej101","newbj101","newbj101","hubej101","davip102","sampt101","britj104","wilsa101","scotj106","lockl101","steee102","","19440718","0","KAN05","KCM","W","regular","y","1944"
"KCM194407180","BIR","0","0","2","0","0","0","1","0","0","1","","","","","","","","","","","","","","","","","","","8","upper","34","4","6","1","0","0","","3","","0","","","","2","","","0","30","","40","7","1","0","0","3","","","","","0","0","0","0","","30","15","1","0","0","0","sampt101","wilsa101","britj104","davip102","steee102","lockl101","scotj106","hubej101","newbj101","newbj101","hubej101","davip102","sampt101","britj104","wilsa101","scotj106","lockl101","steee102","","19440718","0","KAN05","KCM","W","regular","y","1944"
"KCM194407190","BIR","0","1","0","2","0","0","1","0","1","","","","","","","","","","","","","","","","","","","","15","value","38","5","8","2","2","0","5","1","2","2","4","","","2","","","0","27","","38","5","1","0","1","4","","4","","","0","0","0","0","","27","13","2","2","0","0","wilsa101","sampt101","britj104","davip102","steee102","lockl101","scotj106","hubej101","washf101","washf101","hubej101","davip102","sampt101","britj104","wilsa101","scotj106","lockl101","steee102","","19440719","0","STJ01","KCM","W","regular","y","1944"
"KCM194407190","BIR","0","1","0","2","0","0","1","0","1","","","","","","","","","","","","","","","","","","","","15","lower","38","5","8","2","2","0","5","1","2","2","","","","2","","","0","27","","36","5","1","0","1","4","","2","","","0","0","0","0","","27","13","2","2","0","0","wilsa101","sampt101","britj104","davip102","steee102","lockl101","scotj106","hubej101","washf101","washf101","hubej101","davip102","sampt101","britj104","wilsa101","scotj106","lockl101","steee102","","19440719","0","STJ01","KCM","W","regular","y","1944"
"KCM194407190","BIR","0","1","0","2","0","0","1","0","1","","","","","","","","","","","","","","","","","","","","15","upper","40","5","8","3","2","0","5","1","2","2","","","","2","","","0","27","","38","5","1","0","1","4","","4","","","0","0","0","0","","27","13","2","2","0","0","wilsa101","sampt101","britj104","davip102","steee102","lockl101","scotj106","hubej101","washf101","washf101","hubej101","davip102","sampt101","britj104","wilsa101","scotj106","lockl101","steee102","","19440719","0","STJ01","KCM","W","regular","y","1944"
"KCM194407200","BIR","4","2","2","2","0","10","0","0","0","","","","","","","","","","","","","","","","","","","","7","value","52","20","20","3","3","0","","0","","0","2","","","0","","","0","27","","39","11","1","1","1","6","","3","","","0","0","0","0","","27","17","1","0","0","0","wilsa101","sampt101","britj104","davip102","steee102","lockl101","scotj106","hubej101","sayla101","sayla101","hubej101","davip102","sampt101","britj104","wilsa101","scotj106","lockl101","steee102","","19440720","0","KAN05","KCM","W","regular","y","1944"
"KCM194407200","BIR","4","2","2","2","0","10","0","0","0","","","","","","","","","","","","","","","","","","","","7","lower","52","20","20","3","3","0","","0","","0","","","","0","","","0","27","","37","11","1","1","1","6","","","","","0","0","0","0","","27","17","1","0","0","0","wilsa101","sampt101","britj104","davip102","steee102","lockl101","scotj106","hubej101","sayla101","sayla101","hubej101","davip102","sampt101","britj104","wilsa101","scotj106","lockl101","steee102","","19440720","0","KAN05","KCM","W","regular","y","1944"
"KCM194407200","BIR","4","2","2","2","0","10","0","0","0","","","","","","","","","","","","","","","","","","","","7","upper","52","20","20","3","3","0","","0","","0","","","","0","","","0","27","","39","11","1","1","1","6","","","","","0","0","0","0","","27","17","1","0","0","0","wilsa101","sampt101","britj104","davip102","steee102","lockl101","scotj106","hubej101","sayla101","sayla101","hubej101","davip102","sampt101","britj104","wilsa101","scotj106","lockl101","steee102","","19440720","0","KAN05","KCM","W","regular","y","1944"
"CIA194407231","BIR","0","0","0","0","2","0","1","0","0","","","","","","","","","","","","","","","","","","","","","value","","3","9","1","","","","","","","1","","","","","","","27","","","5","","","","2","","","","","","","","","","27","","2","","0","","","","","","","","","","","sayla101","hubej101","","","","","","","","","19440723","1","CIN07","CIA","W","regular","","1944"
"CIA194407231","BIR","0","0","0","0","2","0","1","0","0","","","","","","","","","","","","","","","","","","","","","lower","","3","9","1","","","","","","","1","","","","","","","27","","","5","","","","2","","","","","","","","","","27","","2","","0","","","","","","","","","","","sayla101","hubej101","","","","","","","","","19440723","1","CIN07","CIA","W","regular","","1944"
"CIA194407231","BIR","0","0","0","0","2","0","1","0","0","","","","","","","","","","","","","","","","","","","","","upper","","3","9","1","","","","","","","1","","","","","","","27","","","5","","","","2","","","","","","","","","","27","","2","","0","","","","","","","","","","","sayla101","hubej101","","","","","","","","","19440723","1","CIN07","CIA","W","regular","","1944"
"CIA194407232","BIR","0","0","0","0","1","0","0","1","","","","","","","","","","","","","","","","","","","","","","value","","2","9","","","","","","","","","","","","","","","22","","","4","1","","","3","","","","","","","","","1","22","","2","","0","","","","","","","","","","","newbj101","bassp101","","","","","","","","","19440723","2","CIN07","CIA","L","regular","","1944"
"CIA194407232","BIR","0","0","0","0","1","0","0","1","","","","","","","","","","","","","","","","","","","","","","lower","","2","9","","","","","","","","","","","","","","","22","","","4","1","","","3","","","","","","","","","1","22","","2","","0","","","","","","","","","","","newbj101","bassp101","","","","","","","","","19440723","2","CIN07","CIA","L","regular","","1944"
"CIA194407232","BIR","0","0","0","0","1","0","0","1","","","","","","","","","","","","","","","","","","","","","","upper","","2","9","","","","","","","","","","","","","","","22","","","4","1","","","3","","","","","","","","","1","22","","2","","0","","","","","","","","","","","newbj101","bassp101","","","","","","","","","19440723","2","CIN07","CIA","L","regular","","1944"
"CIA194407240","BIR","0","1","6","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","value","","8","13","","","1","","","","","","","","","","","","24","","","12","","","","9","","2","1","","","","","","","24","","2","","0","","","","","","","","","","","washf101","bassp101","","","","","","","","","19440724","0","DAY03","CIA","L","regular","","1944"
"CIA194407240","BIR","0","1","6","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","lower","","8","13","","","1","","","","","","","","","","","","24","","","12","","","","9","","2","1","","","","","","","24","","2","","0","","","","","","","","","","","washf101","bassp101","","","","","","","","","19440724","0","DAY03","CIA","L","regular","","1944"
"CIA194407240","BIR","0","1","6","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","upper","","8","13","","","1","","","","","","","","","","","","26","","","12","","","","9","","2","1","","","","","","","26","","2","","0","","","","","","","","","","","washf101","bassp101","","","","","","","","","19440724","0","DAY03","CIA","L","regular","","1944"
"CIA194407250","BIR","5","0","1i","1i","1i","1i","0","1i","1i","","","","","","","","","","","","","","","","","","","","","value","","18","15","","1","","","1","","","","","","","","","","27","","","5","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","hubej101","","","","","","","","","","19440725","0","TOL05","CIA","W","regular","","1944"
"CIA194407250","BIR","5","0","1i","1i","1i","1i","0","1i","1i","","","","","","","","","","","","","","","","","","","","","lower","","18","15","","1","","","1","","","","","","","","","","27","","","5","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","hubej101","","","","","","","","","","19440725","0","TOL05","CIA","W","regular","","1944"
"CIA194407250","BIR","5","0","1i","1i","1i","1i","0","1i","1i","","","","","","","","","","","","","","","","","","","","","upper","","18","15","","1","","","1","","","","","","","","","","27","","","5","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","hubej101","","","","","","","","","","19440725","0","TOL05","CIA","W","regular","","1944"
"CIA194407260","BIR","0","0","0","4","3","3","0","2","0","","","","","","","","","","","","","","","","","","","","","value","","12","16","","","","","","","","","","","","","","","27","","","1","","","","0","0","","","11","","","","","","27","","0","","0","","","","","","","","","","","sayla101","hubej101","","","","","","","","","19440726","0","IND10","CIA","W","regular","","1944"
"CIA194407260","BIR","0","0","0","4","3","3","0","2","0","","","","","","","","","","","","","","","","","","","","","lower","","12","16","","","","","","","","","","","","","","","27","","","1","","","","0","0","","","11","","","","","","27","","0","","0","","","","","","","","","","","sayla101","hubej101","","","","","","","","","19440726","0","IND10","CIA","W","regular","","1944"
"CIA194407260","BIR","0","0","0","4","3","3","0","2","0","","","","","","","","","","","","","","","","","","","","","upper","","12","16","","","","","","","","","","","","","","","27","","","1","","","","0","0","","","11","","","","","","27","","0","","0","","","","","","","","","","","sayla101","hubej101","","","","","","","","","19440726","0","IND10","CIA","W","regular","","1944"
"CIA194407270","BIR","0","0","1","1","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","3","8","","","","","","","","1","1","","","","","","24","","","6","","","","4","","","","","","","","","","24","","3","","0","","","","","","","","","","","newbj101","hubej101","","","","","","","","","19440727","0","COL05","CIA","L","regular","","1944"
"CIA194407270","BIR","0","0","1","1","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","3","8","","","","","","","","1","1","","","","","","24","","","6","","","","4","","","","","","","","","","24","","3","","0","","","","","","","","","","","newbj101","hubej101","","","","","","","","","19440727","0","COL05","CIA","L","regular","","1944"
"CIA194407270","BIR","0","0","1","1","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","3","8","","","","","","","","1","1","","","","","","24","","","6","","","","4","","","","","","","","","","24","","3","","0","","","","","","","","","","","newbj101","hubej101","","","","","","","","","19440727","0","COL05","CIA","L","regular","","1944"
"BIR194407301","BIR","0","2","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","6","value","28","3","8","","","","","","","","5","","","","","","","27","","33","9","","","","2","2","0","","","","","","","","27","","0","1","0","","wilsa101","sampt101","scotj106","mclaf102","davip102","mornl101","lockl101","bassp101","gipsa101","gipsa101","bassp101","davip102","sampt101","mclaf102","wilsa101","lockl101","scotj106","mornl101","","19440730","1","BIR01","CAG","W","regular","y","1944"
"BIR194407301","BIR","0","2","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","6","lower","28","3","8","","","","","","","","","","","","","","","27","","30","9","","","","2","2","","","","","","","","","27","","0","1","0","","wilsa101","sampt101","scotj106","mclaf102","davip102","mornl101","lockl101","bassp101","gipsa101","gipsa101","bassp101","davip102","sampt101","mclaf102","wilsa101","lockl101","scotj106","mornl101","","19440730","1","BIR01","CAG","W","regular","y","1944"
"BIR194407301","BIR","0","2","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","6","upper","28","3","8","","","","","","","","","","","","","","","27","","33","9","","","","2","2","","","","","","","","","27","","0","1","0","","wilsa101","sampt101","scotj106","mclaf102","davip102","mornl101","lockl101","bassp101","gipsa101","gipsa101","bassp101","davip102","sampt101","mclaf102","wilsa101","lockl101","scotj106","mornl101","","19440730","1","BIR01","CAG","W","regular","y","1944"
"BIR194407302","BIR","2","0","0","4","1","0","","","","","","","","","","","","","","","","","","","","","","","","value","","7","12","","","","","","","","","","","","","","","21","","","3","","","","1","","","","10","","","","","","21","","1","","0","","","","","","","","","","","sayla101","bassp101","","","","","","","","","19440730","2","BIR01","CAG","W","regular","","1944"
"BIR194407302","BIR","2","0","0","4","1","0","","","","","","","","","","","","","","","","","","","","","","","","lower","","7","12","","","","","","","","","","","","","","","21","","","3","","","","1","","","","10","","","","","","21","","1","","0","","","","","","","","","","","sayla101","bassp101","","","","","","","","","19440730","2","BIR01","CAG","W","regular","","1944"
"BIR194407302","BIR","2","0","0","4","1","0","","","","","","","","","","","","","","","","","","","","","","","","upper","","7","12","","","","","","","","","","","","","","","21","","","3","","","","1","","","","10","","","","","","21","","1","","0","","","","","","","","","","","sayla101","bassp101","","","","","","","","","19440730","2","BIR01","CAG","W","regular","","1944"
"BIR194407310","BIR","0","1","2","1","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","value","","5","10","","","","","","","","","","","","","","","27","","","17","","","","13","","","","","","","","","","27","","2","","0","","","","","","","","","","","newbj101","","","","","","","","","","19440731","0","MTG01","CAG","L","regular","","1944"
"BIR194407310","BIR","0","1","2","1","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","lower","","5","10","","","","","","","","","","","","","","","27","","","17","","","","13","","","","","","","","","","27","","2","","0","","","","","","","","","","","newbj101","","","","","","","","","","19440731","0","MTG01","CAG","L","regular","","1944"
"BIR194407310","BIR","0","1","2","1","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","upper","","5","10","","","","","","","","","","","","","","","27","","","17","","","","13","","","","","","","","","","27","","2","","0","","","","","","","","","","","newbj101","","","","","","","","","","19440731","0","MTG01","CAG","L","regular","","1944"
"BIR194408010","BIR","2","0","3","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","5","11","","","","","","","","","","","","","","","27","","","5","","","","1","","","","","","","","","","27","","1","","0","","","","","","","","","","","markj101","","","","","","","","","","19440801","0","MTG01","CAG","W","regular","","1944"
"BIR194408010","BIR","2","0","3","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","5","11","","","","","","","","","","","","","","","27","","","5","","","","1","","","","","","","","","","27","","1","","0","","","","","","","","","","","markj101","","","","","","","","","","19440801","0","MTG01","CAG","W","regular","","1944"
"BIR194408010","BIR","2","0","3","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","5","11","","","","","","","","","","","","","","","27","","","5","","","","1","","","","","","","","","","27","","1","","0","","","","","","","","","","","markj101","","","","","","","","","","19440801","0","MTG01","CAG","W","regular","","1944"
"BIR194408020","BIR","0","1","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","value","","2","3","","","","","","","","","","","3","","","","27","","","6","","","1","4","","","","","","","","","","27","","4","","0","","","","","","","","","","","hubej101","bassp101","","","","","","","","","19440802","0","BIR01","CAG","L","regular","","1944"
"BIR194408020","BIR","0","1","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","lower","","2","3","","","","","","","","","","","3","","","","27","","","6","","","1","4","","","","","","","","","","27","","4","","0","","","","","","","","","","","hubej101","bassp101","","","","","","","","","19440802","0","BIR01","CAG","L","regular","","1944"
"BIR194408020","BIR","0","1","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","upper","","2","3","","","","","","","","","","","3","","","","27","","","6","","","1","4","","","","","","","","","","27","","4","","0","","","","","","","","","","","hubej101","bassp101","","","","","","","","","19440802","0","BIR01","CAG","L","regular","","1944"
"BIR194408040","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","15","18","","","","","","","","","","","","","","","27","","","6","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","gipsa101","","","","","","","","","","19440804","0","KNO01","CAG","W","regular","","1944"
"BIR194408040","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","15","18","","","","","","","","","","","","","","","27","","","6","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","gipsa101","","","","","","","","","","19440804","0","KNO01","CAG","W","regular","","1944"
"BIR194408040","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","15","18","","","","","","","","","","","","","","","27","","","6","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","gipsa101","","","","","","","","","","19440804","0","KNO01","CAG","W","regular","","1944"
"BIR194408061","BIR","0","1","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","6","value","34","3","6","1","","1","","","","","2","","","","","","","27","","37","9","","","","4","","3","1","","","","","","","27","","3","","0","","wilsa101","mclaf102","mornl101","lockl101","steee102","sampt101","britj104","radct101","sayla101","sayla101","radct101","mornl101","sampt101","britj104","wilsa101","lockl101","mclaf102","steee102","","19440806","1","BIR01","MEM","L","regular","y","1944"
"BIR194408061","BIR","0","1","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","6","lower","34","3","6","1","","1","","","","","","","","","","","","27","","35","9","","","","4","","1","1","","","","","","","27","","3","","0","","wilsa101","mclaf102","mornl101","lockl101","steee102","sampt101","britj104","radct101","sayla101","sayla101","radct101","mornl101","sampt101","britj104","wilsa101","lockl101","mclaf102","steee102","","19440806","1","BIR01","MEM","L","regular","y","1944"
"BIR194408061","BIR","0","1","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","6","upper","34","3","6","1","","1","","","","","","","","","","","","27","","37","9","","","","4","","3","1","","","","","","","27","","3","","0","","wilsa101","mclaf102","mornl101","lockl101","steee102","sampt101","britj104","radct101","sayla101","sayla101","radct101","mornl101","sampt101","britj104","wilsa101","lockl101","mclaf102","steee102","","19440806","1","BIR01","MEM","L","regular","y","1944"
"BIR194408062","BIR","0","1","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","","","value","","2","4","","","","","","","","","","","","","","","21","","","5","","","","1","","","","","","","","","","21","","2","","0","","","","","","","","","","","markj101","bassp101","","","","","","","","","19440806","2","BIR01","MEM","W","regular","","1944"
"BIR194408062","BIR","0","1","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","","","lower","","2","4","","","","","","","","","","","","","","","21","","","5","","","","1","","","","","","","","","","21","","2","","0","","","","","","","","","","","markj101","bassp101","","","","","","","","","19440806","2","BIR01","MEM","W","regular","","1944"
"BIR194408062","BIR","0","1","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","","","upper","","2","4","","","","","","","","","","","","","","","21","","","5","","","","1","","","","","","","","","","21","","2","","0","","","","","","","","","","","markj101","bassp101","","","","","","","","","19440806","2","BIR01","MEM","W","regular","","1944"
"BIR194408070","BIR","0","0","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","value","","2","","","","","","","","","","","","","","","","27","","","","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","hubej101","radct101","","","","","","","","","19440807","0","MTG01","MEM","L","regular","","1944"
"BIR194408070","BIR","0","0","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","lower","","2","","","","","","","","","","","","","","","","27","","","","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","hubej101","radct101","","","","","","","","","19440807","0","MTG01","MEM","L","regular","","1944"
"BIR194408070","BIR","0","0","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","upper","","2","","","","","","","","","","","","","","","","27","","","","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","hubej101","radct101","","","","","","","","","19440807","0","MTG01","MEM","L","regular","","1944"
"BIR194408090","BIR","0","0","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","","value","","2","10","1","","","","","","","","","","","","","","27","","","2","1","","","0","0","","","","","","","","","27","","3","","0","","","","","","","","","","","markj101","bassp101","","","","","","","","","19440809","0","NOL01","MEM","W","regular","","1944"
"BIR194408090","BIR","0","0","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","","lower","","2","10","1","","","","","","","","","","","","","","27","","","2","1","","","0","0","","","","","","","","","27","","3","","0","","","","","","","","","","","markj101","bassp101","","","","","","","","","19440809","0","NOL01","MEM","W","regular","","1944"
"BIR194408090","BIR","0","0","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","","upper","","2","10","1","","","","","","","","","","","","","","27","","","2","1","","","0","0","","","","","","","","","27","","3","","0","","","","","","","","","","","markj101","bassp101","","","","","","","","","19440809","0","NOL01","MEM","W","regular","","1944"
"MEM194408100","BIR","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","value","","10","1","","","1","","","","","","","","","","","","27","","","","","","","6","","","","","","","","","","27","","0","","0","","","","","","","","","","","boona101","","","","","","","","","","19440810","0","HOU04","MEM","W","regular","","1944"
