"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"BLG194407110","BLG","0","3","0","0","6","0","1","1","","","","","","","","","","","","","","","","","","","","","8","value","33","11","12","1","1","1","9","1","","1","8","","","2","","","0","27","","46","9","2","2","0","6","","7","","","0","0","0","0","","27","","3","0","0","0","kimbh102","robin102","russf101","campr102","hoskb101","dennd102","buttt102","snowf101","porta103","porta103","campr102","dennd102","russf101","snowf101","buttt102","hoskb101","kimbh102","robin102","","19440711","0","BAL14","NW2","W","regular","y","1944"
"BLG194407110","BLG","0","3","0","0","6","0","1","1","","","","","","","","","","","","","","","","","","","","","8","lower","33","11","12","1","1","1","9","1","","1","","","","2","","","0","27","","39","9","2","2","0","6","","7","","","0","0","0","0","","27","","3","0","0","0","kimbh102","robin102","russf101","campr102","hoskb101","dennd102","buttt102","snowf101","porta103","porta103","campr102","dennd102","russf101","snowf101","buttt102","hoskb101","kimbh102","robin102","","19440711","0","BAL14","NW2","W","regular","y","1944"
"BLG194407110","BLG","0","3","0","0","6","0","1","1","","","","","","","","","","","","","","","","","","","","","8","upper","33","11","12","1","1","1","9","1","","1","","","","2","","","0","27","","46","9","2","2","0","6","","7","","","0","0","0","0","","27","","3","0","0","0","kimbh102","robin102","russf101","campr102","hoskb101","dennd102","buttt102","snowf101","porta103","porta103","campr102","dennd102","russf101","snowf101","buttt102","hoskb101","kimbh102","robin102","","19440711","0","BAL14","NW2","W","regular","y","1944"
"BLG194407140","BLG","1","0","2","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","10","value","35","4","11","2","0","0","4","2","","0","4","","","1","","","0","27","","36","6","1","0","1","5","","3","","8","0","0","0","1","","27","7","2","0","0","0","kimbh102","robin102","russf101","campr102","hoskb101","dennd102","buttt102","snowf101","glovt101","glovt101","campr102","dennd102","russf101","snowf101","buttt102","hoskb101","kimbh102","robin102","","19440714","0","BAL14","HOM","L","regular","y","1944"
"BLG194407140","BLG","1","0","2","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","10","lower","33","4","11","2","0","0","4","2","","0","","","","1","","","0","27","","33","6","1","0","1","5","","3","","8","0","0","0","1","","27","7","2","0","0","0","kimbh102","robin102","russf101","campr102","hoskb101","dennd102","buttt102","snowf101","glovt101","glovt101","campr102","dennd102","russf101","snowf101","buttt102","hoskb101","kimbh102","robin102","","19440714","0","BAL14","HOM","L","regular","y","1944"
"BLG194407140","BLG","1","0","2","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","10","upper","35","4","11","2","0","0","4","2","","0","","","","1","","","0","27","","36","6","1","0","1","5","","3","","8","0","0","0","1","","27","7","2","0","0","0","kimbh102","robin102","russf101","campr102","hoskb101","dennd102","buttt102","snowf101","glovt101","glovt101","campr102","dennd102","russf101","snowf101","buttt102","hoskb101","kimbh102","robin102","","19440714","0","BAL14","HOM","L","regular","y","1944"
"BLG194407161","BLG","1","0","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","7","value","29","2","7","4","1","0","2","1","","0","6","","","0","","","0","27","","46","16","4","3","0","7","7","7","","6","0","0","0","0","","27","16","0","2","0","0","kimbh102","buttt102","russf101","campr102","hoskb101","dennd102","scalg101","clarb107","gainj102","gainj102","clarb107","scalg101","russf101","dennd102","buttt102","hoskb101","kimbh102","campr102","","19440716","1","BAL14","PH5","L","regular","y","1944"
"BLG194407161","BLG","1","0","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","7","lower","29","2","7","4","1","0","2","1","","0","","","","0","","","0","27","","39","16","4","3","0","7","7","7","","6","0","0","0","0","","27","16","0","2","0","0","kimbh102","buttt102","russf101","campr102","hoskb101","dennd102","scalg101","clarb107","gainj102","gainj102","clarb107","scalg101","russf101","dennd102","buttt102","hoskb101","kimbh102","campr102","","19440716","1","BAL14","PH5","L","regular","y","1944"
"BLG194407161","BLG","1","0","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","7","upper","30","2","7","4","1","0","2","1","","0","","","","0","","","0","27","","46","16","4","3","0","7","7","7","","6","0","0","0","0","","27","16","0","2","0","0","kimbh102","buttt102","russf101","campr102","hoskb101","dennd102","scalg101","clarb107","gainj102","gainj102","clarb107","scalg101","russf101","dennd102","buttt102","hoskb101","kimbh102","campr102","","19440716","1","BAL14","PH5","L","regular","y","1944"
"BLG194407162","BLG","0","1","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","3","value","25","2","5","2","0","0","2","0","","0","1","","","0","","","0","21","","30","8","2","0","0","4","","1","","2","0","0","0","1","","21","","0","0","0","0","kimbh102","buttt102","hoskb101","campr102","scalg101","dennd102","robin102","russf101","byrdb101","byrdb101","campr102","scalg101","russf101","dennd102","buttt102","hoskb101","kimbh102","robin102","","19440716","2","BAL14","PH5","L","regular","y","1944"
"BLG194407162","BLG","0","1","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","3","lower","25","2","5","2","0","0","2","0","","0","","","","0","","","0","21","","28","8","2","0","0","4","","1","","2","0","0","0","0","","21","","0","0","0","0","kimbh102","buttt102","hoskb101","campr102","scalg101","dennd102","robin102","russf101","byrdb101","byrdb101","campr102","scalg101","russf101","dennd102","buttt102","hoskb101","kimbh102","robin102","","19440716","2","BAL14","PH5","L","regular","y","1944"
"BLG194407162","BLG","0","1","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","3","upper","25","2","5","2","0","0","2","0","","0","","","","0","","","0","21","","30","8","2","0","0","4","","1","","2","0","0","0","1","","21","","0","0","0","0","kimbh102","buttt102","hoskb101","campr102","scalg101","dennd102","robin102","russf101","byrdb101","byrdb101","campr102","scalg101","russf101","dennd102","buttt102","hoskb101","kimbh102","robin102","","19440716","2","BAL14","PH5","L","regular","y","1944"
"BLG194407181","BLG","2","0","1","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","9","value","39","4","12","2","1","1","4","0","0","0","1","0","4","0","0","0","0","27","0","49","16","5","1","1","11","11","8","1","2","0","0","0","1","0","27","20","0","1","0","0","kimbh102","buttt102","scalg101","campr102","hoskb101","dennd102","robin102","snowf101","harvb101","harvb101","campr102","scalg101","dennd102","snowf101","buttt102","hoskb101","kimbh102","robin102","","19440718","1","PHI11","HOM","L","regular","y","1944"
"BLG194407181","BLG","2","0","1","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","9","lower","","4","12","2","1","1","4","0","","0","1","","4","0","","","0","27","","49","16","5","1","1","11","11","8","1","2","0","0","0","1","","27","16","0","1","0","0","kimbh102","buttt102","scalg101","campr102","hoskb101","dennd102","robin102","snowf101","harvb101","harvb101","campr102","scalg101","dennd102","snowf101","buttt102","hoskb101","kimbh102","robin102","","19440718","1","PHI11","HOM","L","regular","y","1944"
"BLG194407181","BLG","2","0","1","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","9","upper","","4","12","2","1","1","4","0","","0","1","","4","0","","","0","27","","49","16","5","1","1","11","11","8","1","2","0","0","0","1","","27","20","0","1","0","0","kimbh102","buttt102","scalg101","campr102","hoskb101","dennd102","robin102","snowf101","harvb101","harvb101","campr102","scalg101","dennd102","snowf101","buttt102","hoskb101","kimbh102","robin102","","19440718","1","PHI11","HOM","L","regular","y","1944"
"BLG194407210","BLG","6","0","0","1","3","2","0","0","","","","","","","","","","","","","","","","","","","","","8","value","38","12","16","1","3","2","9","0","","0","6","","","1","","","0","27","","36","4","0","0","0","2","","6","","6","0","0","0","0","","27","","1","1","0","0","kimbh102","buttt102","hoskb101","campr102","dennd102","russf101","snowf101","clarb107","troyd102","troyd102","clarb107","dennd102","russf101","snowf101","buttt102","hoskb101","kimbh102","campr102","","19440721","0","BAL14","NY5","W","regular","y","1944"
"BLG194407210","BLG","6","0","0","1","3","2","0","0","","","","","","","","","","","","","","","","","","","","","8","lower","35","12","15","1","3","2","9","0","","0","","","","1","","","0","27","","30","4","0","0","0","2","","6","","6","0","0","0","0","","27","","1","1","0","0","kimbh102","buttt102","hoskb101","campr102","dennd102","russf101","snowf101","clarb107","troyd102","troyd102","clarb107","dennd102","russf101","snowf101","buttt102","hoskb101","kimbh102","campr102","","19440721","0","BAL14","NY5","W","regular","y","1944"
"BLG194407210","BLG","6","0","0","1","3","2","0","0","","","","","","","","","","","","","","","","","","","","","8","upper","38","12","16","1","3","2","9","0","","0","","","","1","","","0","27","","36","4","0","0","0","2","","6","","6","0","0","0","0","","27","","1","1","0","0","kimbh102","buttt102","hoskb101","campr102","dennd102","russf101","snowf101","clarb107","troyd102","troyd102","clarb107","dennd102","russf101","snowf101","buttt102","hoskb101","kimbh102","campr102","","19440721","0","BAL14","NY5","W","regular","y","1944"
"BLG194407231","BLG","1","0","2","4","0","1","0","0","","","","","","","","","","","","","","","","","","","","","2","value","33","8","10","3","1","1","7","0","","0","1","","","2","","","0","27","","34","6","1","0","0","0","0","1","","6","0","0","0","0","","27","","0","0","0","0","kimbh102","buttt102","hoskb101","campr102","scalg101","dennd102","russf101","snowf101","byrdb101","byrdb101","campr102","dennd102","russf101","snowf101","buttt102","hoskb101","kimbh102","scalg101","","19440723","1","BAL14","NY5","W","regular","y","1944"
"BLG194407231","BLG","1","0","2","4","0","1","0","0","","","","","","","","","","","","","","","","","","","","","2","lower","33","8","10","3","1","1","7","0","","0","","","","2","","","0","27","","33","6","1","0","0","0","0","1","","6","0","0","0","0","","27","","0","0","0","0","kimbh102","buttt102","hoskb101","campr102","scalg101","dennd102","russf101","snowf101","byrdb101","byrdb101","campr102","dennd102","russf101","snowf101","buttt102","hoskb101","kimbh102","scalg101","","19440723","1","BAL14","NY5","W","regular","y","1944"
"BLG194407231","BLG","1","0","2","4","0","1","0","0","","","","","","","","","","","","","","","","","","","","","2","upper","33","8","10","3","1","1","7","0","","0","","","","2","","","0","27","","34","6","1","0","0","0","0","1","","6","0","0","0","0","","27","","0","0","0","0","kimbh102","buttt102","hoskb101","campr102","scalg101","dennd102","russf101","snowf101","byrdb101","byrdb101","campr102","dennd102","russf101","snowf101","buttt102","hoskb101","kimbh102","scalg101","","19440723","1","BAL14","NY5","W","regular","y","1944"
"BLG194407232","BLG","0","0","0","1","0","0","2","","","","","","","","","","","","","","","","","","","","","","7","value","25","3","7","1","0","0","2","2","","0","1","","","1","","","0","21","","29","5","2","1","0","2","","3","","7","0","0","0","1","","21","","1","0","0","0","kimbh102","buttt102","hoskb101","campr102","dennd102","russf101","snowf101","clarb107","gainj102","gainj102","clarb107","dennd102","russf101","snowf101","buttt102","hoskb101","kimbh102","campr102","","19440723","2","BAL14","NY5","W","regular","y","1944"
"BLG194407232","BLG","0","0","0","1","0","0","2","","","","","","","","","","","","","","","","","","","","","","7","lower","25","3","7","1","0","0","2","2","","0","","","","1","","","0","21","","25","5","2","1","0","2","","3","","7","0","0","0","1","","21","","1","0","0","0","kimbh102","buttt102","hoskb101","campr102","dennd102","russf101","snowf101","clarb107","gainj102","gainj102","clarb107","dennd102","russf101","snowf101","buttt102","hoskb101","kimbh102","campr102","","19440723","2","BAL14","NY5","W","regular","y","1944"
"BLG194407232","BLG","0","0","0","1","0","0","2","","","","","","","","","","","","","","","","","","","","","","7","upper","25","3","7","1","0","0","2","2","","0","","","","1","","","0","21","","29","5","2","1","0","2","","3","","7","0","0","0","1","","21","","1","0","0","0","kimbh102","buttt102","hoskb101","campr102","dennd102","russf101","snowf101","clarb107","gainj102","gainj102","clarb107","dennd102","russf101","snowf101","buttt102","hoskb101","kimbh102","campr102","","19440723","2","BAL14","NY5","W","regular","y","1944"
"BLG194407280","BLG","0","0","0","1","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","7","value","32","2","5","0","0","0","2","2","","0","2","","","1","","","0","27","","37","10","1","0","1","5","","2","","6","0","0","0","1","","27","","1","1","0","0","kimbh102","buttt102","hoskb101","campr102","snowf101","dennd102","russf101","clarb107","troyd102","troyd102","clarb107","dennd102","russf101","snowf101","buttt102","hoskb101","kimbh102","campr102","","19440728","0","BAL14","NW2","L","regular","y","1944"
"BLG194407280","BLG","0","0","0","1","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","7","lower","32","2","5","0","0","0","2","1","","0","","","","1","","","0","27","","36","10","1","0","1","5","","2","","6","0","0","0","0","","27","","1","1","0","0","kimbh102","buttt102","hoskb101","campr102","snowf101","dennd102","russf101","clarb107","troyd102","troyd102","clarb107","dennd102","russf101","snowf101","buttt102","hoskb101","kimbh102","campr102","","19440728","0","BAL14","NW2","L","regular","y","1944"
"BLG194407280","BLG","0","0","0","1","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","7","upper","32","2","5","0","0","0","2","2","","0","","","","1","","","0","27","","37","10","1","0","1","5","","2","","6","0","0","0","1","","27","","1","1","0","0","kimbh102","buttt102","hoskb101","campr102","snowf101","dennd102","russf101","clarb107","troyd102","troyd102","clarb107","dennd102","russf101","snowf101","buttt102","hoskb101","kimbh102","campr102","","19440728","0","BAL14","NW2","L","regular","y","1944"
"PH5194407290","BLG","0","0","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","value","34","1","8","1","1","0","1","0","","0","1","","","0","","","0","24","","43","15","2","1","0","9","","3","","2","0","0","0","2","","24","11","2","0","0","0","kimbh102","buttt102","hoskb101","campr102","snowf101","russf101","dennd102","clarb107","glovt101","glovt101","clarb107","dennd102","russf101","snowf101","buttt102","hoskb101","kimbh102","campr102","","19440729","0","PHI17","PH5","L","regular","y","1944"
"PH5194407290","BLG","0","0","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","lower","34","1","8","1","1","0","1","0","","0","","","","0","","","0","24","","39","15","2","1","0","9","","1","","2","0","0","0","2","","24","11","2","0","0","0","kimbh102","buttt102","hoskb101","campr102","snowf101","russf101","dennd102","clarb107","glovt101","glovt101","clarb107","dennd102","russf101","snowf101","buttt102","hoskb101","kimbh102","campr102","","19440729","0","PHI17","PH5","L","regular","y","1944"
"PH5194407290","BLG","0","0","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","upper","34","1","8","1","1","0","1","0","","0","","","","0","","","0","24","","43","15","2","1","0","9","","3","","2","0","0","0","2","","24","11","2","0","0","0","kimbh102","buttt102","hoskb101","campr102","snowf101","russf101","dennd102","clarb107","glovt101","glovt101","clarb107","dennd102","russf101","snowf101","buttt102","hoskb101","kimbh102","campr102","","19440729","0","PHI17","PH5","L","regular","y","1944"
"PH5194407301","BLG","1","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","12","value","36","1","11","1","1","0","","0","","2","2","","","0","","","0","24","","35","10","1","2","0","5","5","1","","","0","0","0","0","","24","11","0","0","0","0","kimbh102","buttt102","hoskb101","campr102","scalg101","snowf101","russf101","dennd102","byrdb101","byrdb101","campr102","dennd102","russf101","snowf101","buttt102","hoskb101","kimbh102","scalg101","","19440730","1","NYC16","PH5","L","regular","y","1944"
"PH5194407301","BLG","1","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","12","lower","36","1","11","1","1","0","","0","","2","","","","0","","","0","24","","34","10","1","2","0","5","5","","","","0","0","0","0","","24","11","0","0","0","0","kimbh102","buttt102","hoskb101","campr102","scalg101","snowf101","russf101","dennd102","byrdb101","byrdb101","campr102","dennd102","russf101","snowf101","buttt102","hoskb101","kimbh102","scalg101","","19440730","1","NYC16","PH5","L","regular","y","1944"
"PH5194407301","BLG","1","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","12","upper","36","1","11","1","1","0","","0","","2","","","","0","","","0","24","","35","10","1","2","0","5","5","","","","0","0","0","0","","24","11","0","0","0","0","kimbh102","buttt102","hoskb101","campr102","scalg101","snowf101","russf101","dennd102","byrdb101","byrdb101","campr102","dennd102","russf101","snowf101","buttt102","hoskb101","kimbh102","scalg101","","19440730","1","NYC16","PH5","L","regular","y","1944"
"HOM194408030","BLG","0","0","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","1","9","","","","","","","","","","","","","","","24","","","14","1","","","8","","","","","","","","","","24","","0","","0","","","","","","","","","","","porta103","clarb107","","","","","","","","","19440803","0","WAS09","HOM","L","regular","","1944"
"HOM194408030","BLG","0","0","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","1","9","","","","","","","","","","","","","","","24","","","14","1","","","8","","","","","","","","","","24","","0","","0","","","","","","","","","","","porta103","clarb107","","","","","","","","","19440803","0","WAS09","HOM","L","regular","","1944"
"HOM194408030","BLG","0","0","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","1","9","","","","","","","","","","","","","","","24","","","14","1","","","8","","","","","","","","","","24","","0","","0","","","","","","","","","","","porta103","clarb107","","","","","","","","","19440803","0","WAS09","HOM","L","regular","","1944"
"BLG194408040","BLG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","0","1","1","","","0","","","","","","","","","","","27","","","","","","","2","","1","","","","","","","","27","","2","","0","","","","","","","","","","","glovt101","","","","","","","","","","19440804","0","BAL14","HOM","L","regular","","1944"
"BLG194408040","BLG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","0","1","1","","","0","","","","","","","","","","","27","","","","","","","2","","1","","","","","","","","27","","2","","0","","","","","","","","","","","glovt101","","","","","","","","","","19440804","0","BAL14","HOM","L","regular","","1944"
"BLG194408040","BLG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","0","1","1","","","0","","","","","","","","","","","27","","","","","","","2","","1","","","","","","","","27","","2","","0","","","","","","","","","","","glovt101","","","","","","","","","","19440804","0","BAL14","HOM","L","regular","","1944"
"BLG194408050","BLG","0","2","1","0","0","0","3","2","","","","","","","","","","","","","","","","","","","","","11","value","31","8","9","3","1","1","6","0","","0","12","","","1","","","0","27","","41","10","0","0","0","5","","7","","2","0","0","0","0","","27","","4","2","0","0","kimbh102","buttt102","snowf101","campr102","hoskb101","russf101","robin102","dennd102","troyd102","troyd102","campr102","dennd102","russf101","snowf101","buttt102","hoskb101","kimbh102","robin102","","19440805","0","BAL14","NW2","W","regular","y","1944"
"BLG194408050","BLG","0","2","1","0","0","0","3","2","","","","","","","","","","","","","","","","","","","","","11","lower","31","8","9","3","1","1","6","0","","0","","","","1","","","0","27","","34","10","0","0","0","5","","7","","2","0","0","0","0","","27","","4","2","0","0","kimbh102","buttt102","snowf101","campr102","hoskb101","russf101","robin102","dennd102","troyd102","troyd102","campr102","dennd102","russf101","snowf101","buttt102","hoskb101","kimbh102","robin102","","19440805","0","BAL14","NW2","W","regular","y","1944"
"BLG194408050","BLG","0","2","1","0","0","0","3","2","","","","","","","","","","","","","","","","","","","","","11","upper","31","8","9","3","1","1","6","0","","0","","","","1","","","0","27","","41","10","0","0","0","5","","7","","2","0","0","0","0","","27","","4","2","0","0","kimbh102","buttt102","snowf101","campr102","hoskb101","russf101","robin102","dennd102","troyd102","troyd102","campr102","dennd102","russf101","snowf101","buttt102","hoskb101","kimbh102","robin102","","19440805","0","BAL14","NW2","W","regular","y","1944"
"BLG194408061","BLG","1","0","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","7","value","35","2","7","1","1","0","2","0","","0","1","","","0","","","0","27","","39","9","0","0","0","5","","0","","4","0","0","0","0","","27","","5","0","0","0","kimbh102","buttt102","snowf101","campr102","hoskb101","scalg101","russf101","dennd102","byrdb101","byrdb101","campr102","dennd102","russf101","snowf101","buttt102","hoskb101","kimbh102","scalg101","","19440806","1","BAL14","NW2","L","regular","y","1944"
"BLG194408061","BLG","1","0","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","7","lower","35","2","7","1","1","0","2","0","","0","","","","0","","","0","27","","39","7","0","0","0","5","","0","","4","0","0","0","0","","27","","5","0","0","0","kimbh102","buttt102","snowf101","campr102","hoskb101","scalg101","russf101","dennd102","byrdb101","byrdb101","campr102","dennd102","russf101","snowf101","buttt102","hoskb101","kimbh102","scalg101","","19440806","1","BAL14","NW2","L","regular","y","1944"
"BLG194408061","BLG","1","0","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","7","upper","35","2","7","1","1","0","2","0","","0","","","","0","","","0","27","","39","9","0","0","0","5","","0","","4","0","0","0","0","","27","","5","0","0","0","kimbh102","buttt102","snowf101","campr102","hoskb101","scalg101","russf101","dennd102","byrdb101","byrdb101","campr102","dennd102","russf101","snowf101","buttt102","hoskb101","kimbh102","scalg101","","19440806","1","BAL14","NW2","L","regular","y","1944"
"BLG194408062","BLG","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","","","7","value","23","2","8","0","0","0","2","2","","0","2","","","1","","","0","21","","26","4","0","0","0","0","0","1","","5","0","0","0","0","","21","","1","0","0","0","kimbh102","buttt102","snowf101","campr102","hoskb101","scalg101","dennd102","clarb107","gainj102","gainj102","clarb107","scalg101","dennd102","snowf101","buttt102","hoskb101","kimbh102","campr102","","19440806","2","BAL14","NW2","W","regular","y","1944"
"BLG194408062","BLG","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","","","7","lower","23","2","8","0","0","0","2","2","","0","","","","1","","","0","21","","24","4","0","0","0","0","0","1","","5","0","0","0","0","","21","","1","0","0","0","kimbh102","buttt102","snowf101","campr102","hoskb101","scalg101","dennd102","clarb107","gainj102","gainj102","clarb107","scalg101","dennd102","snowf101","buttt102","hoskb101","kimbh102","campr102","","19440806","2","BAL14","NW2","W","regular","y","1944"
"BLG194408062","BLG","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","","","7","upper","23","2","8","0","0","0","2","2","","0","","","","1","","","0","21","","26","4","0","0","0","0","0","1","","5","0","0","0","0","","21","","1","0","0","0","kimbh102","buttt102","snowf101","campr102","hoskb101","scalg101","dennd102","clarb107","gainj102","gainj102","clarb107","scalg101","dennd102","snowf101","buttt102","hoskb101","kimbh102","campr102","","19440806","2","BAL14","NW2","W","regular","y","1944"
"HOM194408080","BLG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","value","31","0","6","0","0","0","0","0","","0","1","","","0","","","0","24","","41","13","0","5","0","9","8","4","","1","1","0","0","0","","24","6","0","0","0","0","kimbh102","buttt102","snowf101","campr102","russf101","dennd102","robin102","harvb101","walkt105","walkt105","campr102","dennd102","russf101","snowf101","buttt102","robin102","kimbh102","harvb101","","19440808","0","ALT02","HOM","L","regular","y","1944"
"HOM194408080","BLG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","lower","31","0","6","0","0","0","0","0","","0","","","","0","","","0","24","","38","13","0","5","0","9","8","4","","1","1","0","0","0","","24","6","0","0","0","0","kimbh102","buttt102","snowf101","campr102","russf101","dennd102","robin102","harvb101","walkt105","walkt105","campr102","dennd102","russf101","snowf101","buttt102","robin102","kimbh102","harvb101","","19440808","0","ALT02","HOM","L","regular","y","1944"
"HOM194408080","BLG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","upper","31","0","6","0","0","0","0","0","","0","","","","0","","","0","24","","41","13","0","5","0","9","8","4","","1","1","0","0","0","","24","6","0","0","0","0","kimbh102","buttt102","snowf101","campr102","russf101","dennd102","robin102","harvb101","walkt105","walkt105","campr102","dennd102","russf101","snowf101","buttt102","robin102","kimbh102","harvb101","","19440808","0","ALT02","HOM","L","regular","y","1944"
"HOM194408090","BLG","0","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","1","5","","","","","","","","","","","","","","","24","","","9","1","1","","2","","","","","","","","","","24","","0","","0","","","","","","","","","","","harvb101","clarb107","","","","","","","","","19440809","0","COL05","HOM","L","regular","","1944"
"HOM194408090","BLG","0","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","1","5","","","","","","","","","","","","","","","24","","","9","1","1","","2","","","","","","","","","","24","","0","","0","","","","","","","","","","","harvb101","clarb107","","","","","","","","","19440809","0","COL05","HOM","L","regular","","1944"
"HOM194408090","BLG","0","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","1","5","","","","","","","","","","","","","","","24","","","9","1","1","","2","","","","","","","","","","24","","0","","0","","","","","","","","","","","harvb101","clarb107","","","","","","","","","19440809","0","COL05","HOM","L","regular","","1944"
"HOM194408100","BLG","0","1","0","0","1","1","6","0","0","","","","","","","","","","","","","","","","","","","","","value","","9","1","1","","","","","","","","","","","","","","24","","","3","2","","1","12","","","","","","","","","","24","","0","","0","","","","","","","","","","","troyd102","campr102","","","","","","","","","19440810","0","DAY03","HOM","L","regular","","1944"
"HOM194408100","BLG","0","1","0","0","1","1","6","0","0","","","","","","","","","","","","","","","","","","","","","lower","","9","1","1","","","","","","","","","","","","","","24","","","3","2","","1","12","","","","","","","","","","24","","0","","0","","","","","","","","","","","troyd102","campr102","","","","","","","","","19440810","0","DAY03","HOM","L","regular","","1944"
"HOM194408100","BLG","0","1","0","0","1","1","6","0","0","","","","","","","","","","","","","","","","","","","","","upper","","9","1","1","","","","","","","","","","","","","","24","","","3","2","","1","12","","","","","","","","","","24","","0","","0","","","","","","","","","","","troyd102","campr102","","","","","","","","","19440810","0","DAY03","HOM","L","regular","","1944"
"NY6194408131","BLG","0","0","4","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","4","7","","","","","","","","","","","","","","","24","","","18","","","","18","","","","","","","","","","24","","2","","0","","","","","","","","","","","troyd102","clarb107","","","","","","","","","19440813","1","NYC14","NY6","L","exhibition","","1944"
"NY6194408131","BLG","0","0","4","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","4","7","","","","","","","","","","","","","","","24","","","18","","","","18","","","","","","","","","","24","","2","","0","","","","","","","","","","","troyd102","clarb107","","","","","","","","","19440813","1","NYC14","NY6","L","exhibition","","1944"
"NY6194408131","BLG","0","0","4","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","4","7","","","","","","","","","","","","","","","24","","","18","","","","18","","","","","","","","","","24","","2","","0","","","","","","","","","","","troyd102","clarb107","","","","","","","","","19440813","1","NYC14","NY6","L","exhibition","","1944"
"NY6194408132","BLG","0","0","1","0","0","3","0","","","","","","","","","","","","","","","","","","","","","","","value","","5","9","","","","","","","","","","","","","","","18","","","5","","","","7","","","","","","","","","","18","","2","","0","","","","","","","","","","","harvb101","clarb107","","","","","","","","","19440813","2","NYC14","NY6","L","exhibition","","1944"
"NY6194408132","BLG","0","0","1","0","0","3","0","","","","","","","","","","","","","","","","","","","","","","","lower","","5","9","","","","","","","","","","","","","","","18","","","5","","","","7","","","","","","","","","","18","","2","","0","","","","","","","","","","","harvb101","clarb107","","","","","","","","","19440813","2","NYC14","NY6","L","exhibition","","1944"
"NY6194408132","BLG","0","0","1","0","0","3","0","","","","","","","","","","","","","","","","","","","","","","","upper","","5","9","","","","","","","","","","","","","","","18","","","5","","","","7","","","","","","","","","","18","","2","","0","","","","","","","","","","","harvb101","clarb107","","","","","","","","","19440813","2","NYC14","NY6","L","exhibition","","1944"
