"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"CIA194508100","NY6","1","2","1","0","0","4","2","1","0","","","","","","","","","","","","","","","","","","","","","value","","11","19","","","","","","","","","","","","","","","27","","","10","","","","5","","","","","","","","","","27","","1","","0","","","","","","","","","","","morrb104","noblr101","","","","","","","","","19450810","0","DAY03","CIA","W","exhibition","","1945"
"CIA194508100","NY6","1","2","1","0","0","4","2","1","0","","","","","","","","","","","","","","","","","","","","","lower","","11","19","","","","","","","","","","","","","","","27","","","10","","","","5","","","","","","","","","","27","","1","","0","","","","","","","","","","","morrb104","noblr101","","","","","","","","","19450810","0","DAY03","CIA","W","exhibition","","1945"
"CIA194508100","NY6","1","2","1","0","0","4","2","1","0","","","","","","","","","","","","","","","","","","","","","upper","","11","19","","","","","","","","","","","","","","","27","","","10","","","","5","","","","","","","","","","27","","1","","0","","","","","","","","","","","morrb104","noblr101","","","","","","","","","19450810","0","DAY03","CIA","W","exhibition","","1945"
"CIA194508110","NY6","0","0","2","1","0","5","2","0","0","","","","","","","","","","","","","","","","","","","","","value","","10","13","","","","","","","","","","","","","","","27","","","13","","","","4","","","","","","","","","","27","","1","","0","","","","","","","","","","","scanp104","noblr101","","","","","","","","","19450811","0","IND10","CIA","W","exhibition","","1945"
"CIA194508110","NY6","0","0","2","1","0","5","2","0","0","","","","","","","","","","","","","","","","","","","","","lower","","10","13","","","","","","","","","","","","","","","27","","","13","","","","4","","","","","","","","","","27","","1","","0","","","","","","","","","","","scanp104","noblr101","","","","","","","","","19450811","0","IND10","CIA","W","exhibition","","1945"
"CIA194508110","NY6","0","0","2","1","0","5","2","0","0","","","","","","","","","","","","","","","","","","","","","upper","","10","13","","","","","","","","","","","","","","","27","","","13","","","","4","","","","","","","","","","27","","1","","0","","","","","","","","","","","scanp104","noblr101","","","","","","","","","19450811","0","IND10","CIA","W","exhibition","","1945"
"CIA194508120","NY6","0","0","0","4","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","4","4","","","","","","","","","","","","","","","27","","","10","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","andeb106","","","","","","","","","","19450812","0","CIN07","CIA","W","exhibition","","1945"
"CIA194508120","NY6","0","0","0","4","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","4","4","","","","","","","","","","","","","","","27","","","10","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","andeb106","","","","","","","","","","19450812","0","CIN07","CIA","W","exhibition","","1945"
"CIA194508120","NY6","0","0","0","4","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","4","4","","","","","","","","","","","","","","","27","","","10","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","andeb106","","","","","","","","","","19450812","0","CIN07","CIA","W","exhibition","","1945"
"CIA194508130","NY6","0","0","1","0","0","3","0","2","1","","","","","","","","","","","","","","","","","","","","","value","","7","13","","","","","","","","","","","","","","","27","","","7","","","","7","0","0","","","","","","","","27","","1","","0","","","","","","","","","","","barnd101","noblr101","","","","","","","","","19450813","0","NSH02","CIA","W","exhibition","","1945"
"CIA194508130","NY6","0","0","1","0","0","3","0","2","1","","","","","","","","","","","","","","","","","","","","","lower","","7","13","","","","","","","","","","","","","","","27","","","7","","","","7","0","0","","","","","","","","27","","1","","0","","","","","","","","","","","barnd101","noblr101","","","","","","","","","19450813","0","NSH02","CIA","W","exhibition","","1945"
"CIA194508130","NY6","0","0","1","0","0","3","0","2","1","","","","","","","","","","","","","","","","","","","","","upper","","7","13","","","","","","","","","","","","","","","27","","","7","","","","7","0","0","","","","","","","","27","","1","","0","","","","","","","","","","","barnd101","noblr101","","","","","","","","","19450813","0","NSH02","CIA","W","exhibition","","1945"
"HOM194508191","NY6","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","8","value","32","1","6","1","0","0","1","0","","0","4","","","0","","","0","24","","41","17","2","0","0","10","","2","","1","0","0","0","1","","24","","0","1","0","0","garrg103","thomd104","diazf101","linar101","parkt101","loudl101","cannw101","martr105","andeb106","andeb106","loudl101","thomd104","cannw101","garrg103","martr105","diazf101","linar101","parkt101","","19450819","1","WAS09","HOM","L","regular","y","1945"
"HOM194508191","NY6","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","8","lower","32","1","6","1","0","0","1","0","","0","","","","0","","","0","24","","38","17","2","0","0","10","","2","","1","0","0","0","1","","24","","0","1","0","0","garrg103","thomd104","diazf101","linar101","parkt101","loudl101","cannw101","martr105","andeb106","andeb106","loudl101","thomd104","cannw101","garrg103","martr105","diazf101","linar101","parkt101","","19450819","1","WAS09","HOM","L","regular","y","1945"
"HOM194508191","NY6","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","8","upper","32","1","8","1","0","0","1","0","","0","","","","0","","","0","24","","41","17","2","0","0","10","","2","","1","0","0","0","1","","24","","0","1","0","0","garrg103","thomd104","diazf101","linar101","parkt101","loudl101","cannw101","martr105","andeb106","andeb106","loudl101","thomd104","cannw101","garrg103","martr105","diazf101","linar101","parkt101","","19450819","1","WAS09","HOM","L","regular","y","1945"
"HOM194508192","NY6","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","1","5","","1","","1","","","","","","2","","","","","18","","","5","","1","","2","","","","","","","","","","18","","0","","0","","","","","","","","","","","taylj108","noblr101","","","","","","","","","19450819","2","WAS09","HOM","L","regular","","1945"
"HOM194508192","NY6","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","lower","","1","5","","1","","1","","","","","","2","","","","","18","","","5","","1","","2","","","","","","","","","","18","","0","","0","","","","","","","","","","","taylj108","noblr101","","","","","","","","","19450819","2","WAS09","HOM","L","regular","","1945"
"HOM194508192","NY6","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","upper","","1","5","","1","","1","","","","","","2","","","","","18","","","5","","1","","2","","","","","","","","","","18","","0","","0","","","","","","","","","","","taylj108","noblr101","","","","","","","","","19450819","2","WAS09","HOM","L","regular","","1945"
"HOM194508200","NY6","1","0","2","2","1","2","2","0","1","","","","","","","","","","","","","","","","","","","","11","value","42","11","15","1","0","1","7","0","","0","7","","","1","","","0","27","","37","9","1","0","0","4","","3","","7","0","0","0","0","","27","12","0","1","0","0","garrg103","thomd104","diazf101","linar101","loudl101","martr105","cannw101","noblr101","tianl102","tianl102","noblr101","thomd104","cannw101","garrg103","martr105","loudl101","linar101","diazf101","","19450820","0","HRB01","HOM","W","regular","y","1945"
"HOM194508200","NY6","1","0","2","2","1","2","2","0","1","","","","","","","","","","","","","","","","","","","","11","lower","42","11","15","1","0","1","7","0","","0","1","","","1","","","0","27","","37","9","1","0","0","4","","3","","7","0","0","0","0","","27","12","0","1","0","0","garrg103","thomd104","diazf101","linar101","loudl101","martr105","cannw101","noblr101","tianl102","tianl102","noblr101","thomd104","cannw101","garrg103","martr105","loudl101","linar101","diazf101","","19450820","0","HRB01","HOM","W","regular","y","1945"
"HOM194508200","NY6","1","0","2","2","1","2","2","0","1","","","","","","","","","","","","","","","","","","","","11","upper","42","11","15","1","0","1","7","0","","0","7","","","1","","","0","27","","38","9","1","0","0","4","","3","","7","0","0","0","0","","27","12","0","1","0","0","garrg103","thomd104","diazf101","linar101","loudl101","martr105","cannw101","noblr101","tianl102","tianl102","noblr101","thomd104","cannw101","garrg103","martr105","loudl101","linar101","diazf101","","19450820","0","HRB01","HOM","W","regular","y","1945"
"BLG194508210","NY6","0","0","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","3","value","31","1","6","0","0","0","","0","","0","0","","","0","","","0","24","","33","8","1","0","1","3","","2","","1","0","0","0","1","","24","","1","1","0","0","martr105","thomd104","diazf101","linar101","loudl101","cannw101","noblr101","perej103","dihim101","dihim101","noblr101","thomd104","cannw101","perej103","martr105","loudl101","linar101","diazf101","","19450821","0","BAL14","BLG","L","regular","y","1945"
"BLG194508210","NY6","0","0","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","3","lower","31","1","6","0","0","0","","0","","0","0","","","0","","","0","24","","30","8","1","0","1","3","","2","","1","0","0","0","1","","24","","1","1","0","0","martr105","thomd104","diazf101","linar101","loudl101","cannw101","noblr101","perej103","dihim101","dihim101","noblr101","thomd104","cannw101","perej103","martr105","loudl101","linar101","diazf101","","19450821","0","BAL14","BLG","L","regular","y","1945"
"BLG194508210","NY6","0","0","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","3","upper","31","1","6","0","0","0","","0","","0","0","","","0","","","0","24","","33","8","1","0","1","3","","2","","1","0","0","0","1","","24","","1","1","0","0","martr105","thomd104","diazf101","linar101","loudl101","cannw101","noblr101","perej103","dihim101","dihim101","noblr101","thomd104","cannw101","perej103","martr105","loudl101","linar101","diazf101","","19450821","0","BAL14","BLG","L","regular","y","1945"
"NY6194508260","NY6","0","0","2","0","1","0","0","1","0","","","","","","","","","","","","","","","","","","","","7","value","38","4","13","3","1","1","4","0","","0","0","","","0","","","0","27","","37","10","4","0","3","6","6","1","","4","0","0","0","0","","27","10","1","0","0","0","martr105","thomd104","diazf101","loudl101","linar101","cannw101","perej103","noblr101","dihim101","dihim101","noblr101","thomd104","cannw101","perej103","martr105","diazf101","linar101","loudl101","","19450826","0","NYC14","NY5","L","regular","y","1945"
"NY6194508260","NY6","0","0","2","0","1","0","0","1","0","","","","","","","","","","","","","","","","","","","","7","lower","38","4","13","3","1","1","4","0","","0","0","","","0","","","0","27","","36","10","4","0","3","6","6","1","","4","0","0","0","0","","27","10","1","0","0","0","martr105","thomd104","diazf101","loudl101","linar101","cannw101","perej103","noblr101","dihim101","dihim101","noblr101","thomd104","cannw101","perej103","martr105","diazf101","linar101","loudl101","","19450826","0","NYC14","NY5","L","regular","y","1945"
"NY6194508260","NY6","0","0","2","0","1","0","0","1","0","","","","","","","","","","","","","","","","","","","","7","upper","38","4","13","3","1","1","4","0","","0","0","","","0","","","0","27","","37","10","4","0","3","6","6","1","","4","0","0","0","0","","27","10","1","0","0","0","martr105","thomd104","diazf101","loudl101","linar101","cannw101","perej103","noblr101","dihim101","dihim101","noblr101","thomd104","cannw101","perej103","martr105","diazf101","linar101","loudl101","","19450826","0","NYC14","NY5","L","regular","y","1945"
"NY5194508270","NY6","0","0","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","value","31","1","4","0","0","0","1","0","","0","3","","","1","","","0","24","","36","9","2","0","0","4","","2","","7","0","1","0","0","","24","7","3","0","0","1","farmg101","thomd104","diazf101","loudl101","cannw101","perej103","martr105","noblr101","barnd101","barnd101","noblr101","thomd104","cannw101","perej103","martr105","farmg101","diazf101","loudl101","","19450827","0","NYC23","NY5","L","regular","y","1945"
"NY5194508270","NY6","0","0","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","lower","31","1","4","0","0","0","1","0","","0","","","","1","","","0","24","","34","9","2","0","0","4","","2","","7","0","1","0","0","","24","7","3","0","0","1","farmg101","thomd104","diazf101","loudl101","cannw101","perej103","martr105","noblr101","barnd101","barnd101","noblr101","thomd104","cannw101","perej103","martr105","farmg101","diazf101","loudl101","","19450827","0","NYC23","NY5","L","regular","y","1945"
"NY5194508270","NY6","0","0","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","upper","31","1","4","0","0","0","1","0","","0","","","","1","","","0","24","","36","9","2","0","0","4","","2","","7","0","1","0","0","","24","7","3","0","0","1","farmg101","thomd104","diazf101","loudl101","cannw101","perej103","martr105","noblr101","barnd101","barnd101","noblr101","thomd104","cannw101","perej103","martr105","farmg101","diazf101","loudl101","","19450827","0","NYC23","NY5","L","regular","y","1945"
"HOM194508280","NY6","1","0","0","0","0","4","0","0","0","","","","","","","","","","","","","","","","","","","","7","value","33","5","7","0","0","0","1","0","","0","6","","","2","","","0","27","","35","5","1","0","0","2","1","3","1","5","0","2","0","0","","27","15","1","0","0","2","farmg101","thomd104","diazf101","loudl101","clarc103","perej103","cannw101","noblr101","morrb104","morrb104","noblr101","thomd104","cannw101","perej103","diazf101","clarc103","farmg101","loudl101","","19450828","0","WIL04","HOM","W","regular","y","1945"
"HOM194508280","NY6","1","0","0","0","0","4","0","0","0","","","","","","","","","","","","","","","","","","","","7","lower","33","5","7","0","0","0","1","0","","0","2","","","2","","","0","27","","33","5","1","0","0","2","1","3","1","5","0","2","0","0","","27","15","1","0","0","2","farmg101","thomd104","diazf101","loudl101","clarc103","perej103","cannw101","noblr101","morrb104","morrb104","noblr101","thomd104","cannw101","perej103","diazf101","clarc103","farmg101","loudl101","","19450828","0","WIL04","HOM","W","regular","y","1945"
"HOM194508280","NY6","1","0","0","0","0","4","0","0","0","","","","","","","","","","","","","","","","","","","","7","upper","33","5","7","0","0","0","1","0","","0","6","","","2","","","0","27","","35","5","1","0","0","2","1","3","1","5","0","2","0","0","","27","15","1","0","0","2","farmg101","thomd104","diazf101","loudl101","clarc103","perej103","cannw101","noblr101","morrb104","morrb104","noblr101","thomd104","cannw101","perej103","diazf101","clarc103","farmg101","loudl101","","19450828","0","WIL04","HOM","W","regular","y","1945"
"NY6194508290","NY6","1","0","0","0","0","5","0","0","0","","","","","","","","","","","","","","","","","","","","8","value","39","6","10","","","1","","","","","2","","","","","","","27","","41","13","","","1","9","","2","","","","","","","","27","16","0","","0","","farmg101","thomd104","diazf101","parkt101","loudl101","clarc103","perej103","martr105","tianl102","tianl102","loudl101","thomd104","diazf101","perej103","martr105","clarc103","farmg101","parkt101","","19450829","0","NYC14","HOM","L","regular","y","1945"
"NY6194508290","NY6","1","0","0","0","0","5","0","0","0","","","","","","","","","","","","","","","","","","","","8","lower","39","6","10","","","1","","","","","","","","","","","","27","","39","13","","","1","9","","","","","","","","","","27","16","0","","0","","farmg101","thomd104","diazf101","parkt101","loudl101","clarc103","perej103","martr105","tianl102","tianl102","loudl101","thomd104","diazf101","perej103","martr105","clarc103","farmg101","parkt101","","19450829","0","NYC14","HOM","L","regular","y","1945"
"NY6194508290","NY6","1","0","0","0","0","5","0","0","0","","","","","","","","","","","","","","","","","","","","8","upper","39","6","10","","","1","","","","","","","","","","","","27","","41","13","","","1","9","","","","","","","","","","27","16","0","","0","","farmg101","thomd104","diazf101","parkt101","loudl101","clarc103","perej103","martr105","tianl102","tianl102","loudl101","thomd104","diazf101","perej103","martr105","clarc103","farmg101","parkt101","","19450829","0","NYC14","HOM","L","regular","y","1945"
"HOM194508300","NY6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","3","","","","","","","","","","","","","","","","24","","","2","1","1","","6","","","","","","","1","","","24","","0","","0","","","","","","","","","","","andeb106","","","","","","","","","","19450830","0","WAS09","HOM","L","regular","","1945"
"HOM194508300","NY6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","3","","","","","","","","","","","","","","","","24","","","2","1","1","","6","","","","","","","1","","","24","","0","","0","","","","","","","","","","","andeb106","","","","","","","","","","19450830","0","WAS09","HOM","L","regular","","1945"
"HOM194508300","NY6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","3","","","","","","","","","","","","","","","","24","","","2","1","1","","6","","","","","","","1","","","24","","0","","0","","","","","","","","","","","andeb106","","","","","","","","","","19450830","0","WAS09","HOM","L","regular","","1945"
"BLG194509021","NY6","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","value","31","0","3","1","0","0","0","1","","0","1","","","0","","","0","24","","31","5","0","0","0","1","1","2","","5","0","0","0","1","","24","","1","1","0","0","perej103","clarc103","diazf101","linar101","parkt101","loudl101","dihim101","martr105","morrb104","morrb104","loudl101","clarc103","diazf101","perej103","martr105","dihim101","linar101","parkt101","","19450902","1","BAL14","BLG","L","regular","y","1945"
"BLG194509021","NY6","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","lower","31","0","3","1","0","0","0","0","","0","","","","0","","","0","24","","30","5","0","0","0","1","1","2","","5","0","0","0","1","","24","","1","1","0","0","perej103","clarc103","diazf101","linar101","parkt101","loudl101","dihim101","martr105","morrb104","morrb104","loudl101","clarc103","diazf101","perej103","martr105","dihim101","linar101","parkt101","","19450902","1","BAL14","BLG","L","regular","y","1945"
"BLG194509021","NY6","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","upper","31","0","3","1","0","0","0","1","","0","","","","0","","","0","24","","31","5","0","0","0","1","1","2","","5","0","0","0","1","","24","","1","1","0","0","perej103","clarc103","diazf101","linar101","parkt101","loudl101","dihim101","martr105","morrb104","morrb104","loudl101","clarc103","diazf101","perej103","martr105","dihim101","linar101","parkt101","","19450902","1","BAL14","BLG","L","regular","y","1945"
"BLG194509022","NY6","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","2","value","24","1","4","0","0","0","1","0","","0","0","","","0","","","0","18","","28","8","1","0","0","4","","2","","2","0","0","0","0","","18","","2","0","0","0","perej103","clarc103","diazf101","linar101","dihim101","parkt101","martr105","noblr101","andeb106","andeb106","noblr101","clarc103","diazf101","perej103","martr105","dihim101","linar101","parkt101","","19450902","2","BAL14","BLG","L","regular","y","1945"
"BLG194509022","NY6","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","2","lower","24","1","4","0","0","0","1","0","","0","0","","","0","","","0","18","","26","8","1","0","0","4","","2","","2","0","0","0","0","","18","","2","0","0","0","perej103","clarc103","diazf101","linar101","dihim101","parkt101","martr105","noblr101","andeb106","andeb106","noblr101","clarc103","diazf101","perej103","martr105","dihim101","linar101","parkt101","","19450902","2","BAL14","BLG","L","regular","y","1945"
"BLG194509022","NY6","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","2","upper","24","1","4","0","0","0","1","0","","0","0","","","0","","","0","18","","28","8","1","0","0","4","","2","","2","0","0","0","0","","18","","2","0","0","0","perej103","clarc103","diazf101","linar101","dihim101","parkt101","martr105","noblr101","andeb106","andeb106","noblr101","clarc103","diazf101","perej103","martr105","dihim101","linar101","parkt101","","19450902","2","BAL14","BLG","L","regular","y","1945"
"BLG194509040","NY6","1","0","0","0","1","0","4","0","0","","","","","","","","","","","","","","","","","","","","6","value","36","6","9","2","3","0","","0","","0","3","","","0","","","0","25","","40","11","0","2","1","7","","3","1","4","0","0","0","1","","25","","2","0","0","0","martr105","thomd104","diazf101","linar101","garrg103","clarc103","cannw101","noblr101","barnd101","barnd101","noblr101","thomd104","cannw101","garrg103","martr105","linar101","clarc103","diazf101","","19450904","0","BAL14","BLG","L","regular","y","1945"
"BLG194509040","NY6","1","0","0","0","1","0","4","0","0","","","","","","","","","","","","","","","","","","","","6","lower","36","6","9","2","3","0","","0","","0","","","","0","","","0","25","","37","11","0","2","1","7","","3","1","4","0","0","0","1","","25","","2","0","0","0","martr105","thomd104","diazf101","linar101","garrg103","clarc103","cannw101","noblr101","barnd101","barnd101","noblr101","thomd104","cannw101","garrg103","martr105","linar101","clarc103","diazf101","","19450904","0","BAL14","BLG","L","regular","y","1945"
"BLG194509040","NY6","1","0","0","0","1","0","4","0","0","","","","","","","","","","","","","","","","","","","","6","upper","36","6","9","3","3","0","","0","","0","","","","0","","","0","25","","40","11","0","2","1","7","","3","1","4","0","0","0","1","","25","","2","0","0","0","martr105","thomd104","diazf101","linar101","garrg103","clarc103","cannw101","noblr101","barnd101","barnd101","noblr101","thomd104","cannw101","garrg103","martr105","linar101","clarc103","diazf101","","19450904","0","BAL14","BLG","L","regular","y","1945"
"NW2194509050","NY6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","7","","","","","","","","","","","","","","","","27","","","","","","","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19450905","0","NWK04","NW2","W","regular","","1945"
"NW2194509050","NY6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","7","","","","","","","","","","","","","","","","27","","","","","","","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19450905","0","NWK04","NW2","W","regular","","1945"
"NW2194509050","NY6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","7","","","","","","","","","","","","","","","","27","","","","","","","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19450905","0","NWK04","NW2","W","regular","","1945"
"BLG194509080","NY6","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","value","29","0","4","1","0","0","0","2","","0","1","","","0","","","0","24","","38","10","3","1","0","6","","5","","8","0","0","0","1","","24","8","0","1","0","0","martr105","thomd104","diazf101","clarc103","garrg103","cannw101","barnd101","noblr101","burnw102","burnw102","noblr101","thomd104","cannw101","garrg103","martr105","barnd101","clarc103","diazf101","","19450908","0","WIL04","BLG","L","regular","y","1945"
"BLG194509080","NY6","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","lower","29","0","4","1","0","0","0","1","","0","","","","0","","","0","24","","38","10","3","1","0","6","","5","","8","0","0","0","1","","24","8","0","1","0","0","martr105","thomd104","diazf101","clarc103","garrg103","cannw101","barnd101","noblr101","burnw102","burnw102","noblr101","thomd104","cannw101","garrg103","martr105","barnd101","clarc103","diazf101","","19450908","0","WIL04","BLG","L","regular","y","1945"
"BLG194509080","NY6","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","upper","29","0","4","1","0","0","0","2","","0","","","","0","","","0","24","","38","10","3","1","0","6","","5","","8","0","0","0","1","","24","8","0","1","0","0","martr105","thomd104","diazf101","clarc103","garrg103","cannw101","barnd101","noblr101","burnw102","burnw102","noblr101","thomd104","cannw101","garrg103","martr105","barnd101","clarc103","diazf101","","19450908","0","WIL04","BLG","L","regular","y","1945"
"NY6194509092","NY6","0","0","2","0","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","4","value","32","4","6","0","2","0","","1","","0","2","","","0","","","0","27","","38","7","0","3","0","6","","4","","9","0","0","0","1","","27","10","6","0","0","0","farmg101","thomd104","parkt101","loudl101","diazf101","garrg103","martr105","noblr101","dihim101","dihim101","noblr101","thomd104","diazf101","garrg103","martr105","loudl101","farmg101","parkt101","","19450909","2","NYC14","BIR","L","exhibition","y","1945"
"NY6194509092","NY6","0","0","2","0","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","4","lower","32","4","6","0","2","0","","1","","0","","","","0","","","0","27","","33","7","0","3","0","6","","4","","9","0","0","0","1","","27","10","6","0","0","0","farmg101","thomd104","parkt101","loudl101","diazf101","garrg103","martr105","noblr101","dihim101","dihim101","noblr101","thomd104","diazf101","garrg103","martr105","loudl101","farmg101","parkt101","","19450909","2","NYC14","BIR","L","exhibition","y","1945"
"NY6194509092","NY6","0","0","2","0","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","4","upper","32","4","6","0","2","0","","1","","0","","","","0","","","0","27","","38","7","0","3","0","6","","4","","9","0","0","0","1","","27","10","6","0","0","0","farmg101","thomd104","parkt101","loudl101","diazf101","garrg103","martr105","noblr101","dihim101","dihim101","noblr101","thomd104","diazf101","garrg103","martr105","loudl101","farmg101","parkt101","","19450909","2","NYC14","BIR","L","exhibition","y","1945"
"HOM194509110","NY6","2","1","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","value","","4","10","","","","","","","","","","","","","","","24","","","11","2","","","5","","","","","","","","","","24","","2","","0","","","","","","","","","","","andeb106","loudl101","","","","","","","","","19450911","0","BUF06","HOM","L","regular","","1945"
"HOM194509110","NY6","2","1","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","lower","","4","10","","","","","","","","","","","","","","","24","","","11","2","","","5","","","","","","","","","","24","","2","","0","","","","","","","","","","","andeb106","loudl101","","","","","","","","","19450911","0","BUF06","HOM","L","regular","","1945"
"HOM194509110","NY6","2","1","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","upper","","4","10","","","","","","","","","","","","","","","26","","","11","2","","","5","","","","","","","","","","26","","2","","0","","","","","","","","","","","andeb106","loudl101","","","","","","","","","19450911","0","BUF06","HOM","L","regular","","1945"
"HOM194509120","NY6","0","2","0","0","4","0","1","2","1","","","","","","","","","","","","","","","","","","","","","value","","10","15","1","","1","","","","","","","","","","","","27","","","17","","","4","9","","","","","","","","","","27","","2","","0","","","","","","","","","","","tianl102","loudl101","","","","","","","","","19450912","0","BUF06","HOM","W","regular","","1945"
"HOM194509120","NY6","0","2","0","0","4","0","1","2","1","","","","","","","","","","","","","","","","","","","","","lower","","10","15","1","","1","","","","","","","","","","","","27","","","17","","","4","9","","","","","","","","","","27","","2","","0","","","","","","","","","","","tianl102","loudl101","","","","","","","","","19450912","0","BUF06","HOM","W","regular","","1945"
"HOM194509120","NY6","0","2","0","0","4","0","1","2","1","","","","","","","","","","","","","","","","","","","","","upper","","10","15","1","","1","","","","","","","","","","","","27","","","17","","","4","9","","","","","","","","","","27","","2","","0","","","","","","","","","","","tianl102","loudl101","","","","","","","","","19450912","0","BUF06","HOM","W","regular","","1945"
"NY6194509162","NY6","1","0","1","0","0","4","","","","","","","","","","","","","","","","","","","","","","","","value","","6","9","","","","","","","","","","","","","","","21","","","7","","","","2","","","","","","","","","","21","","1","","0","","","","","","","","","","","taylj108","loudl101","","","","","","","","","19450916","2","NYC14","PH5","W","exhibition","","1945"
"NY6194509162","NY6","1","0","1","0","0","4","","","","","","","","","","","","","","","","","","","","","","","","lower","","6","9","","","","","","","","","","","","","","","21","","","7","","","","2","","","","","","","","","","21","","1","","0","","","","","","","","","","","taylj108","loudl101","","","","","","","","","19450916","2","NYC14","PH5","W","exhibition","","1945"
"NY6194509162","NY6","1","0","1","0","0","4","","","","","","","","","","","","","","","","","","","","","","","","upper","","6","9","","","","","","","","","","","","","","","21","","","7","","","","2","","","","","","","","","","21","","1","","0","","","","","","","","","","","taylj108","loudl101","","","","","","","","","19450916","2","NYC14","PH5","W","exhibition","","1945"
"NY6194509190","NY6","0","0","1","0","0","0","0","3","","","","","","","","","","","","","","","","","","","","","8","value","33","4","11","5","1","0","4","0","","1","2","","","0","","","0","27","","37","8","2","0","0","2","2","3","1","1","0","0","0","0","1","27","19","0","0","0","0","garrg103","thomd104","parkt101","dihim101","linar101","diazf101","loudl101","clarc103","andeb106","andeb106","loudl101","thomd104","diazf101","dihim101","garrg103","linar101","clarc103","parkt101","","19450919","0","NYC14","HOM","W","exhibition","y","1945"
"NY6194509190","NY6","0","0","1","0","0","0","0","3","","","","","","","","","","","","","","","","","","","","","8","lower","33","4","11","5","1","0","4","0","","1","","","","0","","","0","27","","36","8","2","0","0","2","2","3","1","1","0","0","0","0","1","27","19","0","0","0","0","garrg103","thomd104","parkt101","dihim101","linar101","diazf101","loudl101","clarc103","andeb106","andeb106","loudl101","thomd104","diazf101","dihim101","garrg103","linar101","clarc103","parkt101","","19450919","0","NYC14","HOM","W","exhibition","y","1945"
