"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"BLG194507130","BLG","0","0","0","0","1","0","1","2","","","","","","","","","","","","","","","","","","","","","8","lower","27","4","13","1","0","0","","1","","0","","","","1","","","0","27","","29","4","0","0","0","1","","3","","4","1","1","0","0","","27","","2","0","0","1","robin102","buttt102","wrigb104","campr102","hoskb101","willh105","snowf101","clarb107","hinta101","hinta101","clarb107","robin102","willh105","snowf101","buttt102","hoskb101","campr102","wrigb104","","19450713","0","BAL14","CIA","W","exhibition","y","1945"
"BLG194507130","BLG","0","0","0","0","1","0","1","2","","","","","","","","","","","","","","","","","","","","","8","upper","36","4","13","1","0","0","","1","","0","","","","1","","","0","27","","34","4","0","0","0","1","","3","","4","1","1","0","1","","27","","2","0","0","1","robin102","buttt102","wrigb104","campr102","hoskb101","willh105","snowf101","clarb107","hinta101","hinta101","clarb107","robin102","willh105","snowf101","buttt102","hoskb101","campr102","wrigb104","","19450713","0","BAL14","CIA","W","exhibition","y","1945"
"BLG194507200","BLG","0","0","3","0","0","0","1","0","0","1","","","","","","","","","","","","","","","","","","","7","value","39","5","11","3","1","0","3","0","","0","1","","","0","","","0","30","","40","5","1","1","0","4","","5","","5","0","0","0","0","","30","","1","1","0","0","robin102","buttt102","wrigb104","campr102","hoskb101","willh105","snowf101","clarb107","glovt101","glovt101","clarb107","robin102","willh105","snowf101","buttt102","hoskb101","campr102","wrigb104","","19450720","0","BAL14","HOM","W","regular","y","1945"
"BLG194507200","BLG","0","0","3","0","0","0","1","0","0","1","","","","","","","","","","","","","","","","","","","7","lower","39","5","11","3","1","0","3","0","","0","","","","0","","","0","30","","35","5","1","1","0","4","","5","","5","0","0","0","0","","30","","1","1","0","0","robin102","buttt102","wrigb104","campr102","hoskb101","willh105","snowf101","clarb107","glovt101","glovt101","clarb107","robin102","willh105","snowf101","buttt102","hoskb101","campr102","wrigb104","","19450720","0","BAL14","HOM","W","regular","y","1945"
"BLG194507200","BLG","0","0","3","0","0","0","1","0","0","1","","","","","","","","","","","","","","","","","","","7","upper","39","5","11","3","1","0","3","0","","0","","","","0","","","0","30","","40","5","1","1","0","4","","5","","5","0","0","0","0","","30","","1","1","0","0","robin102","buttt102","wrigb104","campr102","hoskb101","willh105","snowf101","clarb107","glovt101","glovt101","clarb107","robin102","willh105","snowf101","buttt102","hoskb101","campr102","wrigb104","","19450720","0","BAL14","HOM","W","regular","y","1945"
"HOM194507210","BLG","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","8","value","32","1","5","1","0","0","1","0","","0","4","","","1","","","0","24","","43","9","1","0","0","11","","9","","7","0","0","0","1","","24","5","5","2","0","1","robin102","buttt102","wrigb104","campr102","hoskb101","willh105","dennd102","clarb107","morgs101","morgs101","clarb107","dennd102","willh105","robin102","buttt102","hoskb101","campr102","wrigb104","","19450721","0","HRB01","HOM","L","regular","y","1945"
"HOM194507210","BLG","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","8","lower","32","1","5","1","0","0","1","0","","0","2","","","1","","","0","24","","43","9","1","0","0","11","","9","","7","0","0","0","1","","24","5","5","2","0","1","robin102","buttt102","wrigb104","campr102","hoskb101","willh105","dennd102","clarb107","morgs101","morgs101","clarb107","dennd102","willh105","robin102","buttt102","hoskb101","campr102","wrigb104","","19450721","0","HRB01","HOM","L","regular","y","1945"
"HOM194507210","BLG","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","8","upper","32","1","5","1","0","0","1","0","","0","4","","","1","","","0","24","","43","9","1","0","0","11","","9","","7","0","0","0","1","","24","5","5","2","0","1","robin102","buttt102","wrigb104","campr102","hoskb101","willh105","dennd102","clarb107","morgs101","morgs101","clarb107","dennd102","willh105","robin102","buttt102","hoskb101","campr102","wrigb104","","19450721","0","HRB01","HOM","L","regular","y","1945"
"BLG194507220","BLG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","3","","","","","","","","","","","","","","","","27","","","","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19450722","0","BAL14","HOM","L","regular","","1945"
"BLG194507220","BLG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","3","","","","","","","","","","","","","","","","27","","","","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19450722","0","BAL14","HOM","L","regular","","1945"
"BLG194507220","BLG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","3","","","","","","","","","","","","","","","","27","","","","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19450722","0","BAL14","HOM","L","regular","","1945"
"HOM194507240","BLG","0","3","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","9","value","38","3","6","1","0","0","2","1","","0","3","","3","0","","","0","29","","44","6","1","0","0","4","","9","","4","2","0","0","1","2","29","12","0","1","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","robin102","willh105","dennd102","troyd102","troyd102","campr102","dennd102","willh105","robin102","buttt102","hoskb101","kimbh102","wrigb104","","19450724","0","WIL04","HOM","L","regular","y","1945"
"HOM194507240","BLG","0","3","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","9","lower","38","3","6","1","0","0","2","1","","0","","","3","0","","","0","29","","35","6","1","0","0","4","","9","","4","2","0","0","1","2","29","12","0","1","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","robin102","willh105","dennd102","troyd102","troyd102","campr102","dennd102","willh105","robin102","buttt102","hoskb101","kimbh102","wrigb104","","19450724","0","WIL04","HOM","L","regular","y","1945"
"HOM194507240","BLG","0","3","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","9","upper","38","3","6","1","0","0","2","1","","0","","","3","0","","","0","29","","44","6","1","0","0","4","","9","","4","2","0","0","1","2","29","12","0","1","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","robin102","willh105","dennd102","troyd102","troyd102","campr102","dennd102","willh105","robin102","buttt102","hoskb101","kimbh102","wrigb104","","19450724","0","WIL04","HOM","L","regular","y","1945"
"HOM194507251","BLG","5","0","4","2","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","4","value","41","11","14","","","","","","","","1","","","","","","","27","","44","10","","","","4","","5","","","","","","","","27","12","3","","0","","kimbh102","buttt102","wrigb104","campr102","willh105","snowf101","dennd102","clarb107","byrdb101","byrdb101","clarb107","dennd102","willh105","snowf101","buttt102","campr102","kimbh102","wrigb104","","19450725","1","PHI11","HOM","W","regular","y","1945"
"HOM194507251","BLG","5","0","4","2","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","4","lower","41","11","14","","","","","","","","","","","","","","","27","","39","10","","","","4","","","","","","","","","","27","12","3","","0","","kimbh102","buttt102","wrigb104","campr102","willh105","snowf101","dennd102","clarb107","byrdb101","byrdb101","clarb107","dennd102","willh105","snowf101","buttt102","campr102","kimbh102","wrigb104","","19450725","1","PHI11","HOM","W","regular","y","1945"
"HOM194507251","BLG","5","0","4","2","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","4","upper","41","11","14","","","","","","","","","","","","","","","27","","44","10","","","","4","","","","","","","","","","27","12","3","","0","","kimbh102","buttt102","wrigb104","campr102","willh105","snowf101","dennd102","clarb107","byrdb101","byrdb101","clarb107","dennd102","willh105","snowf101","buttt102","campr102","kimbh102","wrigb104","","19450725","1","PHI11","HOM","W","regular","y","1945"
"BLG194507260","BLG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","3","2","","2","","","","","","","","","","","","","15","","","","","","","7","","","","","","","","","","15","","4","","0","","","","","","","","","","","hinta101","campr102","","","","","","","","","19450726","0","BAL14","CVB","L","exhibition","","1945"
"BLG194507260","BLG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","3","2","","2","","","","","","","","","","","","","15","","","","","","","7","","","","","","","","","","15","","4","","0","","","","","","","","","","","hinta101","campr102","","","","","","","","","19450726","0","BAL14","CVB","L","exhibition","","1945"
"BLG194507260","BLG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","3","2","","2","","","","","","","","","","","","","17","","","","","","","7","","","","","","","","","","17","","4","","0","","","","","","","","","","","hinta101","campr102","","","","","","","","","19450726","0","BAL14","CVB","L","exhibition","","1945"
"BLG194508010","BLG","2","1","0","0","1","0","0","1","0","","","","","","","","","","","","","","","","","","","","6","value","32","5","6","1","0","2","4","1","","1","3","","","1","","","0","27","","40","10","0","0","0","5","","2","","5","0","1","0","1","","27","18","1","0","0","1","kimbh102","buttt102","wrigb104","hoskb101","campr102","robin102","willh105","dennd102","glovt101","glovt101","campr102","dennd102","willh105","robin102","buttt102","hoskb101","kimbh102","wrigb104","","19450801","0","HRB01","CVB","T","exhibition","y","1945"
"BLG194508010","BLG","2","1","0","0","1","0","0","1","0","","","","","","","","","","","","","","","","","","","","6","lower","32","5","6","1","0","2","4","0","","1","","","","1","","","0","27","","37","10","0","0","0","5","","2","","5","0","1","0","1","","27","18","1","0","0","1","kimbh102","buttt102","wrigb104","hoskb101","campr102","robin102","willh105","dennd102","glovt101","glovt101","campr102","dennd102","willh105","robin102","buttt102","hoskb101","kimbh102","wrigb104","","19450801","0","HRB01","CVB","T","exhibition","y","1945"
"BLG194508010","BLG","2","1","0","0","1","0","0","1","0","","","","","","","","","","","","","","","","","","","","6","upper","32","5","6","1","0","2","4","1","","1","","","","1","","","0","27","","40","10","0","0","0","5","","2","","5","0","1","0","1","","27","18","1","0","0","1","kimbh102","buttt102","wrigb104","hoskb101","campr102","robin102","willh105","dennd102","glovt101","glovt101","campr102","dennd102","willh105","robin102","buttt102","hoskb101","kimbh102","wrigb104","","19450801","0","HRB01","CVB","T","exhibition","y","1945"
"PH5194508020","BLG","0","0","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","9","value","35","1","8","2","1","0","1","0","","0","2","","","0","","","0","24","","38","12","2","2","0","5","5","2","","","0","0","0","0","","24","11","1","0","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","snowf101","dennd102","byrdb101","byrdb101","campr102","dennd102","willh105","snowf101","buttt102","hoskb101","kimbh102","wrigb104","","19450802","0","PHI17","PH5","L","regular","y","1945"
"PH5194508020","BLG","0","0","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","9","lower","35","1","8","2","1","0","1","0","","0","","","","0","","","0","24","","36","12","2","2","0","5","5","","","","0","0","0","0","","24","11","1","0","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","snowf101","dennd102","byrdb101","byrdb101","campr102","dennd102","willh105","snowf101","buttt102","hoskb101","kimbh102","wrigb104","","19450802","0","PHI17","PH5","L","regular","y","1945"
"PH5194508020","BLG","0","0","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","9","upper","35","1","8","2","1","0","1","0","","0","","","","0","","","0","24","","38","12","2","2","0","5","5","","","","0","0","0","0","","24","11","1","0","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","snowf101","dennd102","byrdb101","byrdb101","campr102","dennd102","willh105","snowf101","buttt102","hoskb101","kimbh102","wrigb104","","19450802","0","PHI17","PH5","L","regular","y","1945"
"BLG194508030","BLG","3","0","1","0","5","0","0","0","","","","","","","","","","","","","","","","","","","","","7","value","35","9","12","3","3","0","","0","","0","5","","","0","","","0","27","","39","11","1","0","1","5","","3","","","0","0","0","0","","27","","4","0","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","robin102","dennd102","porta103","porta103","campr102","dennd102","willh105","robin102","buttt102","hoskb101","kimbh102","wrigb104","","19450803","0","BAL14","PH5","W","regular","y","1945"
"BLG194508030","BLG","3","0","1","0","5","0","0","0","","","","","","","","","","","","","","","","","","","","","7","lower","35","9","12","3","3","0","","0","","0","","","","0","","","0","27","","36","11","1","0","1","5","","","","","0","0","0","0","","27","","4","0","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","robin102","dennd102","porta103","porta103","campr102","dennd102","willh105","robin102","buttt102","hoskb101","kimbh102","wrigb104","","19450803","0","BAL14","PH5","W","regular","y","1945"
"BLG194508030","BLG","3","0","1","0","5","0","0","0","","","","","","","","","","","","","","","","","","","","","7","upper","35","9","12","3","3","0","","0","","0","","","","0","","","0","27","","39","11","1","0","1","5","","","","","0","0","0","0","","27","","4","0","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","robin102","dennd102","porta103","porta103","campr102","dennd102","willh105","robin102","buttt102","hoskb101","kimbh102","wrigb104","","19450803","0","BAL14","PH5","W","regular","y","1945"
"BLG194508040","BLG","1","1","0","0","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","13","value","36","4","9","1","0","1","3","0","","0","8","","","1","","","0","27","","45","10","1","1","1","11","","8","","6","0","0","0","1","","27","12","1","1","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","robin102","dennd102","hinta101","hinta101","campr102","dennd102","willh105","robin102","buttt102","hoskb101","kimbh102","wrigb104","","19450804","0","HRB01","NW2","L","regular","y","1945"
"BLG194508040","BLG","1","1","0","0","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","13","lower","36","4","9","1","0","1","3","0","","0","","","","1","","","0","27","","36","10","1","1","1","11","","8","","6","0","0","0","1","","27","12","1","1","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","robin102","dennd102","hinta101","hinta101","campr102","dennd102","willh105","robin102","buttt102","hoskb101","kimbh102","wrigb104","","19450804","0","HRB01","NW2","L","regular","y","1945"
"BLG194508040","BLG","1","1","0","0","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","13","upper","36","4","9","1","0","1","3","0","","0","","","","1","","","0","27","","45","10","1","1","1","11","","8","","6","0","0","0","1","","27","12","1","1","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","robin102","dennd102","hinta101","hinta101","campr102","dennd102","willh105","robin102","buttt102","hoskb101","kimbh102","wrigb104","","19450804","0","HRB01","NW2","L","regular","y","1945"
"BLG194508051","BLG","1","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","3","value","27","1","1","0","0","0","1","0","","0","4","","","0","","","0","27","","39","10","3","0","1","8","","2","","","0","0","0","0","","27","","2","1","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","snowf101","dennd102","byrdb101","byrdb101","campr102","dennd102","willh105","snowf101","buttt102","hoskb101","kimbh102","wrigb104","","19450805","1","BAL14","NW2","L","regular","y","1945"
"BLG194508051","BLG","1","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","3","lower","27","1","1","0","0","0","1","0","","0","4","","","0","","","0","27","","39","10","3","0","1","8","","","","","0","0","0","0","","27","","2","1","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","snowf101","dennd102","byrdb101","byrdb101","campr102","dennd102","willh105","snowf101","buttt102","hoskb101","kimbh102","wrigb104","","19450805","1","BAL14","NW2","L","regular","y","1945"
"BLG194508051","BLG","1","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","3","upper","27","1","1","0","0","0","1","0","","0","4","","","0","","","0","27","","41","10","3","0","1","8","","","","","0","0","0","0","","27","","2","1","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","snowf101","dennd102","byrdb101","byrdb101","campr102","dennd102","willh105","snowf101","buttt102","hoskb101","kimbh102","wrigb104","","19450805","1","BAL14","NW2","L","regular","y","1945"
"BLG194508052","BLG","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","6","value","27","1","7","1","0","0","","0","","0","1","","","0","","","0","21","","35","9","1","0","0","8","","5","","","0","0","0","0","","21","","4","1","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","robin102","willh105","snowf101","duncf103","duncf103","campr102","robin102","willh105","snowf101","buttt102","hoskb101","kimbh102","wrigb104","","19450805","2","BAL14","NW2","L","regular","y","1945"
"BLG194508052","BLG","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","6","lower","27","1","7","1","0","0","","0","","0","","","","0","","","0","21","","30","9","1","0","0","8","","","","","0","0","0","0","","21","","4","1","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","robin102","willh105","snowf101","duncf103","duncf103","campr102","robin102","willh105","snowf101","buttt102","hoskb101","kimbh102","wrigb104","","19450805","2","BAL14","NW2","L","regular","y","1945"
"BLG194508052","BLG","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","6","upper","27","1","7","1","0","0","","0","","0","","","","0","","","0","21","","35","9","1","0","0","8","","","","","0","0","0","0","","21","","4","1","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","robin102","willh105","snowf101","duncf103","duncf103","campr102","robin102","willh105","snowf101","buttt102","hoskb101","kimbh102","wrigb104","","19450805","2","BAL14","NW2","L","regular","y","1945"
"BLG194508070","BLG","1","0","0","2","0","1","1","0","3","","","","","","","","","","","","","","","","","","","","9","value","38","8","13","3","2","0","","0","","0","3","","","0","","","0","27","","42","14","5","2","0","7","","1","","5","0","0","0","0","","27","","1","0","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","robin102","dennd102","porta103","porta103","campr102","dennd102","willh105","robin102","buttt102","hoskb101","kimbh102","wrigb104","","19450807","0","BAL14","NY5","W","regular","y","1945"
"BLG194508070","BLG","1","0","0","2","0","1","1","0","3","","","","","","","","","","","","","","","","","","","","9","lower","38","8","13","3","2","0","","0","","0","2","","","0","","","0","27","","41","14","5","2","0","7","","1","","5","0","0","0","0","","27","","1","0","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","robin102","dennd102","porta103","porta103","campr102","dennd102","willh105","robin102","buttt102","hoskb101","kimbh102","wrigb104","","19450807","0","BAL14","NY5","W","regular","y","1945"
"BLG194508070","BLG","1","0","0","2","0","1","1","0","3","","","","","","","","","","","","","","","","","","","","9","upper","39","8","13","3","2","0","","0","","0","3","","","0","","","0","27","","42","14","5","2","0","7","","1","","5","0","0","0","0","","27","","1","0","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","robin102","dennd102","porta103","porta103","campr102","dennd102","willh105","robin102","buttt102","hoskb101","kimbh102","wrigb104","","19450807","0","BAL14","NY5","W","regular","y","1945"
"BLG194508100","BLG","0","0","0","0","0","3","0","0","2","","","","","","","","","","","","","","","","","","","","9","value","32","5","9","0","1","1","","2","","0","5","","","0","","","0","27","","35","6","0","1","0","3","","1","","6","0","0","0","0","","27","","2","0","0","0","kimbh102","buttt102","wrigb104","campr102","willh105","snowf101","dennd102","clarb107","byrdb101","byrdb101","clarb107","dennd102","willh105","snowf101","buttt102","campr102","kimbh102","wrigb104","","19450810","0","BAL14","HOM","W","regular","y","1945"
"BLG194508100","BLG","0","0","0","0","0","3","0","0","2","","","","","","","","","","","","","","","","","","","","9","lower","32","5","9","0","1","1","","2","","0","","","","0","","","0","27","","34","6","0","1","0","3","","1","","6","0","0","0","0","","27","","2","0","0","0","kimbh102","buttt102","wrigb104","campr102","willh105","snowf101","dennd102","clarb107","byrdb101","byrdb101","clarb107","dennd102","willh105","snowf101","buttt102","campr102","kimbh102","wrigb104","","19450810","0","BAL14","HOM","W","regular","y","1945"
"BLG194508100","BLG","0","0","0","0","0","3","0","0","2","","","","","","","","","","","","","","","","","","","","9","upper","34","5","9","0","2","1","","2","","0","","","","0","","","0","27","","35","6","0","1","0","3","","1","","6","0","0","0","0","","27","","2","0","0","0","kimbh102","buttt102","wrigb104","campr102","willh105","snowf101","dennd102","clarb107","byrdb101","byrdb101","clarb107","dennd102","willh105","snowf101","buttt102","campr102","kimbh102","wrigb104","","19450810","0","BAL14","HOM","W","regular","y","1945"
"BLG194508121","BLG","0","0","5","1","0","0","0","2","","","","","","","","","","","","","","","","","","","","","8","value","35","8","11","1","1","0","","0","","0","5","","","1","","","0","27","","41","11","5","1","0","5","","2","","1","0","0","0","2","","27","","2","0","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","robin102","dennd102","porta103","porta103","campr102","dennd102","willh105","robin102","buttt102","hoskb101","kimbh102","wrigb104","","19450812","1","BAL14","MEM","W","exhibition","y","1945"
"BLG194508121","BLG","0","0","5","1","0","0","0","2","","","","","","","","","","","","","","","","","","","","","8","lower","35","8","11","1","1","0","","0","","0","","","","1","","","0","27","","37","11","5","1","0","5","","2","","1","0","0","0","0","","27","","2","0","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","robin102","dennd102","porta103","porta103","campr102","dennd102","willh105","robin102","buttt102","hoskb101","kimbh102","wrigb104","","19450812","1","BAL14","MEM","W","exhibition","y","1945"
"BLG194508121","BLG","0","0","5","1","0","0","0","2","","","","","","","","","","","","","","","","","","","","","8","upper","35","8","11","1","1","0","","0","","0","","","","1","","","0","27","","41","11","5","1","0","5","","2","","1","0","0","0","2","","27","","2","0","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","robin102","dennd102","porta103","porta103","campr102","dennd102","willh105","robin102","buttt102","hoskb101","kimbh102","wrigb104","","19450812","1","BAL14","MEM","W","exhibition","y","1945"
"BLG194508122","BLG","0","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","2","value","25","2","4","0","1","0","","0","","0","0","","","0","","","0","21","","29","8","1","1","1","5","5","1","","1","0","0","0","0","","21","","0","0","0","0","kimbh102","buttt102","wrigb104","campr102","willh105","snowf101","dennd102","clarb107","mondu101","mondu101","clarb107","snowf101","willh105","dennd102","buttt102","campr102","kimbh102","wrigb104","","19450812","2","BAL14","MEM","L","exhibition","y","1945"
"BLG194508122","BLG","0","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","2","lower","25","2","4","0","1","0","","0","","0","0","","","0","","","0","21","","28","8","1","1","1","5","5","1","","1","0","0","0","0","","21","","0","0","0","0","kimbh102","buttt102","wrigb104","campr102","willh105","snowf101","dennd102","clarb107","mondu101","mondu101","clarb107","snowf101","willh105","dennd102","buttt102","campr102","kimbh102","wrigb104","","19450812","2","BAL14","MEM","L","exhibition","y","1945"
"BLG194508122","BLG","0","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","2","upper","25","2","4","0","1","0","","0","","0","0","","","0","","","0","21","","29","8","1","1","1","5","5","1","","1","0","0","0","0","","21","","0","0","0","0","kimbh102","buttt102","wrigb104","campr102","willh105","snowf101","dennd102","clarb107","mondu101","mondu101","clarb107","snowf101","willh105","dennd102","buttt102","campr102","kimbh102","wrigb104","","19450812","2","BAL14","MEM","L","exhibition","y","1945"
"BLG194508130","BLG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","value","28","0","2","0","0","0","0","2","","1","2","","","0","","","0","27","","37","3","2","0","0","2","1","8","","8","0","0","0","1","1","27","16","1","1","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","robin102","willh105","dennd102","morgs101","morgs101","campr102","dennd102","willh105","robin102","buttt102","hoskb101","kimbh102","wrigb104","","19450813","0","YOR03","CVB","L","exhibition","y","1945"
"BLG194508130","BLG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","lower","28","0","2","0","0","0","0","2","","1","","","","0","","","0","27","","29","3","2","0","0","2","1","8","","8","0","0","0","1","1","27","16","1","1","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","robin102","willh105","dennd102","morgs101","morgs101","campr102","dennd102","willh105","robin102","buttt102","hoskb101","kimbh102","wrigb104","","19450813","0","YOR03","CVB","L","exhibition","y","1945"
"BLG194508130","BLG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","upper","28","0","2","0","0","0","0","2","","1","","","","0","","","0","27","","37","3","2","0","0","2","1","8","","8","0","0","0","1","1","27","16","1","1","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","robin102","willh105","dennd102","morgs101","morgs101","campr102","dennd102","willh105","robin102","buttt102","hoskb101","kimbh102","wrigb104","","19450813","0","YOR03","CVB","L","exhibition","y","1945"
"BLG194508140","BLG","5","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","8","value","35","6","8","2","1","0","","0","","0","3","","","0","","","0","27","","34","7","1","1","0","2","","2","","6","0","0","0","0","","27","","0","0","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","robin102","dennd102","byrdb101","byrdb101","campr102","dennd102","willh105","robin102","buttt102","hoskb101","kimbh102","wrigb104","","19450814","0","BAL14","BIR","W","exhibition","y","1945"
"BLG194508140","BLG","5","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","8","lower","35","6","8","2","1","0","","0","","0","","","","0","","","0","27","","33","7","1","1","0","2","","2","","6","0","0","0","0","","27","","0","0","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","robin102","dennd102","byrdb101","byrdb101","campr102","dennd102","willh105","robin102","buttt102","hoskb101","kimbh102","wrigb104","","19450814","0","BAL14","BIR","W","exhibition","y","1945"
"BLG194508140","BLG","5","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","8","upper","35","6","8","2","1","0","","0","","0","","","","0","","","0","27","","34","7","1","1","0","2","","2","","6","0","0","0","0","","27","","0","0","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","robin102","dennd102","byrdb101","byrdb101","campr102","dennd102","willh105","robin102","buttt102","hoskb101","kimbh102","wrigb104","","19450814","0","BAL14","BIR","W","exhibition","y","1945"
"BLG194508170","BLG","0","0","0","0","2","0","1","0","3","","","","","","","","","","","","","","","","","","","","5","value","37","6","9","1","0","0","","0","","0","1","","","1","","","0","27","","50","22","4","2","0","16","","3","","","0","0","0","0","","27","","0","0","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","robin102","dennd102","tarrj101","tarrj101","campr102","dennd102","willh105","robin102","buttt102","hoskb101","kimbh102","wrigb104","","19450817","0","BAL14","CAG","L","exhibition","y","1945"
"BLG194508170","BLG","0","0","0","0","2","0","1","0","3","","","","","","","","","","","","","","","","","","","","5","lower","37","6","9","1","0","0","","0","","0","","","","1","","","0","27","","47","22","4","2","0","16","","","","","0","0","0","0","","27","","0","0","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","robin102","dennd102","tarrj101","tarrj101","campr102","dennd102","willh105","robin102","buttt102","hoskb101","kimbh102","wrigb104","","19450817","0","BAL14","CAG","L","exhibition","y","1945"
"BLG194508170","BLG","0","0","0","0","2","0","1","0","3","","","","","","","","","","","","","","","","","","","","5","upper","37","6","9","1","0","0","","0","","0","","","","1","","","0","27","","50","22","4","2","0","16","","","","","0","0","0","0","","27","","0","0","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","robin102","dennd102","tarrj101","tarrj101","campr102","dennd102","willh105","robin102","buttt102","hoskb101","kimbh102","wrigb104","","19450817","0","BAL14","CAG","L","exhibition","y","1945"
