"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"KCM194207022","KCM","1","1","2","2","0","1","","","","","","","","","","","","","","","","","","","","","","","10","lower","30","7","11","1","0","1","","1","","0","","","","1","","","0","21","","24","5","1","2","0","6","6","9","","7","0","0","0","1","","21","9","0","1","0","0","simmw101","soueh101","strot101","broww101","greej108","oneib801","serrb101","willj111","philn101","philn101","greej108","oneib801","serrb101","soueh101","willj111","simmw101","broww101","strot101","","19420702","2","KAN05","CAG","W","regular","y","1942"
"KCM194207022","KCM","1","1","2","2","0","1","","","","","","","","","","","","","","","","","","","","","","","10","upper","30","7","11","1","0","1","","1","","0","","","","1","","","0","21","","33","5","1","2","0","6","6","9","","7","0","0","0","1","","21","9","0","1","0","0","simmw101","soueh101","strot101","broww101","greej108","oneib801","serrb101","willj111","philn101","philn101","greej108","oneib801","serrb101","soueh101","willj111","simmw101","broww101","strot101","","19420702","2","KAN05","CAG","W","regular","y","1942"
"MEM194207041","KCM","0","1","0","0","2","0","0","3","0","0","","","","","","","","","","","","","","","","","","","6","value","40","6","11","3","1","1","4","0","","0","2","","","0","","","0","29","","45","14","2","0","0","7","","4","1","2","0","0","0","1","","29","","2","0","0","0","simmw101","soueh101","strot101","broww101","greej108","oneib801","serrb101","willj111","smith111","smith111","greej108","oneib801","serrb101","soueh101","willj111","simmw101","broww101","strot101","","19420704","1","MEM02","MEM","L","regular","y","1942"
"MEM194207041","KCM","0","1","0","0","2","0","0","3","0","0","","","","","","","","","","","","","","","","","","","6","lower","40","6","11","3","1","1","4","0","","0","","","","0","","","0","29","","45","14","2","0","0","7","","4","1","2","0","0","0","0","","29","","2","0","0","0","simmw101","soueh101","strot101","broww101","greej108","oneib801","serrb101","willj111","smith111","smith111","greej108","oneib801","serrb101","soueh101","willj111","simmw101","broww101","strot101","","19420704","1","MEM02","MEM","L","regular","y","1942"
"MEM194207041","KCM","0","1","0","0","2","0","0","3","0","0","","","","","","","","","","","","","","","","","","","6","upper","40","6","11","3","1","1","4","0","","0","","","","0","","","0","29","","45","14","2","0","0","7","","4","1","2","0","0","0","1","","29","","2","0","0","0","simmw101","soueh101","strot101","broww101","greej108","oneib801","serrb101","willj111","smith111","smith111","greej108","oneib801","serrb101","soueh101","willj111","simmw101","broww101","strot101","","19420704","1","MEM02","MEM","L","regular","y","1942"
"MEM194207042","KCM","0","6","1","0","2","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","9","11","","","","","","","","","","","","","","","21","","","8","","","1","3","","","","","","","","","","21","","1","","0","","","","","","","","","","","johnc103","greej108","","","","","","","","","19420704","2","MEM02","MEM","W","regular","","1942"
"MEM194207042","KCM","0","6","1","0","2","0","0","","","","","","","","","","","","","","","","","","","","","","","lower","","9","11","","","","","","","","","","","","","","","21","","","8","","","1","3","","","","","","","","","","21","","1","","0","","","","","","","","","","","johnc103","greej108","","","","","","","","","19420704","2","MEM02","MEM","W","regular","","1942"
"MEM194207042","KCM","0","6","1","0","2","0","0","","","","","","","","","","","","","","","","","","","","","","","upper","","9","11","","","","","","","","","","","","","","","21","","","8","","","1","3","","","","","","","","","","21","","1","","0","","","","","","","","","","","johnc103","greej108","","","","","","","","","19420704","2","MEM02","MEM","W","regular","","1942"
"BIR194207051","KCM","4","1","3","0","1","1","0","0","1","","","","","","","","","","","","","","","","","","","","9","value","44","11","17","2","0","3","","0","","0","3","","","1","","","0","27","","40","13","1","1","2","5","","1","","2","1","0","0","0","","27","12","0","2","0","0","simmw101","allen102","strot101","broww101","oneib801","willj111","serrb101","duncf102","matcj101","matcj101","duncf102","oneib801","serrb101","allen102","willj111","simmw101","broww101","strot101","","19420705","1","BIR01","BIR","W","regular","y","1942"
"BIR194207051","KCM","4","1","3","0","1","1","0","0","1","","","","","","","","","","","","","","","","","","","","9","lower","44","11","17","2","0","3","","0","","0","","","","1","","","0","27","","37","13","1","1","2","5","","1","","2","1","0","0","0","","27","12","0","2","0","0","simmw101","allen102","strot101","broww101","oneib801","willj111","serrb101","duncf102","matcj101","matcj101","duncf102","oneib801","serrb101","allen102","willj111","simmw101","broww101","strot101","","19420705","1","BIR01","BIR","W","regular","y","1942"
"BIR194207051","KCM","4","1","3","0","1","1","0","0","1","","","","","","","","","","","","","","","","","","","","9","upper","44","11","17","2","0","3","","0","","0","","","","1","","","0","27","","40","13","1","1","2","5","","1","","2","1","0","0","0","","27","12","0","2","0","0","simmw101","allen102","strot101","broww101","oneib801","willj111","serrb101","duncf102","matcj101","matcj101","duncf102","oneib801","serrb101","allen102","willj111","simmw101","broww101","strot101","","19420705","1","BIR01","BIR","W","regular","y","1942"
"BIR194207052","KCM","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","4","value","23","1","4","1","0","0","","0","","1","2","","","0","","","0","18","","25","7","0","0","1","2","","2","","2","0","0","0","0","","18","10","0","1","0","0","simmw101","allen102","strot101","broww101","oneib801","willj111","serrb101","duncf102","matcj101","matcj101","duncf102","oneib801","serrb101","allen102","willj111","simmw101","broww101","strot101","","19420705","2","BIR01","BIR","L","regular","y","1942"
"BIR194207052","KCM","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","4","lower","23","1","4","1","0","0","","0","","1","","","","0","","","0","18","","25","7","0","0","1","2","","2","","2","0","0","0","0","","18","10","0","1","0","0","simmw101","allen102","strot101","broww101","oneib801","willj111","serrb101","duncf102","matcj101","matcj101","duncf102","oneib801","serrb101","allen102","willj111","simmw101","broww101","strot101","","19420705","2","BIR01","BIR","L","regular","y","1942"
"BIR194207052","KCM","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","4","upper","23","1","4","1","0","0","","0","","1","","","","0","","","0","18","","28","7","0","0","1","2","","2","","2","0","0","0","0","","18","10","0","1","0","0","simmw101","allen102","strot101","broww101","oneib801","willj111","serrb101","duncf102","matcj101","matcj101","duncf102","oneib801","serrb101","allen102","willj111","simmw101","broww101","strot101","","19420705","2","BIR01","BIR","L","regular","y","1942"
"MEM194207070","KCM","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","value","","0","4","","1","","0","","","1","","","","","","","","28","","","4","","","","1","1","","","","1","","","","","28","","0","","0","","","","","","","","","","","paigs101","greej108","","","","","","","","","19420707","0","NOL01","MEM","L","regular","","1942"
"MEM194207070","KCM","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","lower","","0","4","","1","","0","","","1","","","","","","","","28","","","4","","","","1","1","","","","1","","","","","28","","0","","0","","","","","","","","","","","paigs101","greej108","","","","","","","","","19420707","0","NOL01","MEM","L","regular","","1942"
"MEM194207070","KCM","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","upper","","0","4","","1","","0","","","1","","","","","","","","28","","","4","","","","1","1","","","","1","","","","","28","","0","","0","","","","","","","","","","","paigs101","greej108","","","","","","","","","19420707","0","NOL01","MEM","L","regular","","1942"
"MEM194207080","KCM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","4","","","","","","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19420708","0","HOU04","MEM","W","regular","","1942"
"MEM194207080","KCM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","4","","","","","","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19420708","0","HOU04","MEM","W","regular","","1942"
"MEM194207080","KCM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","4","","","","","","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19420708","0","HOU04","MEM","W","regular","","1942"
"MEM194207090","KCM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","2","","","","","","","","","","","","","","","","27","","","","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","mcdab101","dawsj102","","","","","","","","","19420709","0","WAC01","MEM","L","regular","","1942"
"MEM194207090","KCM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","2","","","","","","","","","","","","","","","","27","","","","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","mcdab101","dawsj102","","","","","","","","","19420709","0","WAC01","MEM","L","regular","","1942"
"MEM194207090","KCM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","2","","","","","","","","","","","","","","","","27","","","","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","mcdab101","dawsj102","","","","","","","","","19420709","0","WAC01","MEM","L","regular","","1942"
"KCM194207100","KCM","0","0","4","0","0","4","2","1","","","","","","","","","","","","","","","","","","","","","","value","","11","","","","","","","","","","","","","","","","27","","","","","","","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","lamaj102","duncf102","","","","","","","","","19420710","0","WFL01","MEM","W","regular","","1942"
"KCM194207100","KCM","0","0","4","0","0","4","2","1","","","","","","","","","","","","","","","","","","","","","","lower","","11","","","","","","","","","","","","","","","","27","","","","","","","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","lamaj102","duncf102","","","","","","","","","19420710","0","WFL01","MEM","W","regular","","1942"
"KCM194207100","KCM","0","0","4","0","0","4","2","1","","","","","","","","","","","","","","","","","","","","","","upper","","11","","","","","","","","","","","","","","","","27","","","","","","","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","lamaj102","duncf102","","","","","","","","","19420710","0","WFL01","MEM","W","regular","","1942"
"MEM194207121","KCM","2","1","2","0","6","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","11","14","1","","","","","","","","","","","","","","21","","","5","","","","0","0","","","9","","","","","","21","","1","","0","","","","","","","","","","","paigs101","duncf102","","","","","","","","","19420712","1","DAL01","MEM","W","regular","","1942"
"MEM194207121","KCM","2","1","2","0","6","0","0","","","","","","","","","","","","","","","","","","","","","","","lower","","11","14","1","","","","","","","","","","","","","","21","","","5","","","","0","0","","","9","","","","","","21","","1","","0","","","","","","","","","","","paigs101","duncf102","","","","","","","","","19420712","1","DAL01","MEM","W","regular","","1942"
"MEM194207121","KCM","2","1","2","0","6","0","0","","","","","","","","","","","","","","","","","","","","","","","upper","","11","14","1","","","","","","","","","","","","","","21","","","5","","","","0","0","","","9","","","","","","21","","1","","0","","","","","","","","","","","paigs101","duncf102","","","","","","","","","19420712","1","DAL01","MEM","W","regular","","1942"
"KCM194207122","KCM","0","0","0","1","1","4","","","","","","","","","","","","","","","","","","","","","","","","value","","6","8","","","","","","","","","","","","","","","21","","","4","","","","0","0","","","","","","","","","21","","1","","0","","","","","","","","","","","matcj101","dawsj102","","","","","","","","","19420712","2","DAL01","MEM","W","regular","","1942"
"KCM194207122","KCM","0","0","0","1","1","4","","","","","","","","","","","","","","","","","","","","","","","","lower","","6","8","","","","","","","","","","","","","","","21","","","4","","","","0","0","","","","","","","","","21","","1","","0","","","","","","","","","","","matcj101","dawsj102","","","","","","","","","19420712","2","DAL01","MEM","W","regular","","1942"
"KCM194207122","KCM","0","0","0","1","1","4","","","","","","","","","","","","","","","","","","","","","","","","upper","","6","8","","","","","","","","","","","","","","","21","","","4","","","","0","0","","","","","","","","","21","","1","","0","","","","","","","","","","","matcj101","dawsj102","","","","","","","","","19420712","2","DAL01","MEM","W","regular","","1942"
"KCM194207140","KCM","0","2","0","1","2","0","0","0","","","","","","","","","","","","","","","","","","","","","","value","","5","8","1","","2","4","","","","","","","2","","","","27","","","1","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","philn101","greej108","","","","","","","","","19420714","0","OKC01","MEM","W","regular","","1942"
"KCM194207140","KCM","0","2","0","1","2","0","0","0","","","","","","","","","","","","","","","","","","","","","","lower","","5","8","1","","2","4","","","","","","","2","","","","27","","","1","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","philn101","greej108","","","","","","","","","19420714","0","OKC01","MEM","W","regular","","1942"
"KCM194207140","KCM","0","2","0","1","2","0","0","0","","","","","","","","","","","","","","","","","","","","","","upper","","5","8","1","","2","4","","","","","","","2","","","","27","","","1","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","philn101","greej108","","","","","","","","","19420714","0","OKC01","MEM","W","regular","","1942"
"KCM194207150","KCM","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","10","value","35","0","11","1","1","0","0","0","","1","1","","","0","","","0","27","","42","15","3","0","1","6","5","0","","5","0","0","0","0","","27","15","3","0","0","0","simmw101","allen102","strot101","broww101","greej108","oneib801","serrb101","willj111","mcdab101","mcdab101","greej108","oneib801","serrb101","allen102","willj111","simmw101","broww101","strot101","","19420715","0","TOP01","MEM","L","regular","y","1942"
"KCM194207150","KCM","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","10","lower","35","0","11","1","1","0","0","0","","1","","","","0","","","0","27","","42","15","3","0","1","6","5","0","","5","0","0","0","0","","27","15","3","0","0","0","simmw101","allen102","strot101","broww101","greej108","oneib801","serrb101","willj111","mcdab101","mcdab101","greej108","oneib801","serrb101","allen102","willj111","simmw101","broww101","strot101","","19420715","0","TOP01","MEM","L","regular","y","1942"
"KCM194207150","KCM","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","10","upper","35","0","11","1","1","0","0","0","","1","","","","0","","","0","27","","42","15","3","0","1","6","5","0","","5","0","0","0","0","","27","15","3","0","0","0","simmw101","allen102","strot101","broww101","greej108","oneib801","serrb101","willj111","mcdab101","mcdab101","greej108","oneib801","serrb101","allen102","willj111","simmw101","broww101","strot101","","19420715","0","TOP01","MEM","L","regular","y","1942"
"KCM194207160","KCM","0","0","0","0","0","1","2","1","","","","","","","","","","","","","","","","","","","","","7","value","32","4","12","1","2","0","4","0","","0","3","","","3","","","0","27","","39","5","1","1","0","3","3","5","","8","2","0","0","0","","27","16","1","0","0","0","simmw101","allen102","soueh101","dawsj102","oneib801","serrb101","smith111","willj111","lamaj102","lamaj102","dawsj102","oneib801","serrb101","soueh101","willj111","smith111","simmw101","allen102","","19420716","0","STJ01","MEM","W","regular","y","1942"
"KCM194207160","KCM","0","0","0","0","0","1","2","1","","","","","","","","","","","","","","","","","","","","","7","lower","32","4","12","1","2","0","4","0","","0","","","","3","","","0","27","","39","5","1","1","0","3","3","5","","8","2","0","0","0","","27","16","1","0","0","0","simmw101","allen102","soueh101","dawsj102","oneib801","serrb101","smith111","willj111","lamaj102","lamaj102","dawsj102","oneib801","serrb101","soueh101","willj111","smith111","simmw101","allen102","","19420716","0","STJ01","MEM","W","regular","y","1942"
"KCM194207160","KCM","0","0","0","0","0","1","2","1","","","","","","","","","","","","","","","","","","","","","7","upper","32","4","12","1","2","0","4","0","","0","","","","3","","","0","27","","39","5","1","1","0","3","3","5","","8","2","0","0","0","","27","16","1","0","0","0","simmw101","allen102","soueh101","dawsj102","oneib801","serrb101","smith111","willj111","lamaj102","lamaj102","dawsj102","oneib801","serrb101","soueh101","willj111","smith111","simmw101","allen102","","19420716","0","STJ01","MEM","W","regular","y","1942"
"CAG194207191","KCM","0","2","2","1","0","0","1","2","3","","","","","","","","","","","","","","","","","","","","9","value","43","11","17","0","2","2","","0","","0","4","","","0","","","0","27","","41","13","2","1","0","5","5","5","","","0","0","0","0","","27","7","0","0","0","0","simmw101","soueh101","strot101","broww101","greej108","oneib801","serrb101","willj111","johnc103","johnc103","greej108","strot101","serrb101","soueh101","willj111","simmw101","broww101","oneib801","","19420719","1","CHI10","CAG","W","regular","y","1942"
"CAG194207191","KCM","0","2","2","1","0","0","1","2","3","","","","","","","","","","","","","","","","","","","","9","lower","43","11","17","0","2","2","","0","","0","","","","0","","","0","27","","36","13","2","1","0","5","5","","","","0","0","0","0","","27","7","0","0","0","0","simmw101","soueh101","strot101","broww101","greej108","oneib801","serrb101","willj111","johnc103","johnc103","greej108","strot101","serrb101","soueh101","willj111","simmw101","broww101","oneib801","","19420719","1","CHI10","CAG","W","regular","y","1942"
"CAG194207191","KCM","0","2","2","1","0","0","1","2","3","","","","","","","","","","","","","","","","","","","","9","upper","43","11","17","0","2","2","","0","","0","","","","0","","","0","27","","41","13","2","1","0","5","5","","","","0","0","0","0","","27","7","0","0","0","0","simmw101","soueh101","strot101","broww101","greej108","oneib801","serrb101","willj111","johnc103","johnc103","greej108","strot101","serrb101","soueh101","willj111","simmw101","broww101","oneib801","","19420719","1","CHI10","CAG","W","regular","y","1942"
"CAG194207192","KCM","0","0","0","0","0","0","2","3","0","","","","","","","","","","","","","","","","","","","","","value","","5","7","","1","1","3","","","","1","","","","","","","27","","","9","","","","9","4","","","","","","","","","27","","2","","0","","","","","","","","","","","paigs101","dawsj102","","","","","","","","","19420719","2","CHI10","CAG","W","regular","","1942"
"CAG194207192","KCM","0","0","0","0","0","0","2","3","0","","","","","","","","","","","","","","","","","","","","","lower","","5","7","","1","1","3","","","","1","","","","","","","27","","","9","","","","9","4","","","","","","","","","27","","2","","0","","","","","","","","","","","paigs101","dawsj102","","","","","","","","","19420719","2","CHI10","CAG","W","regular","","1942"
"CAG194207192","KCM","0","0","0","0","0","0","2","3","0","","","","","","","","","","","","","","","","","","","","","upper","","5","7","","1","1","3","","","","1","","","","","","","27","","","9","","","","9","4","","","","","","","","","27","","2","","0","","","","","","","","","","","paigs101","dawsj102","","","","","","","","","19420719","2","CHI10","CAG","W","regular","","1942"
"HOM194207210","KCM","0","0","1","0","1","0","2","0","0","0","0","","","","","","","","","","","","","","","","","","7","value","40","4","9","0","2","1","4","1","","0","3","","","1","","","0","32","","47","12","2","1","0","5","","2","1","8","0","0","0","2","","32","11","1","0","0","0","simmw101","allen102","strot101","broww101","greej108","oneib801","serrb101","willj111","paigs101","paigs101","greej108","oneib801","serrb101","allen102","willj111","simmw101","broww101","strot101","","19420721","0","PIT06","HOM","L","exhibition","y","1942"
"HOM194207210","KCM","0","0","1","0","1","0","2","0","0","0","0","","","","","","","","","","","","","","","","","","7","lower","40","4","9","0","2","1","4","1","","0","2","","","1","","","0","32","","44","12","2","1","0","5","","2","1","8","0","0","0","2","","32","11","1","0","0","0","simmw101","allen102","strot101","broww101","greej108","oneib801","serrb101","willj111","paigs101","paigs101","greej108","oneib801","serrb101","allen102","willj111","simmw101","broww101","strot101","","19420721","0","PIT06","HOM","L","exhibition","y","1942"
"HOM194207210","KCM","0","0","1","0","1","0","2","0","0","0","0","","","","","","","","","","","","","","","","","","7","upper","40","4","9","0","2","1","4","1","","0","3","","","1","","","0","32","","47","12","2","1","0","5","","2","1","8","0","0","0","2","","32","11","1","0","0","0","simmw101","allen102","strot101","broww101","greej108","oneib801","serrb101","willj111","paigs101","paigs101","greej108","oneib801","serrb101","allen102","willj111","simmw101","broww101","strot101","","19420721","0","PIT06","HOM","L","exhibition","y","1942"
"KCM194207261","KCM","1","0","0","0","0","0","2","1","0","","","","","","","","","","","","","","","","","","","","10","value","37","4","11","2","1","0","","2","","0","2","","","0","","","0","27","","41","16","1","0","1","10","","2","","10","0","0","0","1","","27","15","4","0","0","0","simmw101","soueh101","strot101","broww101","oneib801","willj111","serrb101","duncf102","smith111","smith111","duncf102","oneib801","serrb101","soueh101","willj111","simmw101","broww101","strot101","","19420726","1","CHI11","MEM","L","regular","y","1942"
"KCM194207261","KCM","1","0","0","0","0","0","2","1","0","","","","","","","","","","","","","","","","","","","","10","lower","37","4","11","2","1","0","","0","","0","","","","0","","","0","27","","38","16","1","0","1","10","","2","","10","0","0","0","0","","27","15","4","0","0","0","simmw101","soueh101","strot101","broww101","oneib801","willj111","serrb101","duncf102","smith111","smith111","duncf102","oneib801","serrb101","soueh101","willj111","simmw101","broww101","strot101","","19420726","1","CHI11","MEM","L","regular","y","1942"
"KCM194207261","KCM","1","0","0","0","0","0","2","1","0","","","","","","","","","","","","","","","","","","","","10","upper","38","4","11","2","1","0","","2","","0","","","","0","","","0","27","","41","16","1","0","1","10","","2","","10","0","0","0","1","","27","15","4","0","0","0","simmw101","soueh101","strot101","broww101","oneib801","willj111","serrb101","duncf102","smith111","smith111","duncf102","oneib801","serrb101","soueh101","willj111","simmw101","broww101","strot101","","19420726","1","CHI11","MEM","L","regular","y","1942"
"KCM194207262","KCM","0","0","1","1","2","0","","","","","","","","","","","","","","","","","","","","","","","6","value","21","4","8","0","0","0","4","2","2","0","3","","4","0","","","0","21","","26","4","0","0","0","2","0","1","","6","0","0","0","0","","21","6","3","0","0","0","simmw101","allen102","strot101","broww101","oneib801","willj111","serrb101","duncf102","paigs101","paigs101","duncf102","oneib801","serrb101","allen102","willj111","simmw101","broww101","strot101","","19420726","2","CHI11","MEM","W","regular","y","1942"
"KCM194207262","KCM","0","0","1","1","2","0","","","","","","","","","","","","","","","","","","","","","","","6","lower","21","4","8","0","0","0","4","2","2","0","3","","4","0","","","0","21","","26","4","0","0","0","2","0","1","","6","0","0","0","0","","21","6","3","0","0","0","simmw101","allen102","strot101","broww101","oneib801","willj111","serrb101","duncf102","paigs101","paigs101","duncf102","oneib801","serrb101","allen102","willj111","simmw101","broww101","strot101","","19420726","2","CHI11","MEM","W","regular","y","1942"
"KCM194207262","KCM","0","0","1","1","2","0","","","","","","","","","","","","","","","","","","","","","","","6","upper","23","4","8","0","0","0","4","2","2","0","3","","4","0","","","0","21","","27","4","0","0","0","2","0","1","","6","0","0","0","0","","21","6","3","0","0","0","simmw101","allen102","strot101","broww101","oneib801","willj111","serrb101","duncf102","paigs101","paigs101","duncf102","oneib801","serrb101","allen102","willj111","simmw101","broww101","strot101","","19420726","2","CHI11","MEM","W","regular","y","1942"
"PH5194207310","KCM","0","1","2","2","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","9","value","37","7","13","2","0","1","6","0","","0","6","","","1","","","0","27","","38","5","1","0","0","4","","4","","7","1","0","0","0","","27","14","4","0","0","0","simmw101","allen102","strot101","broww101","oneib801","serrb101","willj111","dawsj102","johnc103","johnc103","dawsj102","oneib801","serrb101","allen102","willj111","simmw101","broww101","strot101","","19420731","0","SCR01","PH5","W","exhibition","y","1942"
"PH5194207310","KCM","0","1","2","2","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","9","lower","37","7","13","2","0","1","6","0","","0","","","","1","","","0","27","","33","5","1","0","0","4","","4","","7","1","0","0","0","","27","14","4","0","0","0","simmw101","allen102","strot101","broww101","oneib801","serrb101","willj111","dawsj102","johnc103","johnc103","dawsj102","oneib801","serrb101","allen102","willj111","simmw101","broww101","strot101","","19420731","0","SCR01","PH5","W","exhibition","y","1942"
"PH5194207310","KCM","0","1","2","2","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","9","upper","37","7","13","2","0","1","6","0","","0","","","","1","","","0","27","","38","5","1","0","0","4","","4","","7","1","0","0","0","","27","14","4","0","0","0","simmw101","allen102","strot101","broww101","oneib801","serrb101","willj111","dawsj102","johnc103","johnc103","dawsj102","oneib801","serrb101","allen102","willj111","simmw101","broww101","strot101","","19420731","0","SCR01","PH5","W","exhibition","y","1942"
"NY6194208022","KCM","4","2","2","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","3","value","32","9","13","2","1","1","7","0","","0","1","","","5","","","0","21","","23","1","1","0","0","0","0","1","","7","0","0","0","0","","21","12","0","0","0","0","simmw101","soueh101","strot101","broww101","oneib801","serrb101","willj111","duncf102","paigs101","paigs101","duncf102","oneib801","serrb101","soueh101","willj111","simmw101","broww101","strot101","","19420802","2","NYC16","NY6","W","exhibition","y","1942"
"NY6194208022","KCM","4","2","2","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","3","lower","32","9","13","2","1","1","7","0","","0","","","","5","","","0","21","","22","1","1","0","0","0","0","1","","7","0","0","0","0","","21","12","0","0","0","0","simmw101","soueh101","strot101","broww101","oneib801","serrb101","willj111","duncf102","paigs101","paigs101","duncf102","oneib801","serrb101","soueh101","willj111","simmw101","broww101","strot101","","19420802","2","NYC16","NY6","W","exhibition","y","1942"
"NY6194208022","KCM","4","2","2","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","3","upper","32","9","13","2","1","1","7","0","","0","","","","5","","","0","21","","23","1","1","0","0","0","0","1","","7","0","0","0","0","","21","12","0","0","0","0","simmw101","soueh101","strot101","broww101","oneib801","serrb101","willj111","duncf102","paigs101","paigs101","duncf102","oneib801","serrb101","soueh101","willj111","simmw101","broww101","strot101","","19420802","2","NYC16","NY6","W","exhibition","y","1942"
"BLG194208040","KCM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","3","","","","","","","","","","","","","","","","27","","","","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19420804","0","BAL14","BLG","W","exhibition","","1942"
"BLG194208040","KCM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","3","","","","","","","","","","","","","","","","27","","","","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19420804","0","BAL14","BLG","W","exhibition","","1942"
"BLG194208040","KCM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","3","","","","","","","","","","","","","","","","27","","","","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19420804","0","BAL14","BLG","W","exhibition","","1942"
"PH5194208060","KCM","2","0","0","1","2","0","3","2","0","","","","","","","","","","","","","","","","","","","","9","value","44","10","14","","","","","","","","2","","","","","","","27","","37","5","","","","2","","5","","8","","","","","","27","10","0","","0","","simmw101","allen102","strot101","broww101","oneib801","willj111","serrb101","robif104","paigs101","paigs101","robif104","oneib801","serrb101","allen102","willj111","simmw101","broww101","strot101","","19420806","0","PHI17","PH5","W","exhibition","y","1942"
"PH5194208060","KCM","2","0","0","1","2","0","3","2","0","","","","","","","","","","","","","","","","","","","","9","lower","44","10","14","","","","","","","","","","","","","","","27","","37","5","","","","2","","","","8","","","","","","27","10","0","","0","","simmw101","allen102","strot101","broww101","oneib801","willj111","serrb101","robif104","paigs101","paigs101","robif104","oneib801","serrb101","allen102","willj111","simmw101","broww101","strot101","","19420806","0","PHI17","PH5","W","exhibition","y","1942"
"PH5194208060","KCM","2","0","0","1","2","0","3","2","0","","","","","","","","","","","","","","","","","","","","9","upper","44","10","14","","","","","","","","","","","","","","","27","","38","5","","","","2","","","","8","","","","","","27","10","0","","0","","simmw101","allen102","strot101","broww101","oneib801","willj111","serrb101","robif104","paigs101","paigs101","robif104","oneib801","serrb101","allen102","willj111","simmw101","broww101","strot101","","19420806","0","PHI17","PH5","W","exhibition","y","1942"
"HOM194208130","KCM","1","0","0","0","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","7","value","41","2","8","0","0","1","1","1","","0","3","","","1","","","0","35","","47","7","0","0","0","3","2","3","","12","0","0","0","1","","35","9","1","0","0","0","simmw101","allen102","strot101","broww101","greej108","oneib801","serrb101","willj111","paigs101","paigs101","greej108","oneib801","serrb101","allen102","willj111","simmw101","broww101","strot101","","19420813","0","WAS09","HOM","L","exhibition","y","1942"
