"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"BIR194706012","BIR","0","0","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","upper","","2","1","1","","","2","2","","","1","","","","","","","21","","","3","","","","0","0","","","","","","","","","21","","0","","0","","","","","","","","","","","hollc104","","","","","","","","","","19470601","2","BIR01","CAG","W","regular","","1947"
"BIR194706020","BIR","0","1","1","0","1","4","2","2","","","","","","","","","","","","","","","","","","","","","","value","","11","19","","","","","","","","","","","","","","","27","","","9","","","","5","","","","","","","","","","27","","1","","0","","","","","","","","","","","perra101","bellh102","","","","","","","","","19470602","0","MTG01","CAG","W","regular","","1947"
"BIR194706020","BIR","0","1","1","0","1","4","2","2","","","","","","","","","","","","","","","","","","","","","","lower","","11","19","","","","","","","","","","","","","","","27","","","9","","","","5","","","","","","","","","","27","","1","","0","","","","","","","","","","","perra101","bellh102","","","","","","","","","19470602","0","MTG01","CAG","W","regular","","1947"
"BIR194706020","BIR","0","1","1","0","1","4","2","2","","","","","","","","","","","","","","","","","","","","","","upper","","11","19","","","","","","","","","","","","","","","27","","","9","","","","5","","","","","","","","","","27","","1","","0","","","","","","","","","","","perra101","bellh102","","","","","","","","","19470602","0","MTG01","CAG","W","regular","","1947"
"BIR194706030","BIR","0","1","2","0","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","5","7","","","","","","","","","","","","","","","27","","","12","","","1","11","","","","","","","","","","27","","3","","0","","","","","","","","","","","wills104","bassp101","","","","","","","","","19470603","0","BIR01","CAG","L","regular","","1947"
"BIR194706030","BIR","0","1","2","0","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","5","7","","","","","","","","","","","","","","","27","","","12","","","1","11","","","","","","","","","","27","","3","","0","","","","","","","","","","","wills104","bassp101","","","","","","","","","19470603","0","BIR01","CAG","L","regular","","1947"
"BIR194706030","BIR","0","1","2","0","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","5","7","","","","","","","","","","","","","","","27","","","12","","","1","11","","","","","","","","","","27","","3","","0","","","","","","","","","","","wills104","bassp101","","","","","","","","","19470603","0","BIR01","CAG","L","regular","","1947"
"BIR194706050","BIR","0","2","0","2","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","value","","6","","","","","","","","","1","","","","","","","27","","","1","","","1","9","","1","","","","","","","","27","","0","","0","","","","","","","","","","","hearj103","bellh102","","","","","","","","","19470605","0","HUN01","CAG","L","regular","","1947"
"BIR194706050","BIR","0","2","0","2","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","lower","","6","","","","","","","","","1","","","","","","","27","","","1","","","1","9","","1","","","","","","","","27","","0","","0","","","","","","","","","","","hearj103","bellh102","","","","","","","","","19470605","0","HUN01","CAG","L","regular","","1947"
"BIR194706050","BIR","0","2","0","2","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","upper","","6","","","","","","","","","1","","","","","","","27","","","1","","","1","9","","1","","","","","","","","27","","0","","0","","","","","","","","","","","hearj103","bellh102","","","","","","","","","19470605","0","HUN01","CAG","L","regular","","1947"
"CVB194706081","BIR","0","0","5","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","5","value","34","6","8","1","0","0","6","1","","0","3","","","1","","","0","24","","37","10","0","3","0","8","8","2","","5","1","0","0","1","","24","3","0","0","0","0","wilsa101","britj104","chise101","davip102","steee102","robin102","moodl101","bassp101","newbj101","newbj101","bassp101","moodl101","davip102","britj104","wilsa101","chise101","robin102","steee102","","19470608","1","CLE06","CVB","L","regular","y","1947"
"CVB194706081","BIR","0","0","5","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","5","lower","34","6","8","1","0","0","6","1","","0","","","","1","","","0","24","","33","10","0","3","0","8","8","2","","5","1","0","0","1","","24","3","0","0","0","0","wilsa101","britj104","chise101","davip102","steee102","robin102","moodl101","bassp101","newbj101","newbj101","bassp101","moodl101","davip102","britj104","wilsa101","chise101","robin102","steee102","","19470608","1","CLE06","CVB","L","regular","y","1947"
"CVB194706081","BIR","0","0","5","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","5","upper","35","6","8","1","0","0","6","1","","0","","","","1","","","0","24","","37","10","0","3","0","8","8","2","","5","1","0","0","1","","24","3","0","0","0","0","wilsa101","britj104","chise101","davip102","steee102","robin102","moodl101","bassp101","newbj101","newbj101","bassp101","moodl101","davip102","britj104","wilsa101","chise101","robin102","steee102","","19470608","1","CLE06","CVB","L","regular","y","1947"
"CVB194706082","BIR","0","4","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","","value","","5","6","","","","","","","1","","","","","","","","21","","","8","3","1","","3","","","","","","","","","","21","","0","","0","","","","","","","","","","","polln102","bellh102","","","","","","","","","19470608","2","CLE06","CVB","W","regular","","1947"
"CVB194706082","BIR","0","4","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","","lower","","5","6","","","","","","","1","","","","","","","","21","","","8","3","1","","3","","","","","","","","","","21","","0","","0","","","","","","","","","","","polln102","bellh102","","","","","","","","","19470608","2","CLE06","CVB","W","regular","","1947"
"CVB194706082","BIR","0","4","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","","upper","","5","6","","","","","","","1","","","","","","","","21","","","8","3","1","","3","","","","","","","","","","21","","0","","0","","","","","","","","","","","polln102","bellh102","","","","","","","","","19470608","2","CLE06","CVB","W","regular","","1947"
"CVB194706090","BIR","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","value","","1","","","","","","","","","","","","","","","","24","","","","","","","2","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19470609","0","DAY03","CVB","L","regular","","1947"
"CVB194706090","BIR","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","lower","","1","","","","","","","","","","","","","","","","24","","","","","","","2","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19470609","0","DAY03","CVB","L","regular","","1947"
"CVB194706090","BIR","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","upper","","1","","","","","","","","","","","","","","","","24","","","","","","","2","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19470609","0","DAY03","CVB","L","regular","","1947"
"BIR194706151","BIR","0","0","0","2","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","value","","3","6","","","","","","","","","","","","","","","27","","","10","","2","3","6","","","","","","","","","","27","","0","","0","","","","","","","","","","","polln102","bellh102","","","","","","","","","19470615","1","BIR01","MEM","L","regular","","1947"
"BIR194706151","BIR","0","0","0","2","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","lower","","3","6","","","","","","","","","","","","","","","27","","","10","","2","3","6","","","","","","","","","","27","","0","","0","","","","","","","","","","","polln102","bellh102","","","","","","","","","19470615","1","BIR01","MEM","L","regular","","1947"
"BIR194706151","BIR","0","0","0","2","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","upper","","3","6","","","","","","","","","","","","","","","27","","","10","","2","3","6","","","","","","","","","","27","","0","","0","","","","","","","","","","","polln102","bellh102","","","","","","","","","19470615","1","BIR01","MEM","L","regular","","1947"
"BIR194706152","BIR","0","0","1","1","2","0","","","","","","","","","","","","","","","","","","","","","","","","value","","4","7","","1","","","","","","","","","","","","","27","","","5","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","perra101","bassp101","","","","","","","","","19470615","2","BIR01","MEM","W","regular","","1947"
"BIR194706152","BIR","0","0","1","1","2","0","","","","","","","","","","","","","","","","","","","","","","","","lower","","4","7","","1","","","","","","","","","","","","","27","","","5","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","perra101","bassp101","","","","","","","","","19470615","2","BIR01","MEM","W","regular","","1947"
"BIR194706152","BIR","0","0","1","1","2","0","","","","","","","","","","","","","","","","","","","","","","","","upper","","4","7","","1","","","","","","","","","","","","","27","","","5","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","perra101","bassp101","","","","","","","","","19470615","2","BIR01","MEM","W","regular","","1947"
"MEM194706170","BIR","2","0","0","2","0","0","1","5","1","","","","","","","","","","","","","","","","","","","","","value","","11","12","","","1","","","","","","","","","","","","24","","","15","","","","12","","","","","","","","","","24","","3","","0","","","","","","","","","","","hearj103","bellh102","","","","","","","","","19470617","0","MEM02","MEM","L","regular","","1947"
"MEM194706170","BIR","2","0","0","2","0","0","1","5","1","","","","","","","","","","","","","","","","","","","","","lower","","11","12","","","1","","","","","","","","","","","","24","","","15","","","","12","","","","","","","","","","24","","3","","0","","","","","","","","","","","hearj103","bellh102","","","","","","","","","19470617","0","MEM02","MEM","L","regular","","1947"
"MEM194706170","BIR","2","0","0","2","0","0","1","5","1","","","","","","","","","","","","","","","","","","","","","upper","","11","12","","","1","","","","","","","","","","","","24","","","15","","","","12","","","","","","","","","","24","","3","","0","","","","","","","","","","","hearj103","bellh102","","","","","","","","","19470617","0","MEM02","MEM","L","regular","","1947"
"BIR194706190","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","7","13","","","","","","","","","","","","","","","27","","","8","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","perra101","bassp101","","","","","","","","","19470619","0","BIR01","MEM","W","regular","","1947"
"BIR194706190","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","7","13","","","","","","","","","","","","","","","27","","","8","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","perra101","bassp101","","","","","","","","","19470619","0","BIR01","MEM","W","regular","","1947"
"BIR194706190","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","7","13","","","","","","","","","","","","","","","27","","","8","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","perra101","bassp101","","","","","","","","","19470619","0","BIR01","MEM","W","regular","","1947"
"CAG194706210","BIR","3","3","0","0","0","1","0","0","1","","","","","","","","","","","","","","","","","","","","","value","","8","15","","","1","","","","","","","","","","","","27","","","10","","","","3","","","","","","","","","","27","","1","","0","","","","","","","","","","","hollc104","bassp101","","","","","","","","","19470621","0","IND10","CAG","W","regular","","1947"
"CAG194706210","BIR","3","3","0","0","0","1","0","0","1","","","","","","","","","","","","","","","","","","","","","lower","","8","15","","","1","","","","","","","","","","","","27","","","10","","","","3","","","","","","","","","","27","","1","","0","","","","","","","","","","","hollc104","bassp101","","","","","","","","","19470621","0","IND10","CAG","W","regular","","1947"
"CAG194706210","BIR","3","3","0","0","0","1","0","0","1","","","","","","","","","","","","","","","","","","","","","upper","","8","15","","","1","","","","","","","","","","","","27","","","10","","","","3","","","","","","","","","","27","","1","","0","","","","","","","","","","","hollc104","bassp101","","","","","","","","","19470621","0","IND10","CAG","W","regular","","1947"
"CAG194706221","BIR","1","0","0","1","0","0","1","0","1","","","","","","","","","","","","","","","","","","","","5","value","34","4","9","0","0","0","","0","","0","2","","","2","","","0","27","","34","6","1","0","0","2","","3","","3","0","0","0","1","","27","16","3","0","0","0","robin102","wilsa101","britj104","davip102","steee102","moodl101","chise101","bellh102","hearj103","hearj103","bellh102","moodl101","davip102","britj104","wilsa101","chise101","robin102","steee102","","19470622","1","CHI10","CAG","W","regular","y","1947"
"CAG194706221","BIR","1","0","0","1","0","0","1","0","1","","","","","","","","","","","","","","","","","","","","5","lower","34","4","9","0","0","0","","0","","0","","","","2","","","0","27","","30","6","1","0","0","2","","3","","3","0","0","0","0","","27","16","3","0","0","0","robin102","wilsa101","britj104","davip102","steee102","moodl101","chise101","bellh102","hearj103","hearj103","bellh102","moodl101","davip102","britj104","wilsa101","chise101","robin102","steee102","","19470622","1","CHI10","CAG","W","regular","y","1947"
"CAG194706221","BIR","1","0","0","1","0","0","1","0","1","","","","","","","","","","","","","","","","","","","","5","upper","35","4","9","0","0","0","","0","","0","","","","2","","","0","27","","34","6","1","0","0","2","","3","","3","0","0","0","1","","27","16","3","0","0","0","robin102","wilsa101","britj104","davip102","steee102","moodl101","chise101","bellh102","hearj103","hearj103","bellh102","moodl101","davip102","britj104","wilsa101","chise101","robin102","steee102","","19470622","1","CHI10","CAG","W","regular","y","1947"
"CAG194706222","BIR","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","1","2","","","","","","","","","","","","","","","18","","","6","","","","2","0","","","","","","","","","18","","4","","0","","","","","","","","","","","perra101","bassp101","","","","","","","","","19470622","2","CHI10","CAG","L","regular","","1947"
"CAG194706222","BIR","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","","lower","","1","2","","","","","","","","","","","","","","","18","","","6","","","","2","0","","","","","","","","","18","","4","","0","","","","","","","","","","","perra101","bassp101","","","","","","","","","19470622","2","CHI10","CAG","L","regular","","1947"
"CAG194706222","BIR","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","","upper","","1","2","","","","","","","","","","","","","","","18","","","6","","","","2","0","","","","","","","","","18","","4","","0","","","","","","","","","","","perra101","bassp101","","","","","","","","","19470622","2","CHI10","CAG","L","regular","","1947"
"CAG194706250","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","3","","","","","","","","","","","","","","","","24","","","15","","","2","11","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19470625","0","TOL05","CAG","L","regular","","1947"
"CAG194706250","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","3","","","","","","","","","","","","","","","","24","","","15","","","2","11","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19470625","0","TOL05","CAG","L","regular","","1947"
"CAG194706250","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","3","","","","","","","","","","","","","","","","24","","","15","","","2","11","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19470625","0","TOL05","CAG","L","regular","","1947"
"CAG194706260","BIR","0","0","0","4","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","","value","","6","10","","","","","","","","","","","","","","","27","","","11","","","","5","","","","","","","","","","27","","1","","0","","","","","","","","","","","hollc104","bassp101","","","","","","","","","19470626","0","CHI10","CAG","W","regular","","1947"
"CAG194706260","BIR","0","0","0","4","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","","lower","","6","10","","","","","","","","","","","","","","","27","","","11","","","","5","","","","","","","","","","27","","1","","0","","","","","","","","","","","hollc104","bassp101","","","","","","","","","19470626","0","CHI10","CAG","W","regular","","1947"
"CAG194706260","BIR","0","0","0","4","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","","upper","","6","10","","","","","","","","","","","","","","","27","","","11","","","","5","","","","","","","","","","27","","1","","0","","","","","","","","","","","hollc104","bassp101","","","","","","","","","19470626","0","CHI10","CAG","W","regular","","1947"
"IN9194706270","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","1","10","","","","","","","","","","","","","","","24","","","","","","","3","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19470627","0","CIN07","IN9","L","regular","","1947"
"IN9194706270","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","1","10","","","","","","","","","","","","","","","24","","","","","","","3","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19470627","0","CIN07","IN9","L","regular","","1947"
"IN9194706270","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","1","10","","","","","","","","","","","","","","","24","","","","","","","3","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19470627","0","CIN07","IN9","L","regular","","1947"
"BIR194706291","BIR","0","5","1","1","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","value","","8","","","","","27","","","","","","","","","","","27","","","1","","","1","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","poweb103","bellh102","","","","","","","","","19470629","1","BIR01","CVB","W","regular","","1947"
"BIR194706291","BIR","0","5","1","1","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","lower","","8","","","","","27","","","","","","","","","","","27","","","1","","","1","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","poweb103","bellh102","","","","","","","","","19470629","1","BIR01","CVB","W","regular","","1947"
"BIR194706291","BIR","0","5","1","1","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","upper","","8","","","","","27","","","","","","","","","","","27","","","1","","","1","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","poweb103","bellh102","","","","","","","","","19470629","1","BIR01","CVB","W","regular","","1947"
"BIR194706292","BIR","0","4","4","3","0","3","0","0","","","","","","","","","","","","","","","","","","","","","","value","","14","2","","","2","5","","","","","","","","","","","27","","","5","","","","0","","","","","","","","","","27","","0","","0","","","","","","","","","","","perra101","bassp101","","","","","","","","","19470629","2","BIR01","CVB","W","regular","","1947"
"BIR194706292","BIR","0","4","4","3","0","3","0","0","","","","","","","","","","","","","","","","","","","","","","lower","","14","2","","","2","5","","","","","","","","","","","27","","","5","","","","0","","","","","","","","","","27","","0","","0","","","","","","","","","","","perra101","bassp101","","","","","","","","","19470629","2","BIR01","CVB","W","regular","","1947"
"BIR194706292","BIR","0","4","4","3","0","3","0","0","","","","","","","","","","","","","","","","","","","","","","upper","","14","2","","","2","5","","","","","","","","","","","27","","","5","","","","0","","","","","","","","","","27","","0","","0","","","","","","","","","","","perra101","bassp101","","","","","","","","","19470629","2","BIR01","CVB","W","regular","","1947"
"BIR194706300","BIR","0","0","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","value","","2","5","","","","","","","","","","","","","","","27","","","13","","","","7","","","","","","","","","","27","","3","","0","","","","","","","","","","","polln102","bassp101","","","","","","","","","19470630","0","MTG01","CVB","L","regular","","1947"
"BIR194706300","BIR","0","0","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","lower","","2","5","","","","","","","","","","","","","","","27","","","13","","","","7","","","","","","","","","","27","","3","","0","","","","","","","","","","","polln102","bassp101","","","","","","","","","19470630","0","MTG01","CVB","L","regular","","1947"
"BIR194706300","BIR","0","0","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","upper","","2","5","","","","","","","","","","","","","","","27","","","13","","","","7","","","","","","","","","","27","","3","","0","","","","","","","","","","","polln102","bassp101","","","","","","","","","19470630","0","MTG01","CVB","L","regular","","1947"
"BIR194707010","BIR","0","0","0","1","0","3","0","6","0","","","","","","","","","","","","","","","","","","","","","value","","10","10","","","","","","","","","","","","","","","27","","","14","","1","1","12","","1","","","","","1","","","27","","3","","0","","","","","","","","","","","newbj101","bellh102","","","","","","","","","19470701","0","BIR01","CVB","L","regular","","1947"
"BIR194707010","BIR","0","0","0","1","0","3","0","6","0","","","","","","","","","","","","","","","","","","","","","lower","","10","10","","","","","","","","","","","","","","","27","","","14","","1","1","12","","1","","","","","1","","","27","","3","","0","","","","","","","","","","","newbj101","bellh102","","","","","","","","","19470701","0","BIR01","CVB","L","regular","","1947"
"BIR194707010","BIR","0","0","0","1","0","3","0","6","0","","","","","","","","","","","","","","","","","","","","","upper","","10","10","","","","","","","","","","","","","","","27","","","14","","1","1","12","","1","","","","","1","","","27","","3","","0","","","","","","","","","","","newbj101","bellh102","","","","","","","","","19470701","0","BIR01","CVB","L","regular","","1947"
"CVB194707030","BIR","1","0","1","0","1","2","0","1","0","","","","","","","","","","","","","","","","","","","","","value","","6","8","","","","","","","","","","","1","","","","27","","","10","","","","5","","","","","","","","","","27","","2","","0","","","","","","","","","","","wills104","bellh102","","","","","","","","","19470703","0","DAY03","CVB","W","regular","","1947"
"CVB194707030","BIR","1","0","1","0","1","2","0","1","0","","","","","","","","","","","","","","","","","","","","","lower","","6","8","","","","","","","","","","","1","","","","27","","","10","","","","5","","","","","","","","","","27","","2","","0","","","","","","","","","","","wills104","bellh102","","","","","","","","","19470703","0","DAY03","CVB","W","regular","","1947"
"CVB194707030","BIR","1","0","1","0","1","2","0","1","0","","","","","","","","","","","","","","","","","","","","","upper","","6","8","","","","","","","","","","","1","","","","27","","","10","","","","5","","","","","","","","","","27","","2","","0","","","","","","","","","","","wills104","bellh102","","","","","","","","","19470703","0","DAY03","CVB","W","regular","","1947"
"CVB194707041","BIR","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","value","","5","15","1","","","","","","","","","","","","","","24","","","6","1","","","0","0","","","","","","","","","24","","0","","0","","","","","","","","","","","perra101","","","","","","","","","","19470704","1","CLE06","CVB","W","regular","","1947"
"CVB194707041","BIR","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","lower","","5","15","1","","","","","","","","","","","","","","24","","","6","1","","","0","0","","","","","","","","","24","","0","","0","","","","","","","","","","","perra101","","","","","","","","","","19470704","1","CLE06","CVB","W","regular","","1947"
"CVB194707041","BIR","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","upper","","5","15","1","","","","","","","","","","","","","","24","","","6","1","","","0","0","","","","","","","","","24","","0","","0","","","","","","","","","","","perra101","","","","","","","","","","19470704","1","CLE06","CVB","W","regular","","1947"
"CVB194707042","BIR","2","2","3","0","1","1","0","","","","","","","","","","","","","","","","","","","","","","","value","","9","","","","","","","","","","","","","","","","18","","","4","3","","1","12","","","","","","","","","","18","","0","","0","","","","","","","","","","","","","","","","","","","","","19470704","2","CLE06","CVB","L","regular","","1947"
"CVB194707042","BIR","2","2","3","0","1","1","0","","","","","","","","","","","","","","","","","","","","","","","lower","","9","","","","","","","","","","","","","","","","18","","","4","3","","1","12","","","","","","","","","","18","","0","","0","","","","","","","","","","","","","","","","","","","","","19470704","2","CLE06","CVB","L","regular","","1947"
"CVB194707042","BIR","2","2","3","0","1","1","0","","","","","","","","","","","","","","","","","","","","","","","upper","","9","","","","","","","","","","","","","","","","18","","","4","3","","1","12","","","","","","","","","","18","","0","","0","","","","","","","","","","","","","","","","","","","","","19470704","2","CLE06","CVB","L","regular","","1947"
"BIR194707080","BIR","0","1","0","1","1","0","2","0","0","","","","","","","","","","","","","","","","","","","","","value","","5","10","","","","","","","","","","","","","","","27","","","9","","","","2","","","","","","","","","","27","","1","","0","","","","","","","","","","","poweb103","bassp101","","","","","","","","","19470708","0","BIR01","NY6","W","exhibition","","1947"
"BIR194707080","BIR","0","1","0","1","1","0","2","0","0","","","","","","","","","","","","","","","","","","","","","lower","","5","10","","","","","","","","","","","","","","","27","","","9","","","","2","","","","","","","","","","27","","1","","0","","","","","","","","","","","poweb103","bassp101","","","","","","","","","19470708","0","BIR01","NY6","W","exhibition","","1947"
"BIR194707080","BIR","0","1","0","1","1","0","2","0","0","","","","","","","","","","","","","","","","","","","","","upper","","5","10","","","","","","","","","","","","","","","27","","","9","","","","2","","","","","","","","","","27","","1","","0","","","","","","","","","","","poweb103","bassp101","","","","","","","","","19470708","0","BIR01","NY6","W","exhibition","","1947"
"KCM194707100","BIR","0","0","1","0","0","1","1","3","3","0","","","","","","","","","","","","","","","","","","","10","value","43","9","14","3","0","0","","1","","0","5","","","0","","","0","29","","47","10","2","2","0","10","","6","","5","0","0","0","0","","29","11","1","0","0","1","robin102","wilsa101","britj104","davip102","steee102","chise101","moodl101","bassp101","perra101","perra101","bassp101","moodl101","davip102","britj104","wilsa101","chise101","robin102","steee102","","19470710","0","KAN05","KCM","L","regular","y","1947"
"KCM194707100","BIR","0","0","1","0","0","1","1","3","3","0","","","","","","","","","","","","","","","","","","","10","lower","43","9","14","3","0","0","","0","","0","","","","0","","","0","29","","41","10","2","2","0","10","","6","","5","0","0","0","0","","29","11","1","0","0","1","robin102","wilsa101","britj104","davip102","steee102","chise101","moodl101","bassp101","perra101","perra101","bassp101","moodl101","davip102","britj104","wilsa101","chise101","robin102","steee102","","19470710","0","KAN05","KCM","L","regular","y","1947"
"KCM194707100","BIR","0","0","1","0","0","1","1","3","3","0","","","","","","","","","","","","","","","","","","","10","upper","43","9","14","3","0","0","","1","","0","","","","0","","","0","29","","47","10","2","2","0","10","","6","","5","0","0","0","0","","29","11","1","0","0","1","robin102","wilsa101","britj104","davip102","steee102","chise101","moodl101","bassp101","perra101","perra101","bassp101","moodl101","davip102","britj104","wilsa101","chise101","robin102","steee102","","19470710","0","KAN05","KCM","L","regular","y","1947"
"KCM194707110","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","4","","","","","","","","","","","","","","","","24","","","","","","","7","","","","","","","","","","24","","0","","0","","","","","","","","","","","wills104","","","","","","","","","","19470711","0","TUL01","KCM","L","regular","","1947"
"KCM194707110","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","4","","","","","","","","","","","","","","","","24","","","","","","","7","","","","","","","","","","24","","0","","0","","","","","","","","","","","wills104","","","","","","","","","","19470711","0","TUL01","KCM","L","regular","","1947"
"KCM194707110","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","4","","","","","","","","","","","","","","","","24","","","","","","","7","","","","","","","","","","24","","0","","0","","","","","","","","","","","wills104","","","","","","","","","","19470711","0","TUL01","KCM","L","regular","","1947"
"KCM194707131","BIR","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","4","value","30","0","5","0","0","0","0","0","","0","1","","","0","","","0","24","","37","12","3","1","2","6","","2","","4","0","0","0","2","","24","8","2","1","0","0","robin102","wilsa101","britj104","davip102","steee102","chise101","moodl101","bassp101","hearj103","hearj103","bassp101","moodl101","davip102","britj104","wilsa101","chise101","robin102","steee102","","19470713","1","KAN05","KCM","L","regular","y","1947"
"KCM194707131","BIR","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","4","lower","30","0","5","0","0","0","0","0","","0","","","","0","","","0","24","","33","12","3","1","2","6","","2","","4","0","0","0","2","","24","8","2","1","0","0","robin102","wilsa101","britj104","davip102","steee102","chise101","moodl101","bassp101","hearj103","hearj103","bassp101","moodl101","davip102","britj104","wilsa101","chise101","robin102","steee102","","19470713","1","KAN05","KCM","L","regular","y","1947"
"KCM194707131","BIR","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","4","upper","30","0","5","0","0","0","0","0","","0","","","","0","","","0","24","","37","12","3","1","2","6","","2","","4","0","0","0","2","","24","8","2","1","0","0","robin102","wilsa101","britj104","davip102","steee102","chise101","moodl101","bassp101","hearj103","hearj103","bassp101","moodl101","davip102","britj104","wilsa101","chise101","robin102","steee102","","19470713","1","KAN05","KCM","L","regular","y","1947"
"KCM194707132","BIR","1","0","1","0","0","2","4","","","","","","","","","","","","","","","","","","","","","","7","value","32","8","11","4","0","0","","2","","0","2","","","0","","","0","21","","37","9","2","0","1","6","","7","","4","1","0","0","1","","21","9","1","2","0","0","robin102","wilsa101","britj104","davip102","steee102","chise101","moodl101","bellh102","poweb103","poweb103","bellh102","moodl101","davip102","britj104","wilsa101","chise101","robin102","steee102","","19470713","2","KAN05","KCM","W","regular","y","1947"
