"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"KCM194308160","CI2","1","0","0","1","0","0","0","3","2","","","","","","","","","","","","","","","","","","","","","upper","","7","11","","","","","","","","","","","","","","","24","","","14","","","","9","","","","","","","","","","24","","2","","0","","","","","","","","","","","locke101","jeffu101","","","","","","","","","19430816","0","MEM03","KCM","L","regular","","1943"
"KCM194308180","CI2","0","0","0","0","0","0","1","1","0","","","","","","","","","","","","","","","","","","","","","value","","2","6","","","","","","","","","","","","","","","24","","","14","","","","8","","","","","","","","","","24","","3","","0","","","","","","","","","","","sneas101","haywb102","","","","","","","","","19430818","0","NOL01","KCM","L","regular","","1943"
"KCM194308180","CI2","0","0","0","0","0","0","1","1","0","","","","","","","","","","","","","","","","","","","","","lower","","2","6","","","","","","","","","","","","","","","24","","","14","","","","8","","","","","","","","","","24","","3","","0","","","","","","","","","","","sneas101","haywb102","","","","","","","","","19430818","0","NOL01","KCM","L","regular","","1943"
"KCM194308180","CI2","0","0","0","0","0","0","1","1","0","","","","","","","","","","","","","","","","","","","","","upper","","2","6","","","","","","","","","","","","","","","24","","","14","","","","8","","","","","","","","","","24","","3","","0","","","","","","","","","","","sneas101","haywb102","","","","","","","","","19430818","0","NOL01","KCM","L","regular","","1943"
"KCM194308190","CI2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","5","","","","","","","","","","","","","","","","24","","","4","1","2","1","11","","","","","","","","","","24","","0","","0","","","","","","","","","","","henrp101","haywb102","","","","","","","","","19430819","0","HOU04","KCM","L","regular","","1943"
"KCM194308190","CI2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","5","","","","","","","","","","","","","","","","24","","","4","1","2","1","11","","","","","","","","","","24","","0","","0","","","","","","","","","","","henrp101","haywb102","","","","","","","","","19430819","0","HOU04","KCM","L","regular","","1943"
"KCM194308190","CI2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","5","","","","","","","","","","","","","","","","24","","","4","1","2","1","11","","","","","","","","","","24","","0","","0","","","","","","","","","","","henrp101","haywb102","","","","","","","","","19430819","0","HOU04","KCM","L","regular","","1943"
"KCM194308200","CI2","0","1","2","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","3","6","1","","","3","1","","","","","","","","","","24","","","6","2","","","5","","3","1","","","1","","","1","24","","3","","0","1","","","","tatug101","ray-j102","nelse102","locke101","jeffu101","newbj101","newbj101","jeffu101","tatug101","","","","","","","","19430820","0","WAC01","KCM","L","regular","","1943"
"KCM194308200","CI2","0","1","2","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","3","6","1","","","3","1","","","","","","","","","","24","","","6","2","","","5","","3","1","","","1","","","1","24","","3","","0","1","","","","tatug101","ray-j102","nelse102","locke101","jeffu101","newbj101","newbj101","jeffu101","tatug101","","","","","","","","19430820","0","WAC01","KCM","L","regular","","1943"
"KCM194308200","CI2","0","1","2","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","3","6","1","","","3","1","","","","","","","","","","24","","","6","2","","","5","","3","1","","","1","","","1","24","","3","","0","1","","","","tatug101","ray-j102","nelse102","locke101","jeffu101","newbj101","newbj101","jeffu101","tatug101","","","","","","","","19430820","0","WAC01","KCM","L","regular","","1943"
"KCM194308221","CI2","3","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","2","value","26","3","2","1","0","0","0","0","","0","0","","","0","","","0","20","","30","8","2","0","0","4","","2","","5","0","0","0","0","","20","5","3","1","0","0","smith113","lamac101","sneas101","tatug101","nelse102","ray-j102","haywb102","locke101","davir103","davir103","haywb102","tatug101","lamac101","sneas101","smith113","nelse102","ray-j102","locke101","","19430822","1","DAL01","KCM","L","regular","y","1943"
"KCM194308221","CI2","3","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","2","lower","26","3","2","1","0","0","0","0","","0","0","","","0","","","0","20","","28","8","2","0","0","4","","2","","5","0","0","0","0","","20","5","3","1","0","0","smith113","lamac101","sneas101","tatug101","nelse102","ray-j102","haywb102","locke101","davir103","davir103","haywb102","tatug101","lamac101","sneas101","smith113","nelse102","ray-j102","locke101","","19430822","1","DAL01","KCM","L","regular","y","1943"
"KCM194308221","CI2","3","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","2","upper","26","3","2","1","0","0","0","0","","0","0","","","0","","","0","20","","30","8","2","0","0","4","","2","","5","0","0","0","0","","20","5","3","1","0","0","smith113","lamac101","sneas101","tatug101","nelse102","ray-j102","haywb102","locke101","davir103","davir103","haywb102","tatug101","lamac101","sneas101","smith113","nelse102","ray-j102","locke101","","19430822","1","DAL01","KCM","L","regular","y","1943"
"KCM194308222","CI2","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","0","1","","","","0","","","","","","","","","","","18","","","3","","","","4","4","","","","","","","","","18","","0","","0","","","","","","","","","","","ingra101","jeffu101","","","","","","","","","19430822","2","DAL01","KCM","L","regular","","1943"
"KCM194308222","CI2","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","lower","","0","1","","","","0","","","","","","","","","","","18","","","3","","","","4","4","","","","","","","","","18","","0","","0","","","","","","","","","","","ingra101","jeffu101","","","","","","","","","19430822","2","DAL01","KCM","L","regular","","1943"
"KCM194308222","CI2","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","upper","","0","1","","","","0","","","","","","","","","","","18","","","3","","","","4","4","","","","","","","","","18","","0","","0","","","","","","","","","","","ingra101","jeffu101","","","","","","","","","19430822","2","DAL01","KCM","L","regular","","1943"
"KCM194308230","CI2","0","1","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","4","value","31","1","5","0","0","0","1","0","","0","1","","","0","","","0","24","","43","6","0","1","0","7","4","10","","5","1","0","0","0","","24","12","5","1","0","0","smith113","lamac101","ray-j102","sneas101","nelse102","jeffu101","locke101","kingr101","danig101","danig101","jeffu101","kingr101","lamac101","sneas101","smith113","nelse102","ray-j102","locke101","","19430823","0","OKC02","KCM","L","regular","y","1943"
"KCM194308230","CI2","0","1","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","4","lower","31","1","5","0","0","0","1","0","","0","","","","0","","","0","24","","43","6","0","1","0","7","4","10","","5","1","0","0","0","","24","12","5","1","0","0","smith113","lamac101","ray-j102","sneas101","nelse102","jeffu101","locke101","kingr101","danig101","danig101","jeffu101","kingr101","lamac101","sneas101","smith113","nelse102","ray-j102","locke101","","19430823","0","OKC02","KCM","L","regular","y","1943"
"KCM194308230","CI2","0","1","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","4","upper","31","1","5","0","0","0","1","0","","0","","","","0","","","0","24","","43","6","0","1","0","7","4","10","","5","1","0","0","0","","24","12","5","1","0","0","smith113","lamac101","ray-j102","sneas101","nelse102","jeffu101","locke101","kingr101","danig101","danig101","jeffu101","kingr101","lamac101","sneas101","smith113","nelse102","ray-j102","locke101","","19430823","0","OKC02","KCM","L","regular","y","1943"
"KCM194308240","CI2","2","1","0","0","0","3","1","0","0","0","0","","","","","","","","","","","","","","","","","","12","value","46","7","17","1","1","0","6","1","","2","4","","","2","","","0","31","","49","12","2","0","0","8","","4","","5","0","1","0","1","","31","12","5","2","0","1","smith113","lamac101","britj104","sneas101","nelse102","ray-j102","haywb102","locke101","danig101","danig101","haywb102","nelse102","lamac101","sneas101","smith113","britj104","ray-j102","locke101","","19430824","0","MUS01","KCM","L","regular","y","1943"
"KCM194308240","CI2","2","1","0","0","0","3","1","0","0","0","0","","","","","","","","","","","","","","","","","","12","lower","46","7","17","1","1","0","6","1","","2","4","","","2","","","0","31","","49","12","2","0","0","8","","4","","5","0","1","0","1","","31","12","5","2","0","1","smith113","lamac101","britj104","sneas101","nelse102","ray-j102","haywb102","locke101","danig101","danig101","haywb102","nelse102","lamac101","sneas101","smith113","britj104","ray-j102","locke101","","19430824","0","MUS01","KCM","L","regular","y","1943"
"KCM194308240","CI2","2","1","0","0","0","3","1","0","0","0","0","","","","","","","","","","","","","","","","","","12","upper","46","7","17","1","1","0","6","1","","2","4","","","2","","","0","31","","49","12","2","0","0","8","","4","","5","0","1","0","1","","31","12","5","2","0","1","smith113","lamac101","britj104","sneas101","nelse102","ray-j102","haywb102","locke101","danig101","danig101","haywb102","nelse102","lamac101","sneas101","smith113","britj104","ray-j102","locke101","","19430824","0","MUS01","KCM","L","regular","y","1943"
"KCM194308260","CI2","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","value","30","0","2","0","0","0","0","1","","0","1","","","0","","","0","24","","42","12","1","0","0","9","","8","","","0","0","0","1","","24","12","4","2","0","0","smith113","lamac101","tatug101","sneas101","nelse102","britj104","ray-j102","haywb102","locke101","locke101","haywb102","tatug101","lamac101","sneas101","smith113","britj104","ray-j102","nelse102","","19430826","0","KAN05","KCM","L","regular","y","1943"
"KCM194308260","CI2","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","lower","30","0","2","0","0","0","0","1","","0","","","","0","","","0","24","","34","12","1","0","0","9","","7","","","0","0","0","1","","24","12","4","2","0","0","smith113","lamac101","tatug101","sneas101","nelse102","britj104","ray-j102","haywb102","locke101","locke101","haywb102","tatug101","lamac101","sneas101","smith113","britj104","ray-j102","nelse102","","19430826","0","KAN05","KCM","L","regular","y","1943"
"KCM194308260","CI2","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","upper","30","0","2","0","0","0","0","1","","0","","","","0","","","0","24","","42","12","1","0","0","9","","8","","","0","0","0","1","","24","12","4","2","0","0","smith113","lamac101","tatug101","sneas101","nelse102","britj104","ray-j102","haywb102","locke101","locke101","haywb102","tatug101","lamac101","sneas101","smith113","britj104","ray-j102","nelse102","","19430826","0","KAN05","KCM","L","regular","y","1943"
"CI2194308270","CI2","0","1","1","6","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","value","","9","13","","","","","1","","","","","1","","","","","27","","33","1","","","","0","0","5","","3","","","","","","27","","0","","0","","","","","","","","","","","henrp101","","","","","","","","","","19430827","0","BEL01","KCM","W","regular","","1943"
"CI2194308270","CI2","0","1","1","6","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","lower","","9","13","","","","","1","","","","","1","","","","","27","","33","1","","","","0","0","5","","3","","","","","","27","","0","","0","","","","","","","","","","","henrp101","","","","","","","","","","19430827","0","BEL01","KCM","W","regular","","1943"
"CI2194308270","CI2","0","1","1","6","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","upper","","9","13","","","","","1","","","","","1","","","","","27","","33","1","","","","0","0","5","","3","","","","","","27","","0","","0","","","","","","","","","","","henrp101","","","","","","","","","","19430827","0","BEL01","KCM","W","regular","","1943"
"CI2194309020","CI2","0","1","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","6","value","36","3","10","1","1","0","3","0","","0","0","","","0","","","0","27","","35","6","0","0","0","5","","1","","","0","0","0","0","","27","9","2","0","0","0","kelsu101","sneas101","wilsf104","tatug101","ray-j102","britj104","haywb102","lamac101","newbj101","newbj101","haywb102","tatug101","lamac101","britj104","sneas101","kelsu101","ray-j102","wilsf104","","19430902","0","MIL03","NY6","L","exhibition","y","1943"
"CI2194309020","CI2","0","1","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","6","lower","36","3","10","1","1","0","3","0","","0","","","","0","","","0","27","","34","6","0","0","0","5","","","","","0","0","0","0","","27","9","2","0","0","0","kelsu101","sneas101","wilsf104","tatug101","ray-j102","britj104","haywb102","lamac101","newbj101","newbj101","haywb102","tatug101","lamac101","britj104","sneas101","kelsu101","ray-j102","wilsf104","","19430902","0","MIL03","NY6","L","exhibition","y","1943"
"CI2194309020","CI2","0","1","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","6","upper","36","3","10","1","1","0","3","0","","0","","","","0","","","0","27","","35","6","0","1","0","5","","","","","0","0","0","0","","27","9","2","0","0","0","kelsu101","sneas101","wilsf104","tatug101","ray-j102","britj104","haywb102","lamac101","newbj101","newbj101","haywb102","tatug101","lamac101","britj104","sneas101","kelsu101","ray-j102","wilsf104","","19430902","0","MIL03","NY6","L","exhibition","y","1943"
"CI2194309051","CI2","0","0","0","0","0","0","0","4","","","","","","","","","","","","","","","","","","","","","","value","","4","1","","","1","","","","","","","","","","","","27","","","","","","","3","","","","","1","","","","","27","","0","","0","","","","","","","","","","","davip103","","","","","","","","","","19430905","1","CIN07","CVB","W","regular","","1943"
"CI2194309051","CI2","0","0","0","0","0","0","0","4","","","","","","","","","","","","","","","","","","","","","","lower","","4","1","","","1","","","","","","","","","","","","27","","","","","","","3","","","","","1","","","","","27","","0","","0","","","","","","","","","","","davip103","","","","","","","","","","19430905","1","CIN07","CVB","W","regular","","1943"
"CI2194309051","CI2","0","0","0","0","0","0","0","4","","","","","","","","","","","","","","","","","","","","","","upper","","4","1","","","1","","","","","","","","","","","","27","","","","","","","3","","","","","1","","","","","27","","0","","0","","","","","","","","","","","davip103","","","","","","","","","","19430905","1","CIN07","CVB","W","regular","","1943"
"CI2194309052","CI2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","2","","","","","","","","","","","","","","","","21","","","","","","","3","","","","","","","","","","21","","0","","0","","","","","","","","","","","henrp101","","","","","","","","","","19430905","2","CIN07","CVB","L","regular","","1943"
"CI2194309052","CI2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","2","","","","","","","","","","","","","","","","21","","","","","","","3","","","","","","","","","","21","","0","","0","","","","","","","","","","","henrp101","","","","","","","","","","19430905","2","CIN07","CVB","L","regular","","1943"
"CI2194309052","CI2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","2","","","","","","","","","","","","","","","","21","","","","","","","3","","","","","","","","","","21","","0","","0","","","","","","","","","","","henrp101","","","","","","","","","","19430905","2","CIN07","CVB","L","regular","","1943"
"CI2194309080","CI2","1","0","0","0","0","1","0","0","1","","","","","","","","","","","","","","","","","","","","7","value","30","3","6","0","0","0","","0","","1","6","","","4","","","0","27","","39","11","2","0","0","4","","2","","4","0","0","0","0","","27","","3","0","0","0","smith113","merch101","wilsf104","tatug101","ray-j102","britj104","lamac101","haywb102","davip103","davip103","haywb102","tatug101","lamac101","britj104","smith113","merch101","ray-j102","wilsf104","","19430908","0","CIN07","BIR","L","regular","y","1943"
"CI2194309080","CI2","1","0","0","0","0","1","0","0","1","","","","","","","","","","","","","","","","","","","","7","lower","30","3","6","0","0","0","","0","","1","","","","4","","","0","27","","37","11","2","0","0","4","","2","","4","0","0","0","0","","27","","3","0","0","0","smith113","merch101","wilsf104","tatug101","ray-j102","britj104","lamac101","haywb102","davip103","davip103","haywb102","tatug101","lamac101","britj104","smith113","merch101","ray-j102","wilsf104","","19430908","0","CIN07","BIR","L","regular","y","1943"
"CI2194309080","CI2","1","0","0","0","0","1","0","0","1","","","","","","","","","","","","","","","","","","","","7","upper","30","3","6","0","0","0","","0","","1","","","","4","","","0","27","","39","11","2","0","0","4","","2","","4","0","0","0","0","","27","","3","0","0","0","smith113","merch101","wilsf104","tatug101","ray-j102","britj104","lamac101","haywb102","davip103","davip103","haywb102","tatug101","lamac101","britj104","smith113","merch101","ray-j102","wilsf104","","19430908","0","CIN07","BIR","L","regular","y","1943"
"CI2194309090","CI2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","2","7","","","","","","","","","","","","","","","27","","","9","","","","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","henrp101","","","","","","","","","","19430909","0","TOL05","BIR","L","exhibition","","1943"
"CI2194309090","CI2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","2","7","","","","","","","","","","","","","","","27","","","9","","","","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","henrp101","","","","","","","","","","19430909","0","TOL05","BIR","L","exhibition","","1943"
"CI2194309090","CI2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","2","7","","","","","","","","","","","","","","","27","","","9","","","","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","henrp101","","","","","","","","","","19430909","0","TOL05","BIR","L","exhibition","","1943"
"CI2194309100","CI2","0","1","0","1","0","1","2","0","2","","","","","","","","","","","","","","","","","","","","","value","","7","10","","","","","","","","","","","","","","","27","","","5","","","","6","","","","","","","","","","27","","3","","0","","","","","","","","","","","pilll101","jeffu101","","","","","","","","","19430910","0","COL05","NY6","W","exhibition","","1943"
"CI2194309100","CI2","0","1","0","1","0","1","2","0","2","","","","","","","","","","","","","","","","","","","","","lower","","7","10","","","","","","","","","","","","","","","27","","","5","","","","6","","","","","","","","","","27","","3","","0","","","","","","","","","","","pilll101","jeffu101","","","","","","","","","19430910","0","COL05","NY6","W","exhibition","","1943"
"CI2194309100","CI2","0","1","0","1","0","1","2","0","2","","","","","","","","","","","","","","","","","","","","","upper","","7","10","","","","","","","","","","","","","","","27","","","5","","","","6","","","","","","","","","","27","","3","","0","","","","","","","","","","","pilll101","jeffu101","","","","","","","","","19430910","0","COL05","NY6","W","exhibition","","1943"
"CVB194309121","CI2","0","0","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","value","32","1","6","1","0","0","","0","","0","1","","","0","","","0","24","","35","10","0","2","1","7","","2","","1","0","0","0","1","","24","10","0","0","0","0","smith113","sneas101","wilsf104","tatug101","britj104","ray-j102","lamac101","haywb102","davip103","davip103","haywb102","tatug101","lamac101","sneas101","smith113","britj104","ray-j102","wilsf104","","19430912","1","CLE06","CVB","L","exhibition","y","1943"
"CVB194309121","CI2","0","0","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","lower","31","1","6","1","0","0","","0","","0","","","","0","","","0","24","","32","10","0","2","1","7","","2","","1","0","0","0","0","","24","10","0","0","0","0","smith113","sneas101","wilsf104","tatug101","britj104","ray-j102","lamac101","haywb102","davip103","davip103","haywb102","tatug101","lamac101","sneas101","smith113","britj104","ray-j102","wilsf104","","19430912","1","CLE06","CVB","L","exhibition","y","1943"
"CVB194309121","CI2","0","0","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","upper","32","1","6","1","0","0","","0","","0","","","","0","","","0","24","","35","10","0","2","1","7","","2","","1","0","0","0","1","","24","10","0","0","0","0","smith113","sneas101","wilsf104","tatug101","britj104","ray-j102","lamac101","haywb102","davip103","davip103","haywb102","tatug101","lamac101","sneas101","smith113","britj104","ray-j102","wilsf104","","19430912","1","CLE06","CVB","L","exhibition","y","1943"
"CVB194309122","CI2","0","1","5","0","0","2","1","","","","","","","","","","","","","","","","","","","","","","7","value","33","9","15","1","0","0","","2","","0","2","","","1","","","0","18","","36","15","1","0","0","10","","4","","0","0","0","0","2","","18","12","0","1","0","0","smith113","lamac101","nelse102","tatug101","britj104","ray-j102","merch101","jeffu101","henrp101","henrp101","jeffu101","tatug101","lamac101","britj104","smith113","ray-j102","merch101","nelse102","","19430912","2","CLE06","CVB","L","exhibition","y","1943"
"CVB194309122","CI2","0","1","5","0","0","2","1","","","","","","","","","","","","","","","","","","","","","","7","lower","31","9","15","1","0","0","","2","","0","","","","1","","","0","18","","29","15","1","0","0","10","","4","","0","0","0","0","2","","18","12","0","1","0","0","smith113","lamac101","nelse102","tatug101","britj104","ray-j102","merch101","jeffu101","henrp101","henrp101","jeffu101","tatug101","lamac101","britj104","smith113","ray-j102","merch101","nelse102","","19430912","2","CLE06","CVB","L","exhibition","y","1943"
"CVB194309122","CI2","0","1","5","0","0","2","1","","","","","","","","","","","","","","","","","","","","","","7","upper","33","9","15","1","0","0","","2","","0","","","","1","","","0","18","","36","15","1","0","0","10","","4","","0","0","0","0","2","","18","12","0","1","0","0","smith113","lamac101","nelse102","tatug101","britj104","ray-j102","merch101","jeffu101","henrp101","henrp101","jeffu101","tatug101","lamac101","britj104","smith113","ray-j102","merch101","nelse102","","19430912","2","CLE06","CVB","L","exhibition","y","1943"
"KCM194309140","CI2","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","0","4","","","","0","","","","","","","","","","","24","","","10","","","","5","","","","","","","","","","24","","2","","0","","","","","","","","","","","pilll101","haywb102","","","","","","","","","19430914","0","SPR03","KCM","L","exhibition","","1943"
"KCM194309140","CI2","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","0","4","","","","0","","","","","","","","","","","24","","","10","","","","5","","","","","","","","","","24","","2","","0","","","","","","","","","","","pilll101","haywb102","","","","","","","","","19430914","0","SPR03","KCM","L","exhibition","","1943"
"KCM194309140","CI2","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","0","4","","","","0","","","","","","","","","","","24","","","10","","","","5","","","","","","","","","","24","","2","","0","","","","","","","","","","","pilll101","haywb102","","","","","","","","","19430914","0","SPR03","KCM","L","exhibition","","1943"
"CI2194309150","CI2","1","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","value","","2","8","","1","","","","","","","","","","1","","","27","","","14","","","1","17","","","","","","","","","","27","","6","","0","","","sneas101","","","","","","","","davip103","jeffu101","","","sneas101","","","","","","19430915","0","BEL01","KCM","L","exhibition","","1943"
"CI2194309150","CI2","1","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","lower","","2","8","","1","","","","","","","","","","1","","","27","","","14","","","1","17","","","","","","","","","","27","","6","","0","","","sneas101","","","","","","","","davip103","jeffu101","","","sneas101","","","","","","19430915","0","BEL01","KCM","L","exhibition","","1943"
"CI2194309150","CI2","1","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","upper","","2","8","","1","","","","","","","","","","1","","","27","","","14","","","1","17","","","","","","","","","","27","","6","","0","","","sneas101","","","","","","","","davip103","jeffu101","","","sneas101","","","","","","19430915","0","BEL01","KCM","L","exhibition","","1943"
"KCM194309160","CI2","0","2","0","1","0","1","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","value","","5","8","","","","","","","","","","","","","","","33","","","12","","","","6","","","","","","","","","","33","","4","","0","","","","","","","","","","","henrp101","haywb102","","","","","","","","","19430916","0","KAN05","KCM","L","exhibition","","1943"
"KCM194309160","CI2","0","2","0","1","0","1","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","lower","","5","8","","","","","","","","","","","","","","","33","","","12","","","","6","","","","","","","","","","33","","4","","0","","","","","","","","","","","henrp101","haywb102","","","","","","","","","19430916","0","KAN05","KCM","L","exhibition","","1943"
"KCM194309160","CI2","0","2","0","1","0","1","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","upper","","5","8","","","","","","","","","","","","","","","35","","","12","","","","6","","","","","","","","","","35","","4","","0","","","","","","","","","","","henrp101","haywb102","","","","","","","","","19430916","0","KAN05","KCM","L","exhibition","","1943"
"KCM194309170","CI2","6","0","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","7","15","","","","","","1","","","","","","","","","27","","","9","","","","4","","","","","","","","","","27","","4","","0","","","","","","","","","","","ellis102","jeffu101","","","","","","","","","19430917","0","OKC02","KCM","W","exhibition","","1943"
"KCM194309170","CI2","6","0","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","7","15","","","","","","1","","","","","","","","","27","","","9","","","","4","","","","","","","","","","27","","4","","0","","","","","","","","","","","ellis102","jeffu101","","","","","","","","","19430917","0","OKC02","KCM","W","exhibition","","1943"
"KCM194309170","CI2","6","0","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","7","15","","","","","","1","","","","","","","","","27","","","9","","","","4","","","","","","","","","","27","","4","","0","","","","","","","","","","","ellis102","jeffu101","","","","","","","","","19430917","0","OKC02","KCM","W","exhibition","","1943"
"KCM194309180","CI2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","5","","","","","","","","","","","","","","","","24","","","","","","","7","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19430918","0","MUS01","KCM","L","exhibition","","1943"
"KCM194309180","CI2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","5","","","","","","","","","","","","","","","","24","","","","","","","7","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19430918","0","MUS01","KCM","L","exhibition","","1943"
"KCM194309180","CI2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","5","","","","","","","","","","","","","","","","24","","","","","","","7","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19430918","0","MUS01","KCM","L","exhibition","","1943"
"KCM194309191","CI2","0","2","2","0","2","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","6","7","","","","","","","","","","","","","","","27","","","3","","","","1","","","","","","","","","","21","","1","","0","","","","","","","","","","","davip103","jeffu101","","","","","","","","","19430919","1","DAL01","KCM","W","exhibition","","1943"
"KCM194309191","CI2","0","2","2","0","2","0","0","","","","","","","","","","","","","","","","","","","","","","","lower","","6","7","","","","","","","","","","","","","","","27","","","3","","","","1","","","","","","","","","","21","","1","","0","","","","","","","","","","","davip103","jeffu101","","","","","","","","","19430919","1","DAL01","KCM","W","exhibition","","1943"
"KCM194309191","CI2","0","2","2","0","2","0","0","","","","","","","","","","","","","","","","","","","","","","","upper","","6","7","","","","","","","","","","","","","","","27","","","3","","","","1","","","","","","","","","","27","","1","","0","","","","","","","","","","","davip103","jeffu101","","","","","","","","","19430919","1","DAL01","KCM","W","exhibition","","1943"
"KCM194309192","CI2","0","0","0","3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","3","5","","","","","","","","","","","","","","","27","","","5","","","","2","","","","","","","","","","21","","1","","0","","","","","","","","","","","wilsf104","jeffu101","","","","","","","","","19430919","2","DAL01","KCM","W","exhibition","","1943"
"KCM194309192","CI2","0","0","0","3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","lower","","3","5","","","","","","","","","","","","","","","27","","","5","","","","2","","","","","","","","","","21","","1","","0","","","","","","","","","","","wilsf104","jeffu101","","","","","","","","","19430919","2","DAL01","KCM","W","exhibition","","1943"
"KCM194309192","CI2","0","0","0","3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","upper","","3","5","","","","","","","","","","","","","","","27","","","5","","","","2","","","","","","","","","","27","","1","","0","","","","","","","","","","","wilsf104","jeffu101","","","","","","","","","19430919","2","DAL01","KCM","W","exhibition","","1943"
"KCM194309210","CI2","0","0","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","1","6","","","1","1","","","","","","","","1","","","24","","","10","1","","","3","0","","","","","","","","","24","","3","","0","","","","","","","","","","","henrp101","haywb102","","","","","","","","","19430921","0","WAC01","KCM","L","exhibition","","1943"
"KCM194309210","CI2","0","0","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","1","6","","","1","1","","","","","","","","1","","","24","","","10","1","","","3","0","","","","","","","","","24","","3","","0","","","","","","","","","","","henrp101","haywb102","","","","","","","","","19430921","0","WAC01","KCM","L","exhibition","","1943"
