"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"CAG194707020","CAG","0","0","0","0","2","1","0","0","0","","","","","","","","","","","","","","","","","","","","7","lower","36","3","10","1","0","1","2","0","","1","0","","","0","","","0","27","","38","13","2","0","1","9","","4","","4","0","0","0","0","","27","","1","1","0","0","warrj101","armob101","longb101","mccuj101","hills101","bostl102","milej102","tolbj101","johnl108","johnl108","tolbj101","bostl102","longb101","milej102","warrj101","hills101","armob101","mccuj101","","19470702","0","BHM01","MEM","L","regular","y","1947"
"CAG194707020","CAG","0","0","0","0","2","1","0","0","0","","","","","","","","","","","","","","","","","","","","7","upper","36","3","10","1","0","1","2","0","","1","0","","","0","","","0","27","","42","13","2","0","1","9","","4","","4","0","0","0","0","","27","","1","1","0","0","warrj101","armob101","longb101","mccuj101","hills101","bostl102","milej102","tolbj101","johnl108","johnl108","tolbj101","bostl102","longb101","milej102","warrj101","hills101","armob101","mccuj101","","19470702","0","BHM01","MEM","L","regular","y","1947"
"CAG194707030","CAG","2","1","0","1","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","value","","5","","","","","","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","27","","0","1","0","","","","","","","","","","","","","","","","","","","","","19470703","0","MIL03","MEM","W","regular","","1947"
"CAG194707030","CAG","2","1","0","1","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","lower","","5","","","","","","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","27","","0","1","0","","","","","","","","","","","","","","","","","","","","","19470703","0","MIL03","MEM","W","regular","","1947"
"CAG194707030","CAG","2","1","0","1","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","upper","","5","","","","","","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","27","","0","1","0","","","","","","","","","","","","","","","","","","","","","19470703","0","MIL03","MEM","W","regular","","1947"
"CAG194707041","CAG","0","0","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","1","5","","","","","","","","","","","","","","","27","","","11","","","1","4","4","","","","","","","","","27","","0","","0","","","","","","","","","","","bumpe101","tolbj101","","","","","","","","","19470704","1","CHI10","MEM","L","regular","","1947"
"CAG194707041","CAG","0","0","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","1","5","","","","","","","","","","","","","","","27","","","11","","","1","4","4","","","","","","","","","27","","0","","0","","","","","","","","","","","bumpe101","tolbj101","","","","","","","","","19470704","1","CHI10","MEM","L","regular","","1947"
"CAG194707041","CAG","0","0","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","1","5","","","","","","","","","","","","","","","27","","","11","","","1","4","4","","","","","","","","","27","","0","","0","","","","","","","","","","","bumpe101","tolbj101","","","","","","","","","19470704","1","CHI10","MEM","L","regular","","1947"
"CAG194707042","CAG","0","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","","","","","value","","2","4","1","","","2","","","","2","","","","","","","21","","","4","","","","1","1","","","","","","","","","21","","0","","0","","","","","","","","","","","lockc102","tolbj101","","","","","","","","","19470704","2","CHI10","MEM","W","regular","","1947"
"CAG194707042","CAG","0","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","","","","","lower","","2","4","1","","","2","","","","2","","","","","","","21","","","4","","","","1","1","","","","","","","","","21","","0","","0","","","","","","","","","","","lockc102","tolbj101","","","","","","","","","19470704","2","CHI10","MEM","W","regular","","1947"
"CAG194707042","CAG","0","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","","","","","upper","","2","4","1","","","2","","","","2","","","","","","","21","","","4","","","","1","1","","","","","","","","","21","","0","","0","","","","","","","","","","","lockc102","tolbj101","","","","","","","","","19470704","2","CHI10","MEM","W","regular","","1947"
"CVB194707081","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","4","","","","","","","","","","","","","","","","24","","","","","","","6","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19470708","1","CLE07","CVB","L","regular","","1947"
"CVB194707081","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","4","","","","","","","","","","","","","","","","24","","","","","","","6","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19470708","1","CLE07","CVB","L","regular","","1947"
"CVB194707081","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","4","","","","","","","","","","","","","","","","24","","","","","","","6","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19470708","1","CLE07","CVB","L","regular","","1947"
"CVB194707082","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","2","","","","","18","","","","","","","","","","","18","","","","","","","11","","","","","","","","","","18","","0","","0","","","","","","","","","","","","","","","","","","","","","19470708","2","CLE07","CVB","L","regular","","1947"
"CVB194707082","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","2","","","","","18","","","","","","","","","","","18","","","","","","","11","","","","","","","","","","18","","0","","0","","","","","","","","","","","","","","","","","","","","","19470708","2","CLE07","CVB","L","regular","","1947"
"CVB194707082","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","2","","","","","18","","","","","","","","","","","18","","","","","","","11","","","","","","","","","","18","","0","","0","","","","","","","","","","","","","","","","","","","","","19470708","2","CLE07","CVB","L","regular","","1947"
"CVB194707090","CAG","0","0","0","2","2","1","0","0","2","","","","","","","","","","","","","","","","","","","","3","value","32","7","10","2","2","0","6","0","","0","5","","","0","","","0","26","","41","9","2","0","0","8","","4","1","2","1","2","0","1","","26","","3","1","0","2","hills101","armob101","longb101","youne102","ritcj102","mccuj101","bostl102","mcnec101","bumpe101","bumpe101","youne102","bostl102","longb101","ritcj102","mcnec101","hills101","armob101","mccuj101","","19470709","0","ERI01","CVB","L","regular","y","1947"
"CVB194707090","CAG","0","0","0","2","2","1","0","0","2","","","","","","","","","","","","","","","","","","","","3","lower","32","7","10","2","2","0","6","0","","0","","","","0","","","0","26","","37","9","2","0","0","8","","4","1","2","1","2","0","1","","26","","3","1","0","2","hills101","armob101","longb101","youne102","ritcj102","mccuj101","bostl102","mcnec101","bumpe101","bumpe101","youne102","bostl102","longb101","ritcj102","mcnec101","hills101","armob101","mccuj101","","19470709","0","ERI01","CVB","L","regular","y","1947"
"CVB194707090","CAG","0","0","0","2","2","1","0","0","2","","","","","","","","","","","","","","","","","","","","3","upper","32","7","10","2","2","0","6","0","","0","","","","0","","","0","26","","41","9","2","0","0","8","","4","1","2","1","2","0","1","","26","","3","1","0","2","hills101","armob101","longb101","youne102","ritcj102","mccuj101","bostl102","mcnec101","bumpe101","bumpe101","youne102","bostl102","longb101","ritcj102","mcnec101","hills101","armob101","mccuj101","","19470709","0","ERI01","CVB","L","regular","y","1947"
"CVB194707100","CAG","0","0","0","0","5","1","1","4","3","","","","","","","","","","","","","","","","","","","","","value","","14","18","","","","","","","","","","","","","","","27","","","15","","","","11","","","","","","","","","","27","","2","","0","","","","","","","","","","","lockc102","youne102","","","","","","","","","19470710","0","BUF06","CVB","W","regular","","1947"
"CVB194707100","CAG","0","0","0","0","5","1","1","4","3","","","","","","","","","","","","","","","","","","","","","lower","","14","18","","","","","","","","","","","","","","","27","","","15","","","","11","","","","","","","","","","27","","2","","0","","","","","","","","","","","lockc102","youne102","","","","","","","","","19470710","0","BUF06","CVB","W","regular","","1947"
"CVB194707100","CAG","0","0","0","0","5","1","1","4","3","","","","","","","","","","","","","","","","","","","","","upper","","14","18","","","","","","","","","","","","","","","27","","","15","","","","11","","","","","","","","","","27","","2","","0","","","","","","","","","","","lockc102","youne102","","","","","","","","","19470710","0","BUF06","CVB","W","regular","","1947"
"IN9194707130","CAG","0","0","0","1","0","0","0","0","6","","","","","","","","","","","","","","","","","","","","","value","","7","5","","","","","","","","","","","","","","","27","","","8","","","1","4","","","","","","","","","","27","","4","","0","","","","","","","","","","","jessg101","youne102","","","","","","","","","19470713","0","IND10","IN9","W","regular","","1947"
"IN9194707130","CAG","0","0","0","1","0","0","0","0","6","","","","","","","","","","","","","","","","","","","","","lower","","7","5","","","","","","","","","","","","","","","27","","","8","","","1","4","","","","","","","","","","27","","4","","0","","","","","","","","","","","jessg101","youne102","","","","","","","","","19470713","0","IND10","IN9","W","regular","","1947"
"IN9194707130","CAG","0","0","0","1","0","0","0","0","6","","","","","","","","","","","","","","","","","","","","","upper","","7","5","","","","","","","","","","","","","","","27","","","8","","","1","4","","","","","","","","","","27","","4","","0","","","","","","","","","","","jessg101","youne102","","","","","","","","","19470713","0","IND10","IN9","W","regular","","1947"
"IN9194707140","CAG","0","0","1","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","8","value","37","1","8","1","0","1","1","0","","0","2","","","0","","","0","28","","40","9","0","0","0","2","1","4","","3","0","2","0","3","","28","","3","2","0","2","hills101","armob101","longb101","youne102","ritcj102","milej102","bostl102","mcnec101","stewr101","stewr101","youne102","bostl102","milej102","ritcj102","mcnec101","hills101","armob101","longb101","","19470714","0","DCT02","IN9","L","regular","y","1947"
"IN9194707140","CAG","0","0","1","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","8","lower","37","1","8","1","0","1","1","0","","0","","","","0","","","0","28","","35","9","0","0","0","2","1","4","","3","0","2","0","3","","28","","3","2","0","2","hills101","armob101","longb101","youne102","ritcj102","milej102","bostl102","mcnec101","stewr101","stewr101","youne102","bostl102","milej102","ritcj102","mcnec101","hills101","armob101","longb101","","19470714","0","DCT02","IN9","L","regular","y","1947"
"IN9194707140","CAG","0","0","1","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","8","upper","37","1","8","1","0","1","1","0","","0","","","","0","","","0","28","","40","9","0","0","0","2","1","4","","3","0","2","0","3","","28","","3","2","0","2","hills101","armob101","longb101","youne102","ritcj102","milej102","bostl102","mcnec101","stewr101","stewr101","youne102","bostl102","milej102","ritcj102","mcnec101","hills101","armob101","longb101","","19470714","0","DCT02","IN9","L","regular","y","1947"
"IN9194707161","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","6","","","","","","","","","","","","","","","","24","","","","","","","7","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19470716","1","CIN07","IN9","L","regular","","1947"
"IN9194707161","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","6","","","","","","","","","","","","","","","","24","","","","","","","7","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19470716","1","CIN07","IN9","L","regular","","1947"
"IN9194707161","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","6","","","","","","","","","","","","","","","","26","","","","","","","7","","","","","","","","","","26","","0","","0","","","","","","","","","","","","","","","","","","","","","19470716","1","CIN07","IN9","L","regular","","1947"
"IN9194707162","CAG","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","value","","3","","","","","","","","","","","","","","","","21","","","","","","","2","","","","","","","","","","21","","0","","0","","","","","","","","","","","","","","","","","","","","","19470716","2","CIN07","IN9","W","regular","","1947"
"IN9194707162","CAG","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","lower","","3","","","","","","","","","","","","","","","","21","","","","","","","2","","","","","","","","","","21","","0","","0","","","","","","","","","","","","","","","","","","","","","19470716","2","CIN07","IN9","W","regular","","1947"
"IN9194707162","CAG","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","upper","","3","","","","","","","","","","","","","","","","21","","","","","","","2","","","","","","","","","","21","","0","","0","","","","","","","","","","","","","","","","","","","","","19470716","2","CIN07","IN9","W","regular","","1947"
"IN9194707170","CAG","0","3","1","0","0","1","0","0","1","","","","","","","","","","","","","","","","","","","","","value","","6","11","1","","1","3","","","","","","","","","","","27","","","9","","","","2","","","","","","","","","","27","","3","","0","","","","","","","","","","","jessg101","youne102","","","","","","","","","19470717","0","IND10","IN9","W","regular","","1947"
"IN9194707170","CAG","0","3","1","0","0","1","0","0","1","","","","","","","","","","","","","","","","","","","","","lower","","6","11","1","","1","3","","","","","","","","","","","27","","","9","","","","2","","","","","","","","","","27","","3","","0","","","","","","","","","","","jessg101","youne102","","","","","","","","","19470717","0","IND10","IN9","W","regular","","1947"
"IN9194707170","CAG","0","3","1","0","0","1","0","0","1","","","","","","","","","","","","","","","","","","","","","upper","","6","11","1","","1","3","","","","","","","","","","","27","","","9","","","","2","","","","","","","","","","27","","3","","0","","","","","","","","","","","jessg101","youne102","","","","","","","","","19470717","0","IND10","IN9","W","regular","","1947"
"KCM194707201","CAG","0","0","1","0","0","0","0","4","0","","","","","","","","","","","","","","","","","","","","","value","","5","9","","","","","","","","","","","","","","","24","","","6","","","","6","","","","","","","","","","24","","2","","0","","","","","","","","","","","stewr101","ritcj102","","","","","","","","","19470720","1","CIN07","KCM","L","regular","","1947"
"KCM194707201","CAG","0","0","1","0","0","0","0","4","0","","","","","","","","","","","","","","","","","","","","","lower","","5","9","","","","","","","","","","","","","","","24","","","6","","","","6","","","","","","","","","","24","","2","","0","","","","","","","","","","","stewr101","ritcj102","","","","","","","","","19470720","1","CIN07","KCM","L","regular","","1947"
"KCM194707201","CAG","0","0","1","0","0","0","0","4","0","","","","","","","","","","","","","","","","","","","","","upper","","5","9","","","","","","","","","","","","","","","24","","","6","","","","6","","","","","","","","","","24","","2","","0","","","","","","","","","","","stewr101","ritcj102","","","","","","","","","19470720","1","CIN07","KCM","L","regular","","1947"
"KCM194707202","CAG","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","","value","","1","4","","","","","","","","","","","","","","","18","","","9","","","","7","","","","","","","","","","18","","1","","0","","","","","","","","","","","johnl108","youne102","","","","","","","","","19470720","2","CIN07","KCM","L","regular","","1947"
"KCM194707202","CAG","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","","lower","","1","4","","","","","","","","","","","","","","","18","","","9","","","","7","","","","","","","","","","18","","1","","0","","","","","","","","","","","johnl108","youne102","","","","","","","","","19470720","2","CIN07","KCM","L","regular","","1947"
"KCM194707202","CAG","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","","upper","","1","4","","","","","","","","","","","","","","","18","","","9","","","","7","","","","","","","","","","18","","1","","0","","","","","","","","","","","johnl108","youne102","","","","","","","","","19470720","2","CIN07","KCM","L","regular","","1947"
"CAG194707240","CAG","1","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","value","","2","3","","","","","","","","","","","","","","","27","","","5","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","mckig101","tolbj101","","","","","","","","","19470724","0","CHI10","KCM","W","regular","","1947"
"CAG194707240","CAG","1","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","lower","","2","3","","","","","","","","","","","","","","","27","","","5","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","mckig101","tolbj101","","","","","","","","","19470724","0","CHI10","KCM","W","regular","","1947"
"CAG194707240","CAG","1","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","upper","","2","3","","","","","","","","","","","","","","","27","","","5","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","mckig101","tolbj101","","","","","","","","","19470724","0","CHI10","KCM","W","regular","","1947"
"CAG194707250","CAG","0","0","0","3","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","15","value","36","3","10","2","0","0","2","1","","0","8","","","0","","","0","27","","35","8","2","0","1","4","3","2","","1","1","0","0","0","","27","14","1","2","0","0","mcnec101","hills101","longb101","bumpe101","bostl102","milej102","mccuj101","tolbj101","johnl108","johnl108","tolbj101","bostl102","longb101","milej102","mcnec101","bumpe101","hills101","mccuj101","","19470725","0","EAU01","KCM","L","regular","y","1947"
"CAG194707250","CAG","0","0","0","3","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","15","lower","36","3","10","2","0","0","2","1","","0","","","","0","","","0","27","","32","8","2","0","1","4","3","2","","1","1","0","0","0","","27","14","1","2","0","0","mcnec101","hills101","longb101","bumpe101","bostl102","milej102","mccuj101","tolbj101","johnl108","johnl108","tolbj101","bostl102","longb101","milej102","mcnec101","bumpe101","hills101","mccuj101","","19470725","0","EAU01","KCM","L","regular","y","1947"
"CAG194707250","CAG","0","0","0","3","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","15","upper","36","3","10","2","0","0","2","1","","0","","","","0","","","0","27","","35","8","2","0","1","4","3","2","","1","1","0","0","0","","27","14","1","2","0","0","mcnec101","hills101","longb101","bumpe101","bostl102","milej102","mccuj101","tolbj101","johnl108","johnl108","tolbj101","bostl102","longb101","milej102","mcnec101","bumpe101","hills101","mccuj101","","19470725","0","EAU01","KCM","L","regular","y","1947"
"CAG194707280","CAG","5","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","14","value","38","5","7","1","0","0","3","0","","3","5","","","0","","","0","27","","45","17","3","2","0","12","","6","","8","0","1","0","1","","27","12","2","1","0","1","rhodh101","mcnec101","longb101","hills101","youne102","bostl102","mccuj101","milej102","bumpe101","bumpe101","youne102","bostl102","longb101","milej102","mcnec101","rhodh101","hills101","mccuj101","","19470728","0","STC01","KCM","L","regular","y","1947"
"CAG194707280","CAG","5","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","14","lower","38","5","7","1","0","0","3","0","","3","","","","0","","","0","27","","39","17","3","2","0","12","","6","","8","0","1","0","0","","27","12","2","1","0","1","rhodh101","mcnec101","longb101","hills101","youne102","bostl102","mccuj101","milej102","bumpe101","bumpe101","youne102","bostl102","longb101","milej102","mcnec101","rhodh101","hills101","mccuj101","","19470728","0","STC01","KCM","L","regular","y","1947"
"CAG194707280","CAG","5","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","14","upper","38","5","7","1","0","0","3","0","","3","","","","0","","","0","27","","45","17","3","2","0","12","","6","","8","0","1","0","1","","27","12","2","1","0","1","rhodh101","mcnec101","longb101","hills101","youne102","bostl102","mccuj101","milej102","bumpe101","bumpe101","youne102","bostl102","longb101","milej102","mcnec101","rhodh101","hills101","mccuj101","","19470728","0","STC01","KCM","L","regular","y","1947"
"CAG194707300","CAG","0","0","0","3","0","1","1","1","0","","","","","","","","","","","","","","","","","","","","10","value","36","6","9","1","0","0","3","0","","1","5","","","2","","","1","27","","46","15","4","0","0","11","9","5","","2","0","1","0","1","","27","13","1","1","0","1","mcnec101","longb101","hills101","youne102","bissj101","bostl102","mccuj101","milej102","johnl108","johnl108","youne102","bostl102","longb101","milej102","mcnec101","bissj101","hills101","mccuj101","","19470730","0","DES02","KCM","L","regular","y","1947"
"CAG194707300","CAG","0","0","0","3","0","1","1","1","0","","","","","","","","","","","","","","","","","","","","10","lower","36","6","9","1","0","0","3","0","","1","","","","2","","","1","27","","40","15","4","0","0","11","9","5","","2","0","1","0","0","","27","13","1","1","0","1","mcnec101","longb101","hills101","youne102","bissj101","bostl102","mccuj101","milej102","johnl108","johnl108","youne102","bostl102","longb101","milej102","mcnec101","bissj101","hills101","mccuj101","","19470730","0","DES02","KCM","L","regular","y","1947"
"CAG194707300","CAG","0","0","0","3","0","1","1","1","0","","","","","","","","","","","","","","","","","","","","10","upper","36","6","9","1","0","0","3","0","","1","","","","2","","","1","27","","46","15","4","0","0","11","9","5","","2","0","1","0","1","","27","13","1","1","0","1","mcnec101","longb101","hills101","youne102","bissj101","bostl102","mccuj101","milej102","johnl108","johnl108","youne102","bostl102","longb101","milej102","mcnec101","bissj101","hills101","mccuj101","","19470730","0","DES02","KCM","L","regular","y","1947"
"CAG194707310","CAG","2","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","2","11","","","","","","","","","","","","","","","27","","","6","","","","5","5","","","","","","","","","27","","0","","0","","","","","","","","","","","johnl108","ritcj102","","","","","","","","","19470731","0","CHI10","KCM","L","regular","","1947"
"CAG194707310","CAG","2","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","2","11","","","","","","","","","","","","","","","27","","","6","","","","5","5","","","","","","","","","27","","0","","0","","","","","","","","","","","johnl108","ritcj102","","","","","","","","","19470731","0","CHI10","KCM","L","regular","","1947"
"CAG194707310","CAG","2","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","2","11","","","","","","","","","","","","","","","27","","","6","","","","5","5","","","","","","","","","27","","0","","0","","","","","","","","","","","johnl108","ritcj102","","","","","","","","","19470731","0","CHI10","KCM","L","regular","","1947"
"CAG194708031","CAG","1","0","1","1","1","0","0","0","1","","","","","","","","","","","","","","","","","","","","","value","","5","14","","","","","","","","","","","","","","","27","","","12","","1","","10","","","","","","","","1","","27","","1","","0","","","","","","","","","","","bumpe101","ritcj102","","","","","","","","","19470803","1","CHI10","NY5","L","exhibition","","1947"
"CAG194708031","CAG","1","0","1","1","1","0","0","0","1","","","","","","","","","","","","","","","","","","","","","lower","","5","14","","","","","","","","","","","","","","","27","","","12","","1","","10","","","","","","","","1","","27","","1","","0","","","","","","","","","","","bumpe101","ritcj102","","","","","","","","","19470803","1","CHI10","NY5","L","exhibition","","1947"
"CAG194708031","CAG","1","0","1","1","1","0","0","0","1","","","","","","","","","","","","","","","","","","","","","upper","","5","14","","","","","","","","","","","","","","","27","","","12","","1","","10","","","","","","","","1","","27","","1","","0","","","","","","","","","","","bumpe101","ritcj102","","","","","","","","","19470803","1","CHI10","NY5","L","exhibition","","1947"
"CAG194708032","CAG","0","0","0","1","1","0","","","","","","","","","","","","","","","","","","","","","","","","value","","2","7","","","","","","","","1","","1","1","","","","21","","","3","1","","","0","0","","","","","","","","","21","","0","","0","","","","","","","","","","","jessg101","ritcj102","","","","","","","","","19470803","2","CHI10","NY5","W","exhibition","","1947"
"CAG194708032","CAG","0","0","0","1","1","0","","","","","","","","","","","","","","","","","","","","","","","","lower","","2","7","","","","","","","","1","","1","1","","","","21","","","3","1","","","0","0","","","","","","","","","21","","0","","0","","","","","","","","","","","jessg101","ritcj102","","","","","","","","","19470803","2","CHI10","NY5","W","exhibition","","1947"
"CAG194708032","CAG","0","0","0","1","1","0","","","","","","","","","","","","","","","","","","","","","","","","upper","","2","7","","","","","","","","1","","1","1","","","","21","","","3","1","","","0","0","","","","","","","","","21","","0","","0","","","","","","","","","","","jessg101","ritcj102","","","","","","","","","19470803","2","CHI10","NY5","W","exhibition","","1947"
"CAG194708060","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","7","","","","","","","","","","","","","","","","27","","","14","","","1","11","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19470806","0","MIL03","NY5","L","exhibition","","1947"
"CAG194708060","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","7","","","","","","","","","","","","","","","","27","","","14","","","1","11","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19470806","0","MIL03","NY5","L","exhibition","","1947"
"CAG194708060","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","7","","","","","","","","","","","","","","","","27","","","14","","","1","11","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19470806","0","MIL03","NY5","L","exhibition","","1947"
"CAG194708070","CAG","0","0","1","1","4","3","0","0","","","","","","","","","","","","","","","","","","","","","","value","","9","13","","","","","","","","","","","","","","","27","","","10","","","1","4","4","","","","","","","","","27","","0","","0","","","","","","","","","","","jessg101","ritcj102","","","","","","","","","19470807","0","CHI10","NY5","W","exhibition","","1947"
"CAG194708070","CAG","0","0","1","1","4","3","0","0","","","","","","","","","","","","","","","","","","","","","","lower","","9","13","","","","","","","","","","","","","","","27","","","10","","","1","4","4","","","","","","","","","27","","0","","0","","","","","","","","","","","jessg101","ritcj102","","","","","","","","","19470807","0","CHI10","NY5","W","exhibition","","1947"
"CAG194708070","CAG","0","0","1","1","4","3","0","0","","","","","","","","","","","","","","","","","","","","","","upper","","9","13","","","","","","","","","","","","","","","27","","","10","","","1","4","4","","","","","","","","","27","","0","","0","","","","","","","","","","","jessg101","ritcj102","","","","","","","","","19470807","0","CHI10","NY5","W","exhibition","","1947"
"CAG194708101","CAG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","0","4","","","","0","","","","","","","","","","","27","","","16","3","1","1","16","","","","","","","","","","27","","3","","0","","","","","","","","","","","lockc102","ritcj102","","","","","","","","","19470810","1","CHI10","CVB","L","regular","","1947"
"CAG194708101","CAG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","0","4","","","","0","","","","","","","","","","","27","","","16","3","1","1","16","","","","","","","","","","27","","3","","0","","","","","","","","","","","lockc102","ritcj102","","","","","","","","","19470810","1","CHI10","CVB","L","regular","","1947"
"CAG194708101","CAG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","0","4","","","","0","","","","","","","","","","","27","","","16","3","1","1","16","","","","","","","","","","27","","3","","0","","","","","","","","","","","lockc102","ritcj102","","","","","","","","","19470810","1","CHI10","CVB","L","regular","","1947"
"CAG194708102","CAG","2","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","2","4","1","","","","","","","","","2","","","","","21","","","10","","","1","7","","","","","","","","","","21","","2","","0","","","","","","","","","","","wylis101","ritcj102","","","","","","","","","19470810","2","CHI10","CVB","L","regular","","1947"
"CAG194708102","CAG","2","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","lower","","2","4","1","","","","","","","","","2","","","","","21","","","10","","","1","7","","","","","","","","","","21","","2","","0","","","","","","","","","","","wylis101","ritcj102","","","","","","","","","19470810","2","CHI10","CVB","L","regular","","1947"
"CAG194708102","CAG","2","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","upper","","2","4","1","","","","","","","","","2","","","","","21","","","10","","","1","7","","","","","","","","","","21","","2","","0","","","","","","","","","","","wylis101","ritcj102","","","","","","","","","19470810","2","CHI10","CVB","L","regular","","1947"
"CAG194708110","CAG","4","0","2","0","3","1","1","1","","","","","","","","","","","","","","","","","","","","","8","value","40","12","17","2","","1","12","","","","4","","","1","","","","27","","42","9","2","","","6","","5","","5","3","1","","","","27","","1","2","0","1","bissj101","armob101","longb101","ritcj102","hills101","bostl102","milej102","mcnec101","stewr101","stewr101","ritcj102","bostl102","longb101","milej102","mcnec101","bissj101","armob101","hills101","","19470811","0","FLI01","CVB","W","regular","y","1947"
"CAG194708110","CAG","4","0","2","0","3","1","1","1","","","","","","","","","","","","","","","","","","","","","8","lower","40","12","17","2","","1","12","","","","","","","1","","","","27","","37","9","2","","","6","","5","","5","3","1","","","","27","","1","2","0","1","bissj101","armob101","longb101","ritcj102","hills101","bostl102","milej102","mcnec101","stewr101","stewr101","ritcj102","bostl102","longb101","milej102","mcnec101","bissj101","armob101","hills101","","19470811","0","FLI01","CVB","W","regular","y","1947"
