"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"BIR194307042","BIR","0","0","0","0","3","0","0","","","","","","","","","","","","","","","","","","","","","","","lower","","3","4","","","","","","","","","","","","","","","21","","","12","","","","7","7","","","","","","","","","21","","0","","0","","","","","","","","","","","markj101","hardp102","","","","","","","","","19430704","2","BIR01","CAG","L","regular","","1943"
"BIR194307042","BIR","0","0","0","0","3","0","0","","","","","","","","","","","","","","","","","","","","","","","upper","","3","4","","","","","","","","","","","","","","","21","","","12","","","","7","7","","","","","","","","","21","","0","","0","","","","","","","","","","","markj101","hardp102","","","","","","","","","19430704","2","BIR01","CAG","L","regular","","1943"
"BIR194307051","BIR","0","0","5","3","0","0","1","5","","","","","","","","","","","","","","","","","","","","","","value","","14","17","","","","","","","","","","","","","","","27","","","6","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","newbj101","hardp102","","","","","","","","","19430705","1","MTG01","CAG","W","regular","","1943"
"BIR194307051","BIR","0","0","5","3","0","0","1","5","","","","","","","","","","","","","","","","","","","","","","lower","","14","17","","","","","","","","","","","","","","","27","","","6","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","newbj101","hardp102","","","","","","","","","19430705","1","MTG01","CAG","W","regular","","1943"
"BIR194307051","BIR","0","0","5","3","0","0","1","5","","","","","","","","","","","","","","","","","","","","","","upper","","14","17","","","","","","","","","","","","","","","27","","","6","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","newbj101","hardp102","","","","","","","","","19430705","1","MTG01","CAG","W","regular","","1943"
"BIR194307052","BIR","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","1","6","","","","","","","","","","","","","","","21","","","15","","","","12","","","","","","","","","","21","","2","","0","","","","","","","","","","","mckig101","hardp102","","","","","","","","","19430705","2","MTG01","CAG","L","regular","","1943"
"BIR194307052","BIR","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","lower","","1","6","","","","","","","","","","","","","","","21","","","15","","","","12","","","","","","","","","","21","","2","","0","","","","","","","","","","","mckig101","hardp102","","","","","","","","","19430705","2","MTG01","CAG","L","regular","","1943"
"BIR194307052","BIR","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","upper","","1","6","","","","","","","","","","","","","","","21","","","15","","","","12","","","","","","","","","","21","","2","","0","","","","","","","","","","","mckig101","hardp102","","","","","","","","","19430705","2","MTG01","CAG","L","regular","","1943"
"KCM194307080","BIR","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","0","5","","","","0","","","","","","","","","","","24","","","7","","","","5","","","","","","","","","","24","","4","","0","","","","","","","","","","","willj112","hardp102","","","","","","","","","19430708","0","DAL01","KCM","L","regular","","1943"
"KCM194307080","BIR","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","0","5","","","","0","","","","","","","","","","","24","","","7","","","","5","","","","","","","","","","24","","4","","0","","","","","","","","","","","willj112","hardp102","","","","","","","","","19430708","0","DAL01","KCM","L","regular","","1943"
"KCM194307080","BIR","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","0","5","","","","0","","","","","","","","","","","24","","","7","","","","5","","","","","","","","","","24","","4","","0","","","","","","","","","","","willj112","hardp102","","","","","","","","","19430708","0","DAL01","KCM","L","regular","","1943"
"KCM194307090","BIR","1","0","1","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","10","value","33","3","8","0","0","0","3","3","","0","4","","","0","","","0","24","","36","7","0","1","0","4","2","5","","7","1","0","0","0","","24","11","5","0","0","0","mclaf102","sampt101","willj112","speac103","davip102","dunna102","walkh103","hardp102","markj101","markj101","hardp102","dunna102","sampt101","walkh103","davip102","willj112","mclaf102","speac103","","19430709","0","OKC02","KCM","L","regular","y","1943"
"KCM194307090","BIR","1","0","1","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","10","lower","33","3","8","0","0","0","3","0","","0","1","","","0","","","0","24","","36","7","0","1","0","4","2","5","","7","1","0","0","0","","24","11","5","0","0","0","mclaf102","sampt101","willj112","speac103","davip102","dunna102","walkh103","hardp102","markj101","markj101","hardp102","dunna102","sampt101","walkh103","davip102","willj112","mclaf102","speac103","","19430709","0","OKC02","KCM","L","regular","y","1943"
"KCM194307090","BIR","1","0","1","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","10","upper","33","3","8","0","0","0","3","3","","0","4","","","0","","","0","24","","36","7","0","1","0","4","2","5","","7","1","0","0","0","","24","11","5","0","0","0","mclaf102","sampt101","willj112","speac103","davip102","dunna102","walkh103","hardp102","markj101","markj101","hardp102","dunna102","sampt101","walkh103","davip102","willj112","mclaf102","speac103","","19430709","0","OKC02","KCM","L","regular","y","1943"
"KCM194307111","BIR","0","0","0","2","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","value","32","2","7","0","0","0","2","2","","0","0","","","0","","","0","24","","37","12","2","0","2","6","","3","","1","0","0","0","1","","24","16","4","0","0","0","mclaf102","sampt101","speac103","lockl101","davip102","dunna102","walkh103","hardp102","mckig101","mckig101","hardp102","davip102","sampt101","walkh103","dunna102","lockl101","mclaf102","speac103","","19430711","1","KAN05","KCM","L","regular","y","1943"
"KCM194307111","BIR","0","0","0","2","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","lower","32","2","7","0","0","0","2","2","","0","0","","","0","","","0","24","","33","12","2","0","2","6","","3","","1","0","0","0","1","","24","16","4","0","0","0","mclaf102","sampt101","speac103","lockl101","davip102","dunna102","walkh103","hardp102","mckig101","mckig101","hardp102","davip102","sampt101","walkh103","dunna102","lockl101","mclaf102","speac103","","19430711","1","KAN05","KCM","L","regular","y","1943"
"KCM194307111","BIR","0","0","0","2","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","upper","32","2","7","0","0","0","2","2","","0","0","","","0","","","0","27","","37","12","2","0","2","6","","3","","1","0","0","0","1","","27","16","4","0","0","0","mclaf102","sampt101","speac103","lockl101","davip102","dunna102","walkh103","hardp102","mckig101","mckig101","hardp102","davip102","sampt101","walkh103","dunna102","lockl101","mclaf102","speac103","","19430711","1","KAN05","KCM","L","regular","y","1943"
"KCM194307112","BIR","0","2","0","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","3","value","24","5","5","0","1","0","3","1","1","0","3","","","0","","","0","21","","29","7","0","0","0","3","","0","","1","0","0","0","1","","21","12","1","0","0","0","mclaf102","sampt101","speac103","lockl101","davip102","dunna102","walkh103","hardp102","markj101","markj101","hardp102","dunna102","sampt101","walkh103","davip102","lockl101","mclaf102","speac103","","19430711","2","KAN05","KCM","W","regular","y","1943"
"KCM194307112","BIR","0","2","0","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","3","lower","24","5","5","0","1","0","3","0","1","0","","","","0","","","0","21","","28","7","0","0","0","3","","0","","1","0","0","0","1","","21","12","1","0","0","0","mclaf102","sampt101","speac103","lockl101","davip102","dunna102","walkh103","hardp102","markj101","markj101","hardp102","dunna102","sampt101","walkh103","davip102","lockl101","mclaf102","speac103","","19430711","2","KAN05","KCM","W","regular","y","1943"
"KCM194307112","BIR","0","2","0","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","3","upper","25","5","5","0","1","0","3","1","1","0","","","","0","","","0","21","","29","7","0","0","0","3","","0","","1","0","0","0","1","","21","12","1","0","0","0","mclaf102","sampt101","speac103","lockl101","davip102","dunna102","walkh103","hardp102","markj101","markj101","hardp102","dunna102","sampt101","walkh103","davip102","lockl101","mclaf102","speac103","","19430711","2","KAN05","KCM","W","regular","y","1943"
"KCM194307120","BIR","0","0","0","1","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","7","value","31","2","6","0","0","0","1","1","","0","4","","","0","","","0","24","","35","8","0","1","0","3","","3","","","0","1","0","0","","24","11","4","1","0","1","mclaf102","sampt101","speac103","lockl101","davip102","dunna102","walkh103","hardp102","sayla101","sayla101","hardp102","dunna102","sampt101","walkh103","davip102","lockl101","mclaf102","speac103","","19430712","0","KAN05","KCM","L","regular","y","1943"
"KCM194307120","BIR","0","0","0","1","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","7","lower","31","2","6","0","0","0","1","1","","0","","","","0","","","0","24","","33","8","0","1","0","3","","1","","","0","1","0","0","","24","11","4","1","0","1","mclaf102","sampt101","speac103","lockl101","davip102","dunna102","walkh103","hardp102","sayla101","sayla101","hardp102","dunna102","sampt101","walkh103","davip102","lockl101","mclaf102","speac103","","19430712","0","KAN05","KCM","L","regular","y","1943"
"KCM194307120","BIR","0","0","0","1","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","7","upper","31","2","6","0","0","0","1","1","","0","","","","0","","","0","24","","35","8","0","1","0","3","","3","","","0","1","0","0","","24","11","4","1","0","1","mclaf102","sampt101","speac103","lockl101","davip102","dunna102","walkh103","hardp102","sayla101","sayla101","hardp102","dunna102","sampt101","walkh103","davip102","lockl101","mclaf102","speac103","","19430712","0","KAN05","KCM","L","regular","y","1943"
"KCM194307130","BIR","0","0","0","0","5","0","0","1","6","","","","","","","","","","","","","","","","","","","","6","value","43","12","16","0","3","2","9","1","","0","1","","","0","","","0","27","","36","8","1","1","0","2","2","1","","9","1","0","0","0","","27","6","2","0","0","0","mclaf102","sampt101","speac103","lockl101","davip102","dunna102","walkh103","hardp102","gipsa101","gipsa101","hardp102","dunna102","sampt101","walkh103","davip102","lockl101","mclaf102","speac103","","19430713","0","STJ01","KCM","W","regular","y","1943"
"KCM194307130","BIR","0","0","0","0","5","0","0","1","6","","","","","","","","","","","","","","","","","","","","6","lower","43","12","16","0","3","2","9","1","","0","","","","0","","","0","27","","34","8","1","1","0","2","2","1","","9","1","0","0","0","","27","6","2","0","0","0","mclaf102","sampt101","speac103","lockl101","davip102","dunna102","walkh103","hardp102","gipsa101","gipsa101","hardp102","dunna102","sampt101","walkh103","davip102","lockl101","mclaf102","speac103","","19430713","0","STJ01","KCM","W","regular","y","1943"
"KCM194307130","BIR","0","0","0","0","5","0","0","1","6","","","","","","","","","","","","","","","","","","","","6","upper","43","12","16","0","3","2","9","1","","0","","","","0","","","0","27","","36","8","1","1","0","2","2","1","","9","1","0","0","0","","27","6","2","0","0","0","mclaf102","sampt101","speac103","lockl101","davip102","dunna102","walkh103","hardp102","gipsa101","gipsa101","hardp102","dunna102","sampt101","walkh103","davip102","lockl101","mclaf102","speac103","","19430713","0","STJ01","KCM","W","regular","y","1943"
"KCM194307150","BIR","1","1","0","0","0","1","0","1","0","","","","","","","","","","","","","","","","","","","","8","value","31","4","3","0","2","0","2","1","","0","7","","","0","","","0","24","","40","11","2","1","0","6","","6","","5","0","0","0","0","","24","10","5","1","0","0","mclaf102","sampt101","speac103","lockl101","davip102","dunna102","walkh103","hardp102","newbj101","newbj101","hardp102","dunna102","sampt101","walkh103","davip102","lockl101","mclaf102","speac103","","19430715","0","KAN05","KCM","L","regular","y","1943"
"KCM194307150","BIR","1","1","0","0","0","1","0","1","0","","","","","","","","","","","","","","","","","","","","8","lower","31","4","3","0","2","0","2","1","","0","","","","0","","","0","24","","34","10","2","1","0","6","","6","","5","0","0","0","0","","24","10","5","1","0","0","mclaf102","sampt101","speac103","lockl101","davip102","dunna102","walkh103","hardp102","newbj101","newbj101","hardp102","dunna102","sampt101","walkh103","davip102","lockl101","mclaf102","speac103","","19430715","0","KAN05","KCM","L","regular","y","1943"
"KCM194307150","BIR","1","1","0","0","0","1","0","1","0","","","","","","","","","","","","","","","","","","","","8","upper","31","4","3","0","2","0","2","1","","0","","","","0","","","0","24","","40","11","2","1","0","6","","6","","5","0","0","0","0","","24","10","5","1","0","0","mclaf102","sampt101","speac103","lockl101","davip102","dunna102","walkh103","hardp102","newbj101","newbj101","hardp102","dunna102","sampt101","walkh103","davip102","lockl101","mclaf102","speac103","","19430715","0","KAN05","KCM","L","regular","y","1943"
"MEM194307160","BIR","0","1","0","0","0","0","3","3","0","","","","","","","","","","","","","","","","","","","","","value","","7","14","2","","","","","","","","","","","1","","","27","","","9","1","","","5","","","","","","","","","","27","","2","","0","","","","","","","","","","","mckig101","hubej101","","","","","","","","","19430716","0","BEL01","MEM","W","regular","","1943"
"MEM194307160","BIR","0","1","0","0","0","0","3","3","0","","","","","","","","","","","","","","","","","","","","","lower","","7","14","2","","","","","","","","","","","1","","","27","","","9","1","","","5","","","","","","","","","","27","","2","","0","","","","","","","","","","","mckig101","hubej101","","","","","","","","","19430716","0","BEL01","MEM","W","regular","","1943"
"MEM194307160","BIR","0","1","0","0","0","0","3","3","0","","","","","","","","","","","","","","","","","","","","","upper","","7","14","2","","","","","","","","","","","1","","","27","","","9","1","","","5","","","","","","","","","","27","","2","","0","","","","","","","","","","","mckig101","hubej101","","","","","","","","","19430716","0","BEL01","MEM","W","regular","","1943"
"BIR194307182","BIR","2","0","0","5","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","value","","7","6","","","","","","","","","","","","","","","27","","","7","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","mckig101","hardp102","","","","","","","","","19430718","2","CHI11","CI2","W","regular","","1943"
"BIR194307182","BIR","2","0","0","5","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","lower","","7","6","","","","","","","","","","","","","","","27","","","7","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","mckig101","hardp102","","","","","","","","","19430718","2","CHI11","CI2","W","regular","","1943"
"BIR194307182","BIR","2","0","0","5","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","upper","","7","6","","","","","","","","","","","","","","","27","","","7","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","mckig101","hardp102","","","","","","","","","19430718","2","CHI11","CI2","W","regular","","1943"
"BIR194307190","BIR","0","0","0","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","value","","2","6","","","","","","","","","","","","","","","27","","","9","","","","5","","2","","","","","","","1","27","","2","","0","","","","","","","","","","","gipsa101","hardp102","","","","","","","","","19430719","0","COL05","NY6","L","exhibition","","1943"
"BIR194307190","BIR","0","0","0","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","lower","","2","6","","","","","","","","","","","","","","","27","","","9","","","","5","","2","","","","","","","1","27","","2","","0","","","","","","","","","","","gipsa101","hardp102","","","","","","","","","19430719","0","COL05","NY6","L","exhibition","","1943"
"BIR194307190","BIR","0","0","0","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","upper","","2","6","","","","","","","","","","","","","","","27","","","9","","","","5","","2","","","","","","","1","27","","2","","0","","","","","","","","","","","gipsa101","hardp102","","","","","","","","","19430719","0","COL05","NY6","L","exhibition","","1943"
"BIR194307200","BIR","0","3","0","0","0","0","0","2","0","0","0","0","","","","","","","","","","","","","","","","","","value","","5","9","","","","","","","","","","","","","","","36","","","14","","1","","7","","","","","","","","","","36","","7","","0","","","","","","","","","","","markj101","hardp102","","","","","","","","","19430720","0","IND10","NY6","L","exhibition","","1943"
"BIR194307200","BIR","0","3","0","0","0","0","0","2","0","0","0","0","","","","","","","","","","","","","","","","","","lower","","5","9","","","","","","","","","","","","","","","36","","","14","","1","","7","","","","","","","","","","36","","7","","0","","","","","","","","","","","markj101","hardp102","","","","","","","","","19430720","0","IND10","NY6","L","exhibition","","1943"
"BIR194307200","BIR","0","3","0","0","0","0","0","2","0","0","0","0","","","","","","","","","","","","","","","","","","upper","","5","9","","","","","","","","","","","","","","","36","","","14","","1","","7","","","","","","","","","","36","","7","","0","","","","","","","","","","","markj101","hardp102","","","","","","","","","19430720","0","IND10","NY6","L","exhibition","","1943"
"BIR194307210","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","2","","","","","","","","","","","","","","","","27","","","","","","","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19430721","0","LOU05","NY6","L","exhibition","","1943"
"BIR194307210","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","2","","","","","","","","","","","","","","","","27","","","","","","","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19430721","0","LOU05","NY6","L","exhibition","","1943"
"BIR194307210","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","2","","","","","","","","","","","","","","","","27","","","","","","","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19430721","0","LOU05","NY6","L","exhibition","","1943"
"BIR194307220","BIR","2","1","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","4","8","2","","","","","","","","","","","","","","27","","","6","","","","1","","","","","","","","","","27","","1","","0","","","","","","","","","","","mckig101","hardp102","","","","","","","","","19430722","0","NSH02","NY6","W","exhibition","","1943"
"BIR194307220","BIR","2","1","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","4","8","2","","","","","","","","","","","","","","27","","","6","","","","1","","","","","","","","","","27","","1","","0","","","","","","","","","","","mckig101","hardp102","","","","","","","","","19430722","0","NSH02","NY6","W","exhibition","","1943"
"BIR194307220","BIR","2","1","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","4","8","2","","","","","","","","","","","","","","27","","","6","","","","1","","","","","","","","","","27","","1","","0","","","","","","","","","","","mckig101","hardp102","","","","","","","","","19430722","0","NSH02","NY6","W","exhibition","","1943"
"BIR194307230","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","6","","","","","","","","","","","","","","","","27","","","","","","","16","","","","","","","","","","27","","0","","0","","","","","","","","","","","danij103","hardp102","","","","","","","","","19430723","0","CHT01","NY6","L","exhibition","","1943"
"BIR194307230","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","6","","","","","","","","","","","","","","","","27","","","","","","","16","","","","","","","","","","27","","0","","0","","","","","","","","","","","danij103","hardp102","","","","","","","","","19430723","0","CHT01","NY6","L","exhibition","","1943"
"BIR194307230","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","6","","","","","","","","","","","","","","","","27","","","","","","","16","","","","","","","","","","27","","0","","0","","","","","","","","","","","danij103","hardp102","","","","","","","","","19430723","0","CHT01","NY6","L","exhibition","","1943"
"BIR194307251","BIR","0","0","0","0","3","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","value","33","3","8","0","0","0","","0","","0","4","","","0","","","0","27","","46","13","1","1","1","11","","3","","1","0","0","0","2","","27","","4","0","0","0","mornl101","sampt101","speac103","lockl101","davip102","dunna102","walkh103","hardp102","newbj101","newbj101","hardp102","davip102","sampt101","walkh103","dunna102","lockl101","mornl101","speac103","","19430725","1","BIR01","NY6","L","exhibition","y","1943"
"BIR194307251","BIR","0","0","0","0","3","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","lower","33","3","8","0","0","0","","0","","0","1","","","0","","","0","27","","39","11","1","1","1","11","","3","","1","0","0","0","2","","27","","4","0","0","0","mornl101","sampt101","speac103","lockl101","davip102","dunna102","walkh103","hardp102","newbj101","newbj101","hardp102","davip102","sampt101","walkh103","dunna102","lockl101","mornl101","speac103","","19430725","1","BIR01","NY6","L","exhibition","y","1943"
"BIR194307251","BIR","0","0","0","0","3","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","upper","33","3","8","0","0","0","","0","","0","4","","","0","","","0","27","","46","13","1","1","1","11","","3","","1","0","0","0","2","","27","","4","0","0","0","mornl101","sampt101","speac103","lockl101","davip102","dunna102","walkh103","hardp102","newbj101","newbj101","hardp102","davip102","sampt101","walkh103","dunna102","lockl101","mornl101","speac103","","19430725","1","BIR01","NY6","L","exhibition","y","1943"
"BIR194307252","BIR","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","1","3","","","","","","","","","","","","","","","21","","","5","","","","2","","3","","","","","","","1","21","","2","","0","","","","","","","","","","","gipsa101","hardp102","","","","","","","","","19430725","2","BIR01","NY6","L","exhibition","","1943"
"BIR194307252","BIR","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","lower","","1","3","","","","","","","","","","","","","","","21","","","5","","","","2","","3","","","","","","","1","21","","2","","0","","","","","","","","","","","gipsa101","hardp102","","","","","","","","","19430725","2","BIR01","NY6","L","exhibition","","1943"
"BIR194307252","BIR","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","upper","","1","3","","","","","","","","","","","","","","","21","","","5","","","","2","","3","","","","","","","1","21","","2","","0","","","","","","","","","","","gipsa101","hardp102","","","","","","","","","19430725","2","BIR01","NY6","L","exhibition","","1943"
"BIR194307260","BIR","1","0","1","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","value","","3","1","","1","","","","","","","","1","","","","","27","","","3","","1","1","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","mckig101","","","","","","","","","","19430726","0","MTG01","NY6","L","exhibition","","1943"
"BIR194307260","BIR","1","0","1","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","lower","","3","1","","1","","","","","","","","1","","","","","27","","","3","","1","1","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","mckig101","","","","","","","","","","19430726","0","MTG01","NY6","L","exhibition","","1943"
"BIR194307260","BIR","1","0","1","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","upper","","3","1","","1","","","","","","","","1","","","","","27","","","3","","1","1","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","mckig101","","","","","","","","","","19430726","0","MTG01","NY6","L","exhibition","","1943"
"BIR194307281","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","2","","","","","","","","","","","","","","","","33","","","","","","","1","","","","","","","","","","33","","0","","0","","","","","","","","","","","markj101","","","","","","","","","","19430728","1","NOL01","NY6","W","exhibition","","1943"
"BIR194307281","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","2","","","","","","","","","","","","","","","","33","","","","","","","1","","","","","","","","","","33","","0","","0","","","","","","","","","","","markj101","","","","","","","","","","19430728","1","NOL01","NY6","W","exhibition","","1943"
"BIR194307281","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","2","","","","","","","","","","","","","","","","33","","","","","","","1","","","","","","","","","","33","","0","","0","","","","","","","","","","","markj101","","","","","","","","","","19430728","1","NOL01","NY6","W","exhibition","","1943"
"BIR194307282","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","1","","","","","","","","","","","","","","","","15","","","","","","","3","","","","","","","","","","15","","0","","0","","","","","","","","","","","sayla101","","","","","","","","","","19430728","2","NOL01","NY6","L","exhibition","","1943"
"BIR194307282","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","1","","","","","","","","","","","","","","","","15","","","","","","","3","","","","","","","","","","15","","0","","0","","","","","","","","","","","sayla101","","","","","","","","","","19430728","2","NOL01","NY6","L","exhibition","","1943"
"BIR194307282","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","1","","","","","","","","","","","","","","","","15","","","","","","","3","","","","","","","","","","15","","0","","0","","","","","","","","","","","sayla101","","","","","","","","","","19430728","2","NOL01","NY6","L","exhibition","","1943"
"BIR194307290","BIR","2","0","1","1","0","3","0","0","","","","","","","","","","","","","","","","","","","","","","value","","7","13","","","","","","","","","","","","","","","27","","","5","","","","4","","2","","8","","","","","","27","","0","","0","","","","","","","","","","","mckig101","bellh102","","","","","","","","","19430729","0","BIR01","NY6","W","exhibition","","1943"
"BIR194307290","BIR","2","0","1","1","0","3","0","0","","","","","","","","","","","","","","","","","","","","","","lower","","7","13","","","","","","","","","","","","","","","27","","","5","","","","4","","2","","8","","","","","","27","","0","","0","","","","","","","","","","","mckig101","bellh102","","","","","","","","","19430729","0","BIR01","NY6","W","exhibition","","1943"
"BIR194307290","BIR","2","0","1","1","0","3","0","0","","","","","","","","","","","","","","","","","","","","","","upper","","7","13","","","","","","","","","","","","","","","27","","","5","","","","4","","2","","8","","","","","","27","","0","","0","","","","","","","","","","","mckig101","bellh102","","","","","","","","","19430729","0","BIR01","NY6","W","exhibition","","1943"
"BIR194308010","BIR","0","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","value","","2","4","","","","","","","","","","","","","","","18","","","2","","","","0","0","","","","","","","","","18","","0","","0","","","","","","","","","","","newbj101","bellh102","","","","","","","","","19430801","0","BIR01","CAG","W","exhibition","","1943"
"BIR194308010","BIR","0","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","lower","","2","4","","","","","","","","","","","","","","","18","","","2","","","","0","0","","","","","","","","","18","","0","","0","","","","","","","","","","","newbj101","bellh102","","","","","","","","","19430801","0","BIR01","CAG","W","exhibition","","1943"
"BIR194308010","BIR","0","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","upper","","2","4","","","","","","","","","","","","","","","18","","","2","","","","0","0","","","","","","","","","18","","0","","0","","","","","","","","","","","newbj101","bellh102","","","","","","","","","19430801","0","BIR01","CAG","W","exhibition","","1943"
"CI2194308030","BIR","3","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","3","4","","","1","2","","","","","","","2","","","","27","","","4","","","","2","","","","1","","","","","","27","","0","","0","","","","","","","","","","","gipsa101","","","","","","","","","","19430803","0","BEL01","CI2","W","regular","","1943"
"CI2194308030","BIR","3","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","3","4","","","1","2","","","","","","","2","","","","27","","","4","","","","2","","","","1","","","","","","27","","0","","0","","","","","","","","","","","gipsa101","","","","","","","","","","19430803","0","BEL01","CI2","W","regular","","1943"
"CI2194308030","BIR","3","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","3","4","","","1","2","","","","","","","2","","","","27","","","4","","","","2","","","","1","","","","","","27","","0","","0","","","","","","","","","","","gipsa101","","","","","","","","","","19430803","0","BEL01","CI2","W","regular","","1943"
"CI2194308040","BIR","3","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","value","30","3","5","0","0","0","2","0","","1","7","","1","4","1","","0","24","","37","7","0","0","0","5","3","5","1","4","0","0","0","2","1","24","9","3","0","0","0","mornl101","dunna102","speac103","davip102","walkh103","sayla101","hardp102","bellh102","newbj101","newbj101","bellh102","sayla101","mornl101","walkh103","davip102","hardp102","dunna102","speac103","","19430804","0","DAV01","CI2","L","regular","y","1943"
"CI2194308040","BIR","3","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","lower","30","3","5","0","0","0","2","0","","1","4","","1","4","1","","0","24","","35","7","0","0","0","5","3","5","1","4","0","0","0","2","1","24","9","3","0","0","0","mornl101","dunna102","speac103","davip102","walkh103","sayla101","hardp102","bellh102","newbj101","newbj101","bellh102","sayla101","mornl101","walkh103","davip102","hardp102","dunna102","speac103","","19430804","0","DAV01","CI2","L","regular","y","1943"
