"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"NY6194407160","NY6","0","0","2","0","3","0","0","1","","","","","","","","","","","","","","","","","","","","","6","value","32","6","12","1","1","0","6","2","","0","2","","","0","","","0","24","","40","10","0","0","2","6","5","6","","3","0","0","0","1","","24","7","1","1","0","0","rodrh101","thomd104","linar101","coimp101","vargj101","martr105","perej103","brooa101","morrb104","morrb104","brooa101","thomd104","perej103","rodrh101","martr105","coimp101","vargj101","linar101","","19440716","0","NYC14","HOM","T","regular","y","1944"
"NY6194407160","NY6","0","0","2","0","3","0","0","1","","","","","","","","","","","","","","","","","","","","","6","lower","32","6","12","1","1","0","6","2","","0","","","","0","","","0","24","","33","10","0","0","2","6","5","6","","3","0","0","0","1","","24","7","1","1","0","0","rodrh101","thomd104","linar101","coimp101","vargj101","martr105","perej103","brooa101","morrb104","morrb104","brooa101","thomd104","perej103","rodrh101","martr105","coimp101","vargj101","linar101","","19440716","0","NYC14","HOM","T","regular","y","1944"
"NY6194407160","NY6","0","0","2","0","3","0","0","1","","","","","","","","","","","","","","","","","","","","","6","upper","33","6","12","1","1","0","6","2","","0","","","","0","","","0","24","","40","10","0","0","2","6","5","6","","3","0","0","0","1","","24","7","1","1","0","0","rodrh101","thomd104","linar101","coimp101","vargj101","martr105","perej103","brooa101","morrb104","morrb104","brooa101","thomd104","perej103","rodrh101","martr105","coimp101","vargj101","linar101","","19440716","0","NYC14","HOM","T","regular","y","1944"
"HOM194407200","NY6","0","0","1","0","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","value","","2","1","1","","","2","","","","","","","","","","","33","","","","","","","2","","","","","","","","1","","33","","0","","0","","","","","","","","","","","scanp104","loudl101","","","","","","","","","19440720","0","NOR02","HOM","T","regular","","1944"
"HOM194407200","NY6","0","0","1","0","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","lower","","2","1","1","","","2","","","","","","","","","","","33","","","","","","","2","","","","","","","","1","","33","","0","","0","","","","","","","","","","","scanp104","loudl101","","","","","","","","","19440720","0","NOR02","HOM","T","regular","","1944"
"HOM194407200","NY6","0","0","1","0","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","upper","","2","1","1","","","2","","","","","","","","","","","33","","","","","","","2","","","","","","","","1","","33","","0","","0","","","","","","","","","","","scanp104","loudl101","","","","","","","","","19440720","0","NOR02","HOM","T","regular","","1944"
"HOM194407210","NY6","0","1i","0","0","1i","1i","1i","0","2","","","","","","","","","","","","","","","","","","","","","value","","7","13","","","","","","","","","","","","","","","27","","","7","2","","1","3","","","","","","","","","","27","","2","","0","","","","","","","","","","","howac102","","","","","","","","","","19440721","0","NOR02","HOM","W","regular","","1944"
"HOM194407210","NY6","0","1i","0","0","1i","1i","1i","0","2","","","","","","","","","","","","","","","","","","","","","lower","","7","13","","","","","","","","","","","","","","","27","","","7","2","","1","3","","","","","","","","","","27","","2","","0","","","","","","","","","","","howac102","","","","","","","","","","19440721","0","NOR02","HOM","W","regular","","1944"
"HOM194407210","NY6","0","1i","0","0","1i","1i","1i","0","2","","","","","","","","","","","","","","","","","","","","","upper","","7","13","","","","","","","","","","","","","","","27","","","7","2","","1","3","","","","","","","","","","27","","2","","0","","","","","","","","","","","howac102","","","","","","","","","","19440721","0","NOR02","HOM","W","regular","","1944"
"NY6194407231","NY6","0","0","0","0","1","1","0","0","1","","","","","","","","","","","","","","","","","","","","7","value","29","3","6","3","0","0","3","1","","0","5","","","0","","","0","27","","41","12","0","0","0","2","","3","","2","0","0","0","2","","27","","2","1","0","0","martr105","thomd104","linar101","coimp101","rodrh101","perej103","vargj101","brooa101","greev101","greev101","brooa101","thomd104","perej103","rodrh101","martr105","coimp101","vargj101","linar101","","19440723","1","NYC16","PH5","W","regular","y","1944"
"NY6194407231","NY6","0","0","0","0","1","1","0","0","1","","","","","","","","","","","","","","","","","","","","7","lower","29","3","6","3","0","0","3","1","","0","","","","0","","","0","27","","35","12","0","0","0","2","","3","","2","0","0","0","1","","27","","2","1","0","0","martr105","thomd104","linar101","coimp101","rodrh101","perej103","vargj101","brooa101","greev101","greev101","brooa101","thomd104","perej103","rodrh101","martr105","coimp101","vargj101","linar101","","19440723","1","NYC16","PH5","W","regular","y","1944"
"NY6194407231","NY6","0","0","0","0","1","1","0","0","1","","","","","","","","","","","","","","","","","","","","7","upper","29","3","6","3","0","0","3","1","","0","","","","0","","","0","27","","41","12","0","0","0","2","","3","","2","0","0","0","2","","27","","2","1","0","0","martr105","thomd104","linar101","coimp101","rodrh101","perej103","vargj101","brooa101","greev101","greev101","brooa101","thomd104","perej103","rodrh101","martr105","coimp101","vargj101","linar101","","19440723","1","NYC16","PH5","W","regular","y","1944"
"NY6194407232","NY6","0","0","0","2","4","2","5","","","","","","","","","","","","","","","","","","","","","","","value","","13","12","","","","","","","","","","","","","","","24","","","8","","","","4","4","","","","","","","","","24","","0","","0","","","","","","","","","","","morrb104","loudl101","","","","","","","","","19440723","2","NYC16","PH5","W","regular","","1944"
"NY6194407232","NY6","0","0","0","2","4","2","5","","","","","","","","","","","","","","","","","","","","","","","lower","","13","12","","","","","","","","","","","","","","","24","","","8","","","","4","4","","","","","","","","","24","","0","","0","","","","","","","","","","","morrb104","loudl101","","","","","","","","","19440723","2","NYC16","PH5","W","regular","","1944"
"NY6194407232","NY6","0","0","0","2","4","2","5","","","","","","","","","","","","","","","","","","","","","","","upper","","13","12","","","","","","","","","","","","","","","24","","","8","","","","4","4","","","","","","","","","24","","0","","0","","","","","","","","","","","morrb104","loudl101","","","","","","","","","19440723","2","NYC16","PH5","W","regular","","1944"
"NY6194407280","NY6","0","1","0","6","0","0","0","0","","","","","","","","","","","","","","","","","","","","","3","value","32","7","10","1","0","1","5","0","","0","2","","","2","","","0","27","","35","6","3","0","0","2","2","0","","3","0","0","0","1","","27","20","3","1","0","0","vargj101","rodrh101","linar101","coimp101","duanc101","scanp104","garrg103","brooa101","fernr101","fernr101","brooa101","linar101","garrg103","vargj101","rodrh101","coimp101","duanc101","scanp104","","19440728","0","HRB01","NY5","W","regular","y","1944"
"NY6194407280","NY6","0","1","0","6","0","0","0","0","","","","","","","","","","","","","","","","","","","","","3","lower","32","7","10","1","0","1","5","0","","0","1","","","2","","","0","27","","35","6","3","0","0","2","2","0","","3","0","0","0","1","","27","20","3","1","0","0","vargj101","rodrh101","linar101","coimp101","duanc101","scanp104","garrg103","brooa101","fernr101","fernr101","brooa101","linar101","garrg103","vargj101","rodrh101","coimp101","duanc101","scanp104","","19440728","0","HRB01","NY5","W","regular","y","1944"
"NY6194407280","NY6","0","1","0","6","0","0","0","0","","","","","","","","","","","","","","","","","","","","","3","upper","32","7","10","1","0","1","5","0","","0","2","","","2","","","0","27","","35","6","3","0","0","2","2","0","","3","0","0","0","1","","27","20","3","1","0","0","vargj101","rodrh101","linar101","coimp101","duanc101","scanp104","garrg103","brooa101","fernr101","fernr101","brooa101","linar101","garrg103","vargj101","rodrh101","coimp101","duanc101","scanp104","","19440728","0","HRB01","NY5","W","regular","y","1944"
"NY6194407302","NY6","0","0","0","0","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","2","5","","","","","","","","","","","","","","","27","","","11","","","","6","","","","","","","","","","27","","1","","0","","","","","","","","","","","greev101","loudl101","","","","","","","","","19440730","2","NYC16","NW2","L","regular","","1944"
"NY6194407302","NY6","0","0","0","0","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","2","5","","","","","","","","","","","","","","","27","","","11","","","","6","","","","","","","","","","27","","1","","0","","","","","","","","","","","greev101","loudl101","","","","","","","","","19440730","2","NYC16","NW2","L","regular","","1944"
"NY6194407302","NY6","0","0","0","0","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","2","5","","","","","","","","","","","","","","","27","","","11","","","","6","","","","","","","","","","27","","1","","0","","","","","","","","","","","greev101","loudl101","","","","","","","","","19440730","2","NYC16","NW2","L","regular","","1944"
"HOM194408071","NY6","0","0","0","0","1","0","1","0","0","","","","","","","","","","","","","","","","","","","","8","value","31","2","7","0","1","0","2","1","0","1","4","0","1","0","0","1","0","27","0","32","4","1","1","0","1","1","2","0","5","0","0","0","0","0","27","10","1","1","0","0","rodrh101","thomd104","linar101","coimp101","martr105","vargj101","garrg103","loudl101","scanp104","scanp104","loudl101","thomd104","garrg103","rodrh101","martr105","coimp101","vargj101","linar101","","19440807","1","PHI11","HOM","W","regular","y","1944"
"HOM194408071","NY6","0","0","0","0","1","0","1","0","0","","","","","","","","","","","","","","","","","","","","8","lower","31","2","7","0","1","0","2","1","","1","4","","1","0","","1","0","27","","32","4","1","1","0","1","1","2","","5","0","0","0","0","","27","9","1","1","0","0","rodrh101","thomd104","linar101","coimp101","martr105","vargj101","garrg103","loudl101","scanp104","scanp104","loudl101","thomd104","garrg103","rodrh101","martr105","coimp101","vargj101","linar101","","19440807","1","PHI11","HOM","W","regular","y","1944"
"HOM194408071","NY6","0","0","0","0","1","0","1","0","0","","","","","","","","","","","","","","","","","","","","8","upper","31","2","7","0","1","0","2","1","","1","4","","1","0","","1","0","27","","32","4","1","1","0","1","1","2","","5","0","0","0","0","","27","10","2","1","0","0","rodrh101","thomd104","linar101","coimp101","martr105","vargj101","garrg103","loudl101","scanp104","scanp104","loudl101","thomd104","garrg103","rodrh101","martr105","coimp101","vargj101","linar101","","19440807","1","PHI11","HOM","W","regular","y","1944"
"PH5194408100","NY6","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","0","5","","","","0","","","","2","","3","","","1","","24","","","6","1","","","2","1","1","","4","","","","","","24","","1","1","0","","martr105","rodrh101","linar101","coimp101","duanc101","vargj101","garrg103","loudl101","morrb104","morrb104","loudl101","","","","","","","","","19440810","0","PHI17","PH5","L","regular","","1944"
"PH5194408100","NY6","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","0","5","","","","0","","","","2","","3","","","1","","24","","","6","1","","","2","1","1","","4","","","","","","24","","1","1","0","","martr105","rodrh101","linar101","coimp101","duanc101","vargj101","garrg103","loudl101","morrb104","morrb104","loudl101","","","","","","","","","19440810","0","PHI17","PH5","L","regular","","1944"
"PH5194408100","NY6","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","0","5","","","","0","","","","2","","3","","","1","","24","","","6","1","","","2","1","1","","4","","","","","","24","","1","1","0","","martr105","rodrh101","linar101","coimp101","duanc101","vargj101","garrg103","loudl101","morrb104","morrb104","loudl101","","","","","","","","","19440810","0","PHI17","PH5","L","regular","","1944"
"NY6194408131","NY6","0","1","4","5","0","3","3","2","","","","","","","","","","","","","","","","","","","","","","value","","18","18","","","","","","","","","","","","","","","27","","","7","","","","4","","","","","","","","","","27","","1","","0","","","","","","","","","","","barnd101","loudl101","","","","","","","","","19440813","1","NYC14","BLG","W","exhibition","","1944"
"NY6194408131","NY6","0","1","4","5","0","3","3","2","","","","","","","","","","","","","","","","","","","","","","lower","","18","18","","","","","","","","","","","","","","","27","","","7","","","","4","","","","","","","","","","27","","1","","0","","","","","","","","","","","barnd101","loudl101","","","","","","","","","19440813","1","NYC14","BLG","W","exhibition","","1944"
"NY6194408131","NY6","0","1","4","5","0","3","3","2","","","","","","","","","","","","","","","","","","","","","","upper","","18","18","","","","","","","","","","","","","","","27","","","7","","","","4","","","","","","","","","","27","","1","","0","","","","","","","","","","","barnd101","loudl101","","","","","","","","","19440813","1","NYC14","BLG","W","exhibition","","1944"
"NY6194408132","NY6","2","0","0","3","2","0","","","","","","","","","","","","","","","","","","","","","","","","value","","7","5","","","","","","","","","","","","","","","21","","","9","","","","5","","","","","","","","","","21","","1","","0","","","","","","","","","","","greev101","brooa101","","","","","","","","","19440813","2","NYC14","BLG","W","exhibition","","1944"
"NY6194408132","NY6","2","0","0","3","2","0","","","","","","","","","","","","","","","","","","","","","","","","lower","","7","5","","","","","","","","","","","","","","","21","","","9","","","","5","","","","","","","","","","21","","1","","0","","","","","","","","","","","greev101","brooa101","","","","","","","","","19440813","2","NYC14","BLG","W","exhibition","","1944"
"NY6194408132","NY6","2","0","0","3","2","0","","","","","","","","","","","","","","","","","","","","","","","","upper","","7","5","","","","","","","","","","","","","","","21","","","9","","","","5","","","","","","","","","","21","","1","","0","","","","","","","","","","","greev101","brooa101","","","","","","","","","19440813","2","NYC14","BLG","W","exhibition","","1944"
"BLG194408180","NY6","0","0","0","0","2","2","0","0","0","","","","","","","","","","","","","","","","","","","","6","value","35","4","8","2","1","0","2","0","","0","2","","0","0","","","0","24","","37","5","1","0","0","5","","6","","6","0","0","0","2","","24","","6","1","0","0","vargj101","rodrh101","linar101","coimp101","duanc101","martr105","garrg103","loudl101","morrb104","morrb104","loudl101","linar101","garrg103","rodrh101","martr105","coimp101","vargj101","duanc101","","19440818","0","BAL14","BLG","L","regular","y","1944"
"BLG194408180","NY6","0","0","0","0","2","2","0","0","0","","","","","","","","","","","","","","","","","","","","6","lower","35","4","8","2","1","0","2","0","","0","","","0","0","","","0","24","","37","5","1","0","0","5","","6","","6","0","0","0","2","","24","","6","1","0","0","vargj101","rodrh101","linar101","coimp101","duanc101","martr105","garrg103","loudl101","morrb104","morrb104","loudl101","linar101","garrg103","rodrh101","martr105","coimp101","vargj101","duanc101","","19440818","0","BAL14","BLG","L","regular","y","1944"
"BLG194408180","NY6","0","0","0","0","2","2","0","0","0","","","","","","","","","","","","","","","","","","","","6","upper","35","4","8","2","1","0","2","0","","0","","","0","0","","","0","24","","37","5","1","0","0","5","","6","","6","0","0","0","2","","24","","6","1","0","0","vargj101","rodrh101","linar101","coimp101","duanc101","martr105","garrg103","loudl101","morrb104","morrb104","loudl101","linar101","garrg103","rodrh101","martr105","coimp101","vargj101","duanc101","","19440818","0","BAL14","BLG","L","regular","y","1944"
"NY6194408190","NY6","2","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","6","value","30","3","5","2","0","1","2","0","","1","2","","","1","","","0","27","","34","6","3","0","0","2","","2","","7","0","0","0","2","","27","14","1","0","0","0","vargj101","rodrh101","linar101","coimp101","duanc101","martr105","garrg103","brooa101","tianl102","tianl102","brooa101","linar101","garrg103","rodrh101","martr105","coimp101","vargj101","duanc101","","19440819","0","HRB01","BLG","W","regular","y","1944"
"NY6194408190","NY6","2","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","6","lower","30","3","5","2","0","1","2","0","","1","","","","1","","","0","27","","31","6","3","0","0","2","","2","","7","0","0","0","2","","27","14","1","0","0","0","vargj101","rodrh101","linar101","coimp101","duanc101","martr105","garrg103","brooa101","tianl102","tianl102","brooa101","linar101","garrg103","rodrh101","martr105","coimp101","vargj101","duanc101","","19440819","0","HRB01","BLG","W","regular","y","1944"
"NY6194408190","NY6","2","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","6","upper","30","3","5","2","0","1","2","0","","1","","","","1","","","0","27","","34","6","3","0","0","2","","2","","7","0","0","0","2","","27","14","1","0","0","0","vargj101","rodrh101","linar101","coimp101","duanc101","martr105","garrg103","brooa101","tianl102","tianl102","brooa101","linar101","garrg103","rodrh101","martr105","coimp101","vargj101","duanc101","","19440819","0","HRB01","BLG","W","regular","y","1944"
"BLG194408201","NY6","2","1","0","1","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","10","value","40","5","15","2","2","0","5","0","","0","2","","","1","","","0","24","","43","19","2","1","1","10","","2","","1","0","0","0","1","","24","","3","2","0","0","martr105","thomd104","linar101","coimp101","duanc101","rodrh101","garrg103","loudl101","scanp104","scanp104","loudl101","thomd104","garrg103","rodrh101","martr105","coimp101","linar101","duanc101","","19440820","1","BAL14","BLG","L","regular","y","1944"
"BLG194408201","NY6","2","1","0","1","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","10","lower","40","5","15","2","2","0","5","0","","0","","","","1","","","0","24","","43","19","2","1","1","10","","2","","1","0","0","0","1","","24","","3","2","0","0","martr105","thomd104","linar101","coimp101","duanc101","rodrh101","garrg103","loudl101","scanp104","scanp104","loudl101","thomd104","garrg103","rodrh101","martr105","coimp101","linar101","duanc101","","19440820","1","BAL14","BLG","L","regular","y","1944"
"BLG194408201","NY6","2","1","0","1","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","10","upper","40","5","15","2","2","0","5","0","","0","","","","1","","","0","24","","43","19","2","1","1","10","","2","","1","0","0","0","1","","24","","3","2","0","0","martr105","thomd104","linar101","coimp101","duanc101","rodrh101","garrg103","loudl101","scanp104","scanp104","loudl101","thomd104","garrg103","rodrh101","martr105","coimp101","linar101","duanc101","","19440820","1","BAL14","BLG","L","regular","y","1944"
"BLG194408202","NY6","1","0","0","0","3","0","2","","","","","","","","","","","","","","","","","","","","","","7","value","34","6","10","2","2","0","6","0","","0","0","","","0","","","0","21","","28","3","0","0","1","1","1","4","","2","0","0","0","0","","21","","0","0","0","0","martr105","thomd104","coimp101","duanc101","rodrh101","vargj101","garrg103","loudl101","howac102","howac102","loudl101","thomd104","garrg103","rodrh101","martr105","coimp101","vargj101","duanc101","","19440820","2","BAL14","BLG","W","regular","y","1944"
"BLG194408202","NY6","1","0","0","0","3","0","2","","","","","","","","","","","","","","","","","","","","","","7","lower","34","6","10","2","2","0","6","0","","0","0","","","0","","","0","21","","28","3","0","0","1","1","1","4","","2","0","0","0","0","","21","","0","0","0","0","martr105","thomd104","coimp101","duanc101","rodrh101","vargj101","garrg103","loudl101","howac102","howac102","loudl101","thomd104","garrg103","rodrh101","martr105","coimp101","vargj101","duanc101","","19440820","2","BAL14","BLG","W","regular","y","1944"
"BLG194408202","NY6","1","0","0","0","3","0","2","","","","","","","","","","","","","","","","","","","","","","7","upper","34","6","10","2","2","0","6","0","","0","0","","","0","","","0","21","","28","3","0","0","1","1","1","4","","2","0","0","0","0","","21","","0","0","0","0","martr105","thomd104","coimp101","duanc101","rodrh101","vargj101","garrg103","loudl101","howac102","howac102","loudl101","thomd104","garrg103","rodrh101","martr105","coimp101","vargj101","duanc101","","19440820","2","BAL14","BLG","W","regular","y","1944"
"NY6194408271","NY6","0","0","0","2","0","1","0","0","1","","","","","","","","","","","","","","","","","","","","9","value","33","4","8","2","1","0","1","0","","1","3","","","1","","","0","27","","41","17","2","0","1","3","3","0","","","0","0","0","0","","27","18","1","0","0","0","rodrh101","thomd104","coimp101","duanc101","martr105","linar101","garrg103","loudl101","taylj108","taylj108","loudl101","thomd104","garrg103","rodrh101","martr105","coimp101","linar101","duanc101","","19440827","1","NYC16","BIR","W","exhibition","y","1944"
"NY6194408271","NY6","0","0","0","2","0","1","0","0","1","","","","","","","","","","","","","","","","","","","","9","lower","32","4","8","2","1","0","1","0","","1","","","","1","","","0","27","","41","17","2","0","1","3","3","0","","","0","0","0","0","","27","18","1","0","0","0","rodrh101","thomd104","coimp101","duanc101","martr105","linar101","garrg103","loudl101","taylj108","taylj108","loudl101","thomd104","garrg103","rodrh101","martr105","coimp101","linar101","duanc101","","19440827","1","NYC16","BIR","W","exhibition","y","1944"
"NY6194408271","NY6","0","0","0","2","0","1","0","0","1","","","","","","","","","","","","","","","","","","","","9","upper","33","4","8","2","1","0","1","0","","1","","","","1","","","0","27","","41","17","2","0","1","3","3","0","","","0","0","0","0","","27","18","1","0","0","0","rodrh101","thomd104","coimp101","duanc101","martr105","linar101","garrg103","loudl101","taylj108","taylj108","loudl101","thomd104","garrg103","rodrh101","martr105","coimp101","linar101","duanc101","","19440827","1","NYC16","BIR","W","exhibition","y","1944"
"NY6194408272","NY6","0","0","0","2","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","10","value","34","2","5","1","1","0","1","0","","0","5","","","0","","","0","27","","37","7","0","2","1","4","3","4","","5","0","1","0","0","","27","16","2","0","0","1","rodrh101","thomd104","vargj101","coimp101","duanc101","martr105","garrg103","brooa101","morrb104","morrb104","brooa101","thomd104","garrg103","rodrh101","martr105","coimp101","vargj101","duanc101","","19440827","2","NYC16","KCM","L","exhibition","y","1944"
"NY6194408272","NY6","0","0","0","2","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","10","lower","34","2","5","1","1","0","1","0","","0","","","","0","","","0","27","","33","7","0","2","1","4","3","","","5","0","1","0","0","","27","16","2","0","0","1","rodrh101","thomd104","vargj101","coimp101","duanc101","martr105","garrg103","brooa101","morrb104","morrb104","brooa101","thomd104","garrg103","rodrh101","martr105","coimp101","vargj101","duanc101","","19440827","2","NYC16","KCM","L","exhibition","y","1944"
"NY6194408272","NY6","0","0","0","2","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","10","upper","34","2","5","1","1","0","1","0","","0","","","","0","","","0","27","","37","7","0","2","1","4","3","","","5","0","1","0","0","","27","16","2","0","0","1","rodrh101","thomd104","vargj101","coimp101","duanc101","martr105","garrg103","brooa101","morrb104","morrb104","brooa101","thomd104","garrg103","rodrh101","martr105","coimp101","vargj101","duanc101","","19440827","2","NYC16","KCM","L","exhibition","y","1944"
"NY6194408290","NY6","0","0","0","0","3","0","2","0","","","","","","","","","","","","","","","","","","","","","3","value","32","5","7","0","2","0","3","0","","0","0","","","0","","","0","27","","39","13","1","0","0","3","","0","","10","0","1","0","0","","27","12","2","1","0","1","vargj101","rodrh101","linar101","duanc101","brooa101","martr105","perej103","loudl101","tianl102","tianl102","loudl101","linar101","perej103","rodrh101","martr105","brooa101","vargj101","duanc101","","19440829","0","HRB01","BIR","W","exhibition","y","1944"
"NY6194408290","NY6","0","0","0","0","3","0","2","0","","","","","","","","","","","","","","","","","","","","","3","lower","32","5","7","0","2","0","3","0","","0","0","","","0","","","0","27","","39","13","1","0","0","3","","0","","10","0","1","0","0","","27","12","2","1","0","1","vargj101","rodrh101","linar101","duanc101","brooa101","martr105","perej103","loudl101","tianl102","tianl102","loudl101","linar101","perej103","rodrh101","martr105","brooa101","vargj101","duanc101","","19440829","0","HRB01","BIR","W","exhibition","y","1944"
"NY6194408290","NY6","0","0","0","0","3","0","2","0","","","","","","","","","","","","","","","","","","","","","3","upper","32","5","7","0","2","0","3","0","","0","0","","","0","","","0","27","","39","13","1","0","0","3","","0","","10","0","1","0","0","","27","12","2","1","0","1","vargj101","rodrh101","linar101","duanc101","brooa101","martr105","perej103","loudl101","tianl102","tianl102","loudl101","linar101","perej103","rodrh101","martr105","brooa101","vargj101","duanc101","","19440829","0","HRB01","BIR","W","exhibition","y","1944"
"PH5194408310","NY6","0","1","1","0","1","0","1","1","0","","","","","","","","","","","","","","","","","","","","7","value","36","5","12","2","0","1","5","0","1","0","2","","","0","","","0","24","","39","12","3","0","0","7","","2","","","0","0","0","0","","24","11","3","0","0","0","vargj101","rodrh101","linar101","duanc101","coimp101","martr105","perej103","loudl101","scanp104","scanp104","loudl101","linar101","perej103","rodrh101","martr105","coimp101","vargj101","duanc101","","19440831","0","PHI17","PH5","L","regular","y","1944"
"PH5194408310","NY6","0","1","1","0","1","0","1","1","0","","","","","","","","","","","","","","","","","","","","7","lower","36","5","12","2","0","1","5","0","1","0","2","","","0","","","0","24","","37","12","3","0","0","7","","","","","0","0","0","0","","24","11","3","0","0","0","vargj101","rodrh101","linar101","duanc101","coimp101","martr105","perej103","loudl101","scanp104","scanp104","loudl101","linar101","perej103","rodrh101","martr105","coimp101","vargj101","duanc101","","19440831","0","PHI17","PH5","L","regular","y","1944"
"PH5194408310","NY6","0","1","1","0","1","0","1","1","0","","","","","","","","","","","","","","","","","","","","7","upper","37","5","12","2","0","1","5","0","1","0","2","","","0","","","0","24","","39","12","3","0","0","7","","","","","0","0","0","0","","24","11","3","0","0","0","vargj101","rodrh101","linar101","duanc101","coimp101","martr105","perej103","loudl101","scanp104","scanp104","loudl101","linar101","perej103","rodrh101","martr105","coimp101","vargj101","duanc101","","19440831","0","PHI17","PH5","L","regular","y","1944"
"NY6194409031","NY6","0","0","0","2","3","0","0","1","","","","","","","","","","","","","","","","","","","","","8","value","37","6","14","2","1","0","5","0","","0","1","","0","1","","","0","27","","39","10","2","1","1","5","","3","","0","1","0","0","1","","27","13","0","2","0","0","rodrh101","thomd104","coimp101","duanc101","martr105","linar101","perej103","loudl101","barnd101","barnd101","loudl101","thomd104","perej103","rodrh101","martr105","duanc101","linar101","coimp101","","19440903","1","NYC14","NW2","W","regular","y","1944"
"NY6194409031","NY6","0","0","0","2","3","0","0","1","","","","","","","","","","","","","","","","","","","","","8","lower","37","6","14","2","1","0","5","0","","0","","","0","1","","","0","27","","35","10","2","1","1","5","","3","","0","1","0","0","1","","27","13","0","2","0","0","rodrh101","thomd104","coimp101","duanc101","martr105","linar101","perej103","loudl101","barnd101","barnd101","loudl101","thomd104","perej103","rodrh101","martr105","duanc101","linar101","coimp101","","19440903","1","NYC14","NW2","W","regular","y","1944"
"NY6194409031","NY6","0","0","0","2","3","0","0","1","","","","","","","","","","","","","","","","","","","","","8","upper","37","6","14","2","1","0","5","0","","0","","","0","1","","","0","27","","39","10","2","1","1","5","","3","","0","1","0","0","1","","27","13","0","2","0","0","rodrh101","thomd104","coimp101","duanc101","martr105","linar101","perej103","loudl101","barnd101","barnd101","loudl101","thomd104","perej103","rodrh101","martr105","duanc101","linar101","coimp101","","19440903","1","NYC14","NW2","W","regular","y","1944"
"NY6194409032","NY6","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","2","value","17","1","4","1","0","0","0","0","","0","1","","","1","","","0","15","","26","8","0","1","1","5","","4","","0","0","0","0","1","","15","11","0","0","0","0","rodrh101","thomd104","linar101","duanc101","martr105","vargj101","perej103","loudl101","howac102","howac102","loudl101","thomd104","perej103","rodrh101","martr105","linar101","vargj101","duanc101","","19440903","2","NYC14","NW2","L","regular","y","1944"
"NY6194409032","NY6","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","2","lower","17","1","4","1","0","0","0","0","","0","","","","1","","","0","15","","21","8","0","1","1","5","","4","","0","0","0","0","1","","15","11","0","0","0","0","rodrh101","thomd104","linar101","duanc101","martr105","vargj101","perej103","loudl101","howac102","howac102","loudl101","thomd104","perej103","rodrh101","martr105","linar101","vargj101","duanc101","","19440903","2","NYC14","NW2","L","regular","y","1944"
"NY6194409032","NY6","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","2","upper","17","1","4","1","0","0","0","0","","0","","","","1","","","0","15","","26","8","0","1","1","5","","4","","0","0","0","0","1","","15","11","0","0","0","0","rodrh101","thomd104","linar101","duanc101","martr105","vargj101","perej103","loudl101","howac102","howac102","loudl101","thomd104","perej103","rodrh101","martr105","linar101","vargj101","duanc101","","19440903","2","NYC14","NW2","L","regular","y","1944"
"HOM194409041","NY6","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","value","","4","5","","","","","","","1","","","","","","","","27","","","9","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","scanp104","loudl101","","","","","","","","","19440904","1","DET04","HOM","W","regular","","1944"
