"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"CVB194607030","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","4","","","","","","","","","","","","","","","","72","","","","","","","5","","1","","","","","","1","","24","","1","","0","","","","","","","","","","","","","","","","","","","","","19460703","0","DAY03","CVB","L","regular","","1946"
"CVB194607030","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","4","","","","","","","","","","","","","","","","72","","","","","","","5","","1","","","","","","1","","72","","1","","0","","","","","","","","","","","","","","","","","","","","","19460703","0","DAY03","CVB","L","regular","","1946"
"CVB194607041","CAG","0","0","0","0","0","3","1","0","0","","","","","","","","","","","","","","","","","","","","10","value","40","4","13","3","0","0","","0","","0","1","","","0","","","0","25","","39","6","0","0","0","5","","5","","7","0","0","0","0","","25","12","3","0","0","0","longb101","thomw103","rhodh101","youne102","nelsc102","milej102","barnh102","mcnec101","mccow102","mccow102","barnh102","youne102","longb101","nelsc102","mcnec101","milej102","thomw103","rhodh101","","19460704","1","CLE06","CVB","L","regular","y","1946"
"CVB194607041","CAG","0","0","0","0","0","3","1","0","0","","","","","","","","","","","","","","","","","","","","10","lower","40","4","13","3","0","0","","0","","0","","","","0","","","0","25","","34","6","0","0","0","5","","5","","7","0","0","0","0","","25","12","3","0","0","0","longb101","thomw103","rhodh101","youne102","nelsc102","milej102","barnh102","mcnec101","mccow102","mccow102","barnh102","youne102","longb101","nelsc102","mcnec101","milej102","thomw103","rhodh101","","19460704","1","CLE06","CVB","L","regular","y","1946"
"CVB194607041","CAG","0","0","0","0","0","3","1","0","0","","","","","","","","","","","","","","","","","","","","10","upper","40","4","13","3","0","0","","0","","0","","","","0","","","0","25","","39","6","0","0","0","5","","5","","7","0","0","0","0","","25","12","3","0","0","0","longb101","thomw103","rhodh101","youne102","nelsc102","milej102","barnh102","mcnec101","mccow102","mccow102","barnh102","youne102","longb101","nelsc102","mcnec101","milej102","thomw103","rhodh101","","19460704","1","CLE06","CVB","L","regular","y","1946"
"CVB194607042","CAG","0","0","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","","","3","value","25","2","7","1","0","0","","0","","0","1","","","0","","","0","18","","28","7","2","0","0","7","","2","","2","0","0","0","1","","18","12","3","0","0","0","longb101","thomw103","rhodh101","youne102","nelsc102","milej102","charb102","mcnec101","jessg101","jessg101","charb102","youne102","longb101","nelsc102","mcnec101","milej102","thomw103","rhodh101","","19460704","2","CLE06","CVB","L","regular","y","1946"
"CVB194607042","CAG","0","0","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","","","3","lower","25","2","7","1","0","0","","0","","0","","","","0","","","0","18","","25","7","2","0","0","7","","2","","2","0","0","0","0","","17","12","3","0","0","0","longb101","thomw103","rhodh101","youne102","nelsc102","milej102","charb102","mcnec101","jessg101","jessg101","charb102","youne102","longb101","nelsc102","mcnec101","milej102","thomw103","rhodh101","","19460704","2","CLE06","CVB","L","regular","y","1946"
"CVB194607042","CAG","0","0","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","","","3","upper","25","2","7","1","0","0","","0","","0","","","","0","","","0","18","","28","7","2","0","0","7","","2","","2","0","0","0","1","","18","12","3","0","0","0","longb101","thomw103","rhodh101","youne102","nelsc102","milej102","charb102","mcnec101","jessg101","jessg101","charb102","youne102","longb101","nelsc102","mcnec101","milej102","thomw103","rhodh101","","19460704","2","CLE06","CVB","L","regular","y","1946"
"CAG194607071","CAG","0","0","0","0","0","0","1","0","1","","","","","","","","","","","","","","","","","","","","3","value","29","2","4","1","0","0","1","0","","0","0","","5","0","","","0","27","","36","9","0","2","0","1","1","0","","3","0","0","0","0","","27","","0","0","0","0","longb101","thomw103","mccuj101","youne102","nelsc102","milej102","barnh102","mcnec101","lockc102","lockc102","barnh102","youne102","longb101","nelsc102","mcnec101","milej102","thomw103","mccuj101","","19460707","1","CHI10","BIR","W","regular","y","1946"
"CAG194607071","CAG","0","0","0","0","0","0","1","0","1","","","","","","","","","","","","","","","","","","","","3","lower","29","2","4","1","0","0","1","0","","0","0","","5","0","","","0","27","","36","9","0","2","0","1","1","0","","3","0","0","0","0","","27","","0","0","0","0","longb101","thomw103","mccuj101","youne102","nelsc102","milej102","barnh102","mcnec101","lockc102","lockc102","barnh102","youne102","longb101","nelsc102","mcnec101","milej102","thomw103","mccuj101","","19460707","1","CHI10","BIR","W","regular","y","1946"
"CAG194607071","CAG","0","0","0","0","0","0","1","0","1","","","","","","","","","","","","","","","","","","","","3","upper","29","2","4","1","0","0","1","0","","0","0","","5","0","","","0","27","","36","9","0","2","0","1","1","0","","3","0","0","0","0","","27","","0","0","0","0","longb101","thomw103","mccuj101","youne102","nelsc102","milej102","barnh102","mcnec101","lockc102","lockc102","barnh102","youne102","longb101","nelsc102","mcnec101","milej102","thomw103","mccuj101","","19460707","1","CHI10","BIR","W","regular","y","1946"
"CAG194607072","CAG","1","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","2","5","","","","","","","","","","2","","","","","21","","","10","2","2","1","7","","","","","","","","","","21","","0","","0","","","","","","","","","","","browj114","charb102","","","","","","","","","19460707","2","CHI10","BIR","L","regular","","1946"
"CAG194607072","CAG","1","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","lower","","2","5","","","","","","","","","","2","","","","","21","","","10","2","2","1","7","","","","","","","","","","21","","0","","0","","","","","","","","","","","browj114","charb102","","","","","","","","","19460707","2","CHI10","BIR","L","regular","","1946"
"CAG194607072","CAG","1","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","upper","","2","5","","","","","","","","","","2","","","","","21","","","10","2","2","1","7","","","","","","","","","","21","","0","","0","","","","","","","","","","","browj114","charb102","","","","","","","","","19460707","2","CHI10","BIR","L","regular","","1946"
"CAG194607080","CAG","3","0","2","0","3","0","0","0","","","","","","","","","","","","","","","","","","","","","6","value","36","8","12","4","0","0","8","1","","1","0","","","0","","","0","27","","41","8","2","0","0","2","2","6","","11","1","0","0","0","","27","","1","0","0","0","longb101","thomw103","mccuj101","youne102","nelsc102","milej102","barnh102","mcnec101","mccow102","mccow102","barnh102","youne102","longb101","nelsc102","mcnec101","milej102","thomw103","mccuj101","","19460708","0","SBD01","BIR","W","regular","y","1946"
"CAG194607080","CAG","3","0","2","0","3","0","0","0","","","","","","","","","","","","","","","","","","","","","6","lower","36","8","12","4","0","0","8","1","","1","0","","","0","","","0","27","","34","8","2","0","0","2","2","6","","11","1","0","0","0","","27","","1","0","0","0","longb101","thomw103","mccuj101","youne102","nelsc102","milej102","barnh102","mcnec101","mccow102","mccow102","barnh102","youne102","longb101","nelsc102","mcnec101","milej102","thomw103","mccuj101","","19460708","0","SBD01","BIR","W","regular","y","1946"
"CAG194607080","CAG","3","0","2","0","3","0","0","0","","","","","","","","","","","","","","","","","","","","","6","upper","36","8","12","4","0","0","8","1","","1","0","","","0","","","0","27","","41","8","2","0","0","2","2","6","","11","1","0","0","0","","27","","1","0","0","0","longb101","thomw103","mccuj101","youne102","nelsc102","milej102","barnh102","mcnec101","mccow102","mccow102","barnh102","youne102","longb101","nelsc102","mcnec101","milej102","thomw103","mccuj101","","19460708","0","SBD01","BIR","W","regular","y","1946"
"CAG194607110","CAG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","0","3","","","","0","","","","1","","","1","","","","27","","","12","","","1","10","","","","","","","","","","27","","4","","0","","","","","","","","","","","lockc102","barnh102","","","","","","","","","19460711","0","CHI10","BIR","L","regular","","1946"
"CAG194607110","CAG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","0","3","","","","0","","","","1","","","1","","","","27","","","12","","","1","10","","","","","","","","","","27","","4","","0","","","","","","","","","","","lockc102","barnh102","","","","","","","","","19460711","0","CHI10","BIR","L","regular","","1946"
"CAG194607110","CAG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","0","3","","","","0","","","","1","","","1","","","","27","","","12","","","1","10","","","","","","","","","","27","","4","","0","","","","","","","","","","","lockc102","barnh102","","","","","","","","","19460711","0","CHI10","BIR","L","regular","","1946"
"CAG194607141","CAG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","0","4","","","","","","","","","","","","","","","27","","","10","1","","","2","","","","5","","","","","","27","","1","","0","","","","","","","","","","","jessg101","barnh102","","","","","","","","","19460714","1","CHI10","MEM","L","regular","","1946"
"CAG194607141","CAG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","0","4","","","","","","","","","","","","","","","27","","","10","1","","","2","","","","5","","","","","","27","","1","","0","","","","","","","","","","","jessg101","barnh102","","","","","","","","","19460714","1","CHI10","MEM","L","regular","","1946"
"CAG194607141","CAG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","0","4","","","","","","","","","","","","","","","27","","","10","1","","","2","","","","5","","","","","","27","","1","","0","","","","","","","","","","","jessg101","barnh102","","","","","","","","","19460714","1","CHI10","MEM","L","regular","","1946"
"CAG194607142","CAG","0","0","0","4","0","0","","","","","","","","","","","","","","","","","","","","","","","","value","","4","7","1","1","","4","","","","","","1","","","","","21","","","3","","","","1","","","","","1","","","","","21","","3","","0","","","","","","","","","","","stewr101","barnh102","","","","","","","","","19460714","2","CHI10","MEM","W","regular","","1946"
"CAG194607142","CAG","0","0","0","4","0","0","","","","","","","","","","","","","","","","","","","","","","","","lower","","4","7","1","1","","4","","","","","","1","","","","","21","","","3","","","","1","","","","","1","","","","","21","","3","","0","","","","","","","","","","","stewr101","barnh102","","","","","","","","","19460714","2","CHI10","MEM","W","regular","","1946"
"CAG194607142","CAG","0","0","0","4","0","0","","","","","","","","","","","","","","","","","","","","","","","","upper","","4","7","1","1","","4","","","","","","1","","","","","21","","","3","","","","1","","","","","1","","","","","21","","3","","0","","","","","","","","","","","stewr101","barnh102","","","","","","","","","19460714","2","CHI10","MEM","W","regular","","1946"
"CAG194607150","CAG","","","","","1i","1","","2","","","","","","","","","","","","","","","","","","","","","","value","","7","15","4","1","","","","","","","","","","","","","27","","","7","","1","","3","","","","","","","","","","27","","0","4","0","","","","","","","","","","","rhodh101","","","","","","","","","","19460715","0","FLI01","MEM","W","regular","","1946"
"CAG194607150","CAG","","","","","1i","1","","2","","","","","","","","","","","","","","","","","","","","","","lower","","7","15","4","1","","","","","","","","","","","","","27","","","7","","1","","3","","","","","","","","","","27","","0","4","0","","","","","","","","","","","rhodh101","","","","","","","","","","19460715","0","FLI01","MEM","W","regular","","1946"
"CAG194607150","CAG","","","","","1i","1","","2","","","","","","","","","","","","","","","","","","","","","","upper","","7","15","4","1","","","","","","","","","","","","","27","","","7","","1","","3","","","","","","","","","","27","","0","4","0","","","","","","","","","","","rhodh101","","","","","","","","","","19460715","0","FLI01","MEM","W","regular","","1946"
"CAG194607160","CAG","2","0","0","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","","","value","","4","6","","","","","","","","","","","","","","","27","","","14","","","1","13","","","","","","","","","","27","","3","","0","","","","","","","","","","","howar101","barnh102","","","","","","","","","19460716","0","COL05","HOM","L","exhibition","","1946"
"CAG194607160","CAG","2","0","0","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","","","lower","","4","6","","","","","","","","","","","","","","","27","","","14","","","1","13","","","","","","","","","","27","","3","","0","","","","","","","","","","","howar101","barnh102","","","","","","","","","19460716","0","COL05","HOM","L","exhibition","","1946"
"CAG194607160","CAG","2","0","0","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","","","upper","","4","6","","","","","","","","","","","","","","","27","","","14","","","1","13","","","","","","","","","","27","","3","","0","","","","","","","","","","","howar101","barnh102","","","","","","","","","19460716","0","COL05","HOM","L","exhibition","","1946"
"CAG194607180","CAG","1","0","0","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","value","","3","7","","","","","","","","","","","","","","","27","","","6","","","","4","","","","","","","","","","27","","3","","0","","","","","","","","","","","mccow102","barnh102","","","","","","","","","19460718","0","CHI10","MEM","L","regular","","1946"
"CAG194607180","CAG","1","0","0","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","lower","","3","7","","","","","","","","","","","","","","","27","","","6","","","","4","","","","","","","","","","27","","3","","0","","","","","","","","","","","mccow102","barnh102","","","","","","","","","19460718","0","CHI10","MEM","L","regular","","1946"
"CAG194607180","CAG","1","0","0","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","upper","","3","7","","","","","","","","","","","","","","","27","","","6","","","","4","","","","","","","","","","27","","3","","0","","","","","","","","","","","mccow102","barnh102","","","","","","","","","19460718","0","CHI10","MEM","L","regular","","1946"
"CAG194607211","CAG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","0","3","","","","0","","","","","","","","","","","27","","","14","3","3","","13","","","","","","","","","","27","","3","","0","","","","","","","","","","","jessg101","hundj101","","","","","","","","","19460721","1","CHI10","HOM","L","exhibition","","1946"
"CAG194607211","CAG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","0","3","","","","0","","","","","","","","","","","27","","","14","3","3","","13","","","","","","","","","","27","","3","","0","","","","","","","","","","","jessg101","hundj101","","","","","","","","","19460721","1","CHI10","HOM","L","exhibition","","1946"
"CAG194607211","CAG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","0","3","","","","0","","","","","","","","","","","27","","","14","3","3","","13","","","","","","","","","","27","","3","","0","","","","","","","","","","","jessg101","hundj101","","","","","","","","","19460721","1","CHI10","HOM","L","exhibition","","1946"
"CAG194607212","CAG","0","1","2","0","0","0","4","","","","","","","","","","","","","","","","","","","","","","","value","","7","11","","1","","","","","","","","","","","","","21","","","12","","","1","9","","1","","","","","","","","21","","4","","0","","","","","","","","","","","stewr101","tolbj101","","","","","","","","","19460721","2","CHI10","HOM","L","exhibition","","1946"
"CAG194607212","CAG","0","1","2","0","0","0","4","","","","","","","","","","","","","","","","","","","","","","","lower","","7","11","","1","","","","","","","","","","","","","21","","","12","","","1","9","","1","","","","","","","","21","","4","","0","","","","","","","","","","","stewr101","tolbj101","","","","","","","","","19460721","2","CHI10","HOM","L","exhibition","","1946"
"CAG194607212","CAG","0","1","2","0","0","0","4","","","","","","","","","","","","","","","","","","","","","","","upper","","7","11","","1","","","","","","","","","","","","","21","","","12","","","1","9","","1","","","","","","","","21","","4","","0","","","","","","","","","","","stewr101","tolbj101","","","","","","","","","19460721","2","CHI10","HOM","L","exhibition","","1946"
"MEM194607281","CAG","0","0","0","0","0","0","5","0","1","","","","","","","","","","","","","","","","","","","","","value","","6","11","","","","","","","","","","","","","","","27","","","5","1","","","1","","","","","","","","1","","27","","0","","0","","","","","","","","","","","jessg101","tolbj101","","","","","","","","","19460728","1","MEM03","MEM","W","regular","","1946"
"MEM194607281","CAG","0","0","0","0","0","0","5","0","1","","","","","","","","","","","","","","","","","","","","","lower","","6","11","","","","","","","","","","","","","","","27","","","5","1","","","1","","","","","","","","1","","27","","0","","0","","","","","","","","","","","jessg101","tolbj101","","","","","","","","","19460728","1","MEM03","MEM","W","regular","","1946"
"MEM194607281","CAG","0","0","0","0","0","0","5","0","1","","","","","","","","","","","","","","","","","","","","","upper","","6","11","","","","","","","","","","","","","","","27","","","5","1","","","1","","","","","","","","1","","27","","0","","0","","","","","","","","","","","jessg101","tolbj101","","","","","","","","","19460728","1","MEM03","MEM","W","regular","","1946"
"MEM194607282","CAG","3","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","3","4","","","","","","","","","","","","","","","18","","","7","","","","4","","","","","","","","","","18","","2","","0","","","","","","","","","","","stewr101","tolbj101","","","","","","","","","19460728","2","MEM03","MEM","L","regular","","1946"
"MEM194607282","CAG","3","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","lower","","3","4","","","","","","","","","","","","","","","18","","","7","","","","4","","","","","","","","","","18","","2","","0","","","","","","","","","","","stewr101","tolbj101","","","","","","","","","19460728","2","MEM03","MEM","L","regular","","1946"
"MEM194607282","CAG","3","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","upper","","3","4","","","","","","","","","","","","","","","18","","","7","","","","4","","","","","","","","","","18","","2","","0","","","","","","","","","","","stewr101","tolbj101","","","","","","","","","19460728","2","MEM03","MEM","L","regular","","1946"
"IN9194607300","CAG","0","2","0","1","0","1","0","0","1","","","","","","","","","","","","","","","","","","","","","value","","5","12","","","1","","","","","","","","","","","","24","","","15","","1","1","14","","","","","","","","","","24","","4","","0","","","","","","","","","","","howar101","tolbj101","","","","","","","","","19460730","0","IND10","IN9","L","regular","","1946"
"IN9194607300","CAG","0","2","0","1","0","1","0","0","1","","","","","","","","","","","","","","","","","","","","","lower","","5","12","","","1","","","","","","","","","","","","24","","","15","","1","1","14","","","","","","","","","","24","","4","","0","","","","","","","","","","","howar101","tolbj101","","","","","","","","","19460730","0","IND10","IN9","L","regular","","1946"
"IN9194607300","CAG","0","2","0","1","0","1","0","0","1","","","","","","","","","","","","","","","","","","","","","upper","","5","12","","","1","","","","","","","","","","","","24","","","15","","1","1","14","","","","","","","","","","24","","4","","0","","","","","","","","","","","howar101","tolbj101","","","","","","","","","19460730","0","IND10","IN9","L","regular","","1946"
"IN9194607310","CAG","0","2","0","1","0","1","0","0","1","","","","","","","","","","","","","","","","","","","","","value","","5","12","","","1","","","","","","","","","","","","24","","","15","","1","1","14","","","","","","","","","","24","","4","","0","","","","","","","","","","","howar101","tolbj101","","","","","","","","","19460731","0","IND10","IN9","L","regular","","1946"
"IN9194607310","CAG","0","2","0","1","0","1","0","0","1","","","","","","","","","","","","","","","","","","","","","lower","","5","12","","","1","","","","","","","","","","","","24","","","15","","1","1","14","","","","","","","","","","24","","4","","0","","","","","","","","","","","howar101","tolbj101","","","","","","","","","19460731","0","IND10","IN9","L","regular","","1946"
"IN9194607310","CAG","0","2","0","1","0","1","0","0","1","","","","","","","","","","","","","","","","","","","","","upper","","5","12","","","1","","","","","","","","","","","","24","","","15","","1","1","14","","","","","","","","","","24","","4","","0","","","","","","","","","","","howar101","tolbj101","","","","","","","","","19460731","0","IND10","IN9","L","regular","","1946"
"CAG194608020","CAG","2","0","0","1","3","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","6","10","","","1","","","","","","","","","","","","27","","","8","1","","","7","","","","","","","","","","27","","3","","0","","","","","","","","","","","stewr101","","","","","","","","","","19460802","0","DAY03","BIR","L","regular","","1946"
"CAG194608020","CAG","2","0","0","1","3","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","6","10","","","1","","","","","","","","","","","","27","","","8","1","","","7","","","","","","","","","","27","","3","","0","","","","","","","","","","","stewr101","","","","","","","","","","19460802","0","DAY03","BIR","L","regular","","1946"
"CAG194608020","CAG","2","0","0","1","3","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","6","10","","","1","","","","","","","","","","","","27","","","8","1","","","7","","","","","","","","","","27","","3","","0","","","","","","","","","","","stewr101","","","","","","","","","","19460802","0","DAY03","BIR","L","regular","","1946"
"BIR194608041","CAG","0","0","0","0","0","0","0","0","4","0","0","3","","","","","","","","","","","","","","","","","","value","","7","9","","","","","","","","","","","","","","","36","","","10","","","","4","","","","","","","","","","36","","2","","0","","","","","","","","","","","jessg101","tolbj101","","","","","","","","","19460804","1","BIR01","BIR","W","regular","","1946"
"BIR194608041","CAG","0","0","0","0","0","0","0","0","4","0","0","3","","","","","","","","","","","","","","","","","","lower","","7","9","","","","","","","","","","","","","","","36","","","10","","","","4","","","","","","","","","","36","","2","","0","","","","","","","","","","","jessg101","tolbj101","","","","","","","","","19460804","1","BIR01","BIR","W","regular","","1946"
"BIR194608041","CAG","0","0","0","0","0","0","0","0","4","0","0","3","","","","","","","","","","","","","","","","","","upper","","7","9","","","","","","","","","","","","","","","36","","","10","","","","4","","","","","","","","","","36","","2","","0","","","","","","","","","","","jessg101","tolbj101","","","","","","","","","19460804","1","BIR01","BIR","W","regular","","1946"
"BIR194608042","CAG","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","value","","0","1","","","","0","","","","","","","","","","","15","","","3","","","","2","","","","","","","","","","15","","3","","0","","","","","","","","","","","howar101","tolbj101","","","","","","","","","19460804","2","BIR01","BIR","L","regular","","1946"
"BIR194608042","CAG","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","lower","","0","1","","","","0","","","","","","","","","","","15","","","3","","","","2","","","","","","","","","","15","","3","","0","","","","","","","","","","","howar101","tolbj101","","","","","","","","","19460804","2","BIR01","BIR","L","regular","","1946"
"BIR194608042","CAG","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","upper","","0","1","","","","0","","","","","","","","","","","15","","","3","","","","2","","","","","","","","","","15","","3","","0","","","","","","","","","","","howar101","tolbj101","","","","","","","","","19460804","2","BIR01","BIR","L","regular","","1946"
"BIR194608070","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","3","","","","","","","","","","","","","","","","24","","","","","","","6","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19460807","0","HUN01","BIR","L","regular","","1946"
"BIR194608070","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","3","","","","","","","","","","","","","","","","24","","","","","","","6","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19460807","0","HUN01","BIR","L","regular","","1946"
"BIR194608070","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","3","","","","","","","","","","","","","","","","24","","","","","","","6","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19460807","0","HUN01","BIR","L","regular","","1946"
"BIR194608080","CAG","0","3","0","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","value","","5","10","","","","","","","","","","","","","","","27","","","6","","","","4","","","","","","","","","","27","","3","","0","","","","","","","","","","","jessg101","tolbj101","","","","","","","","","19460808","0","BIR01","BIR","W","regular","","1946"
"BIR194608080","CAG","0","3","0","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","lower","","5","10","","","","","","","","","","","","","","","27","","","6","","","","4","","","","","","","","","","27","","3","","0","","","","","","","","","","","jessg101","tolbj101","","","","","","","","","19460808","0","BIR01","BIR","W","regular","","1946"
"BIR194608080","CAG","0","3","0","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","upper","","5","10","","","","","","","","","","","","","","","27","","","6","","","","4","","","","","","","","","","27","","3","","0","","","","","","","","","","","jessg101","tolbj101","","","","","","","","","19460808","0","BIR01","BIR","W","regular","","1946"
"CAG194608090","CAG","0","1","1","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","value","","3","3","","","","","","","","","","","","","","","27","","","8","1","","","4","","","","","","","","","","27","","3","","0","","","","","","","","","","","rhodh101","tolbj101","","","","","","","","","19460809","0","MTG01","BIR","L","regular","","1946"
"CAG194608090","CAG","0","1","1","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","lower","","3","3","","","","","","","","","","","","","","","27","","","8","1","","","4","","","","","","","","","","27","","3","","0","","","","","","","","","","","rhodh101","tolbj101","","","","","","","","","19460809","0","MTG01","BIR","L","regular","","1946"
"CAG194608090","CAG","0","1","1","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","upper","","3","3","","","","","","","","","","","","","","","27","","","8","1","","","4","","","","","","","","","","27","","3","","0","","","","","","","","","","","rhodh101","tolbj101","","","","","","","","","19460809","0","MTG01","BIR","L","regular","","1946"
"KCM194608111","CAG","0","0","1","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","11","value","35","3","10","","1","","3","2","","","4","","","2","","","","24","","33","4","1","1","","4","","5","","6","","","","","","24","10","2","","0","","greel102","bissj101","willm109","longb101","youne102","nelsc102","mcnec101","tolbj101","mccow102","mccow102","tolbj101","youne102","longb101","nelsc102","mcnec101","bissj101","greel102","willm109","","19460811","1","KAN05","KCM","L","regular","y","1946"
"KCM194608111","CAG","0","0","1","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","11","lower","35","3","10","","1","","3","","","","","","","2","","","","24","","28","4","1","1","","4","","5","","6","","","","","","24","10","2","","0","","greel102","bissj101","willm109","longb101","youne102","nelsc102","mcnec101","tolbj101","mccow102","mccow102","tolbj101","youne102","longb101","nelsc102","mcnec101","bissj101","greel102","willm109","","19460811","1","KAN05","KCM","L","regular","y","1946"
"KCM194608111","CAG","0","0","1","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","11","upper","36","3","10","","1","","3","","","","","","","2","","","","24","","33","4","1","1","","4","","5","","6","","","","","","24","10","2","","0","","greel102","bissj101","willm109","longb101","youne102","nelsc102","mcnec101","tolbj101","mccow102","mccow102","tolbj101","youne102","longb101","nelsc102","mcnec101","bissj101","greel102","willm109","","19460811","1","KAN05","KCM","L","regular","y","1946"
"KCM194608112","CAG","1","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","3","value","22","2","3","1","","","2","1","","","3","","","1","","","","21","","25","1","","","","0","0","3","","5","","","","","","21","9","1","1","0","","greel102","hills101","willm109","longb101","youne102","nelsc102","mcnec101","tolbj101","jessg101","jessg101","tolbj101","youne102","longb101","nelsc102","mcnec101","hills101","greel102","willm109","","19460811","2","KAN05","KCM","W","regular","y","1946"
"KCM194608112","CAG","1","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","3","lower","22","2","3","1","","","2","1","","","","","","1","","","","21","","22","1","","","","0","0","1","","5","","","","","","21","9","1","1","0","","greel102","hills101","willm109","longb101","youne102","nelsc102","mcnec101","tolbj101","jessg101","jessg101","tolbj101","youne102","longb101","nelsc102","mcnec101","hills101","greel102","willm109","","19460811","2","KAN05","KCM","W","regular","y","1946"
"KCM194608112","CAG","1","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","3","upper","22","2","3","1","","","2","1","","","","","","1","","","","21","","25","1","","","","0","0","3","","5","","","","","","21","9","1","1","0","","greel102","hills101","willm109","longb101","youne102","nelsc102","mcnec101","tolbj101","jessg101","jessg101","tolbj101","youne102","longb101","nelsc102","mcnec101","hills101","greel102","willm109","","19460811","2","KAN05","KCM","W","regular","y","1946"
"CAG194608150","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","4","","","","","","","","","","","","","","","","27","","","","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19460815","0","CHI10","MEM","W","regular","","1946"
"CAG194608150","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","4","","","","","","","","","","","","","","","","27","","","","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19460815","0","CHI10","MEM","W","regular","","1946"
