"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"NY6194808290","NW2","0","1","0","1","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","5","upper","31","3","5","1","0","1","","0","","0","","","","2","","","","27","","38","6","","","0","2","","2","","4","0","1","0","1","","27","","4","0","0","1","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","mclaj105","willl107","mannm101","mannm101","mclaj105","pearl102","willc109","wilsb104","willl107","irvim101","wilkj101","harvb102","","19480829","0","NYC14","NY6","W","regular","y","1948"
"NW2194809030","NW2","0","0","2","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","4","value","26","2","3","0","0","1","","0","","0","4","","","0","","","","27","","32","4","","","1","1","1","0","","2","0","0","0","0","","27","","0","0","0","0","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","mclaj105","willl107","hookl101","hookl101","willl107","pearl102","mclaj105","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480903","0","NWK04","NY6","W","regular","y","1948"
"NW2194809030","NW2","0","0","2","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","4","lower","26","2","3","","","1","","","","","","","","","","","","27","","32","4","","","1","1","","0","","2","","","","","","27","","0","","0","","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","mclaj105","willl107","hookl101","hookl101","willl107","pearl102","mclaj105","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480903","0","NWK04","NY6","W","regular","y","1948"
"NW2194809030","NW2","0","0","2","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","4","upper","26","2","3","","","1","","","","","","","","","","","","27","","32","4","","","1","1","","0","","2","","","","","","27","","0","","0","","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","mclaj105","willl107","hookl101","hookl101","willl107","pearl102","mclaj105","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480903","0","NWK04","NY6","W","regular","y","1948"
"NW2194809051","NW2","1","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","value","33","1","8","0","0","0","","0","","0","1","","","0","","","","27","","42","10","","","0","3","","3","","","0","0","0","0","","27","","3","0","0","0","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","mclaj105","willl107","willc107","willc107","mclaj105","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480905","1","NWK04","NY5","L","regular","y","1948"
"NW2194809051","NW2","1","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","lower","33","1","8","","","","","","","","","","","","","","","27","","40","10","","","","3","","","","","","","","","","27","","3","","0","","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","mclaj105","willl107","willc107","willc107","mclaj105","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480905","1","NWK04","NY5","L","regular","y","1948"
"NW2194809051","NW2","1","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","upper","33","1","8","","","","","","","","","","","","","","","27","","42","10","","","","3","","","","","","","","","","27","","3","","0","","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","mclaj105","willl107","willc107","willc107","mclaj105","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480905","1","NWK04","NY5","L","regular","y","1948"
"NW2194809052","NW2","0","0","0","0","4","2","","","","","","","","","","","","","","","","","","","","","","","4","value","25","6","7","1","0","0","","0","","0","3","","","0","","","","21","","25","4","","","0","1","","0","","8","0","0","0","0","","21","","0","0","0","0","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","wallb102","willl107","mannm101","mannm101","wallb102","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480905","2","NWK04","NY5","W","regular","y","1948"
"NW2194809052","NW2","0","0","0","0","4","2","","","","","","","","","","","","","","","","","","","","","","","4","lower","25","6","7","1","","","","","","","","","","","","","","21","","25","4","","","","1","","","","8","","","","","","21","","0","","0","","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","wallb102","willl107","mannm101","mannm101","wallb102","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480905","2","NWK04","NY5","W","regular","y","1948"
"NW2194809052","NW2","0","0","0","0","4","2","","","","","","","","","","","","","","","","","","","","","","","4","upper","25","6","7","1","","","","","","","","","","","","","","21","","25","4","","","","1","","","","8","","","","","","21","","0","","0","","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","wallb102","willl107","mannm101","mannm101","wallb102","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480905","2","NWK04","NY5","W","regular","y","1948"
"NW2194809061","NW2","0","0","2","0","3","0","4","2","","","","","","","","","","","","","","","","","","","","","n","value","38","11","15","","","2","","","","","","","","","","","","27","","37","9","","","","1","","","","","","","","","","27","","1","","0","","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","wallb102","willl107","hookl101","hookl101","wallb102","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480906","1","NWK04","PH5","W","regular","y","1948"
"NW2194809061","NW2","0","0","2","0","3","0","4","2","","","","","","","","","","","","","","","","","","","","","n","lower","38","11","15","","","2","","","","","","","","","","","","27","","37","9","","","","1","","","","","","","","","","27","","1","","0","","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","wallb102","willl107","hookl101","hookl101","wallb102","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480906","1","NWK04","PH5","W","regular","y","1948"
"NW2194809061","NW2","0","0","2","0","3","0","4","2","","","","","","","","","","","","","","","","","","","","","n","upper","38","11","15","","","2","","","","","","","","","","","","27","","37","9","","","","1","","","","","","","","","","27","","1","","0","","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","wallb102","willl107","hookl101","hookl101","wallb102","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480906","1","NWK04","PH5","W","regular","y","1948"
"NW2194809062","NW2","1","0","1","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","","value","","3","7","","","","","","","","","","","","","","","21","","","7","","","","10","","","","","","","","","","21","","6","","0","","","","","","","","","","","lansw101","mclaj105","","","","","","","","","19480906","2","NWK04","IN9","L","exhibition","","1948"
"NW2194809062","NW2","1","0","1","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","","lower","","3","7","","","","","","","","","","","","","","","21","","","7","","","","10","","","","","","","","","","21","","6","","0","","","","","","","","","","","lansw101","mclaj105","","","","","","","","","19480906","2","NWK04","IN9","L","exhibition","","1948"
"NW2194809062","NW2","1","0","1","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","","upper","","3","7","","","","","","","","","","","","","","","21","","","7","","","","10","","","","","","","","","","21","","6","","0","","","","","","","","","","","lansw101","mclaj105","","","","","","","","","19480906","2","NWK04","IN9","L","exhibition","","1948"
"NW2194809080","NW2","1","0","0","0","1","0","0","2","0","","","","","","","","","","","","","","","","","","","","5","value","30","4","4","0","0","0","","0","","0","6","","","0","","","","27","","36","9","","","0","6","","2","","","0","0","0","0","","27","","5","0","0","0","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","wallb102","willl107","lewir101","lewir101","wallb102","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480908","0","NWK04","HOM","L","regular","y","1948"
"NW2194809080","NW2","1","0","0","0","1","0","0","2","0","","","","","","","","","","","","","","","","","","","","5","lower","30","4","4","","","0","","","","","","","","","","","","27","","33","9","","","0","6","","","","","","","","","","27","","5","","0","","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","wallb102","willl107","lewir101","lewir101","wallb102","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480908","0","NWK04","HOM","L","regular","y","1948"
"NW2194809080","NW2","1","0","0","0","1","0","0","2","0","","","","","","","","","","","","","","","","","","","","5","upper","30","4","4","","","1","","","","","","","","","","","","27","","36","9","","","1","6","","","","","","","","","","27","","5","","0","","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","wallb102","willl107","lewir101","lewir101","wallb102","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480908","0","NWK04","HOM","L","regular","y","1948"
"BLG194809121","NW2","0","1","0","0","0","1","3","0","0","","","","","","","","","","","","","","","","","","","","9","value","40","5","15","3","2","0","","0","","0","1","","","0","","","","27","","34","5","","","0","1","","3","","3","0","0","0","1","","27","10","0","0","0","0","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","mclaj105","willl107","hookl101","hookl101","mclaj105","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480912","1","BAL14","BLG","W","regular","y","1948"
"BLG194809121","NW2","0","1","0","0","0","1","3","0","0","","","","","","","","","","","","","","","","","","","","9","lower","40","5","15","3","2","0","","0","","0","","","","0","","","","27","","30","5","","","0","1","","3","","3","0","0","0","1","","27","10","0","0","0","0","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","mclaj105","willl107","hookl101","hookl101","mclaj105","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480912","1","BAL14","BLG","W","regular","y","1948"
"BLG194809121","NW2","0","1","0","0","0","1","3","0","0","","","","","","","","","","","","","","","","","","","","9","upper","40","5","15","3","2","0","","0","","0","","","","0","","","","27","","34","5","","","0","1","","3","","3","0","0","0","1","","27","10","0","0","0","0","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","mclaj105","willl107","hookl101","hookl101","mclaj105","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480912","1","BAL14","BLG","W","regular","y","1948"
"BLG194809122","NW2","0","2","4","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","value","","8","12","","","","","","","","","","","","","","","21","","","7","","","","2","","","","","","","","","","21","","3","","0","","","","","","","","","","","mannm101","mclaj105","","","","","","","","","19480912","2","BAL14","BLG","W","regular","","1948"
"BLG194809122","NW2","0","2","4","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","lower","","8","12","","","","","","","","","","","","","","","21","","","7","","","","2","","","","","","","","","","21","","3","","0","","","","","","","","","","","mannm101","mclaj105","","","","","","","","","19480912","2","BAL14","BLG","W","regular","","1948"
"BLG194809122","NW2","0","2","4","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","upper","","8","12","","","","","","","","","","","","","","","21","","","7","","","","2","","","","","","","","","","21","","3","","0","","","","","","","","","","","mannm101","mclaj105","","","","","","","","","19480912","2","BAL14","BLG","W","regular","","1948"
"MEM194809191","NW2","1","0","0","0","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","3","10","","","","","","","","","","","","","","","24","","","9","","","1","5","","","","","","","","","","24","","2","","0","","","","","","","","","","","hookl101","mclaj105","","","","","","","","","19480919","1","MEM02","MEM","L","exhibition","","1948"
"MEM194809191","NW2","1","0","0","0","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","3","10","","","","","","","","","","","","","","","24","","","9","","","1","5","","","","","","","","","","24","","2","","0","","","","","","","","","","","hookl101","mclaj105","","","","","","","","","19480919","1","MEM02","MEM","L","exhibition","","1948"
"MEM194809191","NW2","1","0","0","0","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","3","10","","","","","","","","","","","","","","","24","","","9","","","1","5","","","","","","","","","","24","","2","","0","","","","","","","","","","","hookl101","mclaj105","","","","","","","","","19480919","1","MEM02","MEM","L","exhibition","","1948"
"MEM194809192","NW2","2","0","0","0","0","1","3","","","","","","","","","","","","","","","","","","","","","","","value","","6","9","","","1","","","","","","","","","","","","21","","","7","","","","3","","","","","","","","","","21","","3","","0","","","","","","","","","","","willc107","mclaj105","","","","","","","","","19480919","2","MEM02","MEM","W","exhibition","","1948"
"MEM194809192","NW2","2","0","0","0","0","1","3","","","","","","","","","","","","","","","","","","","","","","","lower","","6","9","","","1","","","","","","","","","","","","21","","","7","","","","3","","","","","","","","","","21","","3","","0","","","","","","","","","","","willc107","mclaj105","","","","","","","","","19480919","2","MEM02","MEM","W","exhibition","","1948"
"MEM194809192","NW2","2","0","0","0","0","1","3","","","","","","","","","","","","","","","","","","","","","","","upper","","6","9","","","1","","","","","","","","","","","","21","","","7","","","","3","","","","","","","","","","21","","3","","0","","","","","","","","","","","willc107","mclaj105","","","","","","","","","19480919","2","MEM02","MEM","W","exhibition","","1948"
"MEM194809200","NW2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","n","value","","7","","","","","","","","","","","","","","","","27","","","","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","bellw102","mclaj105","","","","","","","","","19480920","0","LRK02","MEM","W","exhibition","","1948"
"MEM194809200","NW2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","n","lower","","7","","","","","","","","","","","","","","","","27","","","","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","bellw102","mclaj105","","","","","","","","","19480920","0","LRK02","MEM","W","exhibition","","1948"
"MEM194809200","NW2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","n","upper","","7","","","","","","","","","","","","","","","","27","","","","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","bellw102","mclaj105","","","","","","","","","19480920","0","LRK02","MEM","W","exhibition","","1948"
