"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"MEM194205242","MEM","0","0","2","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","upper","","3","9","","","","3","1","","","","","1","","","","","24","","","3","","","1","2","","1","","","","","","","","24","","0","","0","","hydec101","browt105","cartm101","mcdaf101","","","bankf101","smitb114","lipsh101","lipsh101","smitb114","","","","","","","","","19420524","2","MEM02","CAG","W","regular","","1942"
"MEM194205250","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","8","","","","","","","","","","","","","","","","27","","","","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19420525","0","MEM02","CAG","W","regular","","1942"
"MEM194205250","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","8","","","","","","","","","","","","","","","","27","","","","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19420525","0","MEM02","CAG","W","regular","","1942"
"MEM194205250","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","8","","","","","","","","","","","","","","","","27","","","","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19420525","0","MEM02","CAG","W","regular","","1942"
"MEM194205260","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","8","12","","","","","","","","","","","","","","","27","","","11","","","","9","","","","","","","","","","27","","3","","0","","","","","","","","","","","","","","","","","","","","","19420526","0","JAC02","CAG","L","regular","","1942"
"MEM194205260","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","8","12","","","","","","","","","","","","","","","27","","","11","","","","9","","","","","","","","","","27","","3","","0","","","","","","","","","","","","","","","","","","","","","19420526","0","JAC02","CAG","L","regular","","1942"
"MEM194205260","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","8","12","","","","","","","","","","","","","","","27","","","11","","","","9","","","","","","","","","","27","","3","","0","","","","","","","","","","","","","","","","","","","","","19420526","0","JAC02","CAG","L","regular","","1942"
"MEM194205280","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","8","","","","","","","","","","","","","","","","27","","","","","","","11","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19420528","0","MEM02","CAG","L","regular","","1942"
"MEM194205280","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","8","","","","","","","","","","","","","","","","27","","","","","","","11","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19420528","0","MEM02","CAG","L","regular","","1942"
"MEM194205280","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","8","","","","","","","","","","","","","","","","27","","","","","","","11","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19420528","0","MEM02","CAG","L","regular","","1942"
"CAG194205310","MEM","0","0","0","3","0","1","0","0","4","","","","","","","","","","","","","","","","","","","","4","value","36","8","12","2","0","0","6","0","1","0","2","","","2","2","","0","27","","32","4","0","1","0","2","1","3","","1","0","0","0","0","","27","18","1","1","0","0","hydec101","browt105","cartm101","mcdaf101","robin101","taylj106","bankf101","browl107","mathv101","mathv101","browl107","taylj106","bankf101","cartm101","browt105","mcdaf101","robin101","hydec101","","19420531","0","CHI10","CAG","W","regular","y","1942"
"CAG194205310","MEM","0","0","0","3","0","1","0","0","4","","","","","","","","","","","","","","","","","","","","4","lower","36","8","12","2","0","0","6","0","1","0","2","","","2","2","","0","27","","32","4","0","1","0","2","1","3","","1","0","0","0","0","","27","18","1","1","0","0","hydec101","browt105","cartm101","mcdaf101","robin101","taylj106","bankf101","browl107","mathv101","mathv101","browl107","taylj106","bankf101","cartm101","browt105","mcdaf101","robin101","hydec101","","19420531","0","CHI10","CAG","W","regular","y","1942"
"CAG194205310","MEM","0","0","0","3","0","1","0","0","4","","","","","","","","","","","","","","","","","","","","4","upper","37","8","12","2","0","0","6","0","1","0","2","","","2","2","","0","27","","32","4","0","1","0","2","1","3","","1","0","0","0","0","","27","18","1","1","0","0","hydec101","browt105","cartm101","mcdaf101","robin101","taylj106","bankf101","browl107","mathv101","mathv101","browl107","taylj106","bankf101","cartm101","browt105","mcdaf101","robin101","hydec101","","19420531","0","CHI10","CAG","W","regular","y","1942"
"MEM194206071","MEM","2","2","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","5","value","33","5","11","1","1","0","5","1","","0","0","","0","0","","","0","27","","32","4","1","0","0","0","0","1","","4","0","0","0","0","","27","9","0","0","0","0","hydec101","browt105","cartm101","mcdaf101","robin101","taylj106","bankf101","smitb114","hutcw101","hutcw101","smitb114","taylj106","bankf101","cartm101","browt105","mcdaf101","robin101","hydec101","","19420607","1","LRK02","JAX","W","regular","y","1942"
"MEM194206071","MEM","2","2","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","5","lower","33","5","11","1","1","0","5","0","","0","0","","0","0","","","0","27","","31","4","1","0","0","0","0","1","","4","0","0","0","0","","27","9","0","0","0","0","hydec101","browt105","cartm101","mcdaf101","robin101","taylj106","bankf101","smitb114","hutcw101","hutcw101","smitb114","taylj106","bankf101","cartm101","browt105","mcdaf101","robin101","hydec101","","19420607","1","LRK02","JAX","W","regular","y","1942"
"MEM194206071","MEM","2","2","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","5","upper","33","5","11","1","1","0","5","1","","0","0","","0","0","","","0","27","","32","4","1","0","0","0","0","1","","4","0","0","0","0","","27","9","0","0","0","0","hydec101","browt105","cartm101","mcdaf101","robin101","taylj106","bankf101","smitb114","hutcw101","hutcw101","smitb114","taylj106","bankf101","cartm101","browt105","mcdaf101","robin101","hydec101","","19420607","1","LRK02","JAX","W","regular","y","1942"
"MEM194206072","MEM","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","","value","","1","5","1","","","1","","","","","","","","","","","21","","","2","","","","0","0","0","","3","","","","","","21","","0","","0","","","","","","","","","","","mathv101","browl107","","","","","","","","","19420607","2","LRK02","JAX","W","regular","","1942"
"MEM194206072","MEM","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","","lower","","1","5","1","","","1","","","","","","","","","","","21","","","2","","","","0","0","0","","3","","","","","","21","","0","","0","","","","","","","","","","","mathv101","browl107","","","","","","","","","19420607","2","LRK02","JAX","W","regular","","1942"
"MEM194206072","MEM","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","","upper","","1","5","1","","","1","","","","","","","","","","","21","","","2","","","","0","0","0","","3","","","","","","21","","0","","0","","","","","","","","","","","mathv101","browl107","","","","","","","","","19420607","2","LRK02","JAX","W","regular","","1942"
"MEM194206090","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","4","","","","","","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","keyer101","smitb114","","","","","","","","","19420609","0","CLA01","JAX","W","regular","","1942"
"MEM194206090","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","4","","","","","","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","keyer101","smitb114","","","","","","","","","19420609","0","CLA01","JAX","W","regular","","1942"
"MEM194206090","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","4","","","","","","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","keyer101","smitb114","","","","","","","","","19420609","0","CLA01","JAX","W","regular","","1942"
"MEM194206141","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","1","","","","","1","","","","","","","","","","","27","","","4","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","mossp101","","","","","","","","","","19420614","1","MEM02","JAX","W","regular","","1942"
"MEM194206141","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","1","","","","","1","","","","","","","","","","","27","","","4","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","mossp101","","","","","","","","","","19420614","1","MEM02","JAX","W","regular","","1942"
"MEM194206141","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","1","","","","","1","","","","","","","","","","","27","","","4","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","mossp101","","","","","","","","","","19420614","1","MEM02","JAX","W","regular","","1942"
"MEM194206142","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","3","1","","","1","2","","","","","","","","","","","21","","","","","","","2","","","","","","","","","","21","","0","","0","","","","","","","","","","","alleh106","","","","","","","","","","19420614","2","MEM02","JAX","W","regular","","1942"
"MEM194206142","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","3","1","","","1","2","","","","","","","","","","","21","","","","","","","2","","","","","","","","","","21","","0","","0","","","","","","","","","","","alleh106","","","","","","","","","","19420614","2","MEM02","JAX","W","regular","","1942"
"MEM194206142","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","3","1","","","1","2","","","","","","","","","","","21","","","","","","","2","","","","","","","","","","21","","0","","0","","","","","","","","","","","alleh106","","","","","","","","","","19420614","2","MEM02","JAX","W","regular","","1942"
"BIR194206160","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","5","","","","","","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","hutcw101","smitb114","","","","","","","","","19420616","0","TOL05","BIR","W","regular","","1942"
"BIR194206160","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","5","","","","","","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","hutcw101","smitb114","","","","","","","","","19420616","0","TOL05","BIR","W","regular","","1942"
"BIR194206160","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","5","","","","","","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","hutcw101","smitb114","","","","","","","","","19420616","0","TOL05","BIR","W","regular","","1942"
"MEM194206170","MEM","0","0","0","2","5","0","0","0","","","","","","","","","","","","","","","","","","","","","","value","","7","","","","","","","","","","","","","","","","27","","","","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","evanf101","browl107","","","","","","","","","19420617","0","FIN01","JAX","W","regular","","1942"
"MEM194206170","MEM","0","0","0","2","5","0","0","0","","","","","","","","","","","","","","","","","","","","","","lower","","7","","","","","","","","","","","","","","","","27","","","","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","evanf101","browl107","","","","","","","","","19420617","0","FIN01","JAX","W","regular","","1942"
"MEM194206170","MEM","0","0","0","2","5","0","0","0","","","","","","","","","","","","","","","","","","","","","","upper","","7","","","","","","","","","","","","","","","","27","","","","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","evanf101","browl107","","","","","","","","","19420617","0","FIN01","JAX","W","regular","","1942"
"MEM194206180","MEM","0","0","2","1","6","","","","","","","","","","","","","","","","","","","","","","","","","value","","10","17","","","1","","","","","","","","","","","","27","","","4","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","philn101","","","","","","","","","","19420618","0","DEF01","JAX","W","regular","","1942"
"MEM194206180","MEM","0","0","2","1","6","","","","","","","","","","","","","","","","","","","","","","","","","lower","","10","17","","","1","","","","","","","","","","","","27","","","4","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","philn101","","","","","","","","","","19420618","0","DEF01","JAX","W","regular","","1942"
"MEM194206180","MEM","0","0","2","1","6","","","","","","","","","","","","","","","","","","","","","","","","","upper","","10","17","","","1","","","","","","","","","","","","27","","","4","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","philn101","","","","","","","","","","19420618","0","DEF01","JAX","W","regular","","1942"
"KCM194206210","MEM","0","0","0","2","3","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","value","33","5","6","1","1","0","","0","","0","4","","","1","","","0","26","","36","13","0","0","1","6","","0","","2","0","0","0","1","","26","16","0","0","0","0","hydec101","browt105","cartm101","mcdaf101","robin101","taylj106","bankf101","browl107","mathv101","mathv101","browl107","taylj106","bankf101","cartm101","browt105","mcdaf101","robin101","hydec101","","19420621","0","KAN05","KCM","L","regular","y","1942"
"KCM194206210","MEM","0","0","0","2","3","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","lower","33","5","6","1","1","0","","0","","0","","","","1","","","0","26","","36","13","0","0","1","6","","0","","2","0","0","0","1","","26","16","0","0","0","0","hydec101","browt105","cartm101","mcdaf101","robin101","taylj106","bankf101","browl107","mathv101","mathv101","browl107","taylj106","bankf101","cartm101","browt105","mcdaf101","robin101","hydec101","","19420621","0","KAN05","KCM","L","regular","y","1942"
"KCM194206210","MEM","0","0","0","2","3","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","upper","33","5","6","1","1","0","","0","","0","","","","1","","","0","26","","36","13","0","0","1","6","","0","","2","0","0","0","1","","26","16","0","0","0","0","hydec101","browt105","cartm101","mcdaf101","robin101","taylj106","bankf101","browl107","mathv101","mathv101","browl107","taylj106","bankf101","cartm101","browt105","mcdaf101","robin101","hydec101","","19420621","0","KAN05","KCM","L","regular","y","1942"
"KCM194206220","MEM","0","1","0","0","0","0","1","0","1","","","","","","","","","","","","","","","","","","","","","value","","3","9","","","","","","","","","","","","","","","24","","","13","1","1","1","14","","1","","","","","","","","24","","1","","0","","","","","","","","","","","hutcw101","smitb114","","","","","","","","","19420622","0","BEL01","KCM","L","regular","","1942"
"KCM194206220","MEM","0","1","0","0","0","0","1","0","1","","","","","","","","","","","","","","","","","","","","","lower","","3","9","","","","","","","","","","","","","","","24","","","13","1","1","1","14","","1","","","","","","","","24","","1","","0","","","","","","","","","","","hutcw101","smitb114","","","","","","","","","19420622","0","BEL01","KCM","L","regular","","1942"
"KCM194206220","MEM","0","1","0","0","0","0","1","0","1","","","","","","","","","","","","","","","","","","","","","upper","","3","9","","","","","","","","","","","","","","","24","","","13","1","1","1","14","","1","","","","","","","","24","","1","","0","","","","","","","","","","","hutcw101","smitb114","","","","","","","","","19420622","0","BEL01","KCM","L","regular","","1942"
"BIR194206281","MEM","0","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","3","value","30","1","4","0","0","0","","1","","0","0","","","2","","","0","24","","29","4","0","0","0","2","2","2","","2","0","0","0","1","","24","13","0","0","0","0","hydec101","browt105","cartm101","mcdaf101","robin101","taylj106","bankf101","smitb114","mossp101","mossp101","smitb114","taylj106","bankf101","cartm101","browt105","mcdaf101","robin101","hydec101","","19420628","1","BIR01","BIR","L","regular","y","1942"
"BIR194206281","MEM","0","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","3","lower","30","1","4","0","0","0","","1","","0","0","","","2","","","0","24","","27","4","0","0","0","2","2","2","","2","0","0","0","1","","24","13","0","0","0","0","hydec101","browt105","cartm101","mcdaf101","robin101","taylj106","bankf101","smitb114","mossp101","mossp101","smitb114","taylj106","bankf101","cartm101","browt105","mcdaf101","robin101","hydec101","","19420628","1","BIR01","BIR","L","regular","y","1942"
"BIR194206281","MEM","0","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","3","upper","31","1","4","0","0","0","","1","","0","0","","","2","","","0","24","","29","4","0","0","0","2","2","2","","2","0","0","0","1","","24","13","0","0","0","0","hydec101","browt105","cartm101","mcdaf101","robin101","taylj106","bankf101","smitb114","mossp101","mossp101","smitb114","taylj106","bankf101","cartm101","browt105","mcdaf101","robin101","hydec101","","19420628","1","BIR01","BIR","L","regular","y","1942"
"BIR194206282","MEM","0","0","0","0","1","0","3","","","","","","","","","","","","","","","","","","","","","","3","value","25","4","5","0","0","0","","0","","2","1","","","0","","","0","18","","31","13","1","0","2","7","","1","","2","0","0","0","0","","18","7","1","1","0","0","bankf101","cartm101","hydec101","mcdaf101","browl107","robin101","taylj106","browt105","mathv101","mathv101","browl107","taylj106","bankf101","cartm101","browt105","mcdaf101","robin101","hydec101","","19420628","2","BIR01","BIR","L","regular","y","1942"
"BIR194206282","MEM","0","0","0","0","1","0","3","","","","","","","","","","","","","","","","","","","","","","3","lower","25","4","5","0","0","0","","0","","2","","","","0","","","0","18","","29","13","1","0","2","7","","1","","2","0","0","0","0","","18","7","1","1","0","0","bankf101","cartm101","hydec101","mcdaf101","browl107","robin101","taylj106","browt105","mathv101","mathv101","browl107","taylj106","bankf101","cartm101","browt105","mcdaf101","robin101","hydec101","","19420628","2","BIR01","BIR","L","regular","y","1942"
"BIR194206282","MEM","0","0","0","0","1","0","3","","","","","","","","","","","","","","","","","","","","","","3","upper","27","4","5","0","0","0","","0","","2","","","","0","","","0","18","","31","13","1","0","2","7","","1","","2","0","0","0","0","","18","7","1","1","0","0","bankf101","cartm101","hydec101","mcdaf101","browl107","robin101","taylj106","browt105","mathv101","mathv101","browl107","taylj106","bankf101","cartm101","browt105","mcdaf101","robin101","hydec101","","19420628","2","BIR01","BIR","L","regular","y","1942"
"MEM194207020","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","3","","","","","","","","","","","","","","","","27","","","","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19420702","0","PBL01","BIR","W","regular","","1942"
"MEM194207020","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","3","","","","","","","","","","","","","","","","27","","","","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19420702","0","PBL01","BIR","W","regular","","1942"
"MEM194207020","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","3","","","","","","","","","","","","","","","","27","","","","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19420702","0","PBL01","BIR","W","regular","","1942"
"BIR194207030","MEM","0","4","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","6","11","","","","","","","","","","","","","","","21","","","8","","","","2","","","","","","","","","","21","","1","","0","","","","","","","","","","","mathv101","browl107","","","","","","","","","19420703","0","LRK02","BIR","W","regular","","1942"
"BIR194207030","MEM","0","4","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","lower","","6","11","","","","","","","","","","","","","","","21","","","8","","","","2","","","","","","","","","","21","","1","","0","","","","","","","","","","","mathv101","browl107","","","","","","","","","19420703","0","LRK02","BIR","W","regular","","1942"
"BIR194207030","MEM","0","4","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","upper","","6","11","","","","","","","","","","","","","","","21","","","8","","","","2","","","","","","","","","","21","","1","","0","","","","","","","","","","","mathv101","browl107","","","","","","","","","19420703","0","LRK02","BIR","W","regular","","1942"
"MEM194207041","MEM","1","1","0","0","0","4","0","0","0","1","","","","","","","","","","","","","","","","","","","9","value","40","7","14","2","0","0","4","1","","0","4","1","","1","","","0","30","","42","11","3","1","1","6","","2","","7","0","0","0","0","","30","","1","1","0","0","hydec101","browt105","cartm101","mcdaf101","taylj106","robin101","bankf101","smitb114","mossp101","mossp101","smitb114","taylj106","bankf101","cartm101","browt105","mcdaf101","robin101","hydec101","","19420704","1","MEM02","KCM","W","regular","y","1942"
"MEM194207041","MEM","1","1","0","0","0","4","0","0","0","1","","","","","","","","","","","","","","","","","","","9","lower","40","7","14","2","0","0","4","0","","0","1","1","","1","","","0","30","","40","11","3","1","1","6","","2","","7","0","0","0","0","","30","","1","1","0","0","hydec101","browt105","cartm101","mcdaf101","taylj106","robin101","bankf101","smitb114","mossp101","mossp101","smitb114","taylj106","bankf101","cartm101","browt105","mcdaf101","robin101","hydec101","","19420704","1","MEM02","KCM","W","regular","y","1942"
"MEM194207041","MEM","1","1","0","0","0","4","0","0","0","1","","","","","","","","","","","","","","","","","","","9","upper","40","7","14","2","0","0","4","1","","0","4","1","","1","","","0","30","","42","11","3","1","1","6","","2","","7","0","0","0","0","","30","","1","1","0","0","hydec101","browt105","cartm101","mcdaf101","taylj106","robin101","bankf101","smitb114","mossp101","mossp101","smitb114","taylj106","bankf101","cartm101","browt105","mcdaf101","robin101","hydec101","","19420704","1","MEM02","KCM","W","regular","y","1942"
"MEM194207042","MEM","0","2","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","3","8","","","1","2","","","","","","","","","","","21","","","11","","","","9","","","","","","","","","","21","","1","","0","","","","","","","","","","","mathv101","browl107","","","","","","","","","19420704","2","MEM02","KCM","L","regular","","1942"
"MEM194207042","MEM","0","2","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","lower","","3","8","","","1","2","","","","","","","","","","","21","","","11","","","","9","","","","","","","","","","21","","1","","0","","","","","","","","","","","mathv101","browl107","","","","","","","","","19420704","2","MEM02","KCM","L","regular","","1942"
"MEM194207042","MEM","0","2","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","upper","","3","8","","","1","2","","","","","","","","","","","21","","","11","","","","9","","","","","","","","","","21","","1","","0","","","","","","","","","","","mathv101","browl107","","","","","","","","","19420704","2","MEM02","KCM","L","regular","","1942"
"MEM194207070","MEM","0","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","value","","1","4","","","","1","","","1","","","","","","","","30","","","4","","1","","0","0","","","","1","","","","","30","","0","","0","","","","","","","","","","","mathv101","browl107","","","","","","","","","19420707","0","NOL01","KCM","W","regular","","1942"
"MEM194207070","MEM","0","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","lower","","1","4","","","","1","","","1","","","","","","","","30","","","4","","1","","0","0","","","","1","","","","","30","","0","","0","","","","","","","","","","","mathv101","browl107","","","","","","","","","19420707","0","NOL01","KCM","W","regular","","1942"
"MEM194207070","MEM","0","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","upper","","1","4","","","","1","","","1","","","","","","","","30","","","4","","1","","0","0","","","","1","","","","","30","","0","","0","","","","","","","","","","","mathv101","browl107","","","","","","","","","19420707","0","NOL01","KCM","W","regular","","1942"
"MEM194207080","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","2","","","","","","","","","","","","","","","","27","","","","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19420708","0","HOU04","KCM","L","regular","","1942"
"MEM194207080","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","2","","","","","","","","","","","","","","","","27","","","","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19420708","0","HOU04","KCM","L","regular","","1942"
"MEM194207080","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","2","","","","","","","","","","","","","","","","27","","","","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19420708","0","HOU04","KCM","L","regular","","1942"
"MEM194207090","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","4","","","","","","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","hutcw101","browl107","","","","","","","","","19420709","0","WAC01","KCM","W","regular","","1942"
"MEM194207090","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","4","","","","","","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","hutcw101","browl107","","","","","","","","","19420709","0","WAC01","KCM","W","regular","","1942"
"MEM194207090","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","4","","","","","","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","hutcw101","browl107","","","","","","","","","19420709","0","WAC01","KCM","W","regular","","1942"
"KCM194207100","MEM","1","0","3","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","5","","","","","","","","","","","","","","","","24","","","","","","","11","","","","","","","","","","24","","0","","0","","","","","","","","","","","evanf101","browl107","","","","","","","","","19420710","0","WFL01","KCM","L","regular","","1942"
"KCM194207100","MEM","1","0","3","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","5","","","","","","","","","","","","","","","","24","","","","","","","11","","","","","","","","","","24","","0","","0","","","","","","","","","","","evanf101","browl107","","","","","","","","","19420710","0","WFL01","KCM","L","regular","","1942"
