"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"HOM194206300","NW2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","5","","","","","","","","","","","","","","","","24","","","6","","","","6","3","9","","","","","","","","24","","2","","0","","","","","","","","","","","burnw102","","","","","","","","","","19420630","0","NOR02","HOM","L","exhibition","","1942"
"HOM194206300","NW2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","5","","","","","","","","","","","","","","","","24","","","6","","","","6","3","9","","","","","","","","24","","2","","0","","","","","","","","","","","burnw102","","","","","","","","","","19420630","0","NOR02","HOM","L","exhibition","","1942"
"HOM194206300","NW2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","5","","","","","","","","","","","","","","","","24","","","6","","","","6","3","9","","","","","","","","24","","2","","0","","","","","","","","","","","burnw102","","","","","","","","","","19420630","0","NOR02","HOM","L","exhibition","","1942"
"HOM194207010","NW2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","4","5","5","","","","","","","","","","","","","","24","","","3","2","","1","9","","","","1","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19420701","0","NOR02","HOM","L","exhibition","","1942"
"HOM194207010","NW2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","4","5","5","","","","","","","","","","","","","","24","","","3","2","","1","9","","","","1","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19420701","0","NOR02","HOM","L","exhibition","","1942"
"HOM194207010","NW2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","4","5","5","","","","","","","","","","","","","","24","","","3","2","","1","9","","","","1","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19420701","0","NOR02","HOM","L","exhibition","","1942"
"HOM194207020","NW2","1","0","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","value","","3","10","","","","","","","","","","","","","","","24","","","10","2","","","5","4","3","","2","","","","","","24","","1","","0","","","","","","","","","","","hobgf101","","","","","","","","","","19420702","0","POR01","HOM","L","exhibition","","1942"
"HOM194207020","NW2","1","0","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","lower","","3","10","","","","","","","","","","","","","","","24","","","10","2","","","5","4","3","","2","","","","","","24","","1","","0","","","","","","","","","","","hobgf101","","","","","","","","","","19420702","0","POR01","HOM","L","exhibition","","1942"
"HOM194207020","NW2","1","0","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","upper","","3","10","","","","","","","","","","","","","","","24","","","10","2","","","5","4","3","","2","","","","","","24","","1","","0","","","","","","","","","","","hobgf101","","","","","","","","","","19420702","0","POR01","HOM","L","exhibition","","1942"
"NW2194207041","NW2","0","1","2","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","8","value","36","4","10","0","0","1","","0","","1","2","","","0","","","0","27","","44","9","2","0","0","8","","7","","1","1","0","0","2","","27","9","3","1","0","0","isrec101","stone101","wellw101","pearl102","dandr101","davij106","thomc104","ruffl101","hillj104","hillj104","ruffl101","pearl102","dandr101","isrec101","wellw101","davij106","thomc104","stone101","","19420704","1","NYC16","BLG","L","regular","y","1942"
"NW2194207041","NW2","0","1","2","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","8","lower","36","4","10","0","0","1","","0","","1","","","","0","","","0","27","","33","9","2","0","0","8","","6","","1","1","0","0","2","","27","9","3","1","0","0","isrec101","stone101","wellw101","pearl102","dandr101","davij106","thomc104","ruffl101","hillj104","hillj104","ruffl101","pearl102","dandr101","isrec101","wellw101","davij106","thomc104","stone101","","19420704","1","NYC16","BLG","L","regular","y","1942"
"NW2194207041","NW2","0","1","2","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","8","upper","37","4","10","0","0","1","","0","","1","","","","0","","","0","27","","44","9","2","0","0","8","","7","","1","1","0","0","2","","27","9","3","1","0","0","isrec101","stone101","wellw101","pearl102","dandr101","davij106","thomc104","ruffl101","hillj104","hillj104","ruffl101","pearl102","dandr101","isrec101","wellw101","davij106","thomc104","stone101","","19420704","1","NYC16","BLG","L","regular","y","1942"
"NW2194207051","NW2","0","0","3","0","0","2","0","1","","","","","","","","","","","","","","","","","","","","","3","value","26","6","7","2","0","0","4","0","","1","6","","","0","","","0","27","","38","3","2","0","0","3","","7","","3","0","0","0","0","","27","","3","0","0","0","isrec101","browj115","stone101","pearl102","dandr101","davij106","day-l101","parkc101","ruffl101","day-l101","parkc101","ruffl101","isrec101","pearl102","dandr101","browj115","davij106","stone101","","19420705","1","NWK04","PH5","W","regular","y","1942"
"NW2194207051","NW2","0","0","3","0","0","2","0","1","","","","","","","","","","","","","","","","","","","","","3","lower","26","6","7","2","0","0","4","0","","1","3","","","0","","","0","27","","31","3","2","0","0","3","","7","","3","0","0","0","0","","27","","3","0","0","0","isrec101","browj115","stone101","pearl102","dandr101","davij106","day-l101","parkc101","ruffl101","day-l101","parkc101","ruffl101","isrec101","pearl102","dandr101","browj115","davij106","stone101","","19420705","1","NWK04","PH5","W","regular","y","1942"
"NW2194207051","NW2","0","0","3","0","0","2","0","1","","","","","","","","","","","","","","","","","","","","","3","upper","26","6","7","2","0","0","4","0","","1","6","","","0","","","0","27","","38","3","2","0","0","3","","7","","3","0","0","0","0","","27","","3","0","0","0","isrec101","browj115","stone101","pearl102","dandr101","davij106","day-l101","parkc101","ruffl101","day-l101","parkc101","ruffl101","isrec101","pearl102","dandr101","browj115","davij106","stone101","","19420705","1","NWK04","PH5","W","regular","y","1942"
"NW2194207052","NW2","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","6","value","24","0","4","1","0","0","0","0","","0","3","","","0","","","0","21","","38","11","4","1","0","10","","4","","","0","0","0","1","","21","","1","0","0","0","isrec101","browj115","stone101","pearl102","dandr101","davij106","parkc101","ruffl101","mannm101","mannm101","parkc101","ruffl101","isrec101","pearl102","dandr101","browj115","davij106","stone101","","19420705","2","NWK04","PH5","L","regular","y","1942"
"NW2194207052","NW2","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","6","lower","24","0","4","1","0","0","0","0","","0","","","","0","","","0","21","","33","11","4","1","0","10","","","","","0","0","0","1","","21","","1","0","0","0","isrec101","browj115","stone101","pearl102","dandr101","davij106","parkc101","ruffl101","mannm101","mannm101","parkc101","ruffl101","isrec101","pearl102","dandr101","browj115","davij106","stone101","","19420705","2","NWK04","PH5","L","regular","y","1942"
"NW2194207052","NW2","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","6","upper","24","0","4","1","0","0","0","0","","0","","","","0","","","0","21","","38","11","4","1","0","10","","","","","0","0","0","1","","21","","1","0","0","0","isrec101","browj115","stone101","pearl102","dandr101","davij106","parkc101","ruffl101","mannm101","mannm101","parkc101","ruffl101","isrec101","pearl102","dandr101","browj115","davij106","stone101","","19420705","2","NWK04","PH5","L","regular","y","1942"
"NW2194207090","NW2","6","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","6","value","32","7","6","0","1","1","2","0","","0","5","","","0","","","0","27","","30","3","0","0","0","1","1","0","","7","0","0","0","0","1","27","","0","0","0","0","isrec101","stone101","wellw101","pearl102","dandr101","day-l101","browj115","ruffl101","mannm101","mannm101","ruffl101","pearl102","dandr101","isrec101","wellw101","browj115","day-l101","stone101","","19420709","0","NWK04","BLG","W","regular","y","1942"
"NW2194207090","NW2","6","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","6","lower","28","7","6","0","1","1","2","0","","0","1","","","0","","","0","27","","30","3","0","0","0","1","1","0","","7","0","0","0","0","1","27","","0","0","0","0","isrec101","stone101","wellw101","pearl102","dandr101","day-l101","browj115","ruffl101","mannm101","mannm101","ruffl101","pearl102","dandr101","isrec101","wellw101","browj115","day-l101","stone101","","19420709","0","NWK04","BLG","W","regular","y","1942"
"NW2194207090","NW2","6","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","6","upper","32","7","6","0","1","1","2","0","","0","5","","","0","","","0","27","","30","3","0","0","0","1","1","0","","7","0","0","0","0","1","27","","0","0","0","0","isrec101","stone101","wellw101","pearl102","dandr101","day-l101","browj115","ruffl101","mannm101","mannm101","ruffl101","pearl102","dandr101","isrec101","wellw101","browj115","day-l101","stone101","","19420709","0","NWK04","BLG","W","regular","y","1942"
"PH5194207160","NW2","0","1","4","0","1","0","1","0","2","","","","","","","","","","","","","","","","","","","","2","value","35","9","9","0","0","0","4","0","","0","3","","","0","","","0","27","","36","11","1","0","1","5","","0","","","0","0","0","0","","27","","1","0","0","0","isrec101","browj115","wellw101","pearl102","dandr101","davij106","thomc104","parkc101","hookl101","hookl101","parkc101","pearl102","dandr101","isrec101","wellw101","browj115","thomc104","davij106","","19420716","0","PHI17","PH5","W","regular","y","1942"
"PH5194207160","NW2","0","1","4","0","1","0","1","0","2","","","","","","","","","","","","","","","","","","","","2","lower","35","9","9","0","0","0","4","0","","0","","","","0","","","0","27","","36","11","1","0","1","5","","","","","0","0","0","0","","27","","1","0","0","0","isrec101","browj115","wellw101","pearl102","dandr101","davij106","thomc104","parkc101","hookl101","hookl101","parkc101","pearl102","dandr101","isrec101","wellw101","browj115","thomc104","davij106","","19420716","0","PHI17","PH5","W","regular","y","1942"
"PH5194207160","NW2","0","1","4","0","1","0","1","0","2","","","","","","","","","","","","","","","","","","","","2","upper","35","9","9","0","0","0","4","0","","0","","","","0","","","0","27","","36","11","1","0","1","5","","","","","0","0","0","0","","27","","1","0","0","0","isrec101","browj115","wellw101","pearl102","dandr101","davij106","thomc104","parkc101","hookl101","hookl101","parkc101","pearl102","dandr101","isrec101","wellw101","browj115","thomc104","davij106","","19420716","0","PHI17","PH5","W","regular","y","1942"
"PH5194207191","NW2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","5","7","","","2","","","","","","","","","","","","24","","","22","1","","1","20","","3","","","","","","","","24","","0","","0","","","","","","","","","","","mannm101","","","","","","","","","","19420719","1","BUF06","PH5","L","regular","","1942"
"PH5194207191","NW2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","5","7","","","2","","","","","","","","","","","","24","","","22","1","","1","20","","3","","","","","","","","24","","0","","0","","","","","","","","","","","mannm101","","","","","","","","","","19420719","1","BUF06","PH5","L","regular","","1942"
"PH5194207191","NW2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","5","7","","","2","","","","","","","","","","","","24","","","22","1","","1","20","","3","","","","","","","","24","","0","","0","","","","","","","","","","","mannm101","","","","","","","","","","19420719","1","BUF06","PH5","L","regular","","1942"
"PH5194207192","NW2","0","0","4","0","3","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","7","11","1","","1","6","","","","1","1","","","","","","21","","","9","","","3","4","4","","","","","","","","","21","","0","","0","","","","","","","","","","","day-l101","","","","","","","","","","19420719","2","BUF06","PH5","W","regular","","1942"
"PH5194207192","NW2","0","0","4","0","3","0","0","","","","","","","","","","","","","","","","","","","","","","","lower","","7","11","1","","1","6","","","","1","1","","","","","","21","","","9","","","3","4","4","","","","","","","","","21","","0","","0","","","","","","","","","","","day-l101","","","","","","","","","","19420719","2","BUF06","PH5","W","regular","","1942"
"PH5194207192","NW2","0","0","4","0","3","0","0","","","","","","","","","","","","","","","","","","","","","","","upper","","7","11","1","","1","6","","","","1","1","","","","","","21","","","9","","","3","4","4","","","","","","","","","21","","0","","0","","","","","","","","","","","day-l101","","","","","","","","","","19420719","2","BUF06","PH5","W","regular","","1942"
"PH5194207200","NW2","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","0","6","","","","0","","","","","","","","","","","24","","","","","","","4","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19420720","0","NIA01","PH5","L","exhibition","","1942"
"PH5194207200","NW2","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","0","6","","","","0","","","","","","","","","","","24","","","","","","","4","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19420720","0","NIA01","PH5","L","exhibition","","1942"
"PH5194207200","NW2","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","0","6","","","","0","","","","","","","","","","","24","","","","","","","4","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19420720","0","NIA01","PH5","L","exhibition","","1942"
"BLG194207240","NW2","0","0","0","2","0","2","4","0","0","","","","","","","","","","","","","","","","","","","","8","value","38","8","11","3","2","0","7","0","","0","5","","","0","","","0","27","","31","1","0","0","0","1","0","1","","18","0","0","0","0","","27","","2","0","0","0","browj115","stone101","wellw101","pearl102","davij106","day-l101","thomc104","parkc101","ruffl101","day-l101","parkc101","ruffl101","pearl102","stone101","wellw101","browj115","thomc104","davij106","","19420724","0","BAL14","BLG","W","regular","y","1942"
"BLG194207240","NW2","0","0","0","2","0","2","4","0","0","","","","","","","","","","","","","","","","","","","","8","lower","38","8","11","3","2","0","7","0","","0","","","","0","","","0","27","","30","1","0","0","0","1","0","1","","18","0","0","0","0","","27","","2","0","0","0","browj115","stone101","wellw101","pearl102","davij106","day-l101","thomc104","parkc101","ruffl101","day-l101","parkc101","ruffl101","pearl102","stone101","wellw101","browj115","thomc104","davij106","","19420724","0","BAL14","BLG","W","regular","y","1942"
"BLG194207240","NW2","0","0","0","2","0","2","4","0","0","","","","","","","","","","","","","","","","","","","","8","upper","38","8","11","3","2","0","7","0","","0","","","","0","","","0","27","","31","1","0","0","0","1","0","1","","18","0","0","0","0","","27","","2","0","0","0","browj115","stone101","wellw101","pearl102","davij106","day-l101","thomc104","parkc101","ruffl101","day-l101","parkc101","ruffl101","pearl102","stone101","wellw101","browj115","thomc104","davij106","","19420724","0","BAL14","BLG","W","regular","y","1942"
"CCB194207261","NW2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","3","","","","","","","","","","","","","","","","24","","","1","","","1","7","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19420726","1","CIN07","CCB","L","exhibition","","1942"
"CCB194207261","NW2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","3","","","","","","","","","","","","","","","","24","","","1","","","1","7","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19420726","1","CIN07","CCB","L","exhibition","","1942"
"CCB194207261","NW2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","3","","","","","","","","","","","","","","","","24","","","1","","","1","7","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19420726","1","CIN07","CCB","L","exhibition","","1942"
"CCB194207262","NW2","0","0","0","3","0","1","0","","","","","","","","","","","","","","","","","","","","","","","value","","4","2","","","2","","","","","1","","","","","","","21","","","","","","","3","","","","","","","","","","21","","0","","0","","","","","","","","","","","","","","","","","","","","","19420726","2","CIN07","CCB","W","exhibition","","1942"
"CCB194207262","NW2","0","0","0","3","0","1","0","","","","","","","","","","","","","","","","","","","","","","","lower","","4","2","","","2","","","","","1","","","","","","","21","","","","","","","3","","","","","","","","","","21","","0","","0","","","","","","","","","","","","","","","","","","","","","19420726","2","CIN07","CCB","W","exhibition","","1942"
"CCB194207262","NW2","0","0","0","3","0","1","0","","","","","","","","","","","","","","","","","","","","","","","upper","","4","2","","","2","","","","","1","","","","","","","21","","","","","","","3","","","","","","","","","","21","","0","","0","","","","","","","","","","","","","","","","","","","","","19420726","2","CIN07","CCB","W","exhibition","","1942"
"CCB194207280","NW2","0","1","2","0","0","1","2","1","1","","","","","","","","","","","","","","","","","","","","10","value","41","8","15","3","0","2","8","0","","0","4","","","0","","","0","27","","34","5","0","0","0","3","","3","","14","0","0","0","0","","27","6","0","0","0","0","browj115","stone101","wellw101","pearl102","davij106","day-l101","parkc101","isrec101","hillj104","hillj104","parkc101","pearl102","isrec101","stone101","wellw101","browj115","day-l101","davij106","","19420728","0","CAN03","CCB","W","exhibition","y","1942"
"CCB194207280","NW2","0","1","2","0","0","1","2","1","1","","","","","","","","","","","","","","","","","","","","10","lower","41","8","15","3","0","2","8","0","","0","","","","0","","","0","27","","31","5","0","0","0","3","","3","","14","0","0","0","0","","27","6","0","0","0","0","browj115","stone101","wellw101","pearl102","davij106","day-l101","parkc101","isrec101","hillj104","hillj104","parkc101","pearl102","isrec101","stone101","wellw101","browj115","day-l101","davij106","","19420728","0","CAN03","CCB","W","exhibition","y","1942"
"CCB194207280","NW2","0","1","2","0","0","1","2","1","1","","","","","","","","","","","","","","","","","","","","10","upper","41","8","15","3","0","2","8","0","","0","","","","0","","","0","27","","34","5","0","0","0","3","","3","","14","0","0","0","0","","27","6","0","0","0","0","browj115","stone101","wellw101","pearl102","davij106","day-l101","parkc101","isrec101","hillj104","hillj104","parkc101","pearl102","isrec101","stone101","wellw101","browj115","day-l101","davij106","","19420728","0","CAN03","CCB","W","exhibition","y","1942"
"CCB194207290","NW2","5","2","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","6","value","41","9","15","5","0","2","","0","","0","1","","","1","","","0","27","","36","5","1","0","0","2","","3","","3","2","0","0","0","","27","8","0","1","0","1","isrec101","glasu101","wellw101","pearl102","davij106","day-l101","parkc101","ruffl101","mannm101","mannm101","parkc101","pearl102","isrec101","ruffl101","wellw101","davij106","day-l101","glasu101","","19420729","0","AKR01","CCB","W","exhibition","y","1942"
"CCB194207290","NW2","5","2","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","6","lower","41","9","15","5","0","2","","0","","0","","","","1","","","0","27","","31","5","1","0","0","2","","3","","3","2","0","0","0","","27","8","0","1","0","1","isrec101","glasu101","wellw101","pearl102","davij106","day-l101","parkc101","ruffl101","mannm101","mannm101","parkc101","pearl102","isrec101","ruffl101","wellw101","davij106","day-l101","glasu101","","19420729","0","AKR01","CCB","W","exhibition","y","1942"
"CCB194207290","NW2","5","2","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","6","upper","41","9","15","5","0","2","","0","","0","","","","1","","","0","27","","36","5","1","0","0","2","","3","","3","2","0","0","0","","27","8","0","1","0","1","isrec101","glasu101","wellw101","pearl102","davij106","day-l101","parkc101","ruffl101","mannm101","mannm101","parkc101","pearl102","isrec101","ruffl101","wellw101","davij106","day-l101","glasu101","","19420729","0","AKR01","CCB","W","exhibition","y","1942"
"CCB194207300","NW2","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","7","","","","","","","","","","","","","","","","24","","","2","","","2","12","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19420730","0","MEA01","CCB","L","exhibition","","1942"
"CCB194207300","NW2","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","7","","","","","","","","","","","","","","","","24","","","2","","","2","12","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19420730","0","MEA01","CCB","L","exhibition","","1942"
"CCB194207300","NW2","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","7","","","","","","","","","","","","","","","","24","","","2","","","2","12","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19420730","0","MEA01","CCB","L","exhibition","","1942"
"CCB194207310","NW2","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","value","","1","","","","","","","","","","","","","","","","24","","","","","","","8","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19420731","0","NIA01","CCB","L","exhibition","","1942"
"CCB194207310","NW2","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","lower","","1","","","","","","","","","","","","","","","","24","","","","","","","8","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19420731","0","NIA01","CCB","L","exhibition","","1942"
"CCB194207310","NW2","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","upper","","1","","","","","","","","","","","","","","","","24","","","","","","","8","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19420731","0","NIA01","CCB","L","exhibition","","1942"
"NW2194208021","NW2","2","1","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","10","value","33","4","8","1","0","1","","0","","3","2","","","0","","","0","27","","36","7","0","0","1","3","","2","","11","0","0","0","0","","27","","0","0","0","0","dobyl101","stone101","wellw101","davij106","day-l101","pearl102","parkc101","isrec101","ruffl101","day-l101","ruffl101","parkc101","pearl102","isrec101","wellw101","davij106","dobyl101","stone101","","19420802","1","NWK04","CCB","W","exhibition","y","1942"
"NW2194208021","NW2","2","1","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","10","lower","33","4","8","1","0","1","","0","","3","","","","0","","","0","27","","34","7","0","0","1","3","","2","","11","0","0","0","0","","27","","0","0","0","0","dobyl101","stone101","wellw101","davij106","day-l101","pearl102","parkc101","isrec101","ruffl101","day-l101","ruffl101","parkc101","pearl102","isrec101","wellw101","davij106","dobyl101","stone101","","19420802","1","NWK04","CCB","W","exhibition","y","1942"
"NW2194208021","NW2","2","1","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","10","upper","33","4","8","1","0","1","","0","","3","","","","0","","","0","27","","36","7","0","0","1","3","","2","","11","0","0","0","0","","27","","0","0","0","0","dobyl101","stone101","wellw101","davij106","day-l101","pearl102","parkc101","isrec101","ruffl101","day-l101","ruffl101","parkc101","pearl102","isrec101","wellw101","davij106","dobyl101","stone101","","19420802","1","NWK04","CCB","W","exhibition","y","1942"
"NW2194208022","NW2","1","1","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","","5","value","24","3","6","1","0","1","","0","","0","2","","","0","","","0","21","","28","7","1","0","0","2","","0","","2","0","0","0","0","","21","","0","0","0","0","dobyl101","stone101","wellw101","pearl102","davij106","parkc101","isrec101","ruffl101","mannm101","mannm101","ruffl101","parkc101","pearl102","isrec101","wellw101","davij106","dobyl101","stone101","","19420802","2","NWK04","CCB","W","exhibition","y","1942"
"NW2194208022","NW2","1","1","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","","5","lower","24","3","6","1","0","1","","0","","0","","","","0","","","0","21","","28","7","1","0","0","2","","0","","2","0","0","0","0","","21","","0","0","0","0","dobyl101","stone101","wellw101","pearl102","davij106","parkc101","isrec101","ruffl101","mannm101","mannm101","ruffl101","parkc101","pearl102","isrec101","wellw101","davij106","dobyl101","stone101","","19420802","2","NWK04","CCB","W","exhibition","y","1942"
"NW2194208022","NW2","1","1","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","","5","upper","24","3","6","1","0","1","","0","","0","","","","0","","","0","21","","28","7","1","0","0","2","","0","","2","0","0","0","0","","21","","0","0","0","0","dobyl101","stone101","wellw101","pearl102","davij106","parkc101","isrec101","ruffl101","mannm101","mannm101","ruffl101","parkc101","pearl102","isrec101","wellw101","davij106","dobyl101","stone101","","19420802","2","NWK04","CCB","W","exhibition","y","1942"
"NW2194208030","NW2","0","0","3","0","1","0","1","0","","","","","","","","","","","","","","","","","","","","","11","value","29","5","8","0","1","0","5","1","1","0","9","","","1","","","0","27","","38","7","2","0","0","3","","3","","9","0","0","0","0","","27","8","3","0","0","0","dobyl101","stone101","wellw101","pearl102","davij106","parkc101","isrec101","ruffl101","hillj104","hillj104","ruffl101","parkc101","pearl102","isrec101","wellw101","davij106","dobyl101","stone101","","19420803","0","HAR02","CCB","W","exhibition","y","1942"
"NW2194208030","NW2","0","0","3","0","1","0","1","0","","","","","","","","","","","","","","","","","","","","","11","lower","29","5","8","0","1","0","5","1","1","0","2","","","1","","","0","27","","35","7","2","0","0","3","","3","","9","0","0","0","0","","27","8","3","0","0","0","dobyl101","stone101","wellw101","pearl102","davij106","parkc101","isrec101","ruffl101","hillj104","hillj104","ruffl101","parkc101","pearl102","isrec101","wellw101","davij106","dobyl101","stone101","","19420803","0","HAR02","CCB","W","exhibition","y","1942"
"NW2194208030","NW2","0","0","3","0","1","0","1","0","","","","","","","","","","","","","","","","","","","","","11","upper","29","5","8","0","1","0","5","1","1","0","9","","","1","","","0","27","","38","7","2","0","0","3","","3","","9","0","0","0","0","","27","8","3","0","0","0","dobyl101","stone101","wellw101","pearl102","davij106","parkc101","isrec101","ruffl101","hillj104","hillj104","ruffl101","parkc101","pearl102","isrec101","wellw101","davij106","dobyl101","stone101","","19420803","0","HAR02","CCB","W","exhibition","y","1942"
"NW2194208040","NW2","4","0","0","1","0","2","4","1","","","","","","","","","","","","","","","","","","","","","10","value","37","12","16","0","0","0","","2","","0","7","","","0","","","0","27","","35","4","1","0","0","2","","2","","6","0","1","0","0","","27","5","1","0","0","1","isrec101","ruffl101","wellw101","pearl102","davij106","day-l101","parkc101","dobyl101","hobgf101","hobgf101","ruffl101","parkc101","dobyl101","isrec101","wellw101","pearl102","day-l101","davij106","","19420804","0","TRE01","CCB","W","exhibition","y","1942"
"NW2194208040","NW2","4","0","0","1","0","2","4","1","","","","","","","","","","","","","","","","","","","","","10","lower","37","12","16","0","0","0","","1","","0","","","","0","","","0","27","","33","4","1","0","0","2","","2","","6","0","1","0","0","","27","5","1","0","0","1","isrec101","ruffl101","wellw101","pearl102","davij106","day-l101","parkc101","dobyl101","hobgf101","hobgf101","ruffl101","parkc101","dobyl101","isrec101","wellw101","pearl102","day-l101","davij106","","19420804","0","TRE01","CCB","W","exhibition","y","1942"
"NW2194208040","NW2","4","0","0","1","0","2","4","1","","","","","","","","","","","","","","","","","","","","","10","upper","37","12","16","0","0","0","","2","","0","","","","0","","","0","27","","35","4","1","0","0","2","","2","","6","0","1","0","0","","27","5","1","0","0","1","isrec101","ruffl101","wellw101","pearl102","davij106","day-l101","parkc101","dobyl101","hobgf101","hobgf101","ruffl101","parkc101","dobyl101","isrec101","wellw101","pearl102","day-l101","davij106","","19420804","0","TRE01","CCB","W","exhibition","y","1942"
"NW2194208060","NW2","1","0","1","0","2","0","3","1","","","","","","","","","","","","","","","","","","","","","6","value","32","8","11","","1","","3","","","","6","","","","","","","27","","36","7","","","2","2","","1","","","","","","","","27","","2","","0","","dobyl101","stone101","wellw101","pearl102","davij106","parkc101","isrec101","ruffl101","hookl101","hookl101","ruffl101","parkc101","pearl102","isrec101","wellw101","davij106","dobyl101","stone101","","19420806","0","NWK04","CCB","W","exhibition","y","1942"
"NW2194208060","NW2","1","0","1","0","2","0","3","1","","","","","","","","","","","","","","","","","","","","","6","lower","32","8","11","","1","","3","","","","3","","","","","","","27","","35","7","","","2","2","","","","","","","","","","27","","2","","0","","dobyl101","stone101","wellw101","pearl102","davij106","parkc101","isrec101","ruffl101","hookl101","hookl101","ruffl101","parkc101","pearl102","isrec101","wellw101","davij106","dobyl101","stone101","","19420806","0","NWK04","CCB","W","exhibition","y","1942"
