"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"MEM194307181","MEM","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","2","upper","26","1","3","1","0","1","1","1","","0","0","","","0","","","0","27","","31","2","0","0","0","0","0","5","","9","0","0","0","1","","27","14","0","1","0","0","bankf101","mcdaf101","hydec101","rogen101","robin101","longr102","canaj102","browl107","paigs101","paigs101","browl107","canaj102","bankf101","mcdaf101","longr102","hydec101","robin101","rogen101","","19430718","1","CHI11","NY6","W","exhibition","y","1943"
"MEM194307190","MEM","0","0","0","0","0","4","0","3","1","","","","","","","","","","","","","","","","","","","","9","value","37","8","10","0","0","0","","0","","0","7","","","0","","","0","27","","43","13","2","1","1","10","","3","","4","0","0","0","0","","27","","3","1","0","0","wilse104","bankf101","hydec101","longr102","rogen101","mathv101","canaj102","smitb114","keyer101","keyer101","smitb114","canaj102","hydec101","bankf101","longr102","wilse104","mathv101","rogen101","","19430719","0","KEW01","CI2","L","regular","y","1943"
"MEM194307190","MEM","0","0","0","0","0","4","0","3","1","","","","","","","","","","","","","","","","","","","","9","lower","37","8","10","0","0","0","","0","","0","","","","0","","","0","27","","41","13","2","1","1","10","","3","","4","0","0","0","0","","27","","3","1","0","0","wilse104","bankf101","hydec101","longr102","rogen101","mathv101","canaj102","smitb114","keyer101","keyer101","smitb114","canaj102","hydec101","bankf101","longr102","wilse104","mathv101","rogen101","","19430719","0","KEW01","CI2","L","regular","y","1943"
"MEM194307190","MEM","0","0","0","0","0","4","0","3","1","","","","","","","","","","","","","","","","","","","","9","upper","37","8","10","0","0","0","","0","","0","","","","0","","","0","27","","43","13","2","1","1","10","","3","","4","0","0","0","0","","27","","3","1","0","0","wilse104","bankf101","hydec101","longr102","rogen101","mathv101","canaj102","smitb114","keyer101","keyer101","smitb114","canaj102","hydec101","bankf101","longr102","wilse104","mathv101","rogen101","","19430719","0","KEW01","CI2","L","regular","y","1943"
"CI2194307200","MEM","4","0","0","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","9","value","38","6","15","2","0","0","5","0","1","1","2","","","1","","","0","27","","34","5","0","2","0","1","","3","","7","0","1","0","0","","27","12","0","1","0","1","wilse104","bankf101","hydec101","longr102","robin101","canaj102","rogen101","browl107","mathv101","mathv101","browl107","canaj102","bankf101","hydec101","longr102","wilse104","robin101","rogen101","","19430720","0","DAV01","CI2","W","regular","y","1943"
"CI2194307200","MEM","4","0","0","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","9","lower","38","6","15","2","0","0","5","0","1","1","1","","","1","","","0","27","","31","5","0","2","0","1","","3","","7","0","1","0","0","","27","12","0","1","0","1","wilse104","bankf101","hydec101","longr102","robin101","canaj102","rogen101","browl107","mathv101","mathv101","browl107","canaj102","bankf101","hydec101","longr102","wilse104","robin101","rogen101","","19430720","0","DAV01","CI2","W","regular","y","1943"
"CI2194307200","MEM","4","0","0","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","9","upper","39","6","15","2","0","0","5","0","1","1","2","","","1","","","0","27","","34","5","0","2","0","1","","3","","7","0","1","0","0","","27","12","0","1","0","1","wilse104","bankf101","hydec101","longr102","robin101","canaj102","rogen101","browl107","mathv101","mathv101","browl107","canaj102","bankf101","hydec101","longr102","wilse104","robin101","rogen101","","19430720","0","DAV01","CI2","W","regular","y","1943"
"MEM194307210","MEM","0","2","0","4","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","value","","6","8","","","","","","","","","","","","","","","30","","","9","","","","7","","","","","","","","","","30","","2","","0","","","","","","","","","","","mossp101","smitb114","","","","","","","","","19430721","0","CAN04","CI2","L","regular","","1943"
"MEM194307210","MEM","0","2","0","4","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","lower","","6","8","","","","","","","","","","","","","","","30","","","9","","","","7","","","","","","","","","","30","","2","","0","","","","","","","","","","","mossp101","smitb114","","","","","","","","","19430721","0","CAN04","CI2","L","regular","","1943"
"MEM194307210","MEM","0","2","0","4","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","upper","","6","8","","","","","","","","","","","","","","","30","","","9","","","","7","","","","","","","","","","30","","2","","0","","","","","","","","","","","mossp101","smitb114","","","","","","","","","19430721","0","CAN04","CI2","L","regular","","1943"
"CI2194307230","MEM","2","1","0","0","0","1","1","1","0","","","","","","","","","","","","","","","","","","","","","value","","6","7","","","","","","","","","","","","","","","27","","","6","","1","","3","1","","","","","","","","","27","","4","","0","","","","","","","","","","","keyer101","","","","","","","","","","19430723","0","BEL01","CI2","W","regular","","1943"
"CI2194307230","MEM","2","1","0","0","0","1","1","1","0","","","","","","","","","","","","","","","","","","","","","lower","","6","7","","","","","","","","","","","","","","","27","","","6","","1","","3","1","","","","","","","","","27","","4","","0","","","","","","","","","","","keyer101","","","","","","","","","","19430723","0","BEL01","CI2","W","regular","","1943"
"CI2194307230","MEM","2","1","0","0","0","1","1","1","0","","","","","","","","","","","","","","","","","","","","","upper","","6","7","","","","","","","","","","","","","","","27","","","6","","1","","3","1","","","","","","","","","27","","4","","0","","","","","","","","","","","keyer101","","","","","","","","","","19430723","0","BEL01","CI2","W","regular","","1943"
"MEM194307251","MEM","0","1","0","2","1","5","0","0","","","","","","","","","","","","","","","","","","","","","4","value","35","9","12","1","1","0","6","1","","0","1","","","0","","","0","27","","41","13","1","0","0","7","","1","","1","0","0","0","2","","27","","3","1","0","0","wilse104","mcdaf101","hydec101","robin101","bankf101","canaj102","browt105","browl107","mathv101","mathv101","browl107","canaj102","bankf101","mcdaf101","browt105","hydec101","robin101","wilse104","","19430725","1","MEM03","CVB","W","regular","y","1943"
"MEM194307251","MEM","0","1","0","2","1","5","0","0","","","","","","","","","","","","","","","","","","","","","4","lower","35","9","12","1","1","0","6","1","","0","","","","0","","","0","27","","38","13","1","0","0","7","","1","","1","0","0","0","2","","27","","3","1","0","0","wilse104","mcdaf101","hydec101","robin101","bankf101","canaj102","browt105","browl107","mathv101","mathv101","browl107","canaj102","bankf101","mcdaf101","browt105","hydec101","robin101","wilse104","","19430725","1","MEM03","CVB","W","regular","y","1943"
"MEM194307251","MEM","0","1","0","2","1","5","0","0","","","","","","","","","","","","","","","","","","","","","4","upper","35","9","12","1","1","0","6","1","","0","","","","0","","","0","27","","41","13","1","0","0","7","","1","","1","0","0","0","2","","27","","3","1","0","0","wilse104","mcdaf101","hydec101","robin101","bankf101","canaj102","browt105","browl107","mathv101","mathv101","browl107","canaj102","bankf101","mcdaf101","browt105","hydec101","robin101","wilse104","","19430725","1","MEM03","CVB","W","regular","y","1943"
"MEM194307252","MEM","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","0","3","","","","0","","","","","","","","","","","21","","","18","","","","8","","","","","","","","","","21","","0","","0","","","","","","","","","","","mossp101","smitb114","","","","","","","","","19430725","2","MEM03","CVB","L","regular","","1943"
"MEM194307252","MEM","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","lower","","0","3","","","","0","","","","","","","","","","","21","","","18","","","","8","","","","","","","","","","21","","0","","0","","","","","","","","","","","mossp101","smitb114","","","","","","","","","19430725","2","MEM03","CVB","L","regular","","1943"
"MEM194307252","MEM","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","upper","","0","3","","","","0","","","","","","","","","","","21","","","18","","","","8","","","","","","","","","","21","","0","","0","","","","","","","","","","","mossp101","smitb114","","","","","","","","","19430725","2","MEM03","CVB","L","regular","","1943"
"MEM194307260","MEM","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","0","7","","","","0","","","","","","","","","","","27","","","18","","","","13","","","","","","","","","","27","","6","","0","","","","","","","","","","","keyer101","browl107","","","","","","","","","19430726","0","MEM02","CVB","L","regular","","1943"
"MEM194307260","MEM","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","0","7","","","","0","","","","","","","","","","","27","","","18","","","","13","","","","","","","","","","27","","6","","0","","","","","","","","","","","keyer101","browl107","","","","","","","","","19430726","0","MEM02","CVB","L","regular","","1943"
"MEM194307260","MEM","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","0","7","","","","0","","","","","","","","","","","27","","","18","","","","13","","","","","","","","","","27","","6","","0","","","","","","","","","","","keyer101","browl107","","","","","","","","","19430726","0","MEM02","CVB","L","regular","","1943"
"MEM194307270","MEM","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","4","value","","1","5","1","","","1","","","","1","","1","1","","","","27","","","4","","1","","2","2","3","2","1","","","","","","27","","1","","0","","wilse104","mcdaf101","","robin101","bankf101","","","","","keyer101","smitb114","","","","","","robin101","","","19430727","0","BEL01","CVB","L","regular","","1943"
"MEM194307270","MEM","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","4","lower","","1","5","1","","","1","","","","1","","1","1","","","","27","","","4","","1","","2","2","3","2","1","","","","","","27","","1","","0","","wilse104","mcdaf101","","robin101","bankf101","","","","","keyer101","smitb114","","","","","","robin101","","","19430727","0","BEL01","CVB","L","regular","","1943"
"MEM194307270","MEM","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","4","upper","","1","5","1","","","1","","","","1","","1","1","","","","27","","","4","","1","","2","2","3","2","1","","","","","","27","","1","","0","","wilse104","mcdaf101","","robin101","bankf101","","","","","keyer101","smitb114","","","","","","robin101","","","19430727","0","BEL01","CVB","L","regular","","1943"
"CVB194307290","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","3","","","","","","","","","","","","","","","","24","","","","","","","4","","","","","","","","","","24","","0","","0","","","","","","","","","","","mossp101","","","","","","","","","","19430729","0","DAY03","CVB","L","regular","","1943"
"CVB194307290","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","3","","","","","","","","","","","","","","","","24","","","","","","","4","","","","","","","","","","24","","0","","0","","","","","","","","","","","mossp101","","","","","","","","","","19430729","0","DAY03","CVB","L","regular","","1943"
"CVB194307290","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","3","","","","","","","","","","","","","","","","24","","","","","","","4","","","","","","","","","","24","","0","","0","","","","","","","","","","","mossp101","","","","","","","","","","19430729","0","DAY03","CVB","L","regular","","1943"
"CVB194307300","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","5","8","","","","","","","","","","","","","","","27","","","10","","","","4","","","","7","","","","","","27","","0","","0","","","","","","","","","","","mathv101","","","","","","","","","","19430730","0","TOL05","CVB","W","regular","","1943"
"CVB194307300","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","5","8","","","","","","","","","","","","","","","27","","","10","","","","4","","","","7","","","","","","27","","0","","0","","","","","","","","","","","mathv101","","","","","","","","","","19430730","0","TOL05","CVB","W","regular","","1943"
"CVB194307300","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","5","8","","","","","","","","","","","","","","","27","","","10","","","","4","","","","7","","","","","","27","","0","","0","","","","","","","","","","","mathv101","","","","","","","","","","19430730","0","TOL05","CVB","W","regular","","1943"
"CVB194308011","MEM","0","1","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","4","value","29","1","4","0","1","0","","1","","0","2","","","0","","","0","24","","36","8","2","1","0","7","","2","","2","0","0","0","1","","24","10","1","0","0","1","wilse104","mathv101","mcdaf101","rogen101","jonec108","sharp101","evanf101","hutcw101","keyer101","keyer101","jonec108","mathv101","hutcw101","mcdaf101","evanf101","sharp101","wilse104","rogen101","","19430801","1","CLE06","CVB","L","exhibition","y","1943"
"CVB194308011","MEM","0","1","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","4","lower","29","1","4","0","1","0","","1","","0","","","","0","","","0","24","","34","8","2","1","0","7","","2","","2","0","0","0","1","","24","10","1","0","0","1","wilse104","mathv101","mcdaf101","rogen101","jonec108","sharp101","evanf101","hutcw101","keyer101","keyer101","jonec108","mathv101","hutcw101","mcdaf101","evanf101","sharp101","wilse104","rogen101","","19430801","1","CLE06","CVB","L","exhibition","y","1943"
"CVB194308011","MEM","0","1","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","4","upper","29","1","4","0","1","0","","1","","0","","","","0","","","0","24","","36","8","2","1","0","7","","2","","2","0","0","0","1","","24","10","1","0","0","1","wilse104","mathv101","mcdaf101","rogen101","jonec108","sharp101","evanf101","hutcw101","keyer101","keyer101","jonec108","mathv101","hutcw101","mcdaf101","evanf101","sharp101","wilse104","rogen101","","19430801","1","CLE06","CVB","L","exhibition","y","1943"
"CVB194308012","MEM","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","1","value","22","0","1","1","0","0","0","0","","0","0","","","0","","","0","18","","22","3","1","0","0","1","1","2","","2","0","1","0","1","","18","11","1","0","0","1","wilse104","mathv101","mcdaf101","rogen101","longr102","sharp101","jonec108","evanf101","hutcw101","hutcw101","jonec108","mathv101","longr102","mcdaf101","evanf101","sharp101","wilse104","rogen101","","19430801","2","CLE06","CVB","L","exhibition","y","1943"
"CVB194308012","MEM","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","1","lower","22","0","1","1","0","0","0","0","","0","0","","","0","","","0","18","","19","3","1","0","0","1","1","2","","2","0","1","0","1","","18","11","1","0","0","1","wilse104","mathv101","mcdaf101","rogen101","longr102","sharp101","jonec108","evanf101","hutcw101","hutcw101","jonec108","mathv101","longr102","mcdaf101","evanf101","sharp101","wilse104","rogen101","","19430801","2","CLE06","CVB","L","exhibition","y","1943"
"CVB194308012","MEM","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","1","upper","22","0","1","1","0","0","0","0","","0","0","","","0","","","0","18","","22","3","1","0","0","1","1","2","","2","0","1","0","1","","18","11","1","0","0","1","wilse104","mathv101","mcdaf101","rogen101","longr102","sharp101","jonec108","evanf101","hutcw101","hutcw101","jonec108","mathv101","longr102","mcdaf101","evanf101","sharp101","wilse104","rogen101","","19430801","2","CLE06","CVB","L","exhibition","y","1943"
"CVB194308021","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","10","","","","","27","","","","","","","","","","","27","","","","","","","7","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19430802","1","HAM02","CVB","W","exhibition","","1943"
"CVB194308021","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","10","","","","","27","","","","","","","","","","","27","","","","","","","7","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19430802","1","HAM02","CVB","W","exhibition","","1943"
"CVB194308021","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","10","","","","","27","","","","","","","","","","","27","","","","","","","7","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19430802","1","HAM02","CVB","W","exhibition","","1943"
"CVB194308022","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","4","","","","","","","","","","","","","","","","18","","","","","","","7","","","","","","","","","","18","","0","","0","","","","","","","","","","","","","","","","","","","","","19430802","2","HAM02","CVB","L","exhibition","","1943"
"CVB194308022","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","4","","","","","","","","","","","","","","","","18","","","","","","","7","","","","","","","","","","18","","0","","0","","","","","","","","","","","","","","","","","","","","","19430802","2","HAM02","CVB","L","exhibition","","1943"
"CVB194308022","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","4","","","","","","","","","","","","","","","","18","","","","","","","7","","","","","","","","","","18","","0","","0","","","","","","","","","","","","","","","","","","","","","19430802","2","HAM02","CVB","L","exhibition","","1943"
"CVB194308040","MEM","0","0","1","0","0","0","3","0","5","","","","","","","","","","","","","","","","","","","","9","value","38","9","13","1","0","0","5","0","","0","7","","1","1","","","0","27","","39","9","2","2","0","6","","6","","2","0","0","0","0","","27","13","1","1","0","0","wilse104","mcdaf101","hydec101","longr102","bankf101","rogen101","mathv101","jonec108","sharp101","sharp101","jonec108","mathv101","hydec101","mcdaf101","bankf101","rogen101","longr102","wilse104","","19430804","0","ERI01","CVB","W","regular","y","1943"
"CVB194308040","MEM","0","0","1","0","0","0","3","0","5","","","","","","","","","","","","","","","","","","","","9","lower","38","9","13","1","0","0","5","0","","0","1","","1","1","","","0","27","","35","9","2","2","0","6","","6","","2","0","0","0","0","","27","13","1","1","0","0","wilse104","mcdaf101","hydec101","longr102","bankf101","rogen101","mathv101","jonec108","sharp101","sharp101","jonec108","mathv101","hydec101","mcdaf101","bankf101","rogen101","longr102","wilse104","","19430804","0","ERI01","CVB","W","regular","y","1943"
"CVB194308040","MEM","0","0","1","0","0","0","3","0","5","","","","","","","","","","","","","","","","","","","","9","upper","38","9","13","1","0","0","5","0","","0","7","","1","1","","","0","27","","39","9","2","2","0","6","","6","","2","0","0","0","0","","27","13","1","1","0","0","wilse104","mcdaf101","hydec101","longr102","bankf101","rogen101","mathv101","jonec108","sharp101","sharp101","jonec108","mathv101","hydec101","mcdaf101","bankf101","rogen101","longr102","wilse104","","19430804","0","ERI01","CVB","W","regular","y","1943"
"MEM194308081","MEM","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","value","","1","6","","","","","","","","","","","","","","","27","","","7","","","","2","","","","","","","","","","27","","4","","0","","","","","","","","","","","mossp101","longr102","","","","","","","","","19430808","1","MEM03","CVB","L","regular","","1943"
"MEM194308081","MEM","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","lower","","1","6","","","","","","","","","","","","","","","27","","","7","","","","2","","","","","","","","","","27","","4","","0","","","","","","","","","","","mossp101","longr102","","","","","","","","","19430808","1","MEM03","CVB","L","regular","","1943"
"MEM194308081","MEM","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","upper","","1","6","","","","","","","","","","","","","","","27","","","7","","","","2","","","","","","","","","","27","","4","","0","","","","","","","","","","","mossp101","longr102","","","","","","","","","19430808","1","MEM03","CVB","L","regular","","1943"
"MEM194308082","MEM","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","0","5","","","","0","","","","","","","","","","","21","","","7","","","","4","","","","","","","","","","21","","2","","0","","","","","","","","","","","hutcw101","longr102","","","","","","","","","19430808","2","MEM03","CVB","L","regular","","1943"
"MEM194308082","MEM","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","lower","","0","5","","","","0","","","","","","","","","","","21","","","7","","","","4","","","","","","","","","","21","","2","","0","","","","","","","","","","","hutcw101","longr102","","","","","","","","","19430808","2","MEM03","CVB","L","regular","","1943"
"MEM194308082","MEM","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","upper","","0","5","","","","0","","","","","","","","","","","21","","","7","","","","4","","","","","","","","","","21","","2","","0","","","","","","","","","","","hutcw101","longr102","","","","","","","","","19430808","2","MEM03","CVB","L","regular","","1943"
"MEM194308090","MEM","0","2","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","3","9","","","","","","","","","","","","","","","27","","","11","","","1","10","","","","","","","","","","27","","0","","0","","","","","","","","","","","keyer101","browl107","","","","","","","","","19430809","0","LRK02","CVB","L","regular","","1943"
"MEM194308090","MEM","0","2","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","3","9","","","","","","","","","","","","","","","27","","","11","","","1","10","","","","","","","","","","27","","0","","0","","","","","","","","","","","keyer101","browl107","","","","","","","","","19430809","0","LRK02","CVB","L","regular","","1943"
"MEM194308090","MEM","0","2","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","3","9","","","","","","","","","","","","","","","27","","","11","","","1","10","","","","","","","","","","27","","0","","0","","","","","","","","","","","keyer101","browl107","","","","","","","","","19430809","0","LRK02","CVB","L","regular","","1943"
"MEM194308100","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","7","","","","","","","","","","","","","","","","27","","","","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19430810","0","JAC01","CVB","W","regular","","1943"
"MEM194308100","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","7","","","","","","","","","","","","","","","","27","","","","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19430810","0","JAC01","CVB","W","regular","","1943"
"MEM194308100","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","7","","","","","","","","","","","","","","","","27","","","","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19430810","0","JAC01","CVB","W","regular","","1943"
"MEM194308110","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","7","","","","","","","","","","","","","","","","27","","","","","","","6","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19430811","0","NOL01","CVB","W","regular","","1943"
"MEM194308110","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","7","","","","","","","","","","","","","","","","27","","","","","","","6","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19430811","0","NOL01","CVB","W","regular","","1943"
"MEM194308110","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","7","","","","","","","","","","","","","","","","27","","","","","","","6","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19430811","0","NOL01","CVB","W","regular","","1943"
"MEM194308130","MEM","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","value","","1","","","","","","","","","","","","","","","","27","","","","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19430813","0","MEM02","CVB","L","regular","","1943"
"MEM194308130","MEM","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","lower","","1","","","","","","","","","","","","","","","","27","","","","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19430813","0","MEM02","CVB","L","regular","","1943"
"MEM194308130","MEM","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","upper","","1","","","","","","","","","","","","","","","","27","","","","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19430813","0","MEM02","CVB","L","regular","","1943"
"BIR194308152","MEM","0","3","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","value","","3","8","","","","1","","","","2","","","2","","","","18","","","7","","","","3","","","","","","","","1","1","18","","1","","0","","","","","","","","","","","mossp101","browl107","","","","","","","","","19430815","2","CHI11","BIR","T","regular","","1943"
"BIR194308152","MEM","0","3","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","lower","","3","8","","","","1","","","","2","","","2","","","","18","","","7","","","","3","","","","","","","","1","1","18","","1","","0","","","","","","","","","","","mossp101","browl107","","","","","","","","","19430815","2","CHI11","BIR","T","regular","","1943"
"BIR194308152","MEM","0","3","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","upper","","3","8","","","","1","","","","2","","","2","","","","18","","","7","","","","3","","","","","","","","1","1","18","","1","","0","","","","","","","","","","","mossp101","browl107","","","","","","","","","19430815","2","CHI11","BIR","T","regular","","1943"
"BIR194308181","MEM","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","value","","0","5","","","","0","","","","","","","","","","","28","","","5","","","","1","","1","","","","","","","1","28","","0","","0","","","","","","","","","","","mathv101","","","","","","","","","","19430818","1","CIN07","BIR","L","regular","","1943"
"BIR194308181","MEM","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","lower","","0","5","","","","0","","","","","","","","","","","28","","","5","","","","1","","1","","","","","","","1","28","","0","","0","","","","","","","","","","","mathv101","","","","","","","","","","19430818","1","CIN07","BIR","L","regular","","1943"
"BIR194308181","MEM","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","upper","","0","5","","","","0","","","","","","","","","","","28","","","5","","","","1","","1","","","","","","","1","28","","0","","0","","","","","","","","","","","mathv101","","","","","","","","","","19430818","1","CIN07","BIR","L","regular","","1943"
"BIR194308182","MEM","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","value","","0","","","","","0","","","","","","","","","","","15","","","","","","","5","","","","","","","","","","15","","0","","0","","","","","","","","","","","hutcw101","","","","","","","","","","19430818","2","CIN07","BIR","L","regular","","1943"
"BIR194308182","MEM","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","lower","","0","","","","","0","","","","","","","","","","","15","","","","","","","5","","","","","","","","","","15","","0","","0","","","","","","","","","","","hutcw101","","","","","","","","","","19430818","2","CIN07","BIR","L","regular","","1943"
"BIR194308182","MEM","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","upper","","0","","","","","0","","","","","","","","","","","15","","","","","","","5","","","","","","","","","","15","","0","","0","","","","","","","","","","","hutcw101","","","","","","","","","","19430818","2","CIN07","BIR","L","regular","","1943"
"MEM194308191","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","4","","","","","","","","","","","","","","","","27","","","","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19430819","1","NSH02","CAG","W","regular","","1943"
"MEM194308191","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","4","","","","","","","","","","","","","","","","27","","","","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19430819","1","NSH02","CAG","W","regular","","1943"
"MEM194308191","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","4","","","","","","","","","","","","","","","","27","","","","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19430819","1","NSH02","CAG","W","regular","","1943"
"MEM194308192","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","4","","","","","","","","","","","","","","","","21","","","","","","","3","","","","","","","","","","21","","0","","0","","","","","","","","","","","","","","","","","","","","","19430819","2","NSH02","CAG","W","regular","","1943"
"MEM194308192","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","4","","","","","","","","","","","","","","","","21","","","","","","","3","","","","","","","","","","21","","0","","0","","","","","","","","","","","","","","","","","","","","","19430819","2","NSH02","CAG","W","regular","","1943"
"MEM194308192","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","4","","","","","","","","","","","","","","","","21","","","","","","","3","","","","","","","","","","21","","0","","0","","","","","","","","","","","","","","","","","","","","","19430819","2","NSH02","CAG","W","regular","","1943"
"MEM194308200","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","3","","","","","","","","","","","","","","","","27","","","","","","","9","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19430820","0","MEM02","CAG","L","regular","","1943"
