"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"NY6194607200","BIR","0","2","3","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","10","lower","37","6","12","2","1","0","6","2","","1","","","","0","","","0","27","","35","11","1","1","0","5","","0","","0","1","0","0","0","","27","11","0","1","0","0","thomj104","wilsa101","davip102","bostl102","steee102","moodl101","britj104","bellh102","poweb103","poweb103","bellh102","bostl102","davip102","britj104","wilsa101","moodl101","thomj104","steee102","","19460720","0","WIL04","NY6","W","exhibition","y","1946"
"NY6194607200","BIR","0","2","3","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","10","upper","37","6","12","2","1","0","6","2","","1","","","","0","","","0","27","","39","11","1","1","0","5","","3","","0","1","0","0","0","","27","11","0","1","0","0","thomj104","wilsa101","davip102","bostl102","steee102","moodl101","britj104","bellh102","poweb103","poweb103","bellh102","bostl102","davip102","britj104","wilsa101","moodl101","thomj104","steee102","","19460720","0","WIL04","NY6","W","exhibition","y","1946"
"NY6194607212","BIR","0","2","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","value","","3","9","","","","","","","","","","","","","","","24","","","6","","1","","5","","1","","","","","","","","24","","2","","0","","","","","","","","","","","newbj101","bassp101","","","","","","","","","19460721","2","NYC14","NY6","L","exhibition","","1946"
"NY6194607212","BIR","0","2","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","lower","","3","9","","","","","","","","","","","","","","","24","","","6","","1","","5","","1","","","","","","","","24","","2","","0","","","","","","","","","","","newbj101","bassp101","","","","","","","","","19460721","2","NYC14","NY6","L","exhibition","","1946"
"NY6194607212","BIR","0","2","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","upper","","3","9","","","","","","","","","","","","","","","24","","","6","","1","","5","","1","","","","","","","","24","","2","","0","","","","","","","","","","","newbj101","bassp101","","","","","","","","","19460721","2","NYC14","NY6","L","exhibition","","1946"
"CVB194607270","BIR","0","1","0","3","0","1","1","0","0","","","","","","","","","","","","","","","","","","","","","value","","6","9","","","","","","","","","","","","","","","24","","","14","","","","8","","","","","","","","","","24","","1","","0","","","","","","","","","","","gipsa101","bassp101","","","","","","","","","19460727","0","BUF06","CVB","L","regular","","1946"
"CVB194607270","BIR","0","1","0","3","0","1","1","0","0","","","","","","","","","","","","","","","","","","","","","lower","","6","9","","","","","","","","","","","","","","","24","","","14","","","","8","","","","","","","","","","24","","1","","0","","","","","","","","","","","gipsa101","bassp101","","","","","","","","","19460727","0","BUF06","CVB","L","regular","","1946"
"CVB194607270","BIR","0","1","0","3","0","1","1","0","0","","","","","","","","","","","","","","","","","","","","","upper","","6","9","","","","","","","","","","","","","","","24","","","14","","","","8","","","","","","","","","","24","","1","","0","","","","","","","","","","","gipsa101","bassp101","","","","","","","","","19460727","0","BUF06","CVB","L","regular","","1946"
"CVB194607281","BIR","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","0","5","","","","0","","","","","","","","","","","24","","","5","1","","","1","","","","5","","","","","","24","","3","","0","","","","","","","","","","","newbj101","bellh102","","","","","","","","","19460728","1","SYR04","CVB","L","regular","","1946"
"CVB194607281","BIR","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","0","5","","","","0","","","","","","","","","","","24","","","5","1","","","1","","","","5","","","","","","24","","3","","0","","","","","","","","","","","newbj101","bellh102","","","","","","","","","19460728","1","SYR04","CVB","L","regular","","1946"
"CVB194607281","BIR","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","0","5","","","","0","","","","","","","","","","","24","","","5","1","","","1","","","","5","","","","","","24","","3","","0","","","","","","","","","","","newbj101","bellh102","","","","","","","","","19460728","1","SYR04","CVB","L","regular","","1946"
"CVB194607282","BIR","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","0","5","","","","0","","","","","","","","","","","18","","","7","","","1","4","","","","","","","","","","18","","1","","0","","","","","","","","","","","hearj103","bassp101","","","","","","","","","19460728","2","SYR04","CVB","L","regular","","1946"
"CVB194607282","BIR","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","lower","","0","5","","","","0","","","","","","","","","","","18","","","7","","","1","4","","","","","","","","","","18","","1","","0","","","","","","","","","","","hearj103","bassp101","","","","","","","","","19460728","2","SYR04","CVB","L","regular","","1946"
"CVB194607282","BIR","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","upper","","0","5","","","","0","","","","","","","","","","","18","","","7","","","1","4","","","","","","","","","","18","","1","","0","","","","","","","","","","","hearj103","bassp101","","","","","","","","","19460728","2","SYR04","CVB","L","regular","","1946"
"CVB194607290","BIR","0","0","3","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","3","9","1","","","2","1","","","1","","","","","","","24","","","10","1","","","4","","","","1","","","","","1","24","","2","1","0","","","","","","","","","","","poweb103","bellh102","","","","","","","","","19460729","0","CLE07","CVB","L","regular","","1946"
"CVB194607290","BIR","0","0","3","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","3","9","1","","","2","1","","","1","","","","","","","24","","","10","1","","","4","","","","1","","","","","1","24","","2","1","0","","","","","","","","","","","poweb103","bellh102","","","","","","","","","19460729","0","CLE07","CVB","L","regular","","1946"
"CVB194607290","BIR","0","0","3","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","3","9","1","","","2","1","","","1","","","","","","","24","","","10","1","","","4","","","","1","","","","","1","24","","2","1","0","","","","","","","","","","","poweb103","bellh102","","","","","","","","","19460729","0","CLE07","CVB","L","regular","","1946"
"CAG194608020","BIR","1","0","4","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","value","","7","8","1","","","","","","","","","","","","","","27","","","10","","","1","6","","","","","","","","","","27","","1","","0","","wilsa101","","","","","","","","","gipsa101","","","","","wilsa101","","","","","19460802","0","DAY03","CAG","W","regular","","1946"
"CAG194608020","BIR","1","0","4","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","lower","","7","8","1","","","","","","","","","","","","","","27","","","10","","","1","6","","","","","","","","","","27","","1","","0","","wilsa101","","","","","","","","","gipsa101","","","","","wilsa101","","","","","19460802","0","DAY03","CAG","W","regular","","1946"
"CAG194608020","BIR","1","0","4","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","upper","","7","8","1","","","","","","","","","","","","","","27","","","10","","","1","6","","","","","","","","","","27","","1","","0","","wilsa101","","","","","","","","","gipsa101","","","","","wilsa101","","","","","19460802","0","DAY03","CAG","W","regular","","1946"
"BIR194608041","BIR","1","0","0","0","0","0","0","2","1","0","0","0","","","","","","","","","","","","","","","","","","value","","4","10","","","","","","","","","","","","","","","36","","","9","","","","7","","","","","","","","","","36","","1","","0","","","","","","","","","","","newbj101","bassp101","","","","","","","","","19460804","1","BIR01","CAG","L","regular","","1946"
"BIR194608041","BIR","1","0","0","0","0","0","0","2","1","0","0","0","","","","","","","","","","","","","","","","","","lower","","4","10","","","","","","","","","","","","","","","36","","","9","","","","7","","","","","","","","","","36","","1","","0","","","","","","","","","","","newbj101","bassp101","","","","","","","","","19460804","1","BIR01","CAG","L","regular","","1946"
"BIR194608041","BIR","1","0","0","0","0","0","0","2","1","0","0","0","","","","","","","","","","","","","","","","","","upper","","4","10","","","","","","","","","","","","","","","36","","","9","","","","7","","","","","","","","","","36","","1","","0","","","","","","","","","","","newbj101","bassp101","","","","","","","","","19460804","1","BIR01","CAG","L","regular","","1946"
"BIR194608042","BIR","1","2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","value","","2","3","","","","","","","","","","","","","","","15","","","1","","","","0","","","","","","","","","","15","","1","","0","","","","","","","","","","","hearj103","bellh102","","","","","","","","","19460804","2","BIR01","CAG","W","regular","","1946"
"BIR194608042","BIR","1","2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","lower","","2","3","","","","","","","","","","","","","","","15","","","1","","","","0","","","","","","","","","","15","","1","","0","","","","","","","","","","","hearj103","bellh102","","","","","","","","","19460804","2","BIR01","CAG","W","regular","","1946"
"BIR194608042","BIR","1","2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","upper","","2","3","","","","","","","","","","","","","","","15","","","1","","","","0","","","","","","","","","","15","","1","","0","","","","","","","","","","","hearj103","bellh102","","","","","","","","","19460804","2","BIR01","CAG","W","regular","","1946"
"BIR194608070","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","6","","","","","","","","","","","","","","","","27","","","","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19460807","0","HUN01","CAG","W","regular","","1946"
"BIR194608070","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","6","","","","","","","","","","","","","","","","27","","","","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19460807","0","HUN01","CAG","W","regular","","1946"
"BIR194608070","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","6","","","","","","","","","","","","","","","","27","","","","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19460807","0","HUN01","CAG","W","regular","","1946"
"BIR194608080","BIR","3","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","4","6","","","","","","","","","","","","","","","27","","","10","","","","5","","","","","","","","","","27","","2","","0","","","","","","","","","","","newbj101","bellh102","","","","","","","","","19460808","0","BIR01","CAG","L","regular","","1946"
"BIR194608080","BIR","3","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","4","6","","","","","","","","","","","","","","","27","","","10","","","","5","","","","","","","","","","27","","2","","0","","","","","","","","","","","newbj101","bellh102","","","","","","","","","19460808","0","BIR01","CAG","L","regular","","1946"
"BIR194608080","BIR","3","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","4","6","","","","","","","","","","","","","","","27","","","10","","","","5","","","","","","","","","","27","","2","","0","","","","","","","","","","","newbj101","bellh102","","","","","","","","","19460808","0","BIR01","CAG","L","regular","","1946"
"CAG194608090","BIR","0","0","0","0","1","0","2","0","1","","","","","","","","","","","","","","","","","","","","","value","","4","8","1","","","","","","","","","","","","","","27","","","3","","","","3","","","","","","","","","","27","","2","","0","","","","","","","","","","","gipsa101","bassp101","","","","","","","","","19460809","0","MTG01","CAG","W","regular","","1946"
"CAG194608090","BIR","0","0","0","0","1","0","2","0","1","","","","","","","","","","","","","","","","","","","","","lower","","4","8","1","","","","","","","","","","","","","","27","","","3","","","","3","","","","","","","","","","27","","2","","0","","","","","","","","","","","gipsa101","bassp101","","","","","","","","","19460809","0","MTG01","CAG","W","regular","","1946"
"CAG194608090","BIR","0","0","0","0","1","0","2","0","1","","","","","","","","","","","","","","","","","","","","","upper","","4","8","1","","","","","","","","","","","","","","27","","","3","","","","3","","","","","","","","","","27","","2","","0","","","","","","","","","","","gipsa101","bassp101","","","","","","","","","19460809","0","MTG01","CAG","W","regular","","1946"
"BIR194608111","BIR","0","1","3","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","","","value","","6","8","","","","","","","","","","","","","","","27","","","3","","","","2","","","","","1","","","","","27","","3","","0","","","","","","","","","","","polln102","bellh102","","","","","","","","","19460811","1","BIR01","IN9","W","regular","","1946"
"BIR194608111","BIR","0","1","3","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","","","lower","","6","8","","","","","","","","","","","","","","","27","","","3","","","","2","","","","","1","","","","","27","","3","","0","","","","","","","","","","","polln102","bellh102","","","","","","","","","19460811","1","BIR01","IN9","W","regular","","1946"
"BIR194608111","BIR","0","1","3","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","","","upper","","6","8","","","","","","","","","","","","","","","27","","","3","","","","2","","","","","1","","","","","27","","3","","0","","","","","","","","","","","polln102","bellh102","","","","","","","","","19460811","1","BIR01","IN9","W","regular","","1946"
"BIR194608112","BIR","0","1","0","0","0","0","4","","","","","","","","","","","","","","","","","","","","","","","value","","5","7","","","1","1","","","","","","","","","","","21","","","9","","","1","7","","","","","","","","","","21","","2","","0","","","","","","","","","","","poweb103","bassp101","","","","","","","","","19460811","2","BIR01","IN9","L","regular","","1946"
"BIR194608112","BIR","0","1","0","0","0","0","4","","","","","","","","","","","","","","","","","","","","","","","lower","","5","7","","","1","1","","","","","","","","","","","21","","","9","","","1","7","","","","","","","","","","21","","2","","0","","","","","","","","","","","poweb103","bassp101","","","","","","","","","19460811","2","BIR01","IN9","L","regular","","1946"
"BIR194608112","BIR","0","1","0","0","0","0","4","","","","","","","","","","","","","","","","","","","","","","","upper","","5","7","","","1","1","","","","","","","","","","","21","","","9","","","1","7","","","","","","","","","","21","","2","","0","","","","","","","","","","","poweb103","bassp101","","","","","","","","","19460811","2","BIR01","IN9","L","regular","","1946"
"BIR194608181","BIR","0","0","0","2","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","value","","3","6","","","","","","","","","","","","","","","27","","","12","","","","8","","5","","","","","","","","27","","2","","0","","","","","","","","","","","higdb102","bellh102","","","","","","","","","19460818","1","BIR01","CVB","L","exhibition","","1946"
"BIR194608181","BIR","0","0","0","2","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","lower","","3","6","","","","","","","","","","","","","","","27","","","12","","","","8","","5","","","","","","","","27","","2","","0","","","","","","","","","","","higdb102","bellh102","","","","","","","","","19460818","1","BIR01","CVB","L","exhibition","","1946"
"BIR194608181","BIR","0","0","0","2","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","upper","","3","6","","","","","","","","","","","","","","","27","","","12","","","","8","","5","","","","","","","","27","","2","","0","","","","","","","","","","","higdb102","bellh102","","","","","","","","","19460818","1","BIR01","CVB","L","exhibition","","1946"
"BIR194608182","BIR","0","0","0","1","0","1","0","","","","","","","","","","","","","","","","","","","","","","","value","","2","7","1","","","","","","","","","","","","","","21","","","8","","","1","2","","","","","","","","","","21","","2","","0","","","","","","","","","","","poweb103","bassp101","","","","","","","","","19460818","2","BIR01","CVB","T","exhibition","","1946"
"BIR194608182","BIR","0","0","0","1","0","1","0","","","","","","","","","","","","","","","","","","","","","","","lower","","2","7","1","","","","","","","","","","","","","","21","","","8","","","1","2","","","","","","","","","","21","","2","","0","","","","","","","","","","","poweb103","bassp101","","","","","","","","","19460818","2","BIR01","CVB","T","exhibition","","1946"
"BIR194608182","BIR","0","0","0","1","0","1","0","","","","","","","","","","","","","","","","","","","","","","","upper","","2","7","1","","","","","","","","","","","","","","21","","","8","","","1","2","","","","","","","","","","21","","2","","0","","","","","","","","","","","poweb103","bassp101","","","","","","","","","19460818","2","BIR01","CVB","T","exhibition","","1946"
"CVB194608251","BIR","0","0","0","0","0","0","0","4","1","","","","","","","","","","","","","","","","","","","","8","value","32","5","8","0","0","0","","2","","1","5","","1","2","","","0","27","","35","6","1","0","0","2","1","2","","","0","0","0","0","1","27","10","1","0","0","0","wilsa101","britj104","davip102","bostl102","moodl101","sampe101","sampt101","bassp101","newbj101","newbj101","bassp101","bostl102","sampt101","britj104","wilsa101","moodl101","davip102","sampe101","","19460825","1","CLE06","CVB","W","regular","y","1946"
"CVB194608251","BIR","0","0","0","0","0","0","0","4","1","","","","","","","","","","","","","","","","","","","","8","lower","30","5","8","0","0","0","","0","","1","","","1","2","","","0","27","","34","6","1","0","0","2","1","","","","0","0","0","0","1","27","10","1","0","0","0","wilsa101","britj104","davip102","bostl102","moodl101","sampe101","sampt101","bassp101","newbj101","newbj101","bassp101","bostl102","sampt101","britj104","wilsa101","moodl101","davip102","sampe101","","19460825","1","CLE06","CVB","W","regular","y","1946"
"CVB194608251","BIR","0","0","0","0","0","0","0","4","1","","","","","","","","","","","","","","","","","","","","8","upper","32","5","8","0","0","0","","2","","1","","","1","2","","","0","27","","35","6","1","0","0","2","1","","","","0","0","0","0","1","27","10","1","0","0","0","wilsa101","britj104","davip102","bostl102","moodl101","sampe101","sampt101","bassp101","newbj101","newbj101","bassp101","bostl102","sampt101","britj104","wilsa101","moodl101","davip102","sampe101","","19460825","1","CLE06","CVB","W","regular","y","1946"
"CVB194608252","BIR","0","0","0","0","0","0","0","0","4","","","","","","","","","","","","","","","","","","","","","value","","4","9","1","","1","4","","","","","","","","","","","27","","","4","","","","0","0","","","","","","","","","27","","1","","0","","","","","","","","","","","polln102","bellh102","","","","","","","","","19460825","2","CLE06","CVB","W","regular","","1946"
"CVB194608252","BIR","0","0","0","0","0","0","0","0","4","","","","","","","","","","","","","","","","","","","","","lower","","4","9","1","","1","4","","","","","","","","","","","27","","","4","","","","0","0","","","","","","","","","27","","1","","0","","","","","","","","","","","polln102","bellh102","","","","","","","","","19460825","2","CLE06","CVB","W","regular","","1946"
"CVB194608252","BIR","0","0","0","0","0","0","0","0","4","","","","","","","","","","","","","","","","","","","","","upper","","4","9","1","","1","4","","","","","","","","","","","27","","","4","","","","0","0","","","","","","","","","27","","1","","0","","","","","","","","","","","polln102","bellh102","","","","","","","","","19460825","2","CLE06","CVB","W","regular","","1946"
"BIR194609011","BIR","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","value","","1","4","","","","1","","","","2","","","","","","","27","","","5","","","","0","0","","","","","","","","","27","","1","","0","","","","","","","","","","","polln102","bellh102","","","","","","","","","19460901","1","BIR01","MEM","W","regular","","1946"
"BIR194609011","BIR","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","lower","","1","4","","","","1","","","","2","","","","","","","27","","","5","","","","0","0","","","","","","","","","27","","1","","0","","","","","","","","","","","polln102","bellh102","","","","","","","","","19460901","1","BIR01","MEM","W","regular","","1946"
"BIR194609011","BIR","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","upper","","1","4","","","","1","","","","2","","","","","","","27","","","5","","","","0","0","","","","","","","","","27","","1","","0","","","","","","","","","","","polln102","bellh102","","","","","","","","","19460901","1","BIR01","MEM","W","regular","","1946"
"BIR194609012","BIR","0","0","0","3","0","0","","","","","","","","","","","","","","","","","","","","","","","","value","","3","7","","","2","3","","","","","","","","","","","18","","","10","","","1","4","4","","","","","","","","","18","","0","","0","","","","","","","","","","","newbj101","bassp101","","","","","","","","","19460901","2","BIR01","MEM","L","regular","","1946"
"BIR194609012","BIR","0","0","0","3","0","0","","","","","","","","","","","","","","","","","","","","","","","","lower","","3","7","","","2","3","","","","","","","","","","","18","","","10","","","1","4","4","","","","","","","","","18","","0","","0","","","","","","","","","","","newbj101","bassp101","","","","","","","","","19460901","2","BIR01","MEM","L","regular","","1946"
"BIR194609012","BIR","0","0","0","3","0","0","","","","","","","","","","","","","","","","","","","","","","","","upper","","3","7","","","2","3","","","","","","","","","","","18","","","10","","","1","4","4","","","","","","","","","18","","0","","0","","","","","","","","","","","newbj101","bassp101","","","","","","","","","19460901","2","BIR01","MEM","L","regular","","1946"
"MEM194609021","BIR","1","0","0","0","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","","value","","3","6","","","","","","","","","","","","","","","27","","","8","","","","2","","","","","","","","","","27","","2","","0","","","","","","","","","","","poweb103","bellh102","","","","","","","","","19460902","1","MEM03","MEM","W","regular","","1946"
"MEM194609021","BIR","1","0","0","0","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","","lower","","3","6","","","","","","","","","","","","","","","27","","","8","","","","2","","","","","","","","","","27","","2","","0","","","","","","","","","","","poweb103","bellh102","","","","","","","","","19460902","1","MEM03","MEM","W","regular","","1946"
"MEM194609021","BIR","1","0","0","0","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","","upper","","3","6","","","","","","","","","","","","","","","27","","","8","","","","2","","","","","","","","","","27","","2","","0","","","","","","","","","","","poweb103","bellh102","","","","","","","","","19460902","1","MEM03","MEM","W","regular","","1946"
"MEM194609022","BIR","1","0","0","0","3","","","","","","","","","","","","","","","","","","","","","","","","","value","","4","8","","","","","","","","","","","","","","","15","","","6","","","","3","","","","","","","","","","15","","2","","0","","","","","","","","","","","higdb102","bassp101","","","","","","","","","19460902","2","MEM03","MEM","W","regular","","1946"
"MEM194609022","BIR","1","0","0","0","3","","","","","","","","","","","","","","","","","","","","","","","","","lower","","4","8","","","","","","","","","","","","","","","15","","","6","","","","3","","","","","","","","","","15","","2","","0","","","","","","","","","","","higdb102","bassp101","","","","","","","","","19460902","2","MEM03","MEM","W","regular","","1946"
"MEM194609022","BIR","1","0","0","0","3","","","","","","","","","","","","","","","","","","","","","","","","","upper","","4","8","","","","","","","","","","","","","","","15","","","6","","","","3","","","","","","","","","","15","","2","","0","","","","","","","","","","","higdb102","bassp101","","","","","","","","","19460902","2","MEM03","MEM","W","regular","","1946"
"MEM194609030","BIR","0","0","1","3","2","0","0","2","0","","","","","","","","","","","","","","","","","","","","","value","","8","10","","","","","","","","","","","","","","","27","","","7","","","","6","","","","","","","","","","27","","1","","0","","","","","","","","","","","gipsa101","bellh102","","","","","","","","","19460903","0","LRK02","MEM","W","regular","","1946"
"MEM194609030","BIR","0","0","1","3","2","0","0","2","0","","","","","","","","","","","","","","","","","","","","","lower","","8","10","","","","","","","","","","","","","","","27","","","7","","","","6","","","","","","","","","","27","","1","","0","","","","","","","","","","","gipsa101","bellh102","","","","","","","","","19460903","0","LRK02","MEM","W","regular","","1946"
"MEM194609030","BIR","0","0","1","3","2","0","0","2","0","","","","","","","","","","","","","","","","","","","","","upper","","8","10","","","","","","","","","","","","","","","27","","","7","","","","6","","","","","","","","","","27","","1","","0","","","","","","","","","","","gipsa101","bellh102","","","","","","","","","19460903","0","LRK02","MEM","W","regular","","1946"
"BIR194609050","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","2","","","","","","","","","","","","","","","","27","","","","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19460905","0","FTW01","MEM","W","regular","","1946"
"BIR194609050","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","2","","","","","","","","","","","","","","","","27","","","","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19460905","0","FTW01","MEM","W","regular","","1946"
"BIR194609050","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","2","","","","","","","","","","","","","","","","27","","","","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19460905","0","FTW01","MEM","W","regular","","1946"
"CAG194609080","BIR","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","value","","5","1","1","","","3","","","","","","","","","","","27","","","?","","","","4","?","?","","?","","","","","","27","","0","","0","","","","","","","","","","","","bellh102","","","","","","","","","19460908","0","CHI10","CAG","W","regular","","1946"
"CAG194609080","BIR","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","lower","","5","1","1","","","3","","","","","","","","","","","27","","","","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","","bellh102","","","","","","","","","19460908","0","CHI10","CAG","W","regular","","1946"
"CAG194609080","BIR","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","upper","","5","1","1","","","3","","","","","","","","","","","27","","","","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","","bellh102","","","","","","","","","19460908","0","CHI10","CAG","W","regular","","1946"
"CAG194609100","BIR","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","value","","7","1","","","1","","","","","","","","","","","","24","","","14","","2","","9","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19460910","0","DAY03","CAG","L","regular","","1946"
"CAG194609100","BIR","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","lower","","7","1","","","1","","","","","","","","","","","","24","","","14","","2","","9","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19460910","0","DAY03","CAG","L","regular","","1946"
"CAG194609100","BIR","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","upper","","7","1","","","1","","","","","","","","","","","","24","","","14","","2","","9","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19460910","0","DAY03","CAG","L","regular","","1946"
"CAG194609110","BIR","2","0","2","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","4","6","","","","","","","","","","","","","","","24","","","12","","","","7","","","","","","","","","","24","","3","","0","","","","","","","","","","","higdb102","bellh102","","","","","","","","","19460911","0","COL05","CAG","L","regular","","1946"
"CAG194609110","BIR","2","0","2","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","4","6","","","","","","","","","","","","","","","24","","","12","","","","7","","","","","","","","","","24","","3","","0","","","","","","","","","","","higdb102","bellh102","","","","","","","","","19460911","0","COL05","CAG","L","regular","","1946"
"CAG194609110","BIR","2","0","2","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","4","6","","","","","","","","","","","","","","","24","","","12","","","","7","","","","","","","","","","24","","3","","0","","","","","","","","","","","higdb102","bellh102","","","","","","","","","19460911","0","COL05","CAG","L","regular","","1946"
"BIR194609130","BIR","","","","","","","2i","","","","","","","","","","","","","","","","","","","","","","","value","","3","","","","","2","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19460913","0","BIR01","CAG","W","regular","","1946"
"BIR194609130","BIR","","","","","","","2i","","","","","","","","","","","","","","","","","","","","","","","lower","","3","","","","","2","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19460913","0","BIR01","CAG","W","regular","","1946"
"BIR194609130","BIR","","","","","","","2i","","","","","","","","","","","","","","","","","","","","","","","upper","","3","","","","","2","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19460913","0","BIR01","CAG","W","regular","","1946"
"CVB194609200","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","1","","","","","","","","","","","","","","","","24","","","","","","","3","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19460920","0","DAY03","CVB","L","exhibition","","1946"
"CVB194609200","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","1","","","","","","","","","","","","","","","","24","","","","","","","3","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19460920","0","DAY03","CVB","L","exhibition","","1946"
"CVB194609200","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","1","","","","","","","","","","","","","","","","24","","","","","","","3","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19460920","0","DAY03","CVB","L","exhibition","","1946"
"BIR194609270","BIR","1","0","1","0","1","0","","","","","","","","","","","","","","","","","","","","","","","","value","","3","5","","","","","","","","","","","","","","","21","","","2","2","","","0","0","","","","","","","","","21","","0","","0","","","","","","","","","","","higdb102","bellh102","","","","","","","","","19460927","0","BIR01","MEM","W","exhibition","","1946"
