"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"BLG194607142","NY5","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","4","lower","25","1","6","1","0","1","1","0","","0","","","","1","","","0","18","","31","10","2","1","0","9","","","","","0","0","0","0","","18","6","0","0","0","0","mclaf102","hayej104","barkm101","parrc101","hoskb101","sneas101","barbb102","hardw101","stann101","stann101","hayej104","barbb102","parrc101","barkm101","hardw101","hoskb101","mclaf102","sneas101","","19460714","2","BAL14","BLG","L","regular","y","1946"
"BLG194607142","NY5","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","4","upper","25","1","6","1","0","1","1","0","","0","","","","1","","","0","18","","32","10","2","1","0","9","","","","","0","0","0","0","","18","6","0","0","0","0","mclaf102","hayej104","barkm101","parrc101","hoskb101","sneas101","barbb102","hardw101","stann101","stann101","hayej104","barbb102","parrc101","barkm101","hardw101","hoskb101","mclaf102","sneas101","","19460714","2","BAL14","BLG","L","regular","y","1946"
"NY5194607150","NY5","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","14","value","37","1","9","0","0","0","1","0","","0","5","","","0","","","0","27","","43","13","2","1","1","9","","2","","2","0","0","0","0","","27","15","4","0","0","1","mclaf102","hayej104","sneas101","hoskb101","parrc101","barbb102","hardw101","baker101","davic105","davic105","hayej104","barbb102","hardw101","baker101","parrc101","hoskb101","mclaf102","sneas101","","19460715","0","NYC23","NY6","L","regular","y","1946"
"NY5194607150","NY5","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","14","lower","37","1","9","0","0","0","1","0","","0","1","","","0","","","0","27","","42","13","2","1","1","9","","2","","2","0","0","0","0","","27","15","4","0","0","1","mclaf102","hayej104","sneas101","hoskb101","parrc101","barbb102","hardw101","baker101","davic105","davic105","hayej104","barbb102","hardw101","baker101","parrc101","hoskb101","mclaf102","sneas101","","19460715","0","NYC23","NY6","L","regular","y","1946"
"NY5194607150","NY5","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","14","upper","37","1","9","0","0","0","1","0","","0","5","","","0","","","0","27","","43","13","2","1","1","9","","2","","2","0","0","0","0","","27","15","4","0","0","1","mclaf102","hayej104","sneas101","hoskb101","parrc101","barbb102","hardw101","baker101","davic105","davic105","hayej104","barbb102","hardw101","baker101","parrc101","hoskb101","mclaf102","sneas101","","19460715","0","NYC23","NY6","L","regular","y","1946"
"PH5194607180","NY5","0","0","0","0","0","0","1","5","0","","","","","","","","","","","","","","","","","","","","5","value","38","6","9","","","","","","","","","","","","","","","27","","38","13","","","","5","","","","","","","","","","27","12","7","","0","","mclaf102","seayd101","sneas101","parrc101","barbb102","hayej104","hardw101","baker101","newka101","newka101","hayej104","barbb102","seayd101","parrc101","hardw101","baker101","mclaf102","sneas101","","19460718","0","PHI17","PH5","W","regular","y","1946"
"PH5194607180","NY5","0","0","0","0","0","0","1","5","0","","","","","","","","","","","","","","","","","","","","5","lower","","6","8","","","","","","","","","","","","","","","27","","","13","","","","5","","","","","","","","","","27","12","7","","0","","mclaf102","seayd101","sneas101","parrc101","barbb102","hayej104","hardw101","baker101","newka101","newka101","hayej104","barbb102","seayd101","parrc101","hardw101","baker101","mclaf102","sneas101","","19460718","0","PHI17","PH5","W","regular","y","1946"
"PH5194607180","NY5","0","0","0","0","0","0","1","5","0","","","","","","","","","","","","","","","","","","","","5","upper","","6","9","","","","","","","","","","","","","","","27","","","13","","","","5","","","","","","","","","","27","12","7","","0","","mclaf102","seayd101","sneas101","parrc101","barbb102","hayej104","hardw101","baker101","newka101","newka101","hayej104","barbb102","seayd101","parrc101","hardw101","baker101","mclaf102","sneas101","","19460718","0","PHI17","PH5","W","regular","y","1946"
"NY5194607280","NY5","0","2","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","3","value","31","2","6","2","0","0","2","0","","0","1","","","1","1","","0","27","","37","11","1","1","0","6","","1","","2","0","0","0","2","","27","18","1","1","0","0","mclaf102","sneas101","barkm101","barbb102","parrc101","hayej104","hardw101","seayd101","newka101","newka101","hayej104","barbb102","seayd101","parrc101","hardw101","barkm101","mclaf102","sneas101","","19460728","0","NYC16","NY6","L","regular","y","1946"
"NY5194607280","NY5","0","2","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","3","lower","31","2","6","2","0","0","2","0","","0","","","","1","1","","0","27","","34","11","1","1","0","6","","1","","2","0","0","0","2","","27","18","1","1","0","0","mclaf102","sneas101","barkm101","barbb102","parrc101","hayej104","hardw101","seayd101","newka101","newka101","hayej104","barbb102","seayd101","parrc101","hardw101","barkm101","mclaf102","sneas101","","19460728","0","NYC16","NY6","L","regular","y","1946"
"NY5194607280","NY5","0","2","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","3","upper","31","2","6","2","0","0","2","0","","0","","","","1","1","","0","27","","37","11","1","1","0","6","","1","","2","0","0","0","2","","27","18","1","1","0","0","mclaf102","sneas101","barkm101","barbb102","parrc101","hayej104","hardw101","seayd101","newka101","newka101","hayej104","barbb102","seayd101","parrc101","hardw101","barkm101","mclaf102","sneas101","","19460728","0","NYC16","NY6","L","regular","y","1946"
"NY5194607290","NY5","0","1","0","0","2","0","1","0","","","","","","","","","","","","","","","","","","","","","7","value","28","4","6","0","0","1","3","1","","0","6","","","1","","","0","27","","35","5","0","0","0","2","","2","","2","1","0","0","1","","27","13","1","0","0","0","mclaf102","seayd101","sneas101","barbb102","parrc101","hayej104","hardw101","baker101","fernr101","fernr101","hayej104","barbb102","seayd101","parrc101","hardw101","baker101","mclaf102","sneas101","","19460729","0","NYC23","CCR","W","exhibition","y","1946"
"NY5194607290","NY5","0","1","0","0","2","0","1","0","","","","","","","","","","","","","","","","","","","","","7","lower","28","4","6","0","0","1","3","1","","0","","","","1","","","0","27","","31","5","0","0","0","2","","2","","2","1","0","0","1","","27","13","1","0","0","0","mclaf102","seayd101","sneas101","barbb102","parrc101","hayej104","hardw101","baker101","fernr101","fernr101","hayej104","barbb102","seayd101","parrc101","hardw101","baker101","mclaf102","sneas101","","19460729","0","NYC23","CCR","W","exhibition","y","1946"
"NY5194607290","NY5","0","1","0","0","2","0","1","0","","","","","","","","","","","","","","","","","","","","","7","upper","28","4","6","0","0","1","3","1","","0","","","","1","","","0","27","","35","5","0","0","0","3","","2","","2","1","0","0","1","","27","13","1","0","0","0","mclaf102","seayd101","sneas101","barbb102","parrc101","hayej104","hardw101","baker101","fernr101","fernr101","hayej104","barbb102","seayd101","parrc101","hardw101","baker101","mclaf102","sneas101","","19460729","0","NYC23","CCR","W","exhibition","y","1946"
"NY5194608010","NY5","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","0","4","","","","0","","","","","","","","","","","27","","","8","","","3","10","","","","","","","","","","72","","4","","0","","","","","","","","","","","stann101","hayej104","","","","","","","","","19460801","0","NYC16","KCM","L","exhibition","","1946"
"NY5194608010","NY5","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","0","4","","","","0","","","","","","","","","","","27","","","8","","","3","10","","","","","","","","","","72","","4","","0","","","","","","","","","","","stann101","hayej104","","","","","","","","","19460801","0","NYC16","KCM","L","exhibition","","1946"
"NY5194608010","NY5","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","0","4","","","","0","","","","","","","","","","","27","","","8","","","3","10","","","","","","","","","","27","","4","","0","","","","","","","","","","","stann101","hayej104","","","","","","","","","19460801","0","NYC16","KCM","L","exhibition","","1946"
"PH5194608030","NY5","0","1","0","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","6","value","36","3","9","","","","","","","","","","","","","","","26","","42","12","","","","4","","","","","","","","","","26","10","1","","0","","mclaf102","seayd101","smitj112","hayej104","parrc101","hardw101","barbb102","baker101","fernr101","fernr101","hayej104","barbb102","seayd101","parrc101","hardw101","baker101","mclaf102","smitj112","","19460803","0","PHI17","PH5","L","regular","y","1946"
"PH5194608030","NY5","0","1","0","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","6","lower","","3","9","","","","","","","","","","","","","","","26","","","12","","","","4","","","","","","","","","","26","10","1","","0","","mclaf102","seayd101","smitj112","hayej104","parrc101","hardw101","barbb102","baker101","fernr101","fernr101","hayej104","barbb102","seayd101","parrc101","hardw101","baker101","mclaf102","smitj112","","19460803","0","PHI17","PH5","L","regular","y","1946"
"PH5194608030","NY5","0","1","0","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","6","upper","","3","9","","","","","","","","","","","","","","","26","","","12","","","","4","","","","","","","","","","26","10","1","","0","","mclaf102","seayd101","smitj112","hayej104","parrc101","hardw101","barbb102","baker101","fernr101","fernr101","hayej104","barbb102","seayd101","parrc101","hardw101","baker101","mclaf102","smitj112","","19460803","0","PHI17","PH5","L","regular","y","1946"
"NY5194608042","NY5","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","0","2","","","","0","1","","","1","","","","","","","27","","","6","","","1","1","1","","","","","","","","","27","","0","","0","","","","","","","","","","","grifb102","hayej104","","","","","","","","","19460804","2","NYC16","MEM","L","exhibition","","1946"
"NY5194608042","NY5","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","0","2","","","","0","1","","","1","","","","","","","27","","","6","","","1","1","1","","","","","","","","","27","","0","","0","","","","","","","","","","","grifb102","hayej104","","","","","","","","","19460804","2","NYC16","MEM","L","exhibition","","1946"
"NY5194608042","NY5","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","0","2","","","","0","1","","","1","","","","","","","27","","","6","","","1","1","1","","","","","","","","","27","","0","","0","","","","","","","","","","","grifb102","hayej104","","","","","","","","","19460804","2","NYC16","MEM","L","exhibition","","1946"
"NY5194608050","NY5","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","value","30","0","4","0","0","0","0","0","","0","4","","","0","","","0","27","","50","20","3","2","1","16","","4","","4","0","0","0","0","","27","12","2","0","0","0","mclaf102","seayd101","barkm101","hayej104","parrc101","hardw101","sneas101","barbb102","baker101","barbb102","hayej104","barkm101","seayd101","parrc101","hardw101","mclaf102","baker101","sneas101","","19460805","0","NYC23","NW2","L","regular","y","1946"
"NY5194608050","NY5","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","lower","30","0","4","0","0","0","0","0","","0","","","","0","","","0","27","","48","20","3","2","1","16","","4","","4","0","0","0","0","","27","12","2","0","0","0","mclaf102","seayd101","barkm101","hayej104","parrc101","hardw101","sneas101","barbb102","baker101","barbb102","hayej104","barkm101","seayd101","parrc101","hardw101","mclaf102","baker101","sneas101","","19460805","0","NYC23","NW2","L","regular","y","1946"
"NY5194608050","NY5","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","upper","30","0","4","0","0","0","0","0","","0","","","","0","","","0","27","","50","20","3","2","1","16","","4","","4","0","0","0","0","","27","12","2","0","0","0","mclaf102","seayd101","barkm101","hayej104","parrc101","hardw101","sneas101","barbb102","baker101","barbb102","hayej104","barkm101","seayd101","parrc101","hardw101","mclaf102","baker101","sneas101","","19460805","0","NYC23","NW2","L","regular","y","1946"
"NY5194608111","NY5","0","1","0","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","4","value","39","2","10","","","","1","2","","","","","","","","","","36","","44","6","","","","1","1","2","","","","","","1","","36","18","2","","0","","baker101","sneas101","hardw101","hayej104","parrc101","barkm101","barbb102","seayd101","fernr101","fernr101","hayej104","barbb102","seayd101","parrc101","hardw101","barkm101","baker101","sneas101","","19460811","1","NYC14","PH5","W","regular","y","1946"
"NY5194608111","NY5","0","1","0","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","4","lower","","2","10","","","","1","2","","","","","","","","","","36","","","6","","","","1","1","2","","","","","","1","","36","18","2","","0","","baker101","sneas101","hardw101","hayej104","parrc101","barkm101","barbb102","seayd101","fernr101","fernr101","hayej104","barbb102","seayd101","parrc101","hardw101","barkm101","baker101","sneas101","","19460811","1","NYC14","PH5","W","regular","y","1946"
"NY5194608111","NY5","0","1","0","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","4","upper","","2","10","","","","1","2","","","","","","","","","","36","","","6","","","","1","1","2","","","","","","1","","36","18","2","","0","","baker101","sneas101","hardw101","hayej104","parrc101","barkm101","barbb102","seayd101","fernr101","fernr101","hayej104","barbb102","seayd101","parrc101","hardw101","barkm101","baker101","sneas101","","19460811","1","NYC14","PH5","W","regular","y","1946"
"NY5194608120","NY5","0","1","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","value","32","1","6","2","0","0","1","1","","1","1","","","1","","","0","27","","36","10","0","0","1","5","","0","","5","0","0","0","0","","27","10","0","0","0","1","baker101","sneas101","smitj112","hayej104","parrc101","hardw101","barbb102","seayd101","stann101","stann101","hayej104","barbb102","seayd101","parrc101","hardw101","sneas101","baker101","smitj112","","19460812","0","NYC23","HOM","L","regular","y","1946"
"NY5194608120","NY5","0","1","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","lower","32","1","6","2","0","0","1","0","","1","","","","1","","","0","27","","36","10","0","0","1","5","","0","","5","0","0","0","0","","27","10","0","0","0","1","baker101","sneas101","smitj112","hayej104","parrc101","hardw101","barbb102","seayd101","stann101","stann101","hayej104","barbb102","seayd101","parrc101","hardw101","sneas101","baker101","smitj112","","19460812","0","NYC23","HOM","L","regular","y","1946"
"NY5194608120","NY5","0","1","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","upper","32","1","6","2","0","0","1","1","","1","","","","1","","","0","27","","36","10","0","0","1","5","","0","","5","0","0","0","0","","27","10","0","0","0","1","baker101","sneas101","smitj112","hayej104","parrc101","hardw101","barbb102","seayd101","stann101","stann101","hayej104","barbb102","seayd101","parrc101","hardw101","sneas101","baker101","smitj112","","19460812","0","NYC23","HOM","L","regular","y","1946"
"NY5194608170","NY5","1","0","1","1","0","0","3","0","0","","","","","","","","","","","","","","","","","","","","10","value","35","6","8","2","","","5","","","","8","","","","","","","27","","44","14","1","","1","10","","5","","1","","","","2","","27","15","2","","0","","baker101","sneas101","hardw101","barbb102","parrc101","hayej104","barkm101","richg103","forrp101","forrp101","hayej104","barbb102","richg103","parrc101","hardw101","barkm101","baker101","sneas101","","19460817","0","WIL04","IN9","L","exhibition","y","1946"
"NY5194608170","NY5","1","0","1","1","0","0","3","0","0","","","","","","","","","","","","","","","","","","","","10","lower","35","6","8","2","","","5","","","","","","","","","","","27","","39","14","1","","1","10","","4","","1","","","","2","","27","15","2","","0","","baker101","sneas101","hardw101","barbb102","parrc101","hayej104","barkm101","richg103","forrp101","forrp101","hayej104","barbb102","richg103","parrc101","hardw101","barkm101","baker101","sneas101","","19460817","0","WIL04","IN9","L","exhibition","y","1946"
"NY5194608170","NY5","1","0","1","1","0","0","3","0","0","","","","","","","","","","","","","","","","","","","","10","upper","35","6","8","2","","","5","","","","","","","","","","","27","","44","14","1","","1","10","","5","","1","","","","2","","27","15","2","","0","","baker101","sneas101","hardw101","barbb102","parrc101","hayej104","barkm101","richg103","forrp101","forrp101","hayej104","barbb102","richg103","parrc101","hardw101","barkm101","baker101","sneas101","","19460817","0","WIL04","IN9","L","exhibition","y","1946"
"NY5194608182","NY5","1","0","2","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","2","value","28","3","6","1","","","3","","","","1","","","","","","","27","","34","8","","","","1","","0","","2","","","","","","27","11","0","","0","","smitj112","sneas101","hardw101","barbb102","barkm101","parrc101","seayd101","hayej104","stann101","stann101","hayej104","barbb102","seayd101","parrc101","hardw101","sneas101","barkm101","smitj112","","19460818","2","NYC16","IN9","W","exhibition","y","1946"
"NY5194608182","NY5","1","0","2","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","2","lower","28","3","6","1","","","3","","","","","","","","","","","27","","34","8","","","","1","","0","","2","","","","","","27","11","0","","0","","smitj112","sneas101","hardw101","barbb102","barkm101","parrc101","seayd101","hayej104","stann101","stann101","hayej104","barbb102","seayd101","parrc101","hardw101","sneas101","barkm101","smitj112","","19460818","2","NYC16","IN9","W","exhibition","y","1946"
"NY5194608182","NY5","1","0","2","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","2","upper","28","3","6","1","","","3","","","","","","","","","","","27","","34","8","","","","1","","0","","2","","","","","","27","11","0","","0","","smitj112","sneas101","hardw101","barbb102","barkm101","parrc101","seayd101","hayej104","stann101","stann101","hayej104","barbb102","seayd101","parrc101","hardw101","sneas101","barkm101","smitj112","","19460818","2","NYC16","IN9","W","exhibition","y","1946"
"PH5194608240","NY5","0","3","0","0","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","9","value","41","5","11","","","","","","","","","","","","","","","24","","35","11","","","","7","","","","","","","","","","24","7","0","","0","","smitj112","seayd101","hardw101","barbb102","sneas101","parrc101","baker101","hayej104","fernr101","fernr101","hayej104","barbb102","seayd101","parrc101","hardw101","sneas101","baker101","smitj112","","19460824","0","PHI17","PH5","L","regular","y","1946"
"PH5194608240","NY5","0","3","0","0","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","9","lower","","5","11","","","","","","","","","","","","","","","24","","","11","","","","7","","","","","","","","","","24","7","0","","0","","smitj112","seayd101","hardw101","barbb102","sneas101","parrc101","baker101","hayej104","fernr101","fernr101","hayej104","barbb102","seayd101","parrc101","hardw101","sneas101","baker101","smitj112","","19460824","0","PHI17","PH5","L","regular","y","1946"
"PH5194608240","NY5","0","3","0","0","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","9","upper","","5","11","","","","","","","","","","","","","","","24","","","11","","","","7","","","","","","","","","","24","7","0","","0","","smitj112","seayd101","hardw101","barbb102","sneas101","parrc101","baker101","hayej104","fernr101","fernr101","hayej104","barbb102","seayd101","parrc101","hardw101","sneas101","baker101","smitj112","","19460824","0","PHI17","PH5","L","regular","y","1946"
"BLG194608251","NY5","0","0","0","0","0","0","1","0","2","","","","","","","","","","","","","","","","","","","","8","value","34","3","7","1","0","0","2","0","","1","3","","","0","","","0","24","","34","7","1","1","0","4","","2","","2","0","0","0","1","","24","14","3","0","0","0","smitj112","seayd101","hardw101","barbb102","sneas101","parrc101","baker101","hayej104","newka101","newka101","hayej104","barbb102","seayd101","parrc101","hardw101","sneas101","baker101","smitj112","","19460825","1","BAL14","BLG","L","regular","y","1946"
"BLG194608251","NY5","0","0","0","0","0","0","1","0","2","","","","","","","","","","","","","","","","","","","","8","lower","34","3","7","1","0","0","2","0","","1","","","","0","","","0","24","","31","7","1","1","0","4","","2","","2","0","0","0","1","","24","14","3","0","0","0","smitj112","seayd101","hardw101","barbb102","sneas101","parrc101","baker101","hayej104","newka101","newka101","hayej104","barbb102","seayd101","parrc101","hardw101","sneas101","baker101","smitj112","","19460825","1","BAL14","BLG","L","regular","y","1946"
"BLG194608251","NY5","0","0","0","0","0","0","1","0","2","","","","","","","","","","","","","","","","","","","","8","upper","35","3","7","1","0","0","2","0","","1","","","","0","","","0","24","","34","7","1","1","0","4","","2","","2","0","0","0","1","","24","14","3","0","0","0","smitj112","seayd101","hardw101","barbb102","sneas101","parrc101","baker101","hayej104","newka101","newka101","hayej104","barbb102","seayd101","parrc101","hardw101","sneas101","baker101","smitj112","","19460825","1","BAL14","BLG","L","regular","y","1946"
"BLG194608252","NY5","0","0","0","0","0","2","1","","","","","","","","","","","","","","","","","","","","","","2","value","25","3","5","0","0","0","","0","","0","1","","","1","","","0","21","","30","8","1","1","0","2","","2","","3","0","0","0","1","","21","9","2","2","0","0","hayej104","sneas101","hardw101","smitj112","barkm101","barbb102","parrc101","seayd101","stann101","stann101","hayej104","barbb102","seayd101","parrc101","hardw101","sneas101","barkm101","smitj112","","19460825","2","BAL14","BLG","W","regular","y","1946"
"BLG194608252","NY5","0","0","0","0","0","2","1","","","","","","","","","","","","","","","","","","","","","","2","lower","25","3","5","0","0","0","","0","","0","","","","1","","","0","21","","27","8","1","1","0","2","","2","","3","0","0","0","0","","21","9","2","2","0","0","hayej104","sneas101","hardw101","smitj112","barkm101","barbb102","parrc101","seayd101","stann101","stann101","hayej104","barbb102","seayd101","parrc101","hardw101","sneas101","barkm101","smitj112","","19460825","2","BAL14","BLG","W","regular","y","1946"
"BLG194608252","NY5","0","0","0","0","0","2","1","","","","","","","","","","","","","","","","","","","","","","2","upper","25","3","5","0","0","0","","0","","0","","","","1","","","0","21","","30","8","1","1","0","2","","2","","3","0","0","0","1","","21","9","2","2","0","0","hayej104","sneas101","hardw101","smitj112","barkm101","barbb102","parrc101","seayd101","stann101","stann101","hayej104","barbb102","seayd101","parrc101","hardw101","sneas101","barkm101","smitj112","","19460825","2","BAL14","BLG","W","regular","y","1946"
"NW2194608270","NY5","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","4","value","30","1","2","0","0","0","","0","","0","2","","","0","","","0","24","","44","23","2","3","1","15","","6","","","0","0","0","0","","24","","0","2","0","0","smitj112","sneas101","hardw101","barbb102","barkm101","parrc101","seayd101","hayej104","johnj110","johnj110","hayej104","barbb102","seayd101","parrc101","hardw101","sneas101","barkm101","smitj112","","19460827","0","NWK04","NW2","L","regular","y","1946"
"NW2194608270","NY5","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","4","lower","29","1","2","0","0","0","","0","","0","","","","0","","","0","24","","26","23","2","3","1","15","","","","","0","0","0","0","","24","","0","2","0","0","smitj112","sneas101","hardw101","barbb102","barkm101","parrc101","seayd101","hayej104","johnj110","johnj110","hayej104","barbb102","seayd101","parrc101","hardw101","sneas101","barkm101","smitj112","","19460827","0","NWK04","NW2","L","regular","y","1946"
"NW2194608270","NY5","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","4","upper","30","1","2","0","0","0","","0","","0","","","","0","","","0","24","","44","23","2","3","1","15","","","","","0","0","0","0","","24","","0","2","0","0","smitj112","sneas101","hardw101","barbb102","barkm101","parrc101","seayd101","hayej104","johnj110","johnj110","hayej104","barbb102","seayd101","parrc101","hardw101","sneas101","barkm101","smitj112","","19460827","0","NWK04","NW2","L","regular","y","1946"
"NY5194608302","NY5","0","0","0","0","5","0","2","0","0","","","","","","","","","","","","","","","","","","","","","value","","7","10","","","","","","","","","","","","","","","27","","","12","4","1","1","10","","9","","","","","","","","27","","1","","0","","","","","","","","","","","grifb102","baker101","","","","","","","","","19460830","2","NYC16","NY6","L","regular","","1946"
"NY5194608302","NY5","0","0","0","0","5","0","2","0","0","","","","","","","","","","","","","","","","","","","","","lower","","7","10","","","","","","","","","","","","","","","27","","","12","4","1","1","10","","9","","","","","","","","27","","1","","0","","","","","","","","","","","grifb102","baker101","","","","","","","","","19460830","2","NYC16","NY6","L","regular","","1946"
"NY5194608302","NY5","0","0","0","0","5","0","2","0","0","","","","","","","","","","","","","","","","","","","","","upper","","7","10","","","","","","","","","","","","","","","27","","","12","4","1","1","10","","9","","","","","","","","27","","1","","0","","","","","","","","","","","grifb102","baker101","","","","","","","","","19460830","2","NYC16","NY6","L","regular","","1946"
"NY5194609012","NY5","0","1","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","4","value","32","2","7","0","0","0","","0","","0","1","1","11","2","","","0","27","","35","12","0","0","1","3","3","0","","","0","0","0","1","","27","","0","0","0","0","smitj112","seayd101","hardw101","barkm101","barbb102","sneas101","parrc101","hayej104","stann101","stann101","hayej104","barbb102","seayd101","parrc101","hardw101","sneas101","barkm101","smitj112","","19460901","2","NYC16","NW2","L","regular","y","1946"
"NY5194609012","NY5","0","1","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","4","lower","32","2","7","0","0","0","","0","","0","1","1","9","2","","","0","27","","34","12","0","0","1","3","3","","","","0","0","0","1","","27","","0","0","0","0","smitj112","seayd101","hardw101","barkm101","barbb102","sneas101","parrc101","hayej104","stann101","stann101","hayej104","barbb102","seayd101","parrc101","hardw101","sneas101","barkm101","smitj112","","19460901","2","NYC16","NW2","L","regular","y","1946"
"NY5194609012","NY5","0","1","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","4","upper","33","2","7","0","0","0","","0","","0","1","1","11","2","","","0","27","","35","12","0","0","1","3","3","","","","0","0","0","1","","27","","0","0","0","0","smitj112","seayd101","hardw101","barkm101","barbb102","sneas101","parrc101","hayej104","stann101","stann101","hayej104","barbb102","seayd101","parrc101","hardw101","sneas101","barkm101","smitj112","","19460901","2","NYC16","NW2","L","regular","y","1946"
"HOM194609081","NY5","0","0","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","value","","1","10","","","","","","","","","","","","","","","24","","","18","2","3","","15","","","","","","","","","","24","","2","","0","","","","","","","","","","","davic105","hayej104","","","","","","","","","19460908","1","WAS09","HOM","L","regular","","1946"
"HOM194609081","NY5","0","0","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","lower","","1","10","","","","","","","","","","","","","","","24","","","18","2","3","","15","","","","","","","","","","24","","2","","0","","","","","","","","","","","davic105","hayej104","","","","","","","","","19460908","1","WAS09","HOM","L","regular","","1946"
"HOM194609081","NY5","0","0","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","upper","","1","10","","","","","","","","","","","","","","","24","","","18","2","3","","15","","","","","","","","","","24","","2","","0","","","","","","","","","","","davic105","hayej104","","","","","","","","","19460908","1","WAS09","HOM","L","regular","","1946"
"HOM194609082","NY5","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","1","3","","","","","","","","0","","","","","","","18","","","13","2","1","1","8","","","","","","","","","","18","","1","","0","","","","","","","","","","","grifb102","hayej104","","","","","","","","","19460908","2","WAS09","HOM","L","regular","","1946"
"HOM194609082","NY5","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","lower","","1","3","","","","","","","","0","","","","","","","18","","","13","2","1","1","8","","","","","","","","","","18","","1","","0","","","","","","","","","","","grifb102","hayej104","","","","","","","","","19460908","2","WAS09","HOM","L","regular","","1946"
"HOM194609082","NY5","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","upper","","1","3","","","","","","","","0","","","","","","","18","","","13","2","1","1","8","","","","","","","","","","18","","1","","0","","","","","","","","","","","grifb102","hayej104","","","","","","","","","19460908","2","WAS09","HOM","L","regular","","1946"
"NY5194609101","NY5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","8","2","","","2","","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19460910","1","NYC16","IN9","W","exhibition","","1946"
"NY5194609101","NY5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","8","2","","","2","","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19460910","1","NYC16","IN9","W","exhibition","","1946"
