"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"KCM194507041","CVB","0","1","0","0","1","0","1","","","","","","","","","","","","","","","","","","","","","","3","upper","27","3","5","0","0","0","1","0","","0","","","","0","","","0","21","","26","4","0","0","0","1","","","","3","0","0","0","0","","21","11","1","0","0","0","cania101","davel102","jeths101","woodp104","warea101","armob101","cowaj101","gracw101","jeffw101","jeffw101","jeths101","warea101","cowaj101","woodp104","cania101","armob101","davel102","gracw101","","19450704","1","KAN05","KCM","W","regular","y","1945"
"KCM194507042","CVB","0","0","2","1","0","0","0","3","2","","","","","","","","","","","","","","","","","","","","6","value","41","8","14","2","2","1","5","0","","0","0","","","2","","","0","27","","37","8","0","1","0","2","","1","","","0","0","0","0","","27","11","3","0","0","0","cania101","davel102","jeths101","woodp104","warea101","armob101","cowaj101","gracw101","davis106","davis106","jeths101","warea101","cowaj101","woodp104","cania101","armob101","davel102","gracw101","","19450704","2","KAN05","KCM","W","regular","y","1945"
"KCM194507042","CVB","0","0","2","1","0","0","0","3","2","","","","","","","","","","","","","","","","","","","","6","lower","41","8","14","2","2","1","5","0","","0","","","","2","","","0","27","","36","8","0","1","0","2","","","","","0","0","0","0","","27","11","3","0","0","0","cania101","davel102","jeths101","woodp104","warea101","armob101","cowaj101","gracw101","davis106","davis106","jeths101","warea101","cowaj101","woodp104","cania101","armob101","davel102","gracw101","","19450704","2","KAN05","KCM","W","regular","y","1945"
"KCM194507042","CVB","0","0","2","1","0","0","0","3","2","","","","","","","","","","","","","","","","","","","","6","upper","41","8","14","2","2","1","5","0","","0","","","","2","","","0","27","","37","8","0","1","0","2","","","","","0","0","0","0","","27","11","3","0","0","0","cania101","davel102","jeths101","woodp104","warea101","armob101","cowaj101","gracw101","davis106","davis106","jeths101","warea101","cowaj101","woodp104","cania101","armob101","davel102","gracw101","","19450704","2","KAN05","KCM","W","regular","y","1945"
"CVB194507060","CVB","1","0","0","0","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","3","8","","","","","","","","","","","","","","","27","","","9","1","","","6","","","","","","","","","","27","","1","","0","","","","","","","","","","","browj114","ashbe101","","","","","","","","","19450706","0","DAY03","NY6","L","exhibition","","1945"
"CVB194507060","CVB","1","0","0","0","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","3","8","","","","","","","","","","","","","","","27","","","9","1","","","6","","","","","","","","","","27","","1","","0","","","","","","","","","","","browj114","ashbe101","","","","","","","","","19450706","0","DAY03","NY6","L","exhibition","","1945"
"CVB194507060","CVB","1","0","0","0","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","3","8","","","","","","","","","","","","","","","27","","","9","1","","","6","","","","","","","","","","27","","1","","0","","","","","","","","","","","browj114","ashbe101","","","","","","","","","19450706","0","DAY03","NY6","L","exhibition","","1945"
"CVB194507070","CVB","3","0","0","0","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","5","7","","","","","","","","","","","","","","","27","","","16","","","","10","","","","","","","","","","27","","4","","0","","","","","","","","","","","breme101","jeths101","","","","","","","","","19450707","0","IND10","NY6","L","exhibition","","1945"
"CVB194507070","CVB","3","0","0","0","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","5","7","","","","","","","","","","","","","","","27","","","16","","","","10","","","","","","","","","","27","","4","","0","","","","","","","","","","","breme101","jeths101","","","","","","","","","19450707","0","IND10","NY6","L","exhibition","","1945"
"CVB194507070","CVB","3","0","0","0","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","5","7","","","","","","","","","","","","","","","27","","","16","","","","10","","","","","","","","","","27","","4","","0","","","","","","","","","","","breme101","jeths101","","","","","","","","","19450707","0","IND10","NY6","L","exhibition","","1945"
"CVB194507081","CVB","1","0","0","0","2","0","0","3","0","0","2","","","","","","","","","","","","","","","","","","","value","","8","18","","","1","","","","","","","","","","","","33","","","10","","","1","7","","","","","","","","","","33","","2","","0","","","","","","","","","","","jeffg102","ashbe101","","","","","","","","","19450708","1","IND10","NY6","W","exhibition","","1945"
"CVB194507081","CVB","1","0","0","0","2","0","0","3","0","0","2","","","","","","","","","","","","","","","","","","","lower","","8","18","","","1","","","","","","","","","","","","33","","","10","","","1","7","","","","","","","","","","33","","2","","0","","","","","","","","","","","jeffg102","ashbe101","","","","","","","","","19450708","1","IND10","NY6","W","exhibition","","1945"
"CVB194507081","CVB","1","0","0","0","2","0","0","3","0","0","2","","","","","","","","","","","","","","","","","","","upper","","8","18","","","1","","","","","","","","","","","","33","","","10","","","1","7","","","","","","","","","","33","","2","","0","","","","","","","","","","","jeffg102","ashbe101","","","","","","","","","19450708","1","IND10","NY6","W","exhibition","","1945"
"CVB194507082","CVB","1","1","0","0","3","0","","","","","","","","","","","","","","","","","","","","","","","","value","","5","8","","","","","","","","","","","","","","","21","","","7","","","","2","","","","","","","","","","21","","0","","0","","","","","","","","","","","jeffw101","ashbe101","","","","","","","","","19450708","2","IND10","NY6","W","exhibition","","1945"
"CVB194507082","CVB","1","1","0","0","3","0","","","","","","","","","","","","","","","","","","","","","","","","lower","","5","8","","","","","","","","","","","","","","","21","","","7","","","","2","","","","","","","","","","21","","0","","0","","","","","","","","","","","jeffw101","ashbe101","","","","","","","","","19450708","2","IND10","NY6","W","exhibition","","1945"
"CVB194507082","CVB","1","1","0","0","3","0","","","","","","","","","","","","","","","","","","","","","","","","upper","","5","8","","","","","","","","","","","","","","","21","","","7","","","","2","","","","","","","","","","21","","0","","0","","","","","","","","","","","jeffw101","ashbe101","","","","","","","","","19450708","2","IND10","NY6","W","exhibition","","1945"
"CVB194507151","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","3","7","","","","","","","","","","","","","","","27","","","5","","","","2","","","","","","","","","","27","","2","","0","","","","","","","","","","","jeffg102","jeths101","","","","","","","","","19450715","1","LOU05","BIR","W","regular","","1945"
"CVB194507151","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","3","7","","","","","","","","","","","","","","","27","","","5","","","","2","","","","","","","","","","27","","2","","0","","","","","","","","","","","jeffg102","jeths101","","","","","","","","","19450715","1","LOU05","BIR","W","regular","","1945"
"CVB194507151","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","3","7","","","","","","","","","","","","","","","27","","","5","","","","2","","","","","","","","","","27","","2","","0","","","","","","","","","","","jeffg102","jeths101","","","","","","","","","19450715","1","LOU05","BIR","W","regular","","1945"
"CVB194507152","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","4","","","","","","","","","","","","","","","","21","","","","","","","9","","","","","","","","","","21","","0","","0","","","","","","","","","","","jeffw101","","","","","","","","","","19450715","2","LOU05","BIR","L","regular","","1945"
"CVB194507152","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","4","","","","","","","","","","","","","","","","21","","","","","","","9","","","","","","","","","","21","","0","","0","","","","","","","","","","","jeffw101","","","","","","","","","","19450715","2","LOU05","BIR","L","regular","","1945"
"CVB194507152","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","4","","","","","","","","","","","","","","","","21","","","","","","","9","","","","","","","","","","21","","0","","0","","","","","","","","","","","jeffw101","","","","","","","","","","19450715","2","LOU05","BIR","L","regular","","1945"
"CVB194507160","CVB","0","0","0","0","4","0","2","0","","","","","","","","","","","","","","","","","","","","","11","value","36","6","12","0","1","0","","2","","0","3","","","0","","","0","27","","33","7","1","1","0","2","","0","","5","0","0","0","0","","27","11","1","0","0","0","cania101","davel102","warea101","jeths101","gracw101","cowaj101","trouq101","willj114","breme101","breme101","willj114","warea101","cowaj101","jeths101","cania101","trouq101","davel102","gracw101","","19450716","0","CLE07","BIR","W","regular","y","1945"
"CVB194507160","CVB","0","0","0","0","4","0","2","0","","","","","","","","","","","","","","","","","","","","","11","lower","36","6","12","0","1","0","","0","","0","","","","0","","","0","27","","33","7","1","1","0","2","","0","","5","0","0","0","0","","27","11","1","0","0","0","cania101","davel102","warea101","jeths101","gracw101","cowaj101","trouq101","willj114","breme101","breme101","willj114","warea101","cowaj101","jeths101","cania101","trouq101","davel102","gracw101","","19450716","0","CLE07","BIR","W","regular","y","1945"
"CVB194507160","CVB","0","0","0","0","4","0","2","0","","","","","","","","","","","","","","","","","","","","","11","upper","36","6","12","0","1","0","","2","","0","","","","0","","","0","27","","33","7","1","1","0","2","","0","","5","0","0","0","0","","27","11","1","0","0","0","cania101","davel102","warea101","jeths101","gracw101","cowaj101","trouq101","willj114","breme101","breme101","willj114","warea101","cowaj101","jeths101","cania101","trouq101","davel102","gracw101","","19450716","0","CLE07","BIR","W","regular","y","1945"
"CVB194507170","CVB","1","0","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","value","","3","4","","","","","","","","","","","","","","","27","","","13","","","","6","","","","","","","","","","27","","2","","0","","","","","","","","","","","hardl104","willj114","","","","","","","","","19450717","0","COL05","BIR","L","regular","","1945"
"CVB194507170","CVB","1","0","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","lower","","3","4","","","","","","","","","","","","","","","27","","","13","","","","6","","","","","","","","","","27","","2","","0","","","","","","","","","","","hardl104","willj114","","","","","","","","","19450717","0","COL05","BIR","L","regular","","1945"
"CVB194507170","CVB","1","0","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","upper","","3","4","","","","","","","","","","","","","","","27","","","13","","","","6","","","","","","","","","","27","","2","","0","","","","","","","","","","","hardl104","willj114","","","","","","","","","19450717","0","COL05","BIR","L","regular","","1945"
"CVB194507210","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","8","","","","","","","","","","","","","","","","27","","","","","","","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","davis106","","","","","","","","","","19450721","0","STM01","CIA","W","regular","","1945"
"CVB194507210","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","8","","","","","","","","","","","","","","","","27","","","","","","","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","davis106","","","","","","","","","","19450721","0","STM01","CIA","W","regular","","1945"
"CVB194507210","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","8","","","","","","","","","","","","","","","","27","","","","","","","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","davis106","","","","","","","","","","19450721","0","STM01","CIA","W","regular","","1945"
"CVB194507221","CVB","1","4","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","value","","6","4","4","","","6","1","1","","1","","","","","","","27","","","","","","","3","0","1","","","","","","","","27","","5","","0","","cania101","davel102","jeths101","woodp104","warea101","armob101","trouq101","cowaj101","jeffg102","jeffg102","trouq101","","","","","","","","","19450722","1","CLE06","CIA","W","regular","","1945"
"CVB194507221","CVB","1","4","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","lower","","6","4","4","","","6","1","1","","1","","","","","","","27","","","","","","","3","0","1","","","","","","","","27","","5","","0","","cania101","davel102","jeths101","woodp104","warea101","armob101","trouq101","cowaj101","jeffg102","jeffg102","trouq101","","","","","","","","","19450722","1","CLE06","CIA","W","regular","","1945"
"CVB194507221","CVB","1","4","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","upper","","6","4","4","","","6","1","1","","1","","","","","","","27","","","","","","","3","0","1","","","","","","","","27","","5","","0","","cania101","davel102","jeths101","woodp104","warea101","armob101","trouq101","cowaj101","jeffg102","jeffg102","trouq101","","","","","","","","","19450722","1","CLE06","CIA","W","regular","","1945"
"CVB194507222","CVB","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","value","","4","7","","1","","","","","","","","","","","","","21","","","4","","","","0","0","","","","","","","","","21","","0","","0","","","","","","","","","","","jeffw101","","","","","","","","","","19450722","2","CLE06","CIA","W","regular","","1945"
"CVB194507222","CVB","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","lower","","4","7","","1","","","","","","","","","","","","","21","","","4","","","","0","0","","","","","","","","","21","","0","","0","","","","","","","","","","","jeffw101","","","","","","","","","","19450722","2","CLE06","CIA","W","regular","","1945"
"CVB194507222","CVB","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","upper","","4","7","","1","","","","","","","","","","","","","21","","","4","","","","0","0","","","","","","","","","21","","0","","0","","","","","","","","","","","jeffw101","","","","","","","","","","19450722","2","CLE06","CIA","W","regular","","1945"
"CVB194507240","CVB","0","0","1","1","0","1","0","0","","","","","","","","","","","","","","","","","","","","","3","value","29","3","7","0","0","0","","1","","0","0","","","1","","","0","27","","35","8","1","0","1","2","","2","","3","0","0","0","1","","27","12","1","1","0","0","cania101","davel102","jeths101","woodp104","warea101","armob101","trouq101","cowaj101","breme101","breme101","trouq101","warea101","cowaj101","woodp104","cania101","armob101","jeths101","davel102","","19450724","0","CLE07","KCM","W","regular","y","1945"
"CVB194507240","CVB","0","0","1","1","0","1","0","0","","","","","","","","","","","","","","","","","","","","","3","lower","29","3","7","0","0","0","","1","","0","0","","","1","","","0","27","","32","8","1","0","1","2","","2","","3","0","0","0","1","","27","12","1","1","0","0","cania101","davel102","jeths101","woodp104","warea101","armob101","trouq101","cowaj101","breme101","breme101","trouq101","warea101","cowaj101","woodp104","cania101","armob101","jeths101","davel102","","19450724","0","CLE07","KCM","W","regular","y","1945"
"CVB194507240","CVB","0","0","1","1","0","1","0","0","","","","","","","","","","","","","","","","","","","","","3","upper","29","3","7","0","0","0","","1","","0","0","","","1","","","0","27","","35","8","1","0","1","2","","2","","3","0","0","0","1","","27","12","1","1","0","0","cania101","davel102","jeths101","woodp104","warea101","armob101","trouq101","cowaj101","breme101","breme101","trouq101","warea101","cowaj101","woodp104","cania101","armob101","jeths101","davel102","","19450724","0","CLE07","KCM","W","regular","y","1945"
"BLG194507260","CVB","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","7","","","","","3","","","","","","","","","","","15","","","2","","2","","3","","","","","","","","","","15","","0","","0","","cania101","davel102","jeths101","woodp104","warea101","armob101","trouq101","","","","","","","","","","","","","19450726","0","BAL14","BLG","W","exhibition","","1945"
"BLG194507260","CVB","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","7","","","","","3","","","","","","","","","","","15","","","2","","2","","3","","","","","","","","","","15","","0","","0","","cania101","davel102","jeths101","woodp104","warea101","armob101","trouq101","","","","","","","","","","","","","19450726","0","BAL14","BLG","W","exhibition","","1945"
"BLG194507260","CVB","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","7","","","","","3","","","","","","","","","","","17","","","2","","2","","3","","","","","","","","","","17","","0","","0","","cania101","davel102","jeths101","woodp104","warea101","armob101","trouq101","","","","","","","","","","","","","19450726","0","BAL14","BLG","W","exhibition","","1945"
"NY6194507291","CVB","0","0","0","4","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","3","value","34","4","8","0","1","0","4","0","","0","0","","","0","","","0","24","","37","12","3","0","1","8","8","2","","3","0","1","1","1","","24","15","0","0","0","1","cowaj101","armob101","jeths101","woodp104","gracw101","jeffw101","ashbe101","willj114","jeffg102","jeffg102","willj114","gracw101","cowaj101","jeffw101","woodp104","armob101","jeths101","ashbe101","","19450729","1","NYC14","NY6","L","exhibition","y","1945"
"NY6194507291","CVB","0","0","0","4","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","3","lower","34","4","8","0","1","0","4","0","","0","0","","","0","","","0","24","","34","12","3","0","1","8","8","2","","3","0","1","1","1","","24","15","0","0","0","1","cowaj101","armob101","jeths101","woodp104","gracw101","jeffw101","ashbe101","willj114","jeffg102","jeffg102","willj114","gracw101","cowaj101","jeffw101","woodp104","armob101","jeths101","ashbe101","","19450729","1","NYC14","NY6","L","exhibition","y","1945"
"NY6194507291","CVB","0","0","0","4","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","3","upper","34","4","8","0","1","0","4","0","","0","0","","","0","","","0","24","","37","12","3","0","1","8","8","2","","3","0","1","1","1","","24","15","0","0","0","1","cowaj101","armob101","jeths101","woodp104","gracw101","jeffw101","ashbe101","willj114","jeffg102","jeffg102","willj114","gracw101","cowaj101","jeffw101","woodp104","armob101","jeths101","ashbe101","","19450729","1","NYC14","NY6","L","exhibition","y","1945"
"NY6194507292","CVB","0","0","1","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","2","8","","","","","","","","","","","","","","","24","","","6","1","","","3","","1","","","1","","","","","24","","2","","0","","","","","","","","","","","hardl104","ashbe101","","","","","","","","","19450729","2","NYC14","NY6","L","exhibition","","1945"
"NY6194507292","CVB","0","0","1","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","2","8","","","","","","","","","","","","","","","24","","","6","1","","","3","","1","","","1","","","","","24","","2","","0","","","","","","","","","","","hardl104","ashbe101","","","","","","","","","19450729","2","NYC14","NY6","L","exhibition","","1945"
"NY6194507292","CVB","0","0","1","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","2","8","","","","","","","","","","","","","","","24","","","6","1","","","3","","1","","","1","","","","","24","","2","","0","","","","","","","","","","","hardl104","ashbe101","","","","","","","","","19450729","2","NYC14","NY6","L","exhibition","","1945"
"NY6194507300","CVB","0","0","0","1","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","7","value","36","3","9","1","1","0","","0","","0","1","","","0","","","0","24","","33","6","2","0","0","4","","3","","3","0","1","0","0","","24","16","4","1","0","1","cowaj101","armob101","jeths101","woodp104","gracw101","jeffg102","willj114","ashbe101","browj114","browj114","ashbe101","gracw101","cowaj101","willj114","woodp104","armob101","jeths101","jeffg102","","19450730","0","NYC23","NY6","L","exhibition","y","1945"
"NY6194507300","CVB","0","0","0","1","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","7","lower","36","3","9","1","1","0","","0","","0","","","","0","","","0","24","","30","6","2","0","0","4","","3","","3","0","1","0","0","","24","16","4","1","0","1","cowaj101","armob101","jeths101","woodp104","gracw101","jeffg102","willj114","ashbe101","browj114","browj114","ashbe101","gracw101","cowaj101","willj114","woodp104","armob101","jeths101","jeffg102","","19450730","0","NYC23","NY6","L","exhibition","y","1945"
"NY6194507300","CVB","0","0","0","1","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","7","upper","36","3","9","1","1","0","","0","","0","","","","0","","","0","24","","33","6","2","0","0","4","","3","","3","0","1","0","0","","24","16","4","1","0","1","cowaj101","armob101","jeths101","woodp104","gracw101","jeffg102","willj114","ashbe101","browj114","browj114","ashbe101","gracw101","cowaj101","willj114","woodp104","armob101","jeths101","jeffg102","","19450730","0","NYC23","NY6","L","exhibition","y","1945"
"BLG194508010","CVB","4","0","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","8","value","37","5","10","0","0","0","3","1","","0","2","","","0","","","0","26","","37","6","1","0","2","5","","3","","7","1","0","0","1","","26","10","1","0","0","0","cowaj101","armob101","jeths101","woodp104","gracw101","jeffg102","provu101","willj114","lawsp101","lawsp101","willj114","gracw101","cowaj101","provu101","woodp104","armob101","jeths101","jeffg102","","19450801","0","HRB01","BLG","T","exhibition","y","1945"
"BLG194508010","CVB","4","0","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","8","lower","37","5","10","0","0","0","3","1","","0","","","","0","","","0","26","","32","6","1","0","2","5","","3","","7","1","0","0","0","","26","10","1","0","0","0","cowaj101","armob101","jeths101","woodp104","gracw101","jeffg102","provu101","willj114","lawsp101","lawsp101","willj114","gracw101","cowaj101","provu101","woodp104","armob101","jeths101","jeffg102","","19450801","0","HRB01","BLG","T","exhibition","y","1945"
"BLG194508010","CVB","4","0","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","8","upper","37","5","10","0","0","0","3","1","","0","","","","0","","","0","26","","37","6","1","0","2","5","","3","","7","1","0","0","1","","26","10","1","0","0","0","cowaj101","armob101","jeths101","woodp104","gracw101","jeffg102","provu101","willj114","lawsp101","lawsp101","willj114","gracw101","cowaj101","provu101","woodp104","armob101","jeths101","jeffg102","","19450801","0","HRB01","BLG","T","exhibition","y","1945"
"CVB194508030","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","4","","","","","","","","","","","","","","","","27","","","","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19450803","0","CLE07","CAG","W","regular","","1945"
"CVB194508030","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","4","","","","","","","","","","","","","","","","27","","","","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19450803","0","CLE07","CAG","W","regular","","1945"
"CVB194508030","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","4","","","","","","","","","","","","","","","","27","","","","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19450803","0","CLE07","CAG","W","regular","","1945"
"CAG194508051","CVB","0","0","0","3","1","2","1","0","0","","","","","","","","","","","","","","","","","","","","9","value","37","7","9","0","0","0","","0","","0","6","","","1","","","0","27","","40","10","0","0","0","3","","2","","2","0","0","0","0","","27","","1","1","0","0","cania101","warea101","jeths101","woodp104","armob101","gracw101","trouq101","cowaj101","jeffg102","jeffg102","trouq101","warea101","cowaj101","woodp104","cania101","armob101","jeths101","gracw101","","19450805","1","DET04","CAG","W","regular","y","1945"
"CAG194508051","CVB","0","0","0","3","1","2","1","0","0","","","","","","","","","","","","","","","","","","","","9","lower","37","7","9","0","0","0","","0","","0","1","","","1","","","0","27","","","10","0","0","0","3","","2","","2","0","0","0","0","","27","","1","1","0","0","cania101","warea101","jeths101","woodp104","armob101","gracw101","trouq101","cowaj101","jeffg102","jeffg102","trouq101","warea101","cowaj101","woodp104","cania101","armob101","jeths101","gracw101","","19450805","1","DET04","CAG","W","regular","y","1945"
"CAG194508051","CVB","0","0","0","3","1","2","1","0","0","","","","","","","","","","","","","","","","","","","","9","upper","37","7","9","0","0","0","","0","","0","6","","","1","","","0","27","","","10","0","0","0","3","","2","","2","0","0","0","0","","27","","1","1","0","0","cania101","warea101","jeths101","woodp104","armob101","gracw101","trouq101","cowaj101","jeffg102","jeffg102","trouq101","warea101","cowaj101","woodp104","cania101","armob101","jeths101","gracw101","","19450805","1","DET04","CAG","W","regular","y","1945"
"CAG194508052","CVB","3","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","value","","3","2","","","","","","","","","","","","","","","15","","","2","","1","","2","","","","","","","","","","15","","2","","0","","","","","","","","","","","hardl104","trouq101","","","","","","","","","19450805","2","DET04","CAG","W","regular","","1945"
"CAG194508052","CVB","3","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","lower","","3","2","","","","","","","","","","","","","","","15","","","2","","1","","2","","","","","","","","","","15","","2","","0","","","","","","","","","","","hardl104","trouq101","","","","","","","","","19450805","2","DET04","CAG","W","regular","","1945"
"CAG194508052","CVB","3","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","upper","","3","2","","","","","","","","","","","","","","","15","","","2","","1","","2","","","","","","","","","","15","","2","","0","","","","","","","","","","","hardl104","trouq101","","","","","","","","","19450805","2","DET04","CAG","W","regular","","1945"
"NW2194508121","CVB","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","3","value","30","0","3","","","","0","","","","","","","","","","","24","","33","7","","","1","4","2","","","","","","","1","","24","","2","","0","","cania101","armob101","warea101","jeths101","gracw101","trouq101","cowaj101","woodp104","jeffw101","jeffw101","trouq101","warea101","cowaj101","woodp104","cania101","armob101","jeths101","gracw101","","19450812","1","NWK04","NW2","L","exhibition","y","1945"
"NW2194508121","CVB","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","3","lower","","0","3","","","","0","","","","","","","","","","","24","","","7","","","1","4","2","","","","","","","1","","24","","2","","0","","cania101","armob101","warea101","jeths101","gracw101","trouq101","cowaj101","woodp104","jeffw101","jeffw101","trouq101","warea101","cowaj101","woodp104","cania101","armob101","jeths101","gracw101","","19450812","1","NWK04","NW2","L","exhibition","y","1945"
"NW2194508121","CVB","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","3","upper","","0","3","","","","0","","","","","","","","","","","24","","","7","","","1","4","2","","","","","","","1","","24","","2","","0","","cania101","armob101","warea101","jeths101","gracw101","trouq101","cowaj101","woodp104","jeffw101","jeffw101","trouq101","warea101","cowaj101","woodp104","cania101","armob101","jeths101","gracw101","","19450812","1","NWK04","NW2","L","exhibition","y","1945"
"NW2194508122","CVB","1","0","0","0","1","0","1","0","1","","","","","","","","","","","","","","","","","","","","7","value","37","4","9","","1","","2","1","","","","","","","","","","27","","34","4","","","1","3","3","","","","","","","","","27","","0","","0","","cania101","warea101","jeths101","woodp104","gracw101","trouq101","armob101","cowaj101","hardl104","hardl104","trouq101","warea101","cowaj101","woodp104","cania101","armob101","jeths101","gracw101","","19450812","2","NWK04","NW2","W","exhibition","y","1945"
"NW2194508122","CVB","1","0","0","0","1","0","1","0","1","","","","","","","","","","","","","","","","","","","","7","lower","","4","9","","1","","2","1","","","","","","","","","","27","","","4","","","1","3","3","","","","","","","","","27","","0","","0","","cania101","warea101","jeths101","woodp104","gracw101","trouq101","armob101","cowaj101","hardl104","hardl104","trouq101","warea101","cowaj101","woodp104","cania101","armob101","jeths101","gracw101","","19450812","2","NWK04","NW2","W","exhibition","y","1945"
"NW2194508122","CVB","1","0","0","0","1","0","1","0","1","","","","","","","","","","","","","","","","","","","","7","upper","","4","9","","1","","2","1","","","","","","","","","","27","","","4","","","1","3","3","","","","","","","","","27","","0","","0","","cania101","warea101","jeths101","woodp104","gracw101","trouq101","armob101","cowaj101","hardl104","hardl104","trouq101","warea101","cowaj101","woodp104","cania101","armob101","jeths101","gracw101","","19450812","2","NWK04","NW2","W","exhibition","y","1945"
"BLG194508130","CVB","0","0","0","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","8","value","27","2","3","2","0","0","2","1","1","0","8","","","1","","","0","27","","33","2","0","0","0","0","0","2","","6","1","0","0","2","","27","8","1","0","0","0","cania101","warea101","jeths101","woodp104","gracw101","trouq101","armob101","cowaj101","davis106","davis106","trouq101","warea101","cowaj101","woodp104","cania101","armob101","jeths101","gracw101","","19450813","0","YOR03","BLG","W","exhibition","y","1945"
"BLG194508130","CVB","0","0","0","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","8","lower","27","2","3","2","0","0","2","1","1","0","","","","1","","","0","27","","28","2","0","0","0","0","0","2","","6","1","0","0","2","","27","8","1","0","0","0","cania101","warea101","jeths101","woodp104","gracw101","trouq101","armob101","cowaj101","davis106","davis106","trouq101","warea101","cowaj101","woodp104","cania101","armob101","jeths101","gracw101","","19450813","0","YOR03","BLG","W","exhibition","y","1945"
