"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"PH5194507112","CIA","0","0","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","4","upper","30","1","4","0","0","0","1","0","","0","","","","1","","","0","24","","39","11","2","0","0","9","","5","","4","1","0","0","0","","24","11","1","0","0","1","farmg101","drakr101","smith113","barbb102","hairs101","holmp101","walkh103","vazqa101","garca101","garca101","hairs101","vazqa101","holmp101","walkh103","smith113","drakr101","farmg101","barbb102","","19450711","2","PHI11","PH5","L","exhibition","y","1945"
"NY6194507120","CIA","1","0","1","0","0","2","0","0","1","","","","","","","","","","","","","","","","","","","","9","value","40","5","12","0","2","1","","0","","0","1","","","0","","","0","24","","39","10","0","2","1","8","","2","","2","2","2","0","0","","24","11","1","0","0","2","farmg101","drakr101","smith113","radca101","barbb102","hairs101","holmp101","vazqa101","medil101","medil101","hairs101","vazqa101","holmp101","radca101","smith113","drakr101","farmg101","barbb102","","19450712","0","NYC14","NY6","L","exhibition","y","1945"
"NY6194507120","CIA","1","0","1","0","0","2","0","0","1","","","","","","","","","","","","","","","","","","","","9","lower","40","5","12","0","2","1","","0","","0","","","","0","","","0","24","","35","10","0","2","1","8","","2","","2","2","2","0","0","","24","11","1","0","0","2","farmg101","drakr101","smith113","radca101","barbb102","hairs101","holmp101","vazqa101","medil101","medil101","hairs101","vazqa101","holmp101","radca101","smith113","drakr101","farmg101","barbb102","","19450712","0","NYC14","NY6","L","exhibition","y","1945"
"NY6194507120","CIA","1","0","1","0","0","2","0","0","1","","","","","","","","","","","","","","","","","","","","9","upper","40","5","12","0","2","1","","0","","0","","","","0","","","0","24","","39","10","0","2","1","8","","2","","2","2","2","0","0","","24","11","1","0","0","2","farmg101","drakr101","smith113","radca101","barbb102","hairs101","holmp101","vazqa101","medil101","medil101","hairs101","vazqa101","holmp101","radca101","smith113","drakr101","farmg101","barbb102","","19450712","0","NYC14","NY6","L","exhibition","y","1945"
"BLG194507130","CIA","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","6","value","29","1","4","0","0","0","","1","","1","3","","","0","","","0","24","","36","13","1","0","0","4","","8","","3","0","1","0","1","","24","","4","3","0","1","drakr101","croml101","smith113","radca101","hairs101","vazqa101","navar101","merch101","washf101","washf101","hairs101","vazqa101","croml101","radca101","smith113","navar101","merch101","drakr101","","19450713","0","BAL14","BLG","L","exhibition","y","1945"
"BLG194507130","CIA","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","6","lower","29","1","4","0","0","0","","0","","1","","","","0","","","0","24","","36","13","1","0","0","4","","8","","3","0","1","0","1","","24","","4","3","0","1","drakr101","croml101","smith113","radca101","hairs101","vazqa101","navar101","merch101","washf101","washf101","hairs101","vazqa101","croml101","radca101","smith113","navar101","merch101","drakr101","","19450713","0","BAL14","BLG","L","exhibition","y","1945"
"BLG194507130","CIA","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","6","upper","29","1","4","0","0","0","","1","","1","","","","0","","","0","24","","36","13","1","0","0","4","","8","","3","0","1","0","1","","24","","4","3","0","1","drakr101","croml101","smith113","radca101","hairs101","vazqa101","navar101","merch101","washf101","washf101","hairs101","vazqa101","croml101","radca101","smith113","navar101","merch101","drakr101","","19450713","0","BAL14","BLG","L","exhibition","y","1945"
"CIA194507190","CIA","2i","","","","","","2i","3","","","","","","","","","","","","","","","","","","","","","","value","","10","2","","","2","","","","","1","","1","","","","","27","","","3","1","","2","9","","","","","","","","","","27","","1","","0","","","","","","","","","","","garca101","","","","","","","","","","19450719","0","GRA02","BIR","W","regular","","1945"
"CIA194507190","CIA","2i","","","","","","2i","3","","","","","","","","","","","","","","","","","","","","","","lower","","10","2","","","2","","","","","1","","1","","","","","27","","","3","1","","2","9","","","","","","","","","","27","","1","","0","","","","","","","","","","","garca101","","","","","","","","","","19450719","0","GRA02","BIR","W","regular","","1945"
"CIA194507190","CIA","2i","","","","","","2i","3","","","","","","","","","","","","","","","","","","","","","","upper","","10","2","","","2","","","","","1","","1","","","","","27","","","3","1","","2","9","","","","","","","","","","27","","1","","0","","","","","","","","","","","garca101","","","","","","","","","","19450719","0","GRA02","BIR","W","regular","","1945"
"CVB194507210","CIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","5","","","","","","","","","","","","","","","","24","","","","","","","8","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19450721","0","STM01","CVB","L","regular","","1945"
"CVB194507210","CIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","5","","","","","","","","","","","","","","","","24","","","","","","","8","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19450721","0","STM01","CVB","L","regular","","1945"
"CVB194507210","CIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","5","","","","","","","","","","","","","","","","24","","","","","","","8","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19450721","0","STM01","CVB","L","regular","","1945"
"CVB194507221","CIA","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","3","","","","","","","","","1","","","","1","","","24","","","4","4","","","6","6","1","","","","","","1","1","24","","0","","0","","","croml101","holmp101","","","","","","","medil101","haywb102","","","","","","","","","19450722","1","CLE06","CVB","L","regular","","1945"
"CVB194507221","CIA","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","3","","","","","","","","","1","","","","1","","","24","","","4","4","","","6","6","1","","","","","","1","1","24","","0","","0","","","croml101","holmp101","","","","","","","medil101","haywb102","","","","","","","","","19450722","1","CLE06","CVB","L","regular","","1945"
"CVB194507221","CIA","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","3","","","","","","","","","1","","","","1","","","24","","","4","4","","","6","6","1","","","","","","1","1","24","","0","","0","","","croml101","holmp101","","","","","","","medil101","haywb102","","","","","","","","","19450722","1","CLE06","CVB","L","regular","","1945"
"CVB194507222","CIA","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","0","4","","","","0","","","","","","","","","","","18","","","7","","1","","4","","","","","","","","","","18","","0","","0","","","","","","","","","","","garca101","","","","","","","","","","19450722","2","CLE06","CVB","L","regular","","1945"
"CVB194507222","CIA","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","lower","","0","4","","","","0","","","","","","","","","","","18","","","7","","1","","4","","","","","","","","","","18","","0","","0","","","","","","","","","","","garca101","","","","","","","","","","19450722","2","CLE06","CVB","L","regular","","1945"
"CVB194507222","CIA","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","upper","","0","4","","","","0","","","","","","","","","","","18","","","7","","1","","4","","","","","","","","","","18","","0","","0","","","","","","","","","","","garca101","","","","","","","","","","19450722","2","CLE06","CVB","L","regular","","1945"
"CAG194507250","CIA","0","0","2","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","value","34","2","9","0","0","0","2","0","","0","3","","","0","","","0","24","","37","12","1","0","0","7","","1","","","0","0","0","0","","24","","2","0","0","0","drakr101","walkh103","vazqa101","barbb102","hairs101","holmp101","navar101","haywb102","medil101","medil101","haywb102","vazqa101","holmp101","hairs101","walkh103","navar101","drakr101","barbb102","","19450725","0","MIL03","CAG","L","regular","y","1945"
"CAG194507250","CIA","0","0","2","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","lower","34","2","9","0","0","0","2","0","","0","","","","0","","","0","24","","36","12","1","0","0","7","","","","","0","0","0","0","","24","","2","0","0","0","drakr101","walkh103","vazqa101","barbb102","hairs101","holmp101","navar101","haywb102","medil101","medil101","haywb102","vazqa101","holmp101","hairs101","walkh103","navar101","drakr101","barbb102","","19450725","0","MIL03","CAG","L","regular","y","1945"
"CAG194507250","CIA","0","0","2","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","upper","34","2","9","0","0","0","2","0","","0","","","","0","","","0","24","","37","12","1","0","0","7","","","","","0","0","0","0","","24","","2","0","0","0","drakr101","walkh103","vazqa101","barbb102","hairs101","holmp101","navar101","haywb102","medil101","medil101","haywb102","vazqa101","holmp101","hairs101","walkh103","navar101","drakr101","barbb102","","19450725","0","MIL03","CAG","L","regular","y","1945"
"CAG194507260","CIA","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","0","5","","","","0","","","","","","","","","","","24","","","","","","","4","","","","","","","","","","24","","0","","0","","","","","","","","","","","willj112","","","","","","","","","","19450726","0","CHI10","CAG","L","regular","","1945"
"CAG194507260","CIA","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","0","5","","","","0","","","","","","","","","","","24","","","","","","","4","","","","","","","","","","24","","0","","0","","","","","","","","","","","willj112","","","","","","","","","","19450726","0","CHI10","CAG","L","regular","","1945"
"CAG194507260","CIA","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","0","5","","","","0","","","","","","","","","","","24","","","","","","","4","","","","","","","","","","24","","0","","0","","","","","","","","","","","willj112","","","","","","","","","","19450726","0","CHI10","CAG","L","regular","","1945"
"CIA194507270","CIA","1","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","value","","2","4","","","","2","","","","","","","","","","","27","","","3","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","garca101","","","","","","","","","","19450727","0","CIN07","MEM","W","regular","","1945"
"CIA194507270","CIA","1","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","lower","","2","4","","","","2","","","","","","","","","","","27","","","3","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","garca101","","","","","","","","","","19450727","0","CIN07","MEM","W","regular","","1945"
"CIA194507270","CIA","1","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","upper","","2","4","","","","2","","","","","","","","","","","27","","","3","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","garca101","","","","","","","","","","19450727","0","CIN07","MEM","W","regular","","1945"
"MEM194507291","CIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","1","","","","","","","","","","","","","","","","24","","","","","","","6","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19450729","1","MEM03","MEM","L","exhibition","","1945"
"MEM194507291","CIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","1","","","","","","","","","","","","","","","","24","","","","","","","6","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19450729","1","MEM03","MEM","L","exhibition","","1945"
"MEM194507291","CIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","1","","","","","","","","","","","","","","","","24","","","","","","","6","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19450729","1","MEM03","MEM","L","exhibition","","1945"
"MEM194507292","CIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","9","","","","","","","","","","","","","","","","21","","","","","","","1","","","","","","","","","","21","","0","","0","","","","","","","","","","","","","","","","","","","","","19450729","2","MEM03","MEM","W","exhibition","","1945"
"MEM194507292","CIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","9","","","","","","","","","","","","","","","","21","","","","","","","1","","","","","","","","","","21","","0","","0","","","","","","","","","","","","","","","","","","","","","19450729","2","MEM03","MEM","W","exhibition","","1945"
"MEM194507292","CIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","9","","","","","","","","","","","","","","","","21","","","","","","","1","","","","","","","","","","21","","0","","0","","","","","","","","","","","","","","","","","","","","","19450729","2","MEM03","MEM","W","exhibition","","1945"
"MEM194507300","CIA","0","1","1","0","0","0","0","1","2","","","","","","","","","","","","","","","","","","","","","value","","5","10","","","","","","","","","","","","","","","27","","","6","","","","2","","","","","","","","","","27","","1","","0","","","","","","","","","","","willj112","haywb102","","","","","","","","","19450730","0","LRK02","MEM","W","regular","","1945"
"MEM194507300","CIA","0","1","1","0","0","0","0","1","2","","","","","","","","","","","","","","","","","","","","","lower","","5","10","","","","","","","","","","","","","","","27","","","6","","","","2","","","","","","","","","","27","","1","","0","","","","","","","","","","","willj112","haywb102","","","","","","","","","19450730","0","LRK02","MEM","W","regular","","1945"
"MEM194507300","CIA","0","1","1","0","0","0","0","1","2","","","","","","","","","","","","","","","","","","","","","upper","","5","10","","","","","","","","","","","","","","","27","","","6","","","","2","","","","","","","","","","27","","1","","0","","","","","","","","","","","willj112","haywb102","","","","","","","","","19450730","0","LRK02","MEM","W","regular","","1945"
"MEM194507310","CIA","1","1","0","1","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","value","","4","10","","","1","","","","","","","","","","","","27","","","5","","","","0","","","","10","","","","","","27","","1","","0","","","","","","","","","","","medil101","haywb102","","","","","","","","","19450731","0","HOU04","MEM","W","regular","","1945"
"MEM194507310","CIA","1","1","0","1","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","lower","","4","10","","","1","","","","","","","","","","","","27","","","5","","","","0","","","","10","","","","","","27","","1","","0","","","","","","","","","","","medil101","haywb102","","","","","","","","","19450731","0","HOU04","MEM","W","regular","","1945"
"MEM194507310","CIA","1","1","0","1","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","upper","","4","10","","","1","","","","","","","","","","","","27","","","5","","","","0","","","","10","","","","","","27","","1","","0","","","","","","","","","","","medil101","haywb102","","","","","","","","","19450731","0","HOU04","MEM","W","regular","","1945"
"MEM194508010","CIA","2","1","2","0","0","0","4","0","0","","","","","","","","","","","","","","","","","","","","","value","","9","11","","","","","","","","","","","","","","","27","","","6","","","","3","","","","","","","","","","27","","2","","0","","","","","","","","","","","garca101","haywb102","","","","","","","","","19450801","0","HOU04","MEM","W","regular","","1945"
"MEM194508010","CIA","2","1","2","0","0","0","4","0","0","","","","","","","","","","","","","","","","","","","","","lower","","9","11","","","","","","","","","","","","","","","27","","","6","","","","3","","","","","","","","","","27","","2","","0","","","","","","","","","","","garca101","haywb102","","","","","","","","","19450801","0","HOU04","MEM","W","regular","","1945"
"MEM194508010","CIA","2","1","2","0","0","0","4","0","0","","","","","","","","","","","","","","","","","","","","","upper","","9","11","","","","","","","","","","","","","","","27","","","6","","","","3","","","","","","","","","","27","","2","","0","","","","","","","","","","","garca101","haywb102","","","","","","","","","19450801","0","HOU04","MEM","W","regular","","1945"
"MEM194508020","CIA","0","0","2","2","0","0","2","0","2","","","","","","","","","","","","","","","","","","","","","value","","8","10","","","","","","","","","","","","","","","27","","","6","","","","4","","","","","","","","","","27","","3","","0","","","","","","","","","","","gonzu101","haywb102","","","","","","","","","19450802","0","FTW01","MEM","W","regular","","1945"
"MEM194508020","CIA","0","0","2","2","0","0","2","0","2","","","","","","","","","","","","","","","","","","","","","lower","","8","10","","","","","","","","","","","","","","","27","","","6","","","","4","","","","","","","","","","27","","3","","0","","","","","","","","","","","gonzu101","haywb102","","","","","","","","","19450802","0","FTW01","MEM","W","regular","","1945"
"MEM194508020","CIA","0","0","2","2","0","0","2","0","2","","","","","","","","","","","","","","","","","","","","","upper","","8","10","","","","","","","","","","","","","","","27","","","6","","","","4","","","","","","","","","","27","","3","","0","","","","","","","","","","","gonzu101","haywb102","","","","","","","","","19450802","0","FTW01","MEM","W","regular","","1945"
"MEM194508030","CIA","2","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","3","","","","","","","","","","","","","","","","27","","","","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19450803","0","MEM02","MEM","W","regular","","1945"
"MEM194508030","CIA","2","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","3","","","","","","","","","","","","","","","","27","","","","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19450803","0","MEM02","MEM","W","regular","","1945"
"MEM194508030","CIA","2","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","3","","","","","","","","","","","","","","","","27","","","","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19450803","0","MEM02","MEM","W","regular","","1945"
"MEM194508050","CIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","4","","","","","","","","","","","","","","","","27","","","","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19450805","0","MEM03","MEM","W","regular","","1945"
"MEM194508050","CIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","4","","","","","","","","","","","","","","","","27","","","","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19450805","0","MEM03","MEM","W","regular","","1945"
"MEM194508050","CIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","4","","","","","","","","","","","","","","","","27","","","","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19450805","0","MEM03","MEM","W","regular","","1945"
"BIR194508051","CIA","1","0","3","0","0","0","3","0","0","1","","","","","","","","","","","","","","","","","","","","value","","8","12","","","","","","","","","","","","","","","27","","","13","","","","9","","","","","","","","","","27","","2","","0","","","","","","","","","","","garca101","hairs101","","","","","","","","","19450805","1","BIR01","BIR","L","regular","","1945"
"BIR194508051","CIA","1","0","3","0","0","0","3","0","0","1","","","","","","","","","","","","","","","","","","","","lower","","8","12","","","","","","","","","","","","","","","27","","","13","","","","9","","","","","","","","","","27","","2","","0","","","","","","","","","","","garca101","hairs101","","","","","","","","","19450805","1","BIR01","BIR","L","regular","","1945"
"BIR194508051","CIA","1","0","3","0","0","0","3","0","0","1","","","","","","","","","","","","","","","","","","","","upper","","8","12","","","","","","","","","","","","","","","29","","","13","","","","9","","","","","","","","","","29","","2","","0","","","","","","","","","","","garca101","hairs101","","","","","","","","","19450805","1","BIR01","BIR","L","regular","","1945"
"BIR194508052","CIA","0","0","0","0","3","","","","","","","","","","","","","","","","","","","","","","","","","value","","3","6","","","","","","","","","","","","","","","12","","","3","","","","4","","","","","","","","","","12","","2","","0","","","","","","","","","","","medil101","hairs101","","","","","","","","","19450805","2","BIR01","BIR","L","regular","","1945"
"BIR194508052","CIA","0","0","0","0","3","","","","","","","","","","","","","","","","","","","","","","","","","lower","","3","6","","","","","","","","","","","","","","","12","","","3","","","","4","","","","","","","","","","12","","2","","0","","","","","","","","","","","medil101","hairs101","","","","","","","","","19450805","2","BIR01","BIR","L","regular","","1945"
"BIR194508052","CIA","0","0","0","0","3","","","","","","","","","","","","","","","","","","","","","","","","","upper","","3","6","","","","","","","","","","","","","","","14","","","3","","","","4","","","","","","","","","","14","","2","","0","","","","","","","","","","","medil101","hairs101","","","","","","","","","19450805","2","BIR01","BIR","L","regular","","1945"
"CIA194508100","CIA","0","1","0","2","1","0","1","0","0","","","","","","","","","","","","","","","","","","","","","value","","5","10","","","","","","","","","","","","","","","27","","","19","","","","11","","","","","","","","","","27","","2","","0","","","","","","","","","","","barbb102","haywb102","","","","","","","","","19450810","0","DAY03","NY6","L","exhibition","","1945"
"CIA194508100","CIA","0","1","0","2","1","0","1","0","0","","","","","","","","","","","","","","","","","","","","","lower","","5","10","","","","","","","","","","","","","","","27","","","19","","","","11","","","","","","","","","","27","","2","","0","","","","","","","","","","","barbb102","haywb102","","","","","","","","","19450810","0","DAY03","NY6","L","exhibition","","1945"
"CIA194508100","CIA","0","1","0","2","1","0","1","0","0","","","","","","","","","","","","","","","","","","","","","upper","","5","10","","","","","","","","","","","","","","","27","","","19","","","","11","","","","","","","","","","27","","2","","0","","","","","","","","","","","barbb102","haywb102","","","","","","","","","19450810","0","DAY03","NY6","L","exhibition","","1945"
"CIA194508110","CIA","0","0","0","0","0","2","0","2","0","","","","","","","","","","","","","","","","","","","","","value","","4","13","","","","","","","","","","","","","","","27","","","13","","","","10","","","","","","","","","","24","","1","","0","","","","","","","","","","","medil101","haywb102","","","","","","","","","19450811","0","IND10","NY6","L","exhibition","","1945"
"CIA194508110","CIA","0","0","0","0","0","2","0","2","0","","","","","","","","","","","","","","","","","","","","","lower","","4","13","","","","","","","","","","","","","","","27","","","13","","","","10","","","","","","","","","","24","","1","","0","","","","","","","","","","","medil101","haywb102","","","","","","","","","19450811","0","IND10","NY6","L","exhibition","","1945"
"CIA194508110","CIA","0","0","0","0","0","2","0","2","0","","","","","","","","","","","","","","","","","","","","","upper","","4","13","","","","","","","","","","","","","","","27","","","13","","","","10","","","","","","","","","","27","","1","","0","","","","","","","","","","","medil101","haywb102","","","","","","","","","19450811","0","IND10","NY6","L","exhibition","","1945"
"CIA194508120","CIA","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","0","10","","","","0","","","","","","","","","","","27","","","4","","","","4","0","","","","","","","","","27","","0","","0","","","","","","","","","","","garca101","","","","","","","","","","19450812","0","CIN07","NY6","L","exhibition","","1945"
"CIA194508120","CIA","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","0","10","","","","0","","","","","","","","","","","27","","","4","","","","4","0","","","","","","","","","27","","0","","0","","","","","","","","","","","garca101","","","","","","","","","","19450812","0","CIN07","NY6","L","exhibition","","1945"
"CIA194508120","CIA","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","0","10","","","","0","","","","","","","","","","","27","","","4","","","","4","0","","","","","","","","","27","","0","","0","","","","","","","","","","","garca101","","","","","","","","","","19450812","0","CIN07","NY6","L","exhibition","","1945"
"CIA194508130","CIA","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","0","7","","","","0","","","","0","","","","","","","27","","","13","","","","7","","","","","","","","","","27","","2","","0","","","","","","","","","","","watsa102","hairs101","","","","","","","","","19450813","0","NSH02","NY6","L","exhibition","","1945"
"CIA194508130","CIA","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","0","7","","","","0","","","","0","","","","","","","27","","","13","","","","7","","","","","","","","","","27","","2","","0","","","","","","","","","","","watsa102","hairs101","","","","","","","","","19450813","0","NSH02","NY6","L","exhibition","","1945"
"CIA194508130","CIA","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","0","7","","","","0","","","","0","","","","","","","27","","","13","","","","7","","","","","","","","","","27","","2","","0","","","","","","","","","","","watsa102","hairs101","","","","","","","","","19450813","0","NSH02","NY6","L","exhibition","","1945"
"CIA194508180","CIA","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","value","","1","5","","","","","","","","","","","","","","","27","","","7","","","","3","","","","","","","","","","27","","2","","0","","","","","","","","","","","willj112","haywb102","","","","","","","","","19450818","0","IND10","KCM","L","regular","","1945"
"CIA194508180","CIA","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","lower","","1","5","","","","","","","","","","","","","","","27","","","7","","","","3","","","","","","","","","","27","","2","","0","","","","","","","","","","","willj112","haywb102","","","","","","","","","19450818","0","IND10","KCM","L","regular","","1945"
"CIA194508180","CIA","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","upper","","1","5","","","","","","","","","","","","","","","27","","","7","","","","3","","","","","","","","","","27","","2","","0","","","","","","","","","","","willj112","haywb102","","","","","","","","","19450818","0","IND10","KCM","L","regular","","1945"
"CIA194508191","CIA","0","1","0","0","1","3","0","0","0","0","1","","","","","","","","","","","","","","","","","","","value","","6","16","1","","","","1","","","","","","","","","","33","","","6","","","","5","","","","6","","","","","","33","","3","","0","","","","","","","","","","","garca101","haywb102","","","","","","","","","19450819","1","CIN07","KCM","W","regular","","1945"
"CIA194508191","CIA","0","1","0","0","1","3","0","0","0","0","1","","","","","","","","","","","","","","","","","","","lower","","6","16","1","","","","1","","","","","","","","","","33","","","6","","","","5","","","","6","","","","","","33","","3","","0","","","","","","","","","","","garca101","haywb102","","","","","","","","","19450819","1","CIN07","KCM","W","regular","","1945"
"CIA194508191","CIA","0","1","0","0","1","3","0","0","0","0","1","","","","","","","","","","","","","","","","","","","upper","","6","16","1","","","","1","","","","","","","","","","33","","","6","","","","5","","","","6","","","","","","33","","3","","0","","","","","","","","","","","garca101","haywb102","","","","","","","","","19450819","1","CIN07","KCM","W","regular","","1945"
"CIA194508192","CIA","0","0","0","0","0","3","","","","","","","","","","","","","","","","","","","","","","","","value","","3","7","1","1","","3","","","","","","","","","","","21","","","2","","","","0","","","","","","","","","","21","","1","","0","","","","","","","","","","","medil101","hairs101","","","","","","","","","19450819","2","CIN07","KCM","W","regular","","1945"
"CIA194508192","CIA","0","0","0","0","0","3","","","","","","","","","","","","","","","","","","","","","","","","lower","","3","7","1","1","","3","","","","","","","","","","","21","","","2","","","","0","","","","","","","","","","21","","1","","0","","","","","","","","","","","medil101","hairs101","","","","","","","","","19450819","2","CIN07","KCM","W","regular","","1945"
"CIA194508192","CIA","0","0","0","0","0","3","","","","","","","","","","","","","","","","","","","","","","","","upper","","3","7","1","1","","3","","","","","","","","","","","21","","","2","","","","0","","","","","","","","","","21","","1","","0","","","","","","","","","","","medil101","hairs101","","","","","","","","","19450819","2","CIN07","KCM","W","regular","","1945"
"CIA194508200","CIA","0","0","0","1","0","0","0","3","0","","","","","","","","","","","","","","","","","","","","","value","","4","9","","","","","","","","","","","","","","","27","","","9","","","","6","","","","","","","","","","27","","2","","0","","","","","","","","","","","watsa102","haywb102","","","","","","","","","19450820","0","NSH02","KCM","L","regular","","1945"
"CIA194508200","CIA","0","0","0","1","0","0","0","3","0","","","","","","","","","","","","","","","","","","","","","lower","","4","9","","","","","","","","","","","","","","","27","","","9","","","","6","","","","","","","","","","27","","2","","0","","","","","","","","","","","watsa102","haywb102","","","","","","","","","19450820","0","NSH02","KCM","L","regular","","1945"
"CIA194508200","CIA","0","0","0","1","0","0","0","3","0","","","","","","","","","","","","","","","","","","","","","upper","","4","9","","","","","","","","","","","","","","","27","","","9","","","","6","","","","","","","","","","27","","2","","0","","","","","","","","","","","watsa102","haywb102","","","","","","","","","19450820","0","NSH02","KCM","L","regular","","1945"
"CIA194508250","CIA","1","0","1","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","value","34","3","8","2","1","0","","0","","0","3","","","0","","","0","27","","44","12","2","2","1","9","","0","","2","0","0","0","0","","27","","2","0","0","0","drakr101","vazqa101","tatug101","radca101","barbb102","hairs101","holmp101","navar101","merch101","merch101","navar101","tatug101","barbb102","hairs101","radca101","holmp101","drakr101","vazqa101","","19450825","0","SPR03","BIR","L","regular","y","1945"
"CIA194508250","CIA","1","0","1","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","lower","34","3","8","2","1","0","","0","","0","","","","0","","","0","27","","44","12","2","2","1","9","","0","","2","0","0","0","0","","27","","2","0","0","0","drakr101","vazqa101","tatug101","radca101","barbb102","hairs101","holmp101","navar101","merch101","merch101","navar101","tatug101","barbb102","hairs101","radca101","holmp101","drakr101","vazqa101","","19450825","0","SPR03","BIR","L","regular","y","1945"
