ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1902A0651,doylj103,1902,WS1,O,,HBP,,1,0,,,,HBPs not shown on ICI sheets
1902A0652,doylj103,1902,WS1,D,C,G,,1,2,,,,ICI sheets show 1 G at C
1902A0653,drill101,1902,WS1,O,,AB,PHA190205050,2,3,,,,
1902A0654,drill101,1902,WS1,O,,AB,BLA190209120,4,5,,,,
1902A0655,drill101,1902,WS1,D,C,DP,PHA190205060,1,0,,,,
1902A0656,drill101,1902,WS1,D,OF,LFG,PHA190207042,0,1,1902A0657,,,,Y
1902A0657,drill101,1902,WS1,D,OF,RFG,PHA190207042,1,0,1902A0656,,,,Y
1902A0658,drill101,1902,WS1,O,,SH,,8,7,,,,SHs not shown on ICI sheets
1902A0659,ely-b101,1902,WS1,O,,BB,PHA190207042,1,0,,,,
1902A0660,ely-b101,1902,WS1,O,,BB,SLA190208100,1,0,1902A0633,,,
1902A0661,ely-b101,1902,WS1,O,,BB,WS1190208230,1,0,,,,
1902A0662,ely-b101,1902,WS1,D,SS,DP,PHA190205060,1,0,,,,
1902A0663,keisb101,1902,WS1,O,,AB,PHA190209170,3,4,,,,
1902A0664,keisb101,1902,WS1,O,,BB,WS1190205310,1,0,1902A0675,,,
1902A0665,keisb101,1902,WS1,O,,BB,SLA190206130,0,1,1902A0622,,,
1902A0666,keisb101,1902,WS1,O,,BB,CLE190208040,0,1,1902A0644,,,
1902A0667,keisb101,1902,WS1,O,,BB,WS1190209230,0,1,,,,
1902A0668,keisb101,1902,WS1,O,,HBP,,8,7,,,,HBPs not shown on ICI sheets
1902A0669,keisb101,1902,WS1,D,2B,G,CHA190206080,1,0,,,,
1902A0670,keisb101,1902,WS1,D,2B,DP,DET190206180,1,0,1902A0614,,,
1902A0671,lee-w101,1902,WS1,O,,AB,WS1190205280,3,2,,,,
1902A0672,lee-w101,1902,WS1,O,,AB,WS1190205310,4,3,,,,
1902A0673,lee-w101,1902,WS1,O,,AB,PHA190207050,4,5,,,,
1902A0674,lee-w101,1902,WS1,O,,BB,PHA190205060,1,2,1902A0606,,,
1902A0675,lee-w101,1902,WS1,O,,BB,WS1190205310,0,1,1902A0664,,,
1902A0676,lee-w101,1902,WS1,O,,BB,SLA190206110,2,1,1902A0632,,,
1902A0677,lee-w101,1902,WS1,O,,BB,PHA190207042,1,0,,,,
1902A0678,lee-w101,1902,WS1,O,,BB,WS1190208230,2,1,,,,
1902A0679,lee-w101,1902,WS1,O,,SH,,8,7,,,,SHs not shown on ICI sheets
1902A0680,lee-w101,1902,WS1,O,,HBP,,4,3,,,,HBPs not shown on ICI sheets
1902A0681,lee-w101,1902,WS1,D,OF,G,,95,96,,,,ICI sheets show 95 G in OF
1902A0682,lee-w101,1902,WS1,D,OF,CFG,WS1190209230,1,0,,,,,Y
1902A0683,lee-w101,1902,WS1,D,OF,RFG,SLA190209032,0,1,,,,,Y
1902A0684,ortha101,1902,WS1,D,OF,CFG,WS1190209230,0,1,1902A0685,,,,Y
1902A0685,ortha101,1902,WS1,D,OF,RFG,WS1190209230,1,0,1902A0684,,,,Y
1902A0686,pattc101,1902,WS1,O,,HBP,,1,0,,,,HBPs not shown on ICI sheets
1902A0687,ryanj105,1902,WS1,O,,AB,PHA190205020,5,4,,,,
1902A0688,ryanj105,1902,WS1,O,,AB,WS1190207280,5,4,,,,
1902A0689,ryanj105,1902,WS1,O,,HBP,,8,7,,,,HBPs not shown on ICI sheets
1902A0690,townh101,1902,WS1,O,,BB,WS1190209271,1,0,1902A0803,,,
1902A0691,wolvh101,1902,WS1,O,,AB,WS1190205290,5,6,,,,
1902A0692,wolvh101,1902,WS1,O,,BB,WS1190204260,0,1,1902A0605,,,
1902A0693,wolvh101,1902,WS1,O,,SH,,3,2,,,,SHs not shown on ICI sheets
1902A0694,wolvh101,1902,WS1,D,3B,DP,WS1190205230,0,1,,,,
1902A0695,altrn101,1902,BOS,P,,HBP,,0,1,,,,HBPs not shown on ICI sheets
1902A0696,dinnb101,1902,BOS,P,,SO,WS1190206250,5,0,,,,
1902A0697,dinnb101,1902,BOS,P,,SO,PHA190207120,1,0,,,,
1902A0698,hught103,1902,BOS,P,,IP,BOS190208180,1,2,1902A0705,,,
1902A0699,hught103,1902,BOS,P,,SO,BOS190209171,5,4,,,,
1902A0700,hught103,1902,BOS,P,,BB,DET190208300,3,2,1902A0185,,,
1902A0701,spart101,1902,BOS,P,,HBP,,8,7,,,,HBPs not shown on ICI sheets
1902A0702,spart101,1902,BOS,P,,WP,,1,0,,,,WPs not shown on ICI sheets
1902A0703,wintg101,1902,BOS,P,,SO,BLA190204300,2,5,,,,
1902A0704,wintg101,1902,BOS,P,,WP,,4,3,,,,WPs not shown on ICI sheets
1902A0705,younc102,1902,BOS,P,,IP,BOS190208180,10,9,1902A0698,,,
1902A0706,younc102,1902,BOS,P,,SO,PHA190205150,7,1,,,,
1902A0707,younc102,1902,BOS,P,,SO,BOS190206172,7,8,,,,
1902A0708,younc102,1902,BOS,P,,SO,PHA190209190,2,1,,,,
1902A0709,younc102,1902,BOS,P,,SO,WS1190209230,2,3,,,,
1902A0710,younc102,1902,BOS,P,,HBP,,11,13,,,,HBPs not shown on ICI sheets
1902A0711,calln101,1902,CHA,P,,SO,CLE190205090,5,3,,,,
1902A0712,calln101,1902,CHA,P,,SO,BOS190208130,2,3,,,,
1902A0713,calln101,1902,CHA,P,,SO,CHA190208290,3,4,,,,
1902A0714,calln101,1902,CHA,P,,SO,SLA190209260,3,5,,,,
1902A0715,calln101,1902,CHA,P,,HBP,,10,11,,,,HBPs not shown on ICI sheets
1902A0716,calln101,1902,CHA,P,,WP,,4,5,,,,WPs not shown on ICI sheets
1902A0717,garvn101,1902,CHA,P,,SO,BOS190207190,5,4,,,,
1902A0718,garvn101,1902,CHA,P,,HBP,,9,8,,,,HBPs not shown on ICI sheets
1902A0719,grifc101,1902,CHA,P,,IP,,212.2,213,,,,ICI sheets show 212.2 IP
1902A0720,isbef101,1902,CHA,P,,IP,,1,4,,,,ICI sheets show 1 IP
1902A0721,isbef101,1902,CHA,P,,GS,,1,0,,,,ICI sheets shows 1 GS
1902A0722,merts101,1902,CHA,P,,IP,,7.2,4.2,,,,ICI sheets show 7.2 IP
1902A0723,merts101,1902,CHA,P,,GS,,0,1,,,,ICI sheets show 0 GS
1902A0724,pattr101,1902,CHA,P,,SO,BOS190205220,5,4,,,,
1902A0725,pattr101,1902,CHA,P,,SO,BOS190208150,1,0,,,,
1902A0726,piatw101,1902,CHA,P,,SO,BLA190205290,2,1,,,,
1902A0727,piatw101,1902,CHA,P,,SO,PHA190207170,4,3,,,,
1902A0728,piatw101,1902,CHA,P,,SO,PHA190208180,6,7,,,,
1902A0729,piatw101,1902,CHA,P,,BB,PHA190208180,6,5,,,,
1902A0730,bernb101,1902,CLE,P,,WP,,3,4,,,,WPs not shown on ICI sheets
1902A0731,hesso101,1902,CLE,P,,HBP,,2,1,,,,HBPs not shown on ICI sheets
1902A0732,hesso101,1902,CLE,P,,WP,,2,1,,,,WPs not shown on ICI sheets
1902A0733,jossa101,1902,CLE,P,,SO,CLE190205120,3,2,,,,
1902A0734,jossa101,1902,CLE,P,,SO,PHA190208250,6,5,,,,
1902A0735,jossa101,1902,CLE,P,,BB,CLE190206090,2,3,1902A0336,,,
1902A0736,jossa101,1902,CLE,P,,HBP,,12,13,,,,HBPs not shown on ICI sheets
1902A0737,jossa101,1902,CLE,P,,BK,,1,0,,,,BKs not shown on ICI sheets
1902A0738,lundj101,1902,CLE,P,,R,WS1190205290,9,6,1902A0739,,,
1902A0739,lundj101,1902,CLE,P,,ER,WS1190205290,9,6,1902A0747,,,
1902A0740,moore103,1902,CLE,P,,SO,BOS190206171,7,8,,,,
1902A0741,moore103,1902,CLE,P,,BB,BOS190206171,4,3,1902A0012,,,
1902A0742,moore103,1902,CLE,P,,BB,CLE190206210,6,4,,,,
1902A0743,moore103,1902,CLE,P,,BB,CLE190209040,5,4,1902A0296,,,
1902A0744,moore103,1902,CLE,P,,WP,,9,8,,,,WPs not shown on ICI sheets
1902A0745,streo101,1902,CLE,P,,SO,PHA190205230,1,0,,,,
1902A0746,streo101,1902,CLE,P,,HBP,,4,3,,,,HBPs not shown on ICI sheets
1902A0747,streo101,1902,CLE,P,,R,WS1190205290,7,10,1902A0748,,,
1902A0748,streo101,1902,CLE,P,,ER,WS1190205290,7,10,1902A0738,,,
1902A0749,varnd101,1902,CLE,P,,IP,CLE190207110,4.2,5,1902A0750,,,
1902A0750,wrigg103,1902,CLE,P,,IP,CLE190207110,4.1,4,1902A0749,,,
1902A0751,wrigg103,1902,CLE,P,,SO,BOS190207170,5,4,,,,
1902A0752,wrigg103,1902,CLE,P,,HBP,,7,8,,,,HBPs not shown on ICI sheets
1902A0753,wrigg103,1902,CLE,P,,WP,,6,8,,,,WPs not shown on ICI sheets
1902A0754,cronj102,1902,DET,P,,WP,,0,1,,,,WPs not shown on ICI sheets
1902A0755,eganw101,1902,DET,P,,BB,DET190209030,3,2,1902A0428,,,
1902A0756,fishe101,1902,DET,P,,R,,5,0,,,,ICI sheets show 5 R
1902A0757,mccaa102,1902,DET,P,,BB,PHA190208152,4,3,1902A0384,,,
1902A0758,mercw101,1902,DET,P,,IP,DET190209080,9,8,,,,
1902A0759,mercw101,1902,DET,P,,BB,PHA190207230,3,0,1902A0436,,,
1902A0760,millr112,1902,DET,P,,HBP,,8,9,,,,HBPs not shown on ICI sheets
1902A0761,millr112,1902,DET,P,,WP,,8,5,,,,WPs not shown on ICI sheets
1902A0762,mullg102,1902,DET,P,,BB,DET190208100,3,2,1902A0447,,,
1902A0763,mullg102,1902,DET,P,,HBP,,6,7,,,,HBPs not shown on ICI sheets
1902A0764,sieve101,1902,DET,P,,SO,DET190206140,0,1,,,,
1902A0765,sieve101,1902,DET,P,,BB,DET190207030,3,2,,,,
1902A0766,yeagj101,1902,DET,P,,BB,DET190206080,3,2,1902A0393,,,
1902A0767,butli101,1902,BLA,P,,BB,PHA190209241,6,3,1902A0439,,,
1902A0768,butli101,1902,BLA,P,,WP,,1,0,,,,WPs not shown on ICI sheets
1902A0769,howeh101,1902,BLA,P,,SO,CLE190206080,3,1,,,,
1902A0770,howeh101,1902,BLA,P,,SO,BLA190207150,0,1,,,,
1902A0771,hught103,1902,BLA,P,,SO,BLA190204240,2,3,,,,
1902A0772,katoj101,1902,BLA,P,,SO,PHA190209230,3,0,,,,
1902A0773,katoj101,1902,BLA,P,,HBP,,3,2,,,,HBPs not shown on ICI sheets
1902A0774,katoj101,1902,BLA,P,,WP,,3,4,,,,WPs not shown on ICI sheets
1902A0775,mcgij101,1902,BLA,P,,ER,WS1190207140,1,3,,,,
1902A0776,shiec101,1902,BLA,P,,SO,BLA190207290,2,3,,,,
1902A0777,shiec101,1902,BLA,P,,BB,BLA190207180,2,4,,,,
1902A0778,wilts101,1902,BLA,P,,IP,PHA190209242,8.2,9,,,,Game ended with 2 out in the bottom of the 9th
1902A0779,wilts101,1902,BLA,P,,HBP,,9,8,,,,HBPs not shown on ICI sheets
1902A0780,coaka101,1902,PHA,P,,BB,PHA190209241,2,1,1902A0298,,,
1902A0781,hustb101,1902,PHA,P,,IP,PHA190207050,4.1,4,1902A0784,,,
1902A0782,hustb101,1902,PHA,P,,BB,PHA190205240,5,4,1902A0111,,,
1902A0783,hustb101,1902,PHA,P,,BK,,0,1,,,,BKs not shown on ICI sheets
1902A0784,hustb101,1902,PHA,P,,R,PHA190207050,2,3,1902A0810,,,
1902A0785,hustb101,1902,PHA,P,,WP,,4,3,,,,WPs not shown on ICI sheets
1902A0786,mitcf101,1902,PHA,P,,IP,PHA190207160,7,2,1902A0788,,,
1902A0787,mitcf101,1902,PHA,P,,SO,CLE190209050,0,1,,,,
1902A0788,mitcf101,1902,PHA,P,,H,PHA190207160,7,4,1902A0789,,,
1902A0789,mitcf101,1902,PHA,P,,R,PHA190207160,4,3,1902A0790,,,
1902A0790,plane101,1902,PHA,P,,IP,PHA190207160,2,7,1902A0799,,,
1902A0791,plane101,1902,PHA,P,,SO,PHA190205060,3,2,,,,
1902A0792,plane101,1902,PHA,P,,SO,PHA190205150,1,7,,,,
1902A0793,plane101,1902,PHA,P,,SO,PHA190205230,5,0,,,,
1902A0794,plane101,1902,PHA,P,,SO,PHA190207230,3,0,,,,
1902A0795,plane101,1902,PHA,P,,SO,PHA190208210,4,3,,,,
1902A0796,plane101,1902,PHA,P,,SO,PHA190209111,5,4,,,,
1902A0797,plane101,1902,PHA,P,,BB,PHA190205280,4,3,,,,
1902A0798,plane101,1902,PHA,P,,BB,PHA190209180,1,0,1902A0650,,,
1902A0799,plane101,1902,PHA,P,,H,PHA190207160,4,7,1902A0801,,,
1902A0800,plane101,1902,PHA,P,,HBP,,15,18,,,,HBPs not shown on ICI sheets
1902A0801,plane101,1902,PHA,P,,R,PHA190207160,5,6,1902A0786,,,
1902A0802,porto101,1902,PHA,P,,BK,,0,1,,,,BKs not shown on ICI sheets
1902A0803,quint102,1902,PHA,P,,BB,WS1190209271,2,1,1902A0690,,,
1902A0804,waddr101,1902,PHA,P,,BB,BLA190206260,3,2,1902A0273,,,
1902A0805,waddr101,1902,PHA,P,,HBP,,12,10,,,,HBPs not shown on ICI sheets
1902A0806,waddr101,1902,PHA,P,,BK,,1,0,,,,BKs not shown on ICI sheets
1902A0807,waddr101,1902,PHA,P,,WP,,11,10,,,,WPs not shown on ICI sheets
1902A0808,wilsh101,1902,PHA,P,,SO,PHA190209112,3,2,,,,
1902A0809,wilsh101,1902,PHA,P,,BK,,1,0,,,,BKs not shown on ICI sheets
1902A0810,wilts101,1902,PHA,P,,IP,PHA190207050,4.2,5,1902A0812,,,
1902A0811,wilts101,1902,PHA,P,,HBP,,6,5,,,,HBPs not shown on ICI sheets
1902A0812,wilts101,1902,PHA,P,,R,PHA190207050,7,6,1902A0781,,,
1902A0813,wilts101,1902,PHA,P,,WP,,2,5,,,,WPs not shown on ICI sheets
1902A0814,donar101,1902,SLA,P,,BB,SLA190206210,2,1,1902A0481,,,
1902A0815,harpj102,1902,SLA,P,,IP,PHA190205310,6.1,7,1902A0816,,,
1902A0816,harpj102,1902,SLA,P,,H,PHA190205310,6,9,1902A0820,,,
1902A0817,harpj102,1902,SLA,P,,BK,,0,1,,,,BKs not shown on ICI sheets
1902A0818,powej105,1902,SLA,P,,SO,BLA190207150,1,0,,,,
1902A0819,powej105,1902,SLA,P,,WP,,9,7,,,,WPs not shown on ICI sheets
1902A0820,reidb101,1902,SLA,P,,IP,PHA190205310,2.1,1.2,1902A0821,,,
1902A0821,reidb101,1902,SLA,P,,H,PHA190205310,6,3,1902A0815,,,
1902A0822,sudhw101,1902,SLA,P,,SO,PHA190207260,2,1,,,,
1902A0823,sudhw101,1902,SLA,P,,HBP,,13,12,,,,HBPs not shown on ICI sheets
1902A0824,carrb102,1902,WS1,P,,HBP,,8,9,,,,HBPs not shown on ICI sheets
1902A0825,ortha101,1902,WS1,P,,SO,WS1190208180,3,1,,,,
1902A0826,pattc101,1902,WS1,P,,SO,PHA190205020,2,3,,,,
1902A0827,pattc101,1902,WS1,P,,SO,WS1190206250,1,0,,,,
1902A0828,pattc101,1902,WS1,P,,SO,WS1190208230,2,1,,,,
1902A0829,pattc101,1902,WS1,P,,WP,,5,3,,,,WPs not shown on ICI sheets
1902A0830,townh101,1902,WS1,P,,BB,WS1190204250,2,0,,,,
1902A0831,townh101,1902,WS1,P,,HBP,,12,13,,,,HBPs not shown on ICI sheets
1902A0832,townh101,1902,WS1,P,,WP,,11,10,,,,WPs not shown on ICI sheets
1902A0833,lee-w101,1902,WS1,P,,HR,,6,5,,,,ICI sheets show 6 HR
1902A0834,pattc101,1902,WS1,P,,HR,,10,11,,,,ICI sheets show 11 HR
