Date,Num,Day,Visitor,League,Game,Home,League,Game,Day/Night,Postponed,Makeup
"20210627","0","Sun","ANA","AL",78,"TBA","AL",79,"d","",""
"20210627","0","Sun","ATL","NL",78,"CIN","NL",78,"d","",""
"20210627","0","Sun","HOU","AL",78,"DET","AL",79,"d","",""
"20210627","0","Sun","PHI","NL",76,"NYN","NL",77,"d","",""
"20210627","0","Sun","WAS","NL",77,"MIA","NL",78,"d","",""
"20210627","0","Sun","CLE","AL",77,"MIN","AL",78,"d","",""
"20210627","0","Sun","COL","NL",78,"MIL","NL",78,"d","",""
"20210627","0","Sun","SEA","AL",79,"CHA","AL",78,"d","",""
"20210627","0","Sun","PIT","NL",76,"SLN","NL",78,"d","",""
"20210627","0","Sun","KCA","AL",76,"TEX","AL",78,"d","",""
"20210627","0","Sun","OAK","AL",80,"SFN","NL",77,"d","",""
"20210627","0","Sun","ARI","NL",79,"SDN","NL",80,"d","",""
"20210627","0","Sun","CHN","NL",78,"LAN","NL",78,"d","",""
"20210628","0","Mon","ANA","AL",79,"NYA","AL",78,"n","",""
"20210628","0","Mon","DET","AL",80,"CLE","AL",78,"n","",""
"20210628","0","Mon","KCA","AL",77,"BOS","AL",79,"n","",""
"20210628","0","Mon","BAL","AL",79,"HOU","AL",79,"n","",""
"20210628","0","Mon","CHN","NL",79,"MIL","NL",79,"n","",""
"20210628","0","Mon","MIN","AL",79,"CHA","AL",79,"n","Rain","20210719"
"20210628","0","Mon","ARI","NL",80,"SLN","NL",79,"n","",""
"20210628","0","Mon","PIT","NL",77,"COL","NL",79,"n","",""
"20210628","0","Mon","SFN","NL",78,"LAN","NL",79,"n","",""
"20210629","0","Tue","ANA","AL",80,"NYA","AL",79,"n","",""
"20210629","0","Tue","MIA","NL",79,"PHI","NL",77,"n","",""
"20210629","0","Tue","TBA","AL",80,"WAS","NL",78,"n","",""
"20210629","0","Tue","SEA","AL",80,"TOR","AL",78,"n","",""
"20210629","0","Tue","DET","AL",81,"CLE","AL",79,"n","Rain","20210630"
"20210629","0","Tue","KCA","AL",78,"BOS","AL",80,"n","",""
"20210629","0","Tue","SDN","NL",81,"CIN","NL",79,"n","",""
"20210629","0","Tue","NYN","NL",78,"ATL","NL",79,"n","",""
"20210629","0","Tue","BAL","AL",80,"HOU","AL",80,"n","",""
"20210629","0","Tue","CHN","NL",80,"MIL","NL",80,"n","",""
"20210629","0","Tue","MIN","AL",80,"CHA","AL",80,"n","",""
"20210629","0","Tue","ARI","NL",81,"SLN","NL",80,"n","",""
"20210629","0","Tue","PIT","NL",78,"COL","NL",80,"n","",""
"20210629","0","Tue","TEX","AL",79,"OAK","AL",81,"n","",""
"20210629","0","Tue","SFN","NL",79,"LAN","NL",80,"n","",""
"20210630","0","Wed","ARI","NL",82,"SLN","NL",81,"d","",""
"20210630","0","Wed","CHN","NL",81,"MIL","NL",81,"d","",""
"20210630","0","Wed","PIT","NL",79,"COL","NL",81,"d","",""
"20210630","0","Wed","TBA","AL",81,"WAS","NL",79,"d","",""
"20210630","0","Wed","ANA","AL",81,"NYA","AL",80,"n","",""
"20210630","0","Wed","MIA","NL",80,"PHI","NL",78,"n","",""
"20210630","0","Wed","SEA","AL",81,"TOR","AL",79,"n","",""
"20210630","0","Wed","DET","AL",82,"CLE","AL",80,"n","",""
"20210630","0","Wed","KCA","AL",79,"BOS","AL",81,"n","",""
"20210630","0","Wed","SDN","NL",82,"CIN","NL",80,"n","",""
"20210630","0","Wed","NYN","NL",79,"ATL","NL",80,"n","",""
"20210630","0","Wed","BAL","AL",81,"HOU","AL",81,"n","",""
"20210630","0","Wed","MIN","AL",81,"CHA","AL",81,"n","",""
"20210630","0","Wed","TEX","AL",80,"OAK","AL",82,"n","",""
"20210701","0","Thu","ANA","AL",82,"NYA","AL",81,"d","Rain","20210816"
"20210701","0","Thu","SEA","AL",82,"TOR","AL",80,"d","",""
"20210701","0","Thu","KCA","AL",80,"BOS","AL",82,"d","",""
"20210701","0","Thu","MIN","AL",82,"CHA","AL",82,"d","",""
"20210701","0","Thu","TEX","AL",81,"OAK","AL",83,"d","",""
"20210701","0","Thu","MIA","NL",81,"PHI","NL",79,"n","Rain","20210716"
"20210701","0","Thu","LAN","NL",81,"WAS","NL",80,"n","",""
"20210701","0","Thu","MIL","NL",82,"PIT","NL",80,"n","",""
"20210701","0","Thu","HOU","AL",82,"CLE","AL",81,"n","",""
"20210701","0","Thu","SDN","NL",83,"CIN","NL",81,"n","",""
"20210701","0","Thu","NYN","NL",80,"ATL","NL",81,"n","",""
"20210701","0","Thu","SLN","NL",82,"COL","NL",82,"n","",""
"20210701","0","Thu","SFN","NL",80,"ARI","NL",83,"n","",""
"20210702","0","Fri","SDN","NL",84,"PHI","NL",80,"n","",""
"20210702","0","Fri","LAN","NL",82,"WAS","NL",81,"n","",""
"20210702","0","Fri","MIL","NL",83,"PIT","NL",81,"n","",""
"20210702","0","Fri","NYN","NL",81,"NYA","AL",82,"n","Rain","20210704"
"20210702","0","Fri","TBA","AL",82,"TOR","AL",81,"n","",""
"20210702","0","Fri","CHA","AL",83,"DET","AL",83,"n","",""
"20210702","0","Fri","CHN","NL",82,"CIN","NL",82,"n","",""
"20210702","0","Fri","HOU","AL",83,"CLE","AL",82,"n","",""
"20210702","0","Fri","MIA","NL",82,"ATL","NL",82,"n","",""
"20210702","0","Fri","MIN","AL",83,"KCA","AL",81,"n","",""
"20210702","0","Fri","SLN","NL",83,"COL","NL",83,"n","",""
"20210702","0","Fri","BAL","AL",82,"ANA","AL",83,"n","",""
"20210702","0","Fri","BOS","AL",83,"OAK","AL",84,"n","",""
"20210702","0","Fri","SFN","NL",81,"ARI","NL",84,"n","",""
"20210702","0","Fri","TEX","AL",82,"SEA","AL",83,"n","",""
"20210703","0","Sat","NYN","NL",82,"NYA","AL",83,"d","",""
"20210703","0","Sat","TBA","AL",83,"TOR","AL",82,"d","",""
"20210703","0","Sat","MIL","NL",84,"PIT","NL",82,"d","",""
"20210703","0","Sat","SDN","NL",85,"PHI","NL",81,"d","",""
"20210703","0","Sat","CHA","AL",84,"DET","AL",84,"d","",""
"20210703","0","Sat","CHN","NL",83,"CIN","NL",83,"d","",""
"20210703","0","Sat","MIA","NL",83,"ATL","NL",83,"d","",""
"20210703","0","Sat","MIN","AL",84,"KCA","AL",82,"d","",""
"20210703","0","Sat","BOS","AL",84,"OAK","AL",85,"d","",""
"20210703","0","Sat","HOU","AL",84,"CLE","AL",83,"n","",""
"20210703","0","Sat","LAN","NL",83,"WAS","NL",82,"n","",""
"20210703","0","Sat","SLN","NL",84,"COL","NL",84,"n","",""
"20210703","0","Sat","BAL","AL",83,"ANA","AL",84,"n","",""
"20210703","0","Sat","SFN","NL",82,"ARI","NL",85,"n","",""
"20210703","0","Sat","TEX","AL",83,"SEA","AL",84,"n","",""
"20210704","0","Sun","LAN","NL",84,"WAS","NL",83,"d","",""
"20210704","0","Sun","MIL","NL",85,"PIT","NL",83,"d","",""
"20210704","0","Sun","SDN","NL",86,"PHI","NL",82,"d","",""
"20210704","0","Sun","TBA","AL",84,"TOR","AL",83,"d","",""
"20210704","0","Sun","CHA","AL",85,"DET","AL",85,"d","",""
"20210704","0","Sun","CHN","NL",84,"CIN","NL",84,"d","",""
"20210704","0","Sun","HOU","AL",85,"CLE","AL",84,"d","",""
"20210704","0","Sun","MIA","NL",84,"ATL","NL",84,"d","",""
"20210704","0","Sun","MIN","AL",85,"KCA","AL",83,"d","",""
"20210704","0","Sun","SLN","NL",85,"COL","NL",85,"d","",""
"20210704","0","Sun","BAL","AL",84,"ANA","AL",85,"d","",""
"20210704","0","Sun","BOS","AL",85,"OAK","AL",86,"d","",""
"20210704","0","Sun","TEX","AL",84,"SEA","AL",85,"d","",""
"20210704","0","Sun","NYN","NL",83,"NYA","AL",84,"d","",""
"20210704","0","Sun","SFN","NL",83,"ARI","NL",86,"n","",""
"20210705","0","Mon","SLN","NL",86,"SFN","NL",84,"d","",""
"20210705","0","Mon","LAN","NL",85,"MIA","NL",85,"n","",""
"20210705","0","Mon","ATL","NL",85,"PIT","NL",84,"n","",""
"20210705","0","Mon","CHA","AL",86,"MIN","AL",86,"n","",""
"20210705","0","Mon","CLE","AL",85,"TBA","AL",85,"n","",""
"20210705","0","Mon","MIL","NL",86,"NYN","NL",84,"n","",""
"20210705","0","Mon","DET","AL",86,"TEX","AL",85,"n","",""
"20210705","0","Mon","PHI","NL",83,"CHN","NL",85,"n","",""
"20210705","0","Mon","CIN","NL",85,"KCA","AL",84,"n","",""
"20210705","0","Mon","BOS","AL",86,"ANA","AL",86,"n","",""
"20210705","0","Mon","WAS","NL",84,"SDN","NL",87,"n","",""
"20210706","0","Tue","ATL","NL",86,"PIT","NL",85,"n","",""
"20210706","0","Tue","TOR","AL",84,"BAL","AL",85,"n","",""
"20210706","0","Tue","CLE","AL",86,"TBA","AL",86,"n","Hurricane Elsa","20210707"
"20210706","0","Tue","LAN","NL",86,"MIA","NL",86,"n","",""
"20210706","0","Tue","MIL","NL",87,"NYN","NL",85,"n","Rain","20210707"
"20210706","0","Tue","DET","AL",87,"TEX","AL",86,"n","",""
"20210706","0","Tue","PHI","NL",84,"CHN","NL",86,"n","",""
"20210706","0","Tue","CHA","AL",87,"MIN","AL",87,"n","",""
"20210706","0","Tue","CIN","NL",86,"KCA","AL",85,"n","",""
"20210706","0","Tue","OAK","AL",87,"HOU","AL",86,"n","",""
"20210706","0","Tue","BOS","AL",87,"ANA","AL",87,"n","",""
"20210706","0","Tue","COL","NL",86,"ARI","NL",87,"n","",""
"20210706","0","Tue","SLN","NL",87,"SFN","NL",85,"n","",""
"20210706","0","Tue","NYA","AL",85,"SEA","AL",86,"n","",""
"20210706","0","Tue","WAS","NL",85,"SDN","NL",88,"n","",""
"20210707","0","Wed","CLE","AL",87,"TBA","AL",87,"d","",""
"20210707","0","Wed","ATL","NL",87,"PIT","NL",86,"d","",""
"20210707","0","Wed","CHA","AL",88,"MIN","AL",88,"d","",""
"20210707","0","Wed","DET","AL",88,"TEX","AL",87,"d","",""
"20210707","0","Wed","CIN","NL",87,"KCA","AL",86,"d","",""
"20210707","0","Wed","BOS","AL",88,"ANA","AL",88,"d","",""
"20210707","0","Wed","TOR","AL",85,"BAL","AL",86,"n","",""
"20210707","0","Wed","LAN","NL",87,"MIA","NL",87,"n","",""
"20210707","0","Wed","MIL","NL",88,"NYN","NL",86,"n","",""
"20210707","0","Wed","PHI","NL",85,"CHN","NL",87,"n","",""
"20210707","0","Wed","OAK","AL",88,"HOU","AL",87,"n","",""
"20210707","0","Wed","COL","NL",87,"ARI","NL",88,"n","",""
"20210707","0","Wed","SLN","NL",88,"SFN","NL",86,"n","",""
"20210707","0","Wed","NYA","AL",86,"SEA","AL",87,"n","",""
"20210707","0","Wed","WAS","NL",86,"SDN","NL",89,"n","",""
"20210708","0","Thu","LAN","NL",88,"MIA","NL",88,"d","",""
"20210708","0","Thu","OAK","AL",89,"HOU","AL",88,"d","",""
"20210708","0","Thu","COL","NL",88,"ARI","NL",89,"d","",""
"20210708","0","Thu","NYA","AL",87,"SEA","AL",88,"d","",""
"20210708","0","Thu","TOR","AL",86,"BAL","AL",87,"n","Rain","20210911"
"20210708","0","Thu","KCA","AL",87,"CLE","AL",88,"n","",""
"20210708","0","Thu","PIT","NL",87,"NYN","NL",87,"n","Rain","20210710"
"20210708","0","Thu","PHI","NL",86,"CHN","NL",88,"n","",""
"20210708","0","Thu","CIN","NL",88,"MIL","NL",89,"n","",""
"20210708","0","Thu","DET","AL",89,"MIN","AL",89,"n","",""
"20210708","0","Thu","WAS","NL",87,"SDN","NL",90,"n","",""
"20210709","0","Fri","SLN","NL",89,"CHN","NL",89,"d","",""
"20210709","0","Fri","CHA","AL",89,"BAL","AL",88,"n","",""
"20210709","0","Fri","ATL","NL",88,"MIA","NL",89,"n","",""
"20210709","0","Fri","KCA","AL",88,"CLE","AL",89,"n","",""
"20210709","0","Fri","PHI","NL",87,"BOS","AL",89,"n","",""
"20210709","0","Fri","PIT","NL",88,"NYN","NL",88,"n","",""
"20210709","0","Fri","TOR","AL",87,"TBA","AL",88,"n","",""
"20210709","0","Fri","OAK","AL",90,"TEX","AL",88,"n","",""
"20210709","0","Fri","CIN","NL",89,"MIL","NL",90,"n","",""
"20210709","0","Fri","DET","AL",90,"MIN","AL",90,"n","",""
"20210709","0","Fri","NYA","AL",88,"HOU","AL",89,"n","",""
"20210709","0","Fri","WAS","NL",88,"SFN","NL",87,"n","",""
"20210709","0","Fri","ANA","AL",89,"SEA","AL",89,"n","",""
"20210709","0","Fri","ARI","NL",90,"LAN","NL",89,"n","",""
"20210709","0","Fri","COL","NL",89,"SDN","NL",91,"n","",""
"20210710","0","Sat","TOR","AL",88,"TBA","AL",89,"d","",""
"20210710","0","Sat","DET","AL",91,"MIN","AL",91,"d","",""
"20210710","0","Sat","CHA","AL",90,"BAL","AL",89,"d","",""
"20210710","0","Sat","OAK","AL",91,"TEX","AL",89,"d","",""
"20210710","0","Sat","WAS","NL",89,"SFN","NL",88,"d","",""
"20210710","0","Sat","ATL","NL",89,"MIA","NL",90,"d","",""
"20210710","0","Sat","PHI","NL",88,"BOS","AL",90,"d","",""
"20210710","0","Sat","PIT","NL",89,"NYN","NL",89,"d","",""
"20210710","0","Sat","KCA","AL",89,"CLE","AL",90,"n","",""
"20210710","0","Sat","CIN","NL",90,"MIL","NL",91,"n","",""
"20210710","0","Sat","NYA","AL",89,"HOU","AL",90,"n","",""
"20210710","0","Sat","SLN","NL",90,"CHN","NL",90,"n","",""
"20210710","0","Sat","ANA","AL",90,"SEA","AL",90,"n","",""
"20210710","0","Sat","ARI","NL",91,"LAN","NL",90,"n","",""
"20210710","0","Sat","COL","NL",90,"SDN","NL",92,"n","",""
"20210711","0","Sun","CHA","AL",91,"BAL","AL",90,"d","",""
"20210711","0","Sun","ATL","NL",90,"MIA","NL",91,"d","",""
"20210711","0","Sun","KCA","AL",90,"CLE","AL",91,"d","Inclement Weather","20210920"
"20210711","0","Sun","PHI","NL",89,"BOS","AL",91,"d","",""
"20210711","0","Sun","PIT","NL",90,"NYN","NL",90,"d","",""
"20210711","0","Sun","TOR","AL",89,"TBA","AL",90,"d","",""
"20210711","0","Sun","CIN","NL",91,"MIL","NL",92,"d","",""
"20210711","0","Sun","DET","AL",92,"MIN","AL",92,"d","",""
"20210711","0","Sun","NYA","AL",90,"HOU","AL",91,"d","",""
"20210711","0","Sun","SLN","NL",91,"CHN","NL",91,"d","Inclement Weather","20210924"
"20210711","0","Sun","OAK","AL",92,"TEX","AL",90,"d","",""
"20210711","0","Sun","WAS","NL",90,"SFN","NL",89,"d","",""
"20210711","0","Sun","ANA","AL",91,"SEA","AL",91,"d","",""
"20210711","0","Sun","ARI","NL",92,"LAN","NL",91,"d","",""
"20210711","0","Sun","COL","NL",91,"SDN","NL",93,"d","",""
"20210715","0","Thu","BOS","AL",92,"NYA","AL",91,"n","Covid","20210817"
"20210716","0","Fri","BOS","AL",93,"NYA","AL",92,"n","",""
"20210716","0","Fri","MIA","NL",92,"PHI","NL",90,"n","",""
"20210716","0","Fri","NYN","NL",91,"PIT","NL",91,"n","",""
"20210716","0","Fri","SDN","NL",94,"WAS","NL",91,"n","",""
"20210716","0","Fri","TEX","AL",91,"TOR","AL",90,"n","",""
"20210716","0","Fri","MIL","NL",93,"CIN","NL",92,"n","",""
"20210716","0","Fri","MIN","AL",93,"DET","AL",93,"n","Rain","20210717"
"20210716","0","Fri","TBA","AL",91,"ATL","NL",91,"n","",""
"20210716","0","Fri","BAL","AL",91,"KCA","AL",91,"n","",""
"20210716","0","Fri","HOU","AL",92,"CHA","AL",92,"n","",""
"20210716","0","Fri","SFN","NL",90,"SLN","NL",92,"n","",""
"20210716","0","Fri","LAN","NL",92,"COL","NL",92,"n","",""
"20210716","0","Fri","SEA","AL",92,"ANA","AL",92,"n","",""
"20210716","0","Fri","CHN","NL",92,"ARI","NL",93,"n","",""
"20210716","0","Fri","CLE","AL",92,"OAK","AL",93,"n","",""
"20210717","0","Sat","TEX","AL",92,"TOR","AL",91,"d","Rain","20210718"
"20210717","0","Sat","CLE","AL",93,"OAK","AL",94,"d","",""
"20210717","0","Sat","MIA","NL",93,"PHI","NL",91,"n","",""
"20210717","0","Sat","MIN","AL",94,"DET","AL",94,"n","",""
"20210717","0","Sat","NYN","NL",92,"PIT","NL",92,"n","",""
"20210717","0","Sat","SDN","NL",95,"WAS","NL",92,"n","",""
"20210717","0","Sat","BAL","AL",92,"KCA","AL",92,"n","",""
"20210717","0","Sat","MIL","NL",94,"CIN","NL",93,"n","",""
"20210717","0","Sat","BOS","AL",94,"NYA","AL",93,"n","",""
"20210717","0","Sat","HOU","AL",93,"CHA","AL",93,"n","",""
"20210717","0","Sat","SFN","NL",91,"SLN","NL",93,"n","",""
"20210717","0","Sat","TBA","AL",92,"ATL","NL",92,"n","",""
"20210717","0","Sat","CHN","NL",93,"ARI","NL",94,"n","",""
"20210717","0","Sat","LAN","NL",93,"COL","NL",93,"n","",""
"20210717","0","Sat","SEA","AL",93,"ANA","AL",93,"n","",""
"20210718","0","Sun","MIA","NL",94,"PHI","NL",92,"d","",""
"20210718","0","Sun","NYN","NL",93,"PIT","NL",93,"d","",""
"20210718","0","Sun","SDN","NL",96,"WAS","NL",93,"d","",""
"20210718","0","Sun","TEX","AL",93,"TOR","AL",92,"d","",""
"20210718","0","Sun","MIL","NL",95,"CIN","NL",94,"d","",""
"20210718","0","Sun","MIN","AL",95,"DET","AL",95,"d","",""
"20210718","0","Sun","TBA","AL",93,"ATL","NL",93,"d","",""
"20210718","0","Sun","BAL","AL",93,"KCA","AL",93,"d","",""
"20210718","0","Sun","HOU","AL",94,"CHA","AL",94,"d","",""
"20210718","0","Sun","SFN","NL",92,"SLN","NL",94,"d","",""
"20210718","0","Sun","LAN","NL",94,"COL","NL",94,"d","",""
"20210718","0","Sun","CLE","AL",94,"OAK","AL",95,"d","",""
"20210718","0","Sun","SEA","AL",94,"ANA","AL",94,"d","",""
"20210718","0","Sun","CHN","NL",94,"ARI","NL",95,"d","",""
"20210718","0","Sun","BOS","AL",95,"NYA","AL",94,"d","",""
"20210719","0","Mon","MIA","NL",95,"WAS","NL",94,"n","",""
"20210719","0","Mon","BOS","AL",96,"TOR","AL",93,"n","",""
"20210719","0","Mon","BAL","AL",94,"TBA","AL",94,"n","",""
"20210719","0","Mon","NYN","NL",94,"CIN","NL",95,"n","",""
"20210719","0","Mon","TEX","AL",94,"DET","AL",96,"n","",""
"20210719","0","Mon","SDN","NL",97,"ATL","NL",94,"n","Rain","20210721"
"20210719","0","Mon","CLE","AL",95,"HOU","AL",95,"n","",""
"20210719","0","Mon","MIN","AL",96,"CHA","AL",95,"n","",""
"20210719","0","Mon","CHN","NL",95,"SLN","NL",95,"n","",""
"20210719","0","Mon","ANA","AL",95,"OAK","AL",96,"n","",""
"20210719","0","Mon","PIT","NL",94,"ARI","NL",96,"n","",""
"20210719","0","Mon","SFN","NL",93,"LAN","NL",95,"n","",""
"20210720","0","Tue","ANA","AL",96,"OAK","AL",97,"d","",""
"20210720","0","Tue","MIA","NL",96,"WAS","NL",95,"n","",""
"20210720","0","Tue","PHI","NL",93,"NYA","AL",95,"n","",""
"20210720","0","Tue","BOS","AL",97,"TOR","AL",94,"n","Rain","20210807"
"20210720","0","Tue","BAL","AL",95,"TBA","AL",95,"n","",""
"20210720","0","Tue","NYN","NL",95,"CIN","NL",96,"n","",""
"20210720","0","Tue","TEX","AL",95,"DET","AL",97,"n","",""
"20210720","0","Tue","SDN","NL",98,"ATL","NL",95,"n","",""
"20210720","0","Tue","CLE","AL",96,"HOU","AL",96,"n","",""
"20210720","0","Tue","KCA","AL",94,"MIL","NL",96,"n","",""
"20210720","0","Tue","MIN","AL",97,"CHA","AL",96,"n","",""
"20210720","0","Tue","CHN","NL",96,"SLN","NL",96,"n","",""
"20210720","0","Tue","SEA","AL",95,"COL","NL",95,"n","",""
"20210720","0","Tue","PIT","NL",95,"ARI","NL",97,"n","",""
"20210720","0","Tue","SFN","NL",94,"LAN","NL",96,"n","",""
"20210721","0","Wed","BAL","AL",96,"TBA","AL",96,"d","",""
"20210721","0","Wed","SDN","NL",99,"ATL","NL",96,"d","",""
"20210721","0","Wed","NYN","NL",96,"CIN","NL",97,"d","",""
"20210721","0","Wed","KCA","AL",95,"MIL","NL",97,"d","",""
"20210721","0","Wed","SEA","AL",96,"COL","NL",96,"d","",""
"20210721","0","Wed","PIT","NL",96,"ARI","NL",98,"d","",""
"20210721","0","Wed","MIA","NL",97,"WAS","NL",96,"n","",""
"20210721","0","Wed","PHI","NL",94,"NYA","AL",96,"n","",""
"20210721","0","Wed","BOS","AL",98,"TOR","AL",95,"n","",""
"20210721","0","Wed","TEX","AL",96,"DET","AL",98,"n","",""
"20210721","0","Wed","CLE","AL",97,"HOU","AL",97,"n","",""
"20210721","0","Wed","MIN","AL",98,"CHA","AL",97,"n","",""
"20210721","0","Wed","CHN","NL",97,"SLN","NL",97,"n","",""
"20210721","0","Wed","SFN","NL",95,"LAN","NL",97,"n","",""
"20210722","0","Thu","TEX","AL",97,"DET","AL",99,"d","",""
"20210722","0","Thu","ATL","NL",97,"PHI","NL",95,"n","",""
"20210722","0","Thu","NYA","AL",97,"BOS","AL",99,"n","",""
"20210722","0","Thu","SDN","NL",100,"MIA","NL",98,"n","",""
"20210722","0","Thu","TBA","AL",97,"CLE","AL",98,"n","",""
"20210722","0","Thu","CHN","NL",98,"SLN","NL",98,"n","",""
"20210722","0","Thu","ANA","AL",97,"MIN","AL",99,"n","",""
"20210722","0","Thu","OAK","AL",98,"SEA","AL",97,"n","",""
"20210722","0","Thu","SFN","NL",96,"LAN","NL",98,"n","",""
"20210723","0","Fri","ARI","NL",99,"CHN","NL",99,"d","",""
"20210723","0","Fri","ATL","NL",98,"PHI","NL",96,"n","",""
"20210723","0","Fri","WAS","NL",97,"BAL","AL",97,"n","",""
"20210723","0","Fri","NYA","AL",98,"BOS","AL",100,"n","",""
"20210723","0","Fri","SDN","NL",101,"MIA","NL",99,"n","",""
"20210723","0","Fri","SLN","NL",99,"CIN","NL",98,"n","",""
"20210723","0","Fri","TBA","AL",98,"CLE","AL",99,"n","",""
"20210723","0","Fri","TOR","AL",96,"NYN","NL",97,"n","",""
"20210723","0","Fri","ANA","AL",98,"MIN","AL",100,"n","",""
"20210723","0","Fri","CHA","AL",98,"MIL","NL",98,"n","",""
"20210723","0","Fri","DET","AL",100,"KCA","AL",96,"n","",""
"20210723","0","Fri","TEX","AL",98,"HOU","AL",98,"n","",""
"20210723","0","Fri","PIT","NL",97,"SFN","NL",97,"n","",""
"20210723","0","Fri","COL","NL",97,"LAN","NL",99,"n","",""
"20210723","0","Fri","OAK","AL",99,"SEA","AL",98,"n","",""
"20210724","0","Sat","ARI","NL",100,"CHN","NL",100,"d","",""
"20210724","0","Sat","NYA","AL",99,"BOS","AL",101,"d","",""
"20210724","0","Sat","ATL","NL",99,"PHI","NL",97,"n","",""
"20210724","0","Sat","SDN","NL",102,"MIA","NL",100,"n","",""
"20210724","0","Sat","WAS","NL",98,"BAL","AL",98,"n","",""
"20210724","0","Sat","ANA","AL",99,"MIN","AL",101,"n","",""
"20210724","0","Sat","CHA","AL",99,"MIL","NL",99,"n","",""
"20210724","0","Sat","DET","AL",101,"KCA","AL",97,"n","",""
"20210724","0","Sat","SLN","NL",100,"CIN","NL",99,"n","",""
"20210724","0","Sat","TBA","AL",99,"CLE","AL",100,"n","",""
"20210724","0","Sat","TEX","AL",99,"HOU","AL",99,"n","",""
"20210724","0","Sat","TOR","AL",97,"NYN","NL",98,"n","",""
"20210724","0","Sat","PIT","NL",98,"SFN","NL",98,"n","",""
"20210724","0","Sat","COL","NL",98,"LAN","NL",100,"n","",""
"20210724","0","Sat","OAK","AL",100,"SEA","AL",99,"n","",""
"20210725","0","Sun","NYA","AL",100,"BOS","AL",102,"d","",""
"20210725","0","Sun","ATL","NL",100,"PHI","NL",98,"d","",""
"20210725","0","Sun","WAS","NL",99,"BAL","AL",99,"d","",""
"20210725","0","Sun","SDN","NL",103,"MIA","NL",101,"d","",""
"20210725","0","Sun","SLN","NL",101,"CIN","NL",100,"d","",""
"20210725","0","Sun","TBA","AL",100,"CLE","AL",101,"d","",""
"20210725","0","Sun","TOR","AL",98,"NYN","NL",99,"d","",""
"20210725","0","Sun","ANA","AL",100,"MIN","AL",102,"d","",""
"20210725","0","Sun","CHA","AL",100,"MIL","NL",100,"d","",""
"20210725","0","Sun","DET","AL",102,"KCA","AL",98,"d","",""
"20210725","0","Sun","TEX","AL",100,"HOU","AL",100,"d","",""
"20210725","0","Sun","ARI","NL",101,"CHN","NL",101,"d","",""
"20210725","0","Sun","PIT","NL",99,"SFN","NL",99,"d","",""
"20210725","0","Sun","COL","NL",99,"LAN","NL",101,"d","",""
"20210725","0","Sun","OAK","AL",101,"SEA","AL",100,"d","",""
"20210726","0","Mon","WAS","NL",100,"PHI","NL",99,"n","",""
"20210726","0","Mon","ATL","NL",101,"NYN","NL",100,"n","",""
"20210726","0","Mon","TOR","AL",99,"BOS","AL",103,"n","",""
"20210726","0","Mon","CIN","NL",101,"CHN","NL",102,"n","",""
"20210726","0","Mon","CHA","AL",101,"KCA","AL",99,"n","",""
"20210726","0","Mon","DET","AL",103,"MIN","AL",103,"n","",""
"20210726","0","Mon","COL","NL",100,"ANA","AL",101,"n","",""
"20210726","0","Mon","HOU","AL",101,"SEA","AL",101,"n","",""
"20210727","0","Tue","MIA","NL",102,"BAL","AL",100,"n","",""
"20210727","0","Tue","MIL","NL",101,"PIT","NL",100,"n","",""
"20210727","0","Tue","WAS","NL",101,"PHI","NL",100,"n","",""
"20210727","0","Tue","ATL","NL",102,"NYN","NL",101,"n","",""
"20210727","0","Tue","TOR","AL",100,"BOS","AL",104,"n","Rain","20210728"
"20210727","0","Tue","NYA","AL",101,"TBA","AL",101,"n","",""
"20210727","0","Tue","SLN","NL",102,"CLE","AL",102,"n","",""
"20210727","0","Tue","ARI","NL",102,"TEX","AL",101,"n","",""
"20210727","0","Tue","CIN","NL",102,"CHN","NL",103,"n","",""
"20210727","0","Tue","CHA","AL",102,"KCA","AL",100,"n","",""
"20210727","0","Tue","DET","AL",104,"MIN","AL",104,"n","",""
"20210727","0","Tue","COL","NL",101,"ANA","AL",102,"n","",""
"20210727","0","Tue","LAN","NL",102,"SFN","NL",100,"n","",""
"20210727","0","Tue","HOU","AL",102,"SEA","AL",102,"n","",""
"20210727","0","Tue","OAK","AL",102,"SDN","NL",104,"n","",""
"20210728","0","Wed","DET","AL",105,"MIN","AL",105,"d","",""
"20210728","0","Wed","SLN","NL",103,"CLE","AL",103,"d","",""
"20210728","0","Wed","HOU","AL",103,"SEA","AL",103,"d","",""
"20210728","0","Wed","OAK","AL",103,"SDN","NL",105,"d","",""
"20210728","0","Wed","MIA","NL",103,"BAL","AL",101,"n","",""
"20210728","0","Wed","MIL","NL",102,"PIT","NL",101,"n","",""
"20210728","0","Wed","WAS","NL",102,"PHI","NL",101,"n","Covid","20210729"
"20210728","0","Wed","ATL","NL",103,"NYN","NL",102,"n","",""
"20210728","0","Wed","NYA","AL",102,"TBA","AL",102,"n","",""
"20210728","0","Wed","TOR","AL",101,"BOS","AL",105,"d","",""
"20210728","0","Wed","ARI","NL",103,"TEX","AL",102,"n","",""
"20210728","0","Wed","CIN","NL",103,"CHN","NL",104,"n","",""
"20210728","0","Wed","CHA","AL",103,"KCA","AL",101,"n","",""
"20210728","0","Wed","COL","NL",102,"ANA","AL",103,"n","",""
"20210728","0","Wed","LAN","NL",103,"SFN","NL",101,"n","",""
