ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1939N8343,lavac101,1939,BRO,O,,RBI,PIT193909142,2,3,,,,,
1939N8344,walkd101,1939,BRO,O,,GDP,PIT193909142,1,0,,,,,
1939N8345,johns101,1939,PHI,O,,GDP,PIT193909171,0,1,,,,,
1939N8346,letcc101,1939,PHI,O,,GDP,PIT193909171,1,0,,,,,
1939N8347,klinb101,1939,PIT,O,,RBI,PIT193909172,1,0,,,,,
1939N8348,suscg102,1939,PIT,O,,RBI,PIT193909172,0,1,,,,,
1939N8353,may-p101,1939,PHI,O,,RBI,PIT193909180,1,2,,,,,
1939N8354,demaf102,1939,NY1,O,,RBI,NY1193909241,2,1,,,,,
1939N8355,todda101,1939,BRO,O,,RBI,BRO193909301,0,1,,,,,
1939N8356,leibh101,1939,CHN,O,,GDP,SLN193909240,1,0,,,,,
1939N8357,davic103,1939,SLN,O,,GDP,PIT193909101,0,1,,,,runner not forced,
1939N8358,jurgb101,1939,NY1,O,,RBI,CHN193909200,1,0,,,,,
1939N8359,smita104,1939,PHI,P,,ER,PHI193904270,1,0,,,,,
1939N8360,sewer101,1939,PIT,P,,ER,PHI193905050,2,3,,,,,
1939N8361,bonuz101,1939,NY1,O,,GDP,NY1193908261,0,1,,,,,
1939N8362,errid101,1939,BSN,P,,ER,PHI193907021,2,4,,,,,
1939N8363,laryl101,1939,SLN,O,,RBI,PHI193908240,0,1,,,,,
1939N8364,moort102,1939,SLN,O,,RBI,PHI193908240,1,0,,,,,
1939N8365,simma101,1939,BSN,O,,CS,BSN193905100,0,1,,,,,
1939N8366,bartd101,1939,CHN,O,,CS,SLN193904230,0,1,1939N8367,SWAP,,,
1939N8367,gleej101,1939,CHN,O,,CS,SLN193904230,1,0,1939N8366,SWAP,,,
1939N8368,slaue101,1939,SLN,O,,GDP,BRO193907232,0,1,1939N8369,SWAP,,,
1939N8369,medwj101,1939,SLN,O,,GDP,BRO193907232,1,0,1939N8368,SWAP,,,
