ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1935N8219,moorj103,1935,NY1,O,,2B,PIT193509110,1,0,,,,,
1935N8220,moorj103,1935,NY1,O,,RBI,PIT193509110,0,1,,,,,
1935N8225,warnl101,1935,CHN,O,,GDP,SLN193504240,0,1,,,,,
1935N8226,zacht101,1935,BRO,O,,GDP,SLN193505230,0,1,,,,,
1935N8227,freyl101,1935,BRO,O,,GDP,SLN193505250,0,1,,,,,
1935N8228,munnl101,1935,BRO,P,,ER,SLN193507211,5,3,,,,,
1935N8229,millb108,1935,BRO,O,,SB,SLN193509180,1,0,,,,,
1935N8230,martp103,1935,SLN,O,,RBI,SLN193509190,2,1,,,,,
1935N8231,riggl101,1935,CIN,O,,GDP,CIN193509060,1,0,,,,,
1935N8232,grace101,1935,PIT,O,,GDP,BRO193508210,0,1,,,,,
1935N8233,durol101,1935,SLN,O,,GDP,BRO193508231,0,1,,,,,
1935N8234,lesls101,1935,BRO,O,,SB,PHI193508041,1,0,,,,,
1935N8235,cavap101,1935,CHN,O,,AB,BSN193508290,5,4,,,,,
1935N8236,myerb101,1935,CIN,D,SS,ERR,BRO193505090,1,0,,,,,
1935N8237,galaa101,1935,CHN,O,,GDP,NY1193506251,1,0,,,,,
1935N8238,ruthb101,1935,BSN,O,,GDP,CHN193505200,0,1,,,,,
1935N8239,myerb101,1935,CIN,O,,GDP,CHN193506050,0,1,,,,,
1935N8240,moorr103,1935,BSN,O,,GDP,BSN193506210,0,1,,,,line drive DP,
1935N8241,malll101,1935,BSN,O,,GDP,BSN193506222,2,1,,,,,
1935N8242,moorr103,1935,BSN,O,,GDP,BSN193506222,0,1,,,,,
1935N8243,rootc101,1935,CHN,D,P,ERR,BSN193506222,1,0,,,,,
1935N8244,bergw101,1935,BSN,O,,SO,BSN193506161,1,0,1935N8245,SWAP,,,
1935N8245,moorr103,1935,BSN,O,,SO,BSN193506161,0,1,1935N8244,SWAP,,,
1935N8246,betth101,1935,BSN,O,,BB,BSN193508162,0,1,,,,,
1935N8247,mowrj101,1935,BSN,O,,BB,BSN193508162,1,0,,,,,
1935N8248,byrds101,1935,CIN,O,,RBI,BSN193506171,0,1,,,,two out error,
1935N8249,spoha101,1935,BSN,O,,GDP,BSN193508150,0,1,,,,,
1935N8250,coscj101,1935,BSN,O,,GDP,BSN193508170,1,0,,,,,
1935N8251,whitp103,1935,BSN,O,,GDP,BSN193508170,0,1,,,,,
1935N8252,freyb101,1935,CIN,O,,GDP,BSN193508170,1,0,,,,,
1935N8253,riggl101,1935,CIN,O,,GDP,BSN193508170,1,0,,,,,
1935N8254,lombe101,1935,CIN,O,,AB,BSN193508170,1,0,,,,,
1935N8259,bentl101,1935,BSN,P,,ER,CIN193505270,3,2,,,,,
1935N8260,kampa101,1935,CIN,O,,RBI,CIN193507240,1,0,,,,,
1935N8261,lombe101,1935,CIN,O,,RBI,CIN193507240,0,1,,,,,
1935N8262,hermb101,1935,CHN,O,,GDP,CIN193508030,0,1,,,,,
1935N8263,kleic101,1935,CHN,O,,GDP,CIN193508030,0,1,,,,,
1935N8264,jurgb101,1935,CHN,D,SS,ERR,CIN193508041,1,0,,,,,
1935N8265,chapc101,1935,CIN,O,,RBI,CIN193509292,2,1,,,,,
1935N8266,kampa101,1935,CIN,O,,RBI,CIN193509292,0,1,,,,,
1935N8267,bottj101,1935,CIN,O,,GDP,NY1193505050,0,1,,,,,
1935N8268,jackt101,1935,NY1,O,,RBI,NY1193508200,1,0,,,,,
1935N8269,freyb101,1935,CIN,P,,ER,NY1193508200,2,1,,,,,
1935N8270,byrds101,1935,CIN,O,,R,PHI193506232,1,0,,,,,
1935N8271,freyb101,1935,CIN,O,,R,PHI193506232,0,1,,,,,
1935N8272,camid102,1935,PHI,D,1B,ERR,PHI193506240,1,0,,,,,
1935N8275,freit101,1935,CIN,P,,ER,PHI193506250,4,5,,,,,
1935N8276,brend101,1935,CIN,P,,WP,PHI193506260,1,0,,,,,
1935N8277,cuylk101,1935,CIN,O,,RBI,PHI193508220,2,1,,,,,
1935N8278,hermb102,1935,PIT,O,,GDP,PIT193504180,1,2,,,,,
1935N8279,hafeb101,1935,PIT,O,,GDP,PIT193508112,0,1,,,,,
1935N8280,myerb101,1935,CIN,O,,GDP,PIT193508112,0,1,,,,,
1935N8281,rothj101,1935,SLN,O,,GDP,SLN193505302,0,1,,,,,
1935N8282,lee-b103,1935,CHN,P,,ER,CHN193509022,2,3,,,,,
1935N8283,campg101,1935,CIN,O,,GDP,CIN193509172,0,1,,,,,
1935N8284,davic103,1935,PHI,O,,GDP,PHI193508241,0,1,,,,,
1935N8285,lombe101,1935,CIN,O,,RBI,PHI193508241,1,0,,,,,
1935N8286,riggl101,1935,CIN,O,,GDP,PHI193508241,0,1,,,,,
1935N8287,derrp101,1935,CIN,P,,WP,PHI193508241,1,0,,,,,
1935N8288,camid102,1935,PHI,O,,RBI,PHI193508250,1,2,,,,,
1935N8289,jorgo101,1935,PHI,P,,R,PHI193508250,5,6,,,,,
1935N8290,pezzp101,1935,PHI,P,,R,PHI193508250,3,2,,,,,
1935N8291,jorgo101,1935,PHI,P,,ER,PHI193508250,5,6,,,,,
1935N8292,pezzp101,1935,PHI,P,,ER,PHI193508250,3,2,,,,,
1935N8293,kampa101,1935,CIN,O,,GDP,CIN193507240,0,1,,,,,
1935N8294,freyb101,1935,CIN,P,,BB,BSN193508170,2,1,,,,,
1935N8295,nelse101,1935,CIN,P,,BB,BSN193508170,0,1,,,,,
1935N8296,kampa101,1935,CIN,O,,GDP,PIT193506100,0,1,,,,,
1935N8297,riggl101,1935,CIN,O,,GDP,CIN193505260,0,1,,,,,
1935N8298,sullb103,1935,CIN,O,,GDP,CIN193507211,0,1,,,,,
1935N8299,jordb101,1935,BSN,O,,GDP,CIN193507220,0,1,,,,,
1935N8300,goodi101,1935,CIN,O,,GDP,CIN193508010,0,1,,,,,
1935N8301,hacks101,1935,CHN,O,,GDP,CIN193508042,0,1,,,,,
1935N8302,collr101,1935,SLN,O,,GDP,CIN193508310,0,1,,,,,
1935N8303,cuylk101,1935,CIN,O,,GDP,CIN193509171,0,1,,,,,
1935N8304,watkg101,1935,PHI,O,,GDP,CIN193509180,0,1,,,,,
1935N8305,cavap101,1935,CHN,O,,SB,CHN193508070,1,0,,,,,
1935N8306,demaf102,1935,CHN,O,,SB,CHN193508070,1,0,,,,,
1935N8307,blanc101,1935,PIT,P,,WP,CHN193508070,1,0,,,,,
1935N8308,lindf101,1935,CHN,O,,GDP,CHN193509100,0,1,,,,,
1935N8309,lee-b103,1935,CHN,P,,ER,CHN193509110,3,2,,,,,
1935N8310,bushg101,1935,PIT,P,,ER,CHN193509210,2,4,,,,,
1935N8311,jordb101,1935,BSN,O,,GDP,BSN193506141,1,0,,,,,
1935N8312,martp103,1935,SLN,O,,SO,BSN193506141,1,0,,,,,
1935N8313,cantb102,1935,BSN,P,,SO,BSN193506141,1,0,,,,,
1935N8314,moort102,1935,SLN,O,,RBI,BSN193506142,1,0,,,,,
1935N8315,rothj101,1935,SLN,O,,RBI,BSN193506142,1,2,,,,,
1935N8316,cantb102,1935,BSN,P,,BB,BSN193506142,1,0,,,,,
1935N8317,smitb110,1935,BSN,P,,BB,BSN193506142,0,1,,,,,
1935N8318,odeak101,1935,CHN,D,C,ERR,BSN193506191,1,0,,,,catcher's interference not credited,
1935N8319,morie101,1935,BSN,O,,R,BSN193506221,0,1,,,,,
1935N8320,muelr101,1935,BSN,O,,R,BSN193506221,1,0,,,,,
1935N8321,bushg101,1935,PIT,O,,SO,BSN193506261,2,0,,,,,
1935N8322,grace101,1935,PIT,O,,SO,BSN193506261,0,2,,,,,
1935N8323,betth101,1935,BSN,P,,SO,PIT193507201,1,0,,,,,
1935N8324,browb106,1935,BSN,P,,SO,PIT193507201,0,1,,,,,
1935N8325,rothj101,1935,SLN,O,,GDP,SLN193505180,0,1,,,,,
1935N8326,orsae101,1935,SLN,O,,GDP,BSN193506121,0,1,,,,,
1935N8331,bergw101,1935,BSN,O,,H,BSN193508240,1,0,1935N8332,SWAP,,,
1935N8332,thomt105,1935,BSN,O,,H,BSN193508240,0,1,1935N8331,SWAP,,,
1935N8333,hubbc101,1935,NY1,P,,ER,BSN193509271,4,3,,,,,
1935N8334,jackt101,1935,NY1,O,,GDP,PHI193508101,0,1,,,,,
1935N8335,jorgo101,1935,PHI,O,,GDP,PHI193508101,0,1,,,,,
1935N8336,jorgo101,1935,PHI,P,,ER,PHI193508101,0,1,,,,,
1935N8337,koenm101,1935,NY1,O,,GDP,NY1193509241,0,1,,,,bunt pop up DP,
1935N8338,moorj103,1935,NY1,O,,RBI,NY1193509241,1,0,,,,,
1935N8339,whitb101,1935,SLN,O,,RBI,BSN193505050,0,1,,,,,
1935N8340,wilsc101,1935,SLN,O,,RBI,BSN193505050,1,0,,,,,
1935N8341,deand102,1935,SLN,P,,BK,BSN193505050,1,0,,,,,
1935N8342,grace101,1935,PIT,O,,GDP,PHI193505130,0,1,,,,,
1935N8343,martp103,1935,SLN,O,,GDP,PHI193505120,0,1,,,,runner not foreced,
1935N8344,jensw102,1935,PIT,O,,SB,NY1193505120,1,0,,,,,
1935N8345,moorr103,1935,BSN,O,,RBI,BSN193505080,4,3,,,,,
1935N8346,bolae101,1935,PHI,O,,R,PHI193505150,0,1,,,,,
1935N8347,chiol101,1935,PHI,O,,R,PHI193505150,1,0,,,,,
1935N8348,camid102,1935,PHI,O,,GDP,PHI193505150,0,1,,,,,
1935N8349,ruthb101,1935,BSN,O,,GDP,SLN193505190,0,1,,,,,
1935N8350,watkg101,1935,PHI,O,,RBI,SLN193505210,0,1,,,,,
1935N8351,jackt101,1935,NY1,O,,GDP,PHI193504210,0,1,,,,,
1935N8352,smita104,1935,NY1,O,,GDP,PHI193504210,0,1,,,,,
1935N8353,smita104,1935,NY1,D,P,ERR,PHI193504210,0,1,,,,,
1935N8354,parmr101,1935,NY1,D,P,ERR,PHI193504210,1,0,,,,,
1935N8355,camid102,1935,PHI,O,,GDP,PIT193505270,0,1,,,,,
1935N8356,franf101,1935,BSN,P,,ER,PHI193505301,6,5,,,,,
1935N8357,jensw102,1935,PIT,O,,GDP,PIT193505280,0,1,,,,,
1935N8358,collp102,1935,SLN,O,,GDP,CHN193506012,1,2,,,,,
1935N8359,grace101,1935,PIT,O,,GDP,PIT193505230,1,2,,,,,
1935N8360,delab102,1935,SLN,O,,GDP,SLN193506090,0,1,,,,,
1935N8361,bivij101,1935,PHI,P,,R,PHI193506121,8,9,,,,,
1935N8362,pezzp101,1935,PHI,P,,R,PHI193506121,5,4,,,,,
1935N8363,pezzp101,1935,PHI,P,,ER,PHI193506121,5,4,,,,,
1935N8364,kleic101,1935,CHN,O,,GDP,SLN193506081,0,1,,,,,
1935N8365,bushg101,1935,PIT,P,,ER,PHI193506150,2,3,,,,,
1935N8366,primr101,1935,PHI,P,,ER,PHI193506150,4,5,,,,,
1935N8367,pezzp101,1935,PHI,P,,ER,PHI193505111,3,0,,,,,
1935N8368,moore101,1935,PHI,D,P,ERR,PHI193505111,0,1,,,,,
1935N8369,pezzp101,1935,PHI,D,P,ERR,PHI193505111,1,0,,,,,
1935N8370,watkg101,1935,PHI,O,,GDP,PHI193505112,0,1,,,,,
1935N8371,thevt101,1935,PIT,O,,RBI,PHI193506170,1,2,,,,,
1935N8372,wanep101,1935,PIT,O,,RBI,PHI193506170,2,3,,,,,
1935N8373,younp101,1935,PIT,O,,RBI,PHI193506170,3,1,,,,,
1935N8378,coscj101,1935,BSN,O,,RBI,BSN193506250,4,3,,,,,
1935N8379,moorr103,1935,BSN,O,,RBI,BSN193506250,0,1,,,,,
1935N8380,gelbc101,1935,SLN,O,,SB,PHI193506222,1,0,,,,,
1935N8381,camid102,1935,PHI,O,,SO,PHI193506132,1,0,,,,,
1935N8382,vergj101,1935,PHI,O,,SO,PHI193506132,1,2,,,,,
1935N8383,jorgo101,1935,PHI,P,,BB,PHI193506132,9,10,,,,,
1935N8384,waltb102,1935,PHI,P,,BB,PHI193506132,2,1,,,,,
1935N8385,blanc101,1935,PIT,P,,WP,SLN193504280,1,0,,,,,
1935N8386,coscj101,1935,BSN,O,,RBI,BSN193506262,0,1,,,,,
1935N8387,jensw102,1935,PIT,O,,SB,BSN193506262,1,0,,,,,
1935N8388,suhrg101,1935,PIT,O,,AB,BSN193506262,3,4,,,,,
1935N8389,suhrg101,1935,PIT,O,,BB,BSN193506262,1,0,,,,,
1935N8390,wanep101,1935,PIT,O,,GDP,BSN193506262,0,1,,,,,
1935N8391,betth101,1935,BSN,P,,BB,BSN193506262,1,0,,,,,
1935N8392,bivij101,1935,PHI,O,,AB,PHI193506221,1,0,,,,,
1935N8393,waltb102,1935,PHI,O,,AB,PHI193506221,1,2,,,,,
1935N8394,durol101,1935,SLN,O,,SB,PHI193506221,1,0,,,,,
1935N8395,brane101,1935,BSN,P,,ER,PHI193505290,4,5,,,,,
1935N8396,warnl101,1935,CHN,P,,ER,NY1193506230,7,8,,,,,
1935N8397,lee-h101,1935,BSN,O,,GDP,BSN193506301,0,1,,,,,
1935N8398,hartg103,1935,CHN,O,,GDP,PIT193507060,1,0,,,,,
1935N8399,jurgb101,1935,CHN,O,,3B,PIT193507060,1,0,,,,,
1935N8401,coscj101,1935,BSN,O,,GDP,BSN193506231,0,1,,,,,
1935N8402,suhrg101,1935,PIT,O,,RBI,BSN193506232,1,0,,,,,
1935N8403,wanel101,1935,PIT,O,,GDP,BSN193506232,0,1,,,,,
1935N8404,marar101,1935,BSN,O,,RBI,PHI193507062,0,1,,,,,
1935N8405,whitp103,1935,BSN,O,,RBI,PHI193507062,1,0,,,,,
1935N8410,durol101,1935,SLN,O,,RBI,SLN193507142,3,2,,,,,
1935N8411,thomt105,1935,BSN,O,,GDP,SLN193507170,0,1,,,,,
1935N8412,todda101,1935,PHI,D,C,ERR,PHI193507070,1,0,,,,,
1935N8413,thomt105,1935,BSN,O,,GDP,PIT193507210,0,1,,,,,
1935N8414,moort102,1935,SLN,O,,GDP,PIT193507282,0,1,,,,K+CS DP,
1935N8415,whitb101,1935,SLN,O,,RBI,PIT193507282,1,0,,,,,
1935N8416,browm103,1935,PIT,P,,ER,PIT193507282,2,1,,,,,
1935N8417,moorj104,1935,PHI,O,,RBI,PIT193507241,2,1,,,,,
1935N8418,vauga101,1935,PIT,O,,GDP,PIT193507241,0,1,,,,,
1935N8423,cavap101,1935,CHN,O,,RBI,PIT193507300,1,0,,,,,
1935N8424,younp101,1935,PIT,O,,RBI,SLN193508042,1,0,,,,,
1935N8425,buchj101,1935,BRO,O,,GDP,PHI193508042,1,0,,,,,
1935N8426,strij101,1935,BRO,O,,GDP,PHI193508042,1,0,,,,,
1935N8427,munnl101,1935,BRO,P,,ER,PHI193508042,4,0,,,,,
1935N8428,jensw102,1935,PIT,O,,GDP,PHI193508141,0,1,,,,runner not forced,
1935N8429,todda101,1935,PHI,D,C,PB,PHI193508141,1,0,,,,,
1935N8430,jensw102,1935,PIT,O,,GDP,PHI193508142,0,1,,,,,
1935N8431,lavac101,1935,PIT,D,2B,ERR,PHI193508142,0,1,,,,,
1935N8432,younp101,1935,PIT,D,2B,ERR,PHI193508142,1,0,,,,,
1935N8433,haslm101,1935,PHI,O,,GDP,PHI193508150,0,1,,,,,
1935N8434,gomec101,1935,PHI,D,2B,ERR,PHI193508150,1,0,,,,,
1935N8435,grace101,1935,PIT,D,C,PB,PHI193508150,0,1,,,,,
1935N8436,allee101,1935,PHI,O,,SB,PHI193508110,1,0,,,,,
1935N8437,bergw101,1935,BSN,O,,GDP,BSN193507281,0,1,,,,,
1935N8438,watkg101,1935,PHI,O,,GDP,BSN193507281,0,1,,,,,
1935N8439,gomec101,1935,PHI,O,,GDP,PHI193508171,0,1,,,,,
1935N8440,lindf101,1935,CHN,O,,GDP,PHI193508181,0,1,,,,,
1935N8441,watkg101,1935,PHI,O,,GDP,PHI193508181,0,1,,,,,
1935N8442,bivij101,1935,PHI,P,,ER,PHI193508181,0,1,,,,,
1935N8449,hacks101,1935,CHN,O,,RBI,PHI193508212,2,3,,,,,
1935N8450,hartg103,1935,CHN,O,,RBI,PHI193508212,2,1,,,,,
1935N8451,bivij101,1935,PHI,P,,ER,PHI193508212,6,5,,,,,
1935N8452,coscj101,1935,BSN,O,,GDP,BSN193508230,1,0,,,,,
1935N8453,jordb101,1935,BSN,O,,GDP,BSN193508230,0,1,,,,,
1935N8454,whitp103,1935,BSN,O,,GDP,PHI193508050,0,1,,,,LDP,
1935N8455,durol101,1935,SLN,O,,GDP,PHI193508282,0,1,,,,,
1935N8456,rothj101,1935,SLN,O,,RBI,PHI193508282,0,1,,,,,
1935N8457,camid102,1935,PHI,O,,SB,NY1193509010,1,0,,,,,
1935N8458,smitb110,1935,BSN,P,,ER,BSN193508251,4,5,,,,,
1935N8459,betth101,1935,BSN,P,,ER,BSN193508252,1,2,,,,,
1935N8460,lucar102,1935,PIT,P,,ER,BSN193508252,3,4,,,,,
1935N8461,koenm101,1935,NY1,O,,GDP,SLN193509140,0,1,,,,,
1935N8462,delab102,1935,SLN,O,,RBI,BSN193508182,1,2,,,,,
1935N8463,orsae101,1935,SLN,O,,SO,BSN193508182,1,0,,,,,
1935N8464,spoha101,1935,BSN,O,,GDP,BSN193508182,1,0,,,,,
1935N8465,urbab101,1935,BSN,O,,GDP,BSN193508182,0,1,,,,,
1935N8466,cantb102,1935,BSN,P,,SO,BSN193508182,3,2,,,,,
1935N8467,todda101,1935,PHI,O,,GDP,PIT193509140,0,1,,,,K+CS2/DP,
1935N8468,pezzp101,1935,PHI,P,,ER,PIT193509120,6,7,,,,,
1935N8469,browe104,1935,PIT,O,,GDP,PIT193509150,0,1,,,,K+CS2/DP,
1935N8470,terrb101,1935,NY1,O,,GDP,SLN193509130,0,1,,,,,
1935N8471,jensw102,1935,PIT,O,,GDP,PIT193509190,0,1,,,,LDP,
1935N8472,smitb110,1935,BSN,P,,ER,PIT193509190,3,0,,,,LDP,
1935N8473,blanc101,1935,PIT,O,,RBI,PIT193509180,0,1,,,,,
1935N8474,jensw102,1935,PIT,O,,RBI,PIT193509180,1,0,,,,,
1935N8477,judyl101,1935,SLN,O,,GDP,SLN193509280,0,1,,,,,
1935N8478,kingl102,1935,SLN,O,,GDP,SLN193509280,0,1,,,,,
1935N8479,johns101,1935,PHI,P,,ER,PHI193508142,4,3,,,,,
1935N8481,parmr101,1935,NY1,P,,WP,PHI193504210,1,0,,,,,
1935N8491,lindf101,1935,CHN,O,,GDP,PHI193508182,0,1,,,,,
1935N8492,lindf101,1935,CHN,O,,RBI,PIT193507060,1,0,,,,,
1935N8493,cavap101,1935,CHN,O,,GDP,PHI193508182,0,1,,,,,
1935N8494,vergj101,1935,PHI,O,,GDP,SLN193505220,0,1,,,,,
1935N8495,hoytw101,1935,PIT,P,,ER,BSN193506250,1,0,,,,,
1935N8496,hacks101,1935,CHN,O,,RBI,PIT193505301,1,0,,,,,
1935N8497,bergw101,1935,BSN,O,,GDP,PHI193505302,0,1,,,,,
1935N8498,whitp103,1935,BSN,O,,SO,PHI193505302,1,0,1935N8499,SWAP,,,
1935N8499,moorr103,1935,BSN,O,,SO,PHI193505302,0,1,1935N8498,SWAP,,,
1935N8500,moorj104,1935,PHI,O,,RBI,PHI193504200,3,2,,,,,
