Date,Num,Day,Visitor,League,Game,Home,League,Game,Day/Night,Postponed,Makeup
"19950626","0","Mon","PIT","NL",57,"CHN","NL",56,"N","",""
"19950626","0","Mon","NYN","NL",57,"FLO","NL",56,"N","",""
"19950626","0","Mon","SLN","NL",57,"HOU","NL",56,"N","",""
"19950626","0","Mon","CLE","AL",55,"KCA","AL",56,"N","",""
"19950626","0","Mon","SDN","NL",56,"LAN","NL",57,"N","",""
"19950626","0","Mon","BAL","AL",56,"MIL","AL",55,"N","",""
"19950626","0","Mon","CHA","AL",55,"MIN","AL",56,"N","",""
"19950626","0","Mon","DET","AL",57,"NYA","AL",55,"N","",""
"19950626","0","Mon","CAL","AL",57,"SEA","AL",56,"N","",""
"19950626","0","Mon","OAK","AL",57,"TEX","AL",57,"N","",""
"19950627","0","Tue","MON","NL",58,"ATL","NL",58,"N","",""
"19950627","0","Tue","TOR","AL",55,"BOS","AL",57,"N","",""
"19950627","0","Tue","PIT","NL",58,"CHN","NL",57,"N","",""
"19950627","0","Tue","NYN","NL",58,"FLO","NL",57,"N","",""
"19950627","0","Tue","SLN","NL",58,"HOU","NL",57,"N","",""
"19950627","0","Tue","CLE","AL",56,"KCA","AL",57,"N","",""
"19950627","0","Tue","SDN","NL",57,"LAN","NL",58,"N","",""
"19950627","0","Tue","BAL","AL",57,"MIL","AL",56,"N","",""
"19950627","0","Tue","CHA","AL",56,"MIN","AL",57,"N","",""
"19950627","0","Tue","DET","AL",58,"NYA","AL",56,"N","",""
"19950627","0","Tue","CIN","NL",56,"PHI","NL",57,"N","",""
"19950627","0","Tue","OAK","AL",58,"SEA","AL",57,"N","",""
"19950627","0","Tue","COL","NL",57,"SFN","NL",58,"D","",""
"19950627","0","Tue","CAL","AL",58,"TEX","AL",58,"N","",""
"19950628","0","Wed","MON","NL",59,"ATL","NL",59,"D","",""
"19950628","0","Wed","TOR","AL",56,"BOS","AL",58,"N","",""
"19950628","0","Wed","PIT","NL",59,"CHN","NL",58,"D","",""
"19950628","0","Wed","NYN","NL",59,"FLO","NL",58,"N","",""
"19950628","0","Wed","SLN","NL",59,"HOU","NL",58,"D","",""
"19950628","0","Wed","CLE","AL",57,"KCA","AL",58,"D","",""
"19950628","0","Wed","SDN","NL",58,"LAN","NL",59,"N","",""
"19950628","0","Wed","BAL","AL",58,"MIL","AL",57,"D","",""
"19950628","0","Wed","CHA","AL",57,"MIN","AL",58,"D","",""
"19950628","0","Wed","DET","AL",59,"NYA","AL",57,"D","",""
"19950628","0","Wed","CIN","NL",57,"PHI","NL",58,"N","",""
"19950628","0","Wed","OAK","AL",59,"SEA","AL",58,"N","",""
"19950628","0","Wed","COL","NL",58,"SFN","NL",59,"D","",""
"19950628","0","Wed","CAL","AL",59,"TEX","AL",59,"N","",""
"19950629","0","Thu","DET","AL",60,"BOS","AL",59,"D","",""
"19950629","0","Thu","SLN","NL",60,"CHN","NL",59,"D","",""
"19950629","0","Thu","COL","NL",59,"LAN","NL",60,"N","",""
"19950629","0","Thu","CHA","AL",58,"MIL","AL",58,"N","",""
"19950629","0","Thu","CLE","AL",58,"MIN","AL",59,"N","",""
"19950629","0","Thu","CIN","NL",58,"PHI","NL",59,"D","",""
"19950629","0","Thu","OAK","AL",60,"SEA","AL",59,"D","",""
"19950629","0","Thu","CAL","AL",60,"TEX","AL",60,"N","",""
"19950629","0","Thu","BAL","AL",59,"TOR","AL",57,"N","",""
"19950630","0","Fri","DET","AL",61,"BOS","AL",60,"N","",""
"19950630","0","Fri","SLN","NL",61,"CHN","NL",60,"D","",""
"19950630","0","Fri","MON","NL",60,"FLO","NL",59,"N","",""
"19950630","0","Fri","PIT","NL",60,"HOU","NL",59,"N","",""
"19950630","0","Fri","CHA","AL",59,"KCA","AL",59,"N","",""
"19950630","0","Fri","COL","NL",60,"LAN","NL",61,"N","",""
"19950630","0","Fri","NYA","AL",58,"MIL","AL",59,"N","",""
"19950630","0","Fri","CLE","AL",59,"MIN","AL",60,"N","",""
"19950630","0","Fri","CIN","NL",59,"NYN","NL",60,"N","",""
"19950630","0","Fri","CAL","AL",61,"OAK","AL",61,"N","",""
"19950630","0","Fri","ATL","NL",60,"PHI","NL",60,"N","",""
"19950630","0","Fri","TEX","AL",61,"SEA","AL",60,"N","",""
"19950630","0","Fri","SDN","NL",59,"SFN","NL",60,"N","",""
"19950630","0","Fri","BAL","AL",60,"TOR","AL",58,"N","",""
"19950701","0","Sat","DET","AL",62,"BOS","AL",61,"D","",""
"19950701","0","Sat","SLN","NL",62,"CHN","NL",61,"D","",""
"19950701","0","Sat","MON","NL",61,"FLO","NL",60,"N","",""
"19950701","0","Sat","PIT","NL",61,"HOU","NL",60,"N","",""
"19950701","0","Sat","CHA","AL",60,"KCA","AL",60,"N","",""
"19950701","0","Sat","COL","NL",61,"LAN","NL",62,"N","",""
"19950701","0","Sat","NYA","AL",59,"MIL","AL",60,"N","",""
"19950701","0","Sat","CLE","AL",60,"MIN","AL",61,"N","",""
"19950701","0","Sat","CIN","NL",60,"NYN","NL",61,"N","",""
"19950701","0","Sat","CAL","AL",62,"OAK","AL",62,"D","",""
"19950701","0","Sat","ATL","NL",61,"PHI","NL",61,"N","",""
"19950701","0","Sat","TEX","AL",62,"SEA","AL",61,"N","",""
"19950701","0","Sat","SDN","NL",60,"SFN","NL",61,"D","",""
"19950701","0","Sat","BAL","AL",61,"TOR","AL",59,"D","",""
"19950702","0","Sun","DET","AL",63,"BOS","AL",62,"D","",""
"19950702","0","Sun","SLN","NL",63,"CHN","NL",62,"N","",""
"19950702","0","Sun","MON","NL",62,"FLO","NL",61,"D","",""
"19950702","0","Sun","PIT","NL",62,"HOU","NL",61,"D","",""
"19950702","0","Sun","CHA","AL",61,"KCA","AL",61,"D","",""
"19950702","0","Sun","COL","NL",62,"LAN","NL",63,"D","",""
"19950702","0","Sun","NYA","AL",60,"MIL","AL",61,"D","",""
"19950702","0","Sun","CLE","AL",61,"MIN","AL",62,"D","",""
"19950702","0","Sun","CIN","NL",61,"NYN","NL",62,"D","",""
"19950702","0","Sun","CAL","AL",63,"OAK","AL",63,"D","",""
"19950702","0","Sun","ATL","NL",62,"PHI","NL",62,"D","",""
"19950702","0","Sun","TEX","AL",63,"SEA","AL",62,"D","",""
"19950702","0","Sun","SDN","NL",61,"SFN","NL",62,"D","",""
"19950702","0","Sun","BAL","AL",62,"TOR","AL",60,"D","",""
"19950703","0","Mon","MIN","AL",63,"BAL","AL",63,"N","",""
"19950703","0","Mon","TOR","AL",61,"CAL","AL",64,"N","",""
"19950703","0","Mon","NYA","AL",61,"CHA","AL",62,"E","",""
"19950703","0","Mon","SFN","NL",63,"CIN","NL",62,"N","",""
"19950703","0","Mon","TEX","AL",64,"CLE","AL",62,"N","",""
"19950703","0","Mon","HOU","NL",62,"COL","NL",63,"N","",""
"19950703","0","Mon","SEA","AL",63,"DET","AL",64,"N","",""
"19950703","0","Mon","SDN","NL",62,"FLO","NL",62,"N","",""
"19950703","0","Mon","BOS","AL",63,"KCA","AL",62,"N","",""
"19950703","0","Mon","CHN","NL",63,"NYN","NL",63,"N","",""
"19950703","0","Mon","MIL","AL",62,"OAK","AL",64,"N","",""
"19950703","0","Mon","ATL","NL",63,"PHI","NL",63,"E","",""
"19950703","0","Mon","MON","NL",63,"SLN","NL",64,"N","",""
"19950704","0","Tue","LAN","NL",64,"ATL","NL",64,"N","",""
"19950704","0","Tue","MIN","AL",64,"BAL","AL",64,"E","",""
"19950704","0","Tue","TOR","AL",62,"CAL","AL",65,"E","",""
"19950704","0","Tue","NYA","AL",62,"CHA","AL",63,"D","",""
"19950704","0","Tue","SFN","NL",64,"CIN","NL",63,"N","",""
"19950704","0","Tue","TEX","AL",65,"CLE","AL",63,"D","",""
"19950704","0","Tue","HOU","NL",63,"COL","NL",64,"E","",""
"19950704","0","Tue","SEA","AL",64,"DET","AL",65,"N","",""
"19950704","0","Tue","SDN","NL",63,"FLO","NL",63,"N","",""
"19950704","0","Tue","BOS","AL",64,"KCA","AL",63,"N","",""
"19950704","0","Tue","CHN","NL",64,"NYN","NL",64,"N","",""
"19950704","0","Tue","MIL","AL",63,"OAK","AL",65,"E","",""
"19950704","0","Tue","PHI","NL",64,"PIT","NL",63,"D","",""
"19950704","0","Tue","MON","NL",64,"SLN","NL",65,"D","",""
"19950705","0","Wed","LAN","NL",65,"ATL","NL",65,"N","",""
"19950705","0","Wed","MIN","AL",65,"BAL","AL",65,"N","",""
"19950705","0","Wed","TOR","AL",63,"CAL","AL",66,"N","",""
"19950705","0","Wed","NYA","AL",63,"CHA","AL",64,"N","",""
"19950705","0","Wed","SFN","NL",65,"CIN","NL",64,"N","",""
"19950705","0","Wed","TEX","AL",66,"CLE","AL",64,"N","",""
"19950705","0","Wed","HOU","NL",64,"COL","NL",65,"D","",""
"19950705","0","Wed","SEA","AL",65,"DET","AL",66,"D","",""
"19950705","0","Wed","SDN","NL",64,"FLO","NL",64,"N","",""
"19950705","0","Wed","BOS","AL",65,"KCA","AL",64,"N","",""
"19950705","0","Wed","CHN","NL",65,"NYN","NL",65,"N","",""
"19950705","0","Wed","MIL","AL",64,"OAK","AL",66,"N","",""
"19950705","0","Wed","PHI","NL",65,"PIT","NL",64,"N","",""
"19950705","0","Wed","MON","NL",65,"SLN","NL",66,"N","",""
"19950706","0","Thu","LAN","NL",66,"ATL","NL",66,"N","",""
"19950706","0","Thu","TOR","AL",64,"CAL","AL",67,"N","",""
"19950706","0","Thu","BAL","AL",66,"CHA","AL",65,"N","",""
"19950706","0","Thu","SFN","NL",66,"CIN","NL",65,"N","",""
"19950706","0","Thu","SEA","AL",66,"CLE","AL",65,"N","",""
"19950706","0","Thu","MON","NL",66,"COL","NL",66,"N","",""
"19950706","0","Thu","KCA","AL",65,"DET","AL",67,"N","",""
"19950706","0","Thu","SDN","NL",65,"HOU","NL",65,"N","",""
"19950706","0","Thu","BOS","AL",66,"MIN","AL",66,"N","",""
"19950706","0","Thu","CHN","NL",66,"NYN","NL",66,"D","",""
"19950706","0","Thu","MIL","AL",65,"OAK","AL",67,"D","",""
"19950706","0","Thu","PHI","NL",66,"PIT","NL",65,"N","",""
"19950706","0","Thu","FLO","NL",65,"SLN","NL",67,"N","",""
"19950706","0","Thu","NYA","AL",64,"TEX","AL",67,"N","",""
"19950707","0","Fri","SFN","NL",67,"ATL","NL",67,"N","",""
"19950707","0","Fri","MIL","AL",66,"CAL","AL",68,"N","",""
"19950707","0","Fri","BAL","AL",67,"CHA","AL",66,"N","",""
"19950707","0","Fri","LAN","NL",67,"CIN","NL",66,"N","",""
"19950707","0","Fri","SEA","AL",67,"CLE","AL",66,"N","",""
"19950707","0","Fri","MON","NL",67,"COL","NL",67,"N","",""
"19950707","0","Fri","KCA","AL",66,"DET","AL",68,"N","",""
"19950707","0","Fri","SDN","NL",66,"HOU","NL",66,"N","",""
"19950707","0","Fri","BOS","AL",67,"MIN","AL",67,"N","",""
"19950707","0","Fri","TOR","AL",65,"OAK","AL",68,"N","",""
"19950707","0","Fri","CHN","NL",67,"PHI","NL",67,"N","",""
"19950707","0","Fri","NYN","NL",67,"PIT","NL",66,"N","",""
"19950707","0","Fri","FLO","NL",66,"SLN","NL",68,"N","",""
"19950707","0","Fri","NYA","AL",65,"TEX","AL",68,"N","",""
"19950708","0","Sat","SFN","NL",68,"ATL","NL",68,"N","",""
"19950708","0","Sat","MIL","AL",67,"CAL","AL",69,"N","",""
"19950708","0","Sat","BAL","AL",68,"CHA","AL",67,"E","",""
"19950708","0","Sat","LAN","NL",68,"CIN","NL",67,"N","",""
"19950708","0","Sat","SEA","AL",68,"CLE","AL",67,"D","",""
"19950708","0","Sat","MON","NL",68,"COL","NL",68,"E","",""
"19950708","0","Sat","KCA","AL",67,"DET","AL",69,"N","",""
"19950708","1","Sat","SDN","NL",67,"HOU","NL",67,"D","",""
"19950708","2","Sat","SDN","NL",68,"HOU","NL",68,"N","",""
"19950708","0","Sat","BOS","AL",68,"MIN","AL",68,"N","",""
"19950708","1","Sat","TOR","AL",66,"OAK","AL",69,"D","",""
"19950708","2","Sat","TOR","AL",67,"OAK","AL",70,"E","",""
"19950708","0","Sat","CHN","NL",68,"PHI","NL",68,"N","",""
"19950708","0","Sat","NYN","NL",68,"PIT","NL",67,"N","",""
"19950708","0","Sat","FLO","NL",67,"SLN","NL",69,"N","",""
"19950708","0","Sat","NYA","AL",66,"TEX","AL",69,"N","",""
"19950709","0","Sun","SFN","NL",69,"ATL","NL",69,"N","",""
"19950709","0","Sun","MIL","AL",68,"CAL","AL",70,"D","",""
"19950709","0","Sun","BAL","AL",69,"CHA","AL",68,"D","",""
"19950709","0","Sun","LAN","NL",69,"CIN","NL",68,"D","",""
"19950709","0","Sun","SEA","AL",69,"CLE","AL",68,"D","",""
"19950709","0","Sun","MON","NL",69,"COL","NL",69,"D","",""
"19950709","0","Sun","KCA","AL",68,"DET","AL",70,"D","",""
"19950709","0","Sun","SDN","NL",69,"HOU","NL",69,"D","",""
"19950709","0","Sun","BOS","AL",69,"MIN","AL",69,"D","",""
"19950709","0","Sun","TOR","AL",68,"OAK","AL",71,"D","",""
"19950709","0","Sun","CHN","NL",69,"PHI","NL",69,"D","",""
"19950709","0","Sun","NYN","NL",69,"PIT","NL",68,"D","",""
"19950709","0","Sun","FLO","NL",68,"SLN","NL",70,"D","",""
"19950709","0","Sun","NYA","AL",67,"TEX","AL",70,"D","",""
"19950712","0","Wed","MIL","AL",69,"CHA","AL",69,"N","",""
"19950712","0","Wed","CHN","NL",70,"MON","NL",70,"N","",""
"19950712","0","Wed","KCA","AL",69,"NYA","AL",68,"N","",""
"19950712","0","Wed","TOR","AL",69,"OAK","AL",72,"D","",""
"19950712","0","Wed","SLN","NL",71,"PHI","NL",70,"N","",""
"19950712","0","Wed","ATL","NL",70,"PIT","NL",69,"E","",""
"19950713","0","Thu","KCA","AL",70,"BAL","AL",70,"N","",""
"19950713","0","Thu","TEX","AL",71,"BOS","AL",70,"N","",""
"19950713","0","Thu","CIN","NL",69,"CHN","NL",71,"D","",""
"19950713","0","Thu","OAK","AL",73,"CLE","AL",69,"N","Rain","19950714"
"19950713","0","Thu","CAL","AL",71,"DET","AL",71,"N","",""
"19950713","0","Thu","FLO","NL",69,"LAN","NL",70,"N","",""
"19950713","0","Thu","CHA","AL",70,"MIL","AL",70,"N","",""
"19950713","0","Thu","PHI","NL",71,"MON","NL",71,"N","",""
"19950713","0","Thu","MIN","AL",70,"NYA","AL",69,"N","",""
"19950713","0","Thu","COL","NL",70,"NYN","NL",70,"N","",""
"19950713","0","Thu","SLN","NL",72,"PIT","NL",70,"N","",""
"19950713","0","Thu","ATL","NL",71,"SDN","NL",70,"N","",""
"19950713","0","Thu","TOR","AL",70,"SEA","AL",70,"N","",""
"19950713","0","Thu","HOU","NL",70,"SFN","NL",70,"D","",""
"19950714","0","Fri","KCA","AL",71,"BAL","AL",71,"N","",""
"19950714","0","Fri","TEX","AL",72,"BOS","AL",71,"N","",""
"19950714","0","Fri","CIN","NL",70,"CHN","NL",72,"D","",""
"19950714","0","Fri","OAK","AL",74,"CLE","AL",70,"N","",""
"19950714","0","Fri","CAL","AL",72,"DET","AL",72,"N","",""
"19950714","0","Fri","FLO","NL",70,"LAN","NL",71,"N","",""
"19950714","0","Fri","CHA","AL",71,"MIL","AL",71,"N","",""
"19950714","0","Fri","PHI","NL",72,"MON","NL",72,"N","",""
"19950714","0","Fri","MIN","AL",71,"NYA","AL",70,"N","",""
"19950714","0","Fri","COL","NL",71,"NYN","NL",71,"N","",""
"19950714","0","Fri","SLN","NL",73,"PIT","NL",71,"N","",""
"19950714","0","Fri","ATL","NL",72,"SDN","NL",71,"N","",""
"19950714","0","Fri","TOR","AL",71,"SEA","AL",71,"N","",""
"19950714","0","Fri","HOU","NL",71,"SFN","NL",71,"N","",""
"19950715","0","Sat","KCA","AL",72,"BAL","AL",72,"N","",""
"19950715","0","Sat","TEX","AL",73,"BOS","AL",72,"N","",""
"19950715","0","Sat","CIN","NL",71,"CHN","NL",73,"N","",""
"19950715","0","Sat","OAK","AL",75,"CLE","AL",71,"N","",""
"19950715","0","Sat","CAL","AL",73,"DET","AL",73,"N","Rain","19950716"
"19950715","0","Sat","FLO","NL",71,"LAN","NL",72,"N","",""
"19950715","0","Sat","CHA","AL",72,"MIL","AL",72,"N","",""
"19950715","0","Sat","PHI","NL",73,"MON","NL",73,"N","",""
"19950715","0","Sat","MIN","AL",72,"NYA","AL",71,"N","",""
"19950715","0","Sat","COL","NL",72,"NYN","NL",72,"N","",""
"19950715","0","Sat","SLN","NL",74,"PIT","NL",72,"N","",""
"19950715","0","Sat","ATL","NL",73,"SDN","NL",72,"N","",""
"19950715","0","Sat","TOR","AL",72,"SEA","AL",72,"N","",""
"19950715","0","Sat","HOU","NL",72,"SFN","NL",72,"N","",""
"19950716","0","Sun","KCA","AL",73,"BAL","AL",73,"D","",""
"19950716","0","Sun","TEX","AL",74,"BOS","AL",73,"N","",""
"19950716","0","Sun","CIN","NL",72,"CHN","NL",74,"D","",""
"19950716","0","Sun","OAK","AL",76,"CLE","AL",72,"D","",""
"19950716","0","Sun","CAL","AL",74,"DET","AL",74,"D","",""
"19950716","0","Sun","FLO","NL",72,"LAN","NL",73,"D","",""
"19950716","0","Sun","CHA","AL",73,"MIL","AL",73,"D","",""
"19950716","0","Sun","PHI","NL",74,"MON","NL",74,"D","",""
"19950716","0","Sun","MIN","AL",73,"NYA","AL",72,"D","",""
"19950716","0","Sun","COL","NL",73,"NYN","NL",73,"D","",""
"19950716","0","Sun","SLN","NL",75,"PIT","NL",73,"D","",""
"19950716","0","Sun","ATL","NL",74,"SDN","NL",73,"D","",""
"19950716","0","Sun","TOR","AL",73,"SEA","AL",73,"D","",""
"19950716","0","Sun","HOU","NL",73,"SFN","NL",73,"D","",""
"19950717","0","Mon","KCA","AL",74,"BOS","AL",74,"N","",""
"19950717","0","Mon","NYN","NL",74,"CHN","NL",75,"N","",""
"19950717","0","Mon","CAL","AL",75,"CLE","AL",73,"N","",""
"19950717","0","Mon","PHI","NL",75,"COL","NL",74,"E","",""
"19950717","0","Mon","HOU","NL",74,"LAN","NL",74,"N","",""
"19950717","0","Mon","OAK","AL",77,"MIL","AL",74,"N","",""
"19950717","0","Mon","TOR","AL",74,"MIN","AL",74,"N","",""
"19950717","0","Mon","SLN","NL",76,"MON","NL",75,"N","",""
"19950717","0","Mon","CHA","AL",74,"NYA","AL",73,"N","",""
"19950717","0","Mon","CIN","NL",73,"SDN","NL",74,"N","",""
"19950717","0","Mon","DET","AL",75,"SEA","AL",74,"N","",""
"19950717","0","Mon","FLO","NL",73,"SFN","NL",74,"N","",""
"19950717","0","Mon","BAL","AL",74,"TEX","AL",75,"N","",""
"19950718","0","Tue","PIT","NL",74,"ATL","NL",75,"N","",""
"19950718","0","Tue","KCA","AL",75,"BOS","AL",75,"D","",""
"19950718","0","Tue","NYN","NL",75,"CHN","NL",76,"D","",""
"19950718","0","Tue","CAL","AL",76,"CLE","AL",74,"N","",""
"19950718","0","Tue","PHI","NL",76,"COL","NL",75,"N","",""
"19950718","0","Tue","HOU","NL",75,"LAN","NL",75,"N","",""
"19950718","0","Tue","OAK","AL",78,"MIL","AL",75,"N","",""
"19950718","0","Tue","TOR","AL",75,"MIN","AL",75,"D","",""
"19950718","0","Tue","SLN","NL",77,"MON","NL",76,"N","",""
"19950718","0","Tue","CHA","AL",75,"NYA","AL",74,"N","",""
"19950718","0","Tue","CIN","NL",74,"SDN","NL",75,"N","",""
"19950718","0","Tue","DET","AL",76,"SEA","AL",75,"D","",""
"19950718","0","Tue","FLO","NL",74,"SFN","NL",75,"D","",""
"19950718","0","Tue","BAL","AL",75,"TEX","AL",76,"N","",""
"19950719","0","Wed","PIT","NL",75,"ATL","NL",76,"N","",""
"19950719","0","Wed","BOS","AL",76,"CHA","AL",76,"N","",""
"19950719","0","Wed","PHI","NL",77,"COL","NL",76,"D","",""
"19950719","0","Wed","HOU","NL",76,"LAN","NL",76,"D","",""
"19950719","0","Wed","SEA","AL",76,"MIL","AL",76,"N","",""
"19950719","0","Wed","BAL","AL",76,"MIN","AL",76,"N","",""
"19950719","0","Wed","CHN","NL",77,"MON","NL",77,"N","",""
"19950719","0","Wed","KCA","AL",76,"NYA","AL",75,"N","",""
"19950719","0","Wed","DET","AL",77,"OAK","AL",79,"N","",""
"19950719","0","Wed","CIN","NL",75,"SDN","NL",76,"N","",""
"19950719","0","Wed","FLO","NL",75,"SFN","NL",76,"D","",""
"19950719","0","Wed","NYN","NL",76,"SLN","NL",78,"N","",""
"19950719","0","Wed","CLE","AL",75,"TEX","AL",77,"N","",""
"19950719","0","Wed","CAL","AL",77,"TOR","AL",76,"N","",""
"19950720","0","Thu","PIT","NL",76,"ATL","NL",77,"N","",""
"19950720","0","Thu","BOS","AL",77,"CHA","AL",77,"N","",""
"19950720","0","Thu","PHI","NL",78,"COL","NL",77,"E","",""
"19950720","0","Thu","LAN","NL",77,"FLO","NL",76,"N","",""
"19950720","0","Thu","SFN","NL",77,"HOU","NL",77,"N","",""
"19950720","0","Thu","SEA","AL",77,"MIL","AL",77,"D","",""
"19950720","0","Thu","BAL","AL",77,"MIN","AL",77,"D","",""
"19950720","0","Thu","CHN","NL",78,"MON","NL",78,"N","",""
"19950720","0","Thu","KCA","AL",77,"NYA","AL",76,"D","",""
"19950720","0","Thu","DET","AL",78,"OAK","AL",80,"D","",""
"19950720","0","Thu","NYN","NL",77,"SLN","NL",79,"N","",""
"19950720","0","Thu","CLE","AL",76,"TEX","AL",78,"D","",""
"19950720","0","Thu","CAL","AL",78,"TOR","AL",77,"N","",""
"19950721","0","Fri","SDN","NL",77,"ATL","NL",78,"N","",""
"19950721","0","Fri","MIN","AL",78,"BOS","AL",78,"N","",""
"19950721","0","Fri","DET","AL",79,"CAL","AL",79,"N","",""
"19950721","0","Fri","MIL","AL",78,"CHA","AL",78,"N","",""
"19950721","0","Fri","CHN","NL",79,"CIN","NL",76,"N","",""
"19950721","0","Fri","NYN","NL",78,"COL","NL",78,"N","",""
"19950721","0","Fri","LAN","NL",78,"FLO","NL",77,"N","",""
"19950721","0","Fri","SFN","NL",78,"HOU","NL",78,"N","",""
"19950721","0","Fri","BAL","AL",78,"KCA","AL",78,"N","",""
"19950721","0","Fri","TEX","AL",79,"NYA","AL",77,"N","",""
"19950721","0","Fri","CLE","AL",77,"OAK","AL",81,"N","",""
"19950721","0","Fri","SLN","NL",80,"PHI","NL",79,"N","",""
"19950721","0","Fri","MON","NL",79,"PIT","NL",77,"N","",""
"19950721","0","Fri","SEA","AL",78,"TOR","AL",78,"N","",""
"19950722","0","Sat","SDN","NL",78,"ATL","NL",79,"N","",""
"19950722","0","Sat","MIN","AL",79,"BOS","AL",79,"D","",""
"19950722","0","Sat","DET","AL",80,"CAL","AL",80,"N","",""
"19950722","0","Sat","MIL","AL",79,"CHA","AL",79,"E","",""
"19950722","0","Sat","CHN","NL",80,"CIN","NL",77,"N","",""
"19950722","0","Sat","NYN","NL",79,"COL","NL",79,"E","",""
"19950722","0","Sat","LAN","NL",79,"FLO","NL",78,"N","",""
"19950722","0","Sat","SFN","NL",79,"HOU","NL",79,"N","",""
"19950722","0","Sat","BAL","AL",79,"KCA","AL",79,"N","",""
"19950722","0","Sat","TEX","AL",80,"NYA","AL",78,"D","",""
"19950722","0","Sat","CLE","AL",78,"OAK","AL",82,"D","",""
"19950722","0","Sat","SLN","NL",81,"PHI","NL",80,"N","",""
"19950722","0","Sat","MON","NL",80,"PIT","NL",78,"N","",""
"19950722","0","Sat","SEA","AL",79,"TOR","AL",79,"D","",""
"19950723","0","Sun","SDN","NL",79,"ATL","NL",80,"D","",""
"19950723","0","Sun","MIN","AL",80,"BOS","AL",80,"D","",""
"19950723","0","Sun","DET","AL",81,"CAL","AL",81,"D","",""
"19950723","0","Sun","MIL","AL",80,"CHA","AL",80,"D","",""
"19950723","0","Sun","CHN","NL",81,"CIN","NL",78,"D","",""
"19950723","0","Sun","NYN","NL",80,"COL","NL",80,"D","",""
"19950723","0","Sun","LAN","NL",80,"FLO","NL",79,"E","",""
"19950723","0","Sun","SFN","NL",80,"HOU","NL",80,"D","",""
"19950723","0","Sun","BAL","AL",80,"KCA","AL",80,"N","",""
"19950723","0","Sun","TEX","AL",81,"NYA","AL",79,"D","",""
"19950723","0","Sun","CLE","AL",79,"OAK","AL",83,"D","",""
"19950723","0","Sun","SLN","NL",82,"PHI","NL",81,"D","",""
"19950723","0","Sun","MON","NL",81,"PIT","NL",79,"D","",""
"19950723","0","Sun","SEA","AL",80,"TOR","AL",80,"D","",""
"19950724","0","Mon","MIN","AL",81,"BOS","AL",81,"N","",""
"19950724","0","Mon","CLE","AL",80,"CAL","AL",82,"N","",""
"19950724","0","Mon","NYN","NL",81,"CHN","NL",82,"N","",""
"19950724","0","Mon","SDN","NL",80,"CIN","NL",79,"N","",""
"19950724","0","Mon","SFN","NL",81,"FLO","NL",80,"N","",""
"19950724","0","Mon","LAN","NL",81,"HOU","NL",81,"N","",""
"19950724","0","Mon","TEX","AL",82,"NYA","AL",80,"N","",""
"19950724","0","Mon","COL","NL",81,"PHI","NL",82,"N","",""
"19950724","0","Mon","ATL","NL",81,"PIT","NL",80,"N","",""
"19950724","0","Mon","MIL","AL",81,"SEA","AL",81,"N","",""
"19950725","0","Tue","TEX","AL",83,"BAL","AL",81,"N","",""
"19950725","0","Tue","CHA","AL",81,"BOS","AL",82,"N","",""
"19950725","0","Tue","CLE","AL",81,"CAL","AL",83,"N","",""
"19950725","0","Tue","MON","NL",82,"CHN","NL",83,"D","",""
"19950725","0","Tue","SDN","NL",81,"CIN","NL",80,"D","",""
"19950725","0","Tue","OAK","AL",84,"DET","AL",82,"N","",""
"19950725","0","Tue","SFN","NL",82,"FLO","NL",81,"D","",""
"19950725","0","Tue","LAN","NL",82,"HOU","NL",82,"N","",""
"19950725","0","Tue","NYA","AL",81,"KCA","AL",81,"N","",""
"19950725","0","Tue","COL","NL",82,"PHI","NL",83,"N","",""
"19950725","0","Tue","ATL","NL",82,"PIT","NL",81,"D","",""
"19950725","0","Tue","MIL","AL",82,"SEA","AL",82,"N","",""
"19950725","0","Tue","NYN","NL",82,"SLN","NL",83,"N","",""
"19950725","0","Tue","MIN","AL",82,"TOR","AL",81,"N","",""
"19950726","0","Wed","TEX","AL",84,"BAL","AL",82,"N","",""
"19950726","0","Wed","CHA","AL",82,"BOS","AL",83,"N","",""
"19950726","0","Wed","CLE","AL",82,"CAL","AL",84,"D","",""
"19950726","0","Wed","MON","NL",83,"CHN","NL",84,"D","",""
"19950726","0","Wed","OAK","AL",85,"DET","AL",83,"N","",""
"19950726","0","Wed","SDN","NL",82,"FLO","NL",82,"N","Rain","19950727"
"19950726","0","Wed","COL","NL",83,"HOU","NL",83,"N","",""
"19950726","0","Wed","NYA","AL",82,"KCA","AL",82,"N","",""
"19950726","0","Wed","ATL","NL",83,"LAN","NL",83,"N","",""
"19950726","0","Wed","PIT","NL",82,"PHI","NL",84,"N","",""
"19950726","0","Wed","MIL","AL",83,"SEA","AL",83,"D","",""
"19950726","0","Wed","CIN","NL",81,"SFN","NL",83,"N","",""
"19950726","0","Wed","NYN","NL",83,"SLN","NL",84,"D","",""
"19950726","0","Wed","MIN","AL",83,"TOR","AL",82,"N","",""
"19950727","0","Thu","TEX","AL",85,"BAL","AL",83,"N","",""
"19950727","0","Thu","CHA","AL",83,"BOS","AL",84,"D","",""
"19950727","0","Thu","OAK","AL",86,"DET","AL",84,"D","",""
"19950727","0","Thu","SDN","NL",83,"FLO","NL",83,"D","",""
"19950727","0","Thu","COL","NL",84,"HOU","NL",84,"D","",""
