Date,Num,Day,Visitor,League,Game,Home,League,Game,Day/Night,Postponed,Makeup
"18990908","0","Fri","BSN","NL",123,"BRO","NL",123,"D","",""
"18990908","0","Fri","CHN","NL",131,"CL4","NL",126,"D","Site change","18990908"
"18990908","1","Fri","PIT","NL",124,"LS3","NL",128,"D","Site change","18990908"
"18990908","2","Fri","PIT","NL",125,"LS3","NL",129,"D","Site change","18990909"
"18990908","0","Fri","BLN","NL",123,"NY1","NL",123,"D","",""
"18990908","0","Fri","CIN","NL",126,"SLN","NL",127,"D","",""
"18990908","0","Fri","PHI","NL",124,"WSN","NL",124,"D","",""
"18990909","0","Sat","BSN","NL",124,"BRO","NL",124,"D","",""
"18990909","1","Sat","CHN","NL",132,"CL4","NL",127,"D","Site change","18990909"
"18990909","2","Sat","CHN","NL",133,"CL4","NL",128,"D","Site change","18990909"
"18990909","0","Sat","PIT","NL",126,"LS3","NL",130,"D","Site change","18990909"
"18990909","0","Sat","BLN","NL",124,"NY1","NL",124,"D","",""
"18990909","0","Sat","WSN","NL",125,"PHI","NL",125,"D","",""
"18990909","0","Sat","CIN","NL",127,"SLN","NL",128,"D","",""
"18990911","0","Mon","LS3","NL",131,"BLN","NL",125,"D","",""
"18990911","0","Mon","PIT","NL",127,"BRO","NL",125,"D","Rain","18990914"
"18990911","0","Mon","SLN","NL",129,"BSN","NL",125,"D","",""
"18990911","0","Mon","CHN","NL",134,"NY1","NL",125,"D","Rain","18990912"
"18990911","0","Mon","CL4","NL",129,"PHI","NL",126,"D","Rain","18990912"
"18990911","0","Mon","CIN","NL",128,"WSN","NL",126,"D","",""
"18990912","0","Tue","LS3","NL",132,"BLN","NL",126,"D","",""
"18990912","0","Tue","PIT","NL",128,"BRO","NL",126,"D","",""
"18990912","0","Tue","SLN","NL",130,"BSN","NL",126,"D","Wet grounds","18990913"
"18990912","0","Tue","CHN","NL",135,"NY1","NL",126,"D","",""
"18990912","0","Tue","CL4","NL",130,"PHI","NL",127,"D","",""
"18990912","0","Tue","CIN","NL",129,"WSN","NL",127,"D","",""
"18990913","0","Wed","LS3","NL",133,"BLN","NL",127,"D","",""
"18990913","0","Wed","PIT","NL",129,"BRO","NL",127,"D","",""
"18990913","0","Wed","SLN","NL",131,"BSN","NL",127,"D","",""
"18990913","0","Wed","CHN","NL",136,"NY1","NL",127,"D","",""
"18990913","0","Wed","CL4","NL",131,"PHI","NL",128,"D","",""
"18990913","0","Wed","CIN","NL",130,"WSN","NL",128,"D","",""
"18990914","0","Thu","LS3","NL",134,"BLN","NL",128,"D","",""
"18990914","0","Thu","PIT","NL",130,"BRO","NL",128,"D","",""
"18990914","0","Thu","SLN","NL",132,"BSN","NL",128,"D","",""
"18990914","0","Thu","CHN","NL",137,"NY1","NL",128,"D","",""
"18990914","0","Thu","CL4","NL",132,"PHI","NL",129,"D","",""
"18990914","0","Thu","CIN","NL",131,"WSN","NL",129,"D","",""
"18990915","0","Fri","CIN","NL",132,"BLN","NL",129,"D","",""
"18990915","0","Fri","CHN","NL",138,"BRO","NL",129,"D","",""
"18990915","0","Fri","PIT","NL",131,"BSN","NL",129,"D","",""
"18990915","0","Fri","SLN","NL",133,"NY1","NL",129,"D","",""
"18990915","0","Fri","LS3","NL",135,"PHI","NL",130,"D","",""
"18990915","0","Fri","CL4","NL",133,"WSN","NL",130,"D","",""
"18990916","0","Sat","CIN","NL",133,"BLN","NL",130,"D","",""
"18990916","0","Sat","CHN","NL",139,"BRO","NL",130,"D","",""
"18990916","0","Sat","PIT","NL",132,"BSN","NL",130,"D","",""
"18990916","0","Sat","SLN","NL",134,"NY1","NL",130,"D","",""
"18990916","0","Sat","LS3","NL",136,"PHI","NL",131,"D","",""
"18990916","0","Sat","CL4","NL",134,"WSN","NL",131,"D","",""
"18990918","0","Mon","CIN","NL",134,"BLN","NL",131,"D","",""
"18990918","0","Mon","CHN","NL",140,"BRO","NL",131,"D","",""
"18990918","0","Mon","PIT","NL",133,"BSN","NL",131,"D","",""
"18990918","0","Mon","SLN","NL",135,"NY1","NL",131,"D","Schedule change; Played at WNY; NY1 home team","18990917"
"18990918","0","Mon","LS3","NL",137,"PHI","NL",132,"D","",""
"18990918","0","Mon","CL4","NL",135,"WSN","NL",132,"D","",""
"18990919","0","Tue","CIN","NL",135,"BLN","NL",132,"D","Rain; No makeup played",""
"18990919","0","Tue","CHN","NL",141,"BRO","NL",132,"D","",""
"18990919","0","Tue","PIT","NL",134,"BSN","NL",132,"D","",""
"18990919","0","Tue","SLN","NL",136,"NY1","NL",132,"D","",""
"18990919","0","Tue","LS3","NL",138,"PHI","NL",133,"D","Rain; No makeup played",""
"18990919","0","Tue","CL4","NL",136,"WSN","NL",133,"D","Schedule change","18990918"
"18990920","0","Wed","CL4","NL",137,"BLN","NL",133,"D","",""
"18990920","0","Wed","SLN","NL",137,"BRO","NL",133,"D","",""
"18990920","0","Wed","CHN","NL",142,"BSN","NL",133,"D","Wet grounds; No makeup played",""
"18990920","0","Wed","PIT","NL",135,"NY1","NL",133,"D","",""
"18990920","0","Wed","CIN","NL",136,"PHI","NL",134,"D","",""
"18990920","0","Wed","LS3","NL",139,"WSN","NL",134,"D","",""
"18990921","0","Thu","CL4","NL",138,"BLN","NL",134,"D","",""
"18990921","0","Thu","SLN","NL",138,"BRO","NL",134,"D","Rain; No makeup played",""
"18990921","0","Thu","CHN","NL",143,"BSN","NL",134,"D","Rain; No makeup played",""
"18990921","0","Thu","PIT","NL",136,"NY1","NL",134,"D","Rain; No makeup played",""
"18990921","0","Thu","CIN","NL",137,"PHI","NL",135,"D","",""
"18990921","0","Thu","LS3","NL",140,"WSN","NL",135,"D","",""
"18990922","1","Fri","CL4","NL",139,"BLN","NL",135,"D","Rain","18990717"
"18990922","2","Fri","CL4","NL",140,"BLN","NL",136,"D","Schedule change","18990921"
"18990922","1","Fri","SLN","NL",139,"BRO","NL",135,"D","",""
"18990922","2","Fri","SLN","NL",140,"BRO","NL",136,"D","Rain; No makeup played",""
"18990922","1","Fri","CHN","NL",144,"BSN","NL",135,"D","",""
"18990922","2","Fri","CHN","NL",145,"BSN","NL",136,"D","",""
"18990922","1","Fri","PIT","NL",137,"NY1","NL",135,"D","",""
"18990922","2","Fri","PIT","NL",138,"NY1","NL",136,"D","",""
"18990922","1","Fri","CIN","NL",138,"PHI","NL",136,"D","",""
"18990922","2","Fri","CIN","NL",139,"PHI","NL",137,"D","",""
"18990922","1","Fri","LS3","NL",141,"WSN","NL",136,"D","",""
"18990922","2","Fri","LS3","NL",142,"WSN","NL",137,"D","Schedule change","18990921"
"18990923","0","Sat","WSN","NL",138,"BRO","NL",137,"D","",""
"18990923","0","Sat","BSN","NL",137,"NY1","NL",137,"D","",""
"18990923","0","Sat","BLN","NL",137,"PHI","NL",138,"D","",""
"18990923","0","Sat","CL4","NL",141,"PIT","NL",139,"D","",""
"18990924","0","Sun","CHN","NL",146,"CIN","NL",140,"D","",""
"18990925","0","Mon","WSN","NL",139,"BRO","NL",138,"D","",""
"18990925","0","Mon","PIT","NL",140,"CHN","NL",147,"D","Rain","18990926"
"18990925","0","Mon","SLN","NL",141,"CL4","NL",142,"D","Site change","18990708"
"18990925","0","Mon","BSN","NL",138,"NY1","NL",138,"D","",""
"18990925","0","Mon","BLN","NL",138,"PHI","NL",139,"D","",""
"18990926","0","Tue","PHI","NL",140,"BLN","NL",139,"D","Rain","18990927"
"18990926","0","Tue","WSN","NL",140,"BRO","NL",139,"D","Rain; Site change","18991003"
"18990926","0","Tue","PIT","NL",141,"CHN","NL",148,"D","",""
"18990926","0","Tue","SLN","NL",142,"CL4","NL",143,"D","Site change","18990926"
"18990926","0","Tue","BSN","NL",139,"NY1","NL",139,"D","Rain; Site change","18991002"
"18990927","0","Wed","PHI","NL",141,"BLN","NL",140,"D","",""
"18990927","0","Wed","WSN","NL",141,"BSN","NL",140,"D","",""
"18990927","0","Wed","PIT","NL",142,"CHN","NL",149,"D","",""
"18990927","0","Wed","SLN","NL",143,"CL4","NL",144,"D","Site change","18990930"
"18990928","0","Thu","BRO","NL",140,"BLN","NL",141,"D","",""
"18990928","0","Thu","WSN","NL",142,"BSN","NL",141,"D","",""
"18990928","1","Thu","SLN","NL",144,"LS3","NL",143,"D","Site change","18990925"
"18990928","2","Thu","SLN","NL",145,"LS3","NL",144,"D","Site change","18990928"
"18990928","0","Thu","NY1","NL",140,"PHI","NL",142,"D","",""
"18990928","0","Thu","CIN","NL",141,"PIT","NL",143,"D","",""
"18990929","0","Fri","BRO","NL",141,"BLN","NL",142,"D","",""
"18990929","0","Fri","WSN","NL",143,"BSN","NL",142,"D","",""
"18990929","0","Fri","SLN","NL",146,"LS3","NL",145,"D","Site change","18990927"
"18990929","0","Fri","NY1","NL",141,"PHI","NL",143,"D","",""
"18990929","0","Fri","CIN","NL",142,"PIT","NL",144,"D","Schedule change","18990710"
"18990930","0","Sat","BRO","NL",142,"BLN","NL",143,"D","",""
"18990930","0","Sat","WSN","NL",144,"BSN","NL",143,"D","",""
"18990930","1","Sat","LS3","NL",146,"CHN","NL",150,"D","",""
"18990930","2","Sat","LS3","NL",147,"CHN","NL",151,"D","Cold; Made up as part of 3-team DH","18991008"
"18990930","0","Sat","NY1","NL",142,"PHI","NL",144,"D","",""
"18990930","0","Sat","CIN","NL",143,"PIT","NL",145,"D","",""
"18991001","0","Sun","CL4","NL",145,"SLN","NL",147,"D","",""
"18991002","0","Mon","BRO","NL",143,"BLN","NL",144,"D","",""
"18991002","0","Mon","NY1","NL",143,"BSN","NL",144,"D","",""
"18991002","0","Mon","CHN","NL",152,"LS3","NL",148,"D","Site change","18991002"
"18991002","0","Mon","PIT","NL",146,"SLN","NL",148,"D","",""
"18991003","0","Tue","PHI","NL",145,"BLN","NL",145,"D","",""
"18991003","0","Tue","NY1","NL",144,"BSN","NL",145,"D","",""
"18991003","0","Tue","CHN","NL",153,"LS3","NL",149,"D","Site change","18991003"
"18991003","0","Tue","PIT","NL",147,"SLN","NL",149,"D","",""
"18991003","0","Tue","BRO","NL",144,"WSN","NL",145,"D","",""
"18991004","0","Wed","PHI","NL",146,"BLN","NL",146,"D","",""
"18991004","0","Wed","NY1","NL",145,"BSN","NL",146,"D","",""
"18991004","0","Wed","PIT","NL",148,"SLN","NL",150,"D","",""
"18991004","0","Wed","BRO","NL",145,"WSN","NL",146,"D","",""
"18991005","0","Thu","PHI","NL",147,"BLN","NL",147,"D","",""
"18991005","0","Thu","NY1","NL",146,"BSN","NL",147,"D","",""
"18991005","0","Thu","CIN","NL",144,"LS3","NL",150,"D","Site change","18991005"
"18991005","0","Thu","PIT","NL",149,"SLN","NL",151,"D","",""
"18991005","0","Thu","BRO","NL",146,"WSN","NL",147,"D","",""
"18991006","0","Fri","CIN","NL",145,"LS3","NL",151,"D","Site change","18991006"
"18991006","0","Fri","BRO","NL",147,"NY1","NL",147,"D","Rain; No makeup played",""
"18991006","0","Fri","BSN","NL",148,"PHI","NL",148,"D","Rain","18991010"
"18991006","0","Fri","BLN","NL",148,"WSN","NL",148,"D","Rain","18991009"
"18991007","0","Sat","WSN","NL",149,"BLN","NL",149,"D","",""
"18991007","0","Sat","NY1","NL",148,"BRO","NL",148,"D","",""
"18991007","0","Sat","PIT","NL",150,"CL4","NL",146,"D","Site change","18991007"
"18991007","0","Sat","CIN","NL",146,"LS3","NL",152,"D","Site change","18991007"
"18991007","0","Sat","BSN","NL",149,"PHI","NL",149,"D","",""
"18991008","0","Sun","CL4","NL",147,"CHN","NL",154,"D","",""
"18991008","0","Sun","CIN","NL",147,"SLN","NL",152,"D","",""
"18991009","0","Mon","PIT","NL",151,"CL4","NL",148,"D","Site change","18990819"
"18991009","0","Mon","BRO","NL",149,"NY1","NL",149,"D","Rain; No makeup played",""
"18991009","0","Mon","BSN","NL",150,"PHI","NL",150,"D","",""
"18991009","0","Mon","BLN","NL",150,"WSN","NL",150,"D","",""
"18991010","0","Tue","WSN","NL",151,"BLN","NL",151,"D","",""
"18991010","0","Tue","NY1","NL",150,"BRO","NL",150,"D","",""
"18991010","0","Tue","PIT","NL",152,"CL4","NL",149,"D","Site change","18990923"
"18991010","0","Tue","CIN","NL",148,"SLN","NL",153,"D","Rain","18991008"
"18991011","0","Wed","PHI","NL",151,"BSN","NL",151,"D","",""
"18991011","0","Wed","BRO","NL",151,"NY1","NL",151,"D","",""
"18991011","0","Wed","CIN","NL",149,"SLN","NL",154,"D","Rain","18991009"
"18991012","0","Thu","BLN","NL",152,"BRO","NL",152,"D","",""
"18991012","0","Thu","PHI","NL",152,"BSN","NL",152,"D","",""
"18991012","0","Thu","CIN","NL",150,"CL4","NL",150,"D","Schedule change; Site change; Made up as part of 3-team DH","18990910"
"18991012","0","Thu","NY1","NL",152,"WSN","NL",152,"D","",""
"18991013","0","Fri","BLN","NL",153,"BRO","NL",153,"D","",""
"18991013","0","Fri","PHI","NL",153,"BSN","NL",153,"D","",""
"18991013","0","Fri","CIN","NL",151,"CL4","NL",151,"D","Site change","18991012"
"18991013","0","Fri","LS3","NL",153,"PIT","NL",153,"D","",""
"18991013","0","Fri","NY1","NL",153,"WSN","NL",153,"D","",""
"18991014","0","Sat","BLN","NL",154,"BRO","NL",154,"D","",""
"18991014","0","Sat","PHI","NL",154,"BSN","NL",154,"D","",""
"18991014","1","Sat","CIN","NL",152,"CL4","NL",152,"D","Site change","18991014"
"18991014","2","Sat","CIN","NL",153,"CL4","NL",153,"D","Site change","18991015"
"18991014","0","Sat","LS3","NL",154,"PIT","NL",154,"D","",""
"18991014","0","Sat","NY1","NL",154,"WSN","NL",154,"D","",""
"18991015","0","Sun","CL4","NL",154,"CIN","NL",154,"D","",""
