ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1906N0605,ewinb102,1906,CIN,P,,IP,BSN190608010,6,7,,,,Home team did not bat in bottom of the 9th,
1906N0606,ewinb102,1906,CIN,P,,SO,PHI190606080,9,8,,,,,
1906N0607,ewinb102,1906,CIN,P,,SO,CIN190607090,2,1,,,,,
1906N0608,ewinb102,1906,CIN,P,,BB,CIN190607090,3,2,,,,,
1906N0609,ewinb102,1906,CIN,P,,H,,258,248,,,,Official sheet shows 258 H,
1906N0610,ewinb102,1906,CIN,P,,HBP,BSN190609280,1,0,,,,,
1906N0611,frasc101,1906,CIN,P,,IP,PHI190606060,8,9,1906N0698,SWAP,,,
1906N0612,frasc101,1906,CIN,P,,IP,CHN190608300,8.2,9,,,,Game ended with 2 outs in bottom of 9th,
1906N0613,frasc101,1906,CIN,P,,BB,SLN190607070,4,2,,,,,
1906N0614,frasc101,1906,CIN,P,,BB,BSN190607310,1,2,,,,,
1906N0615,frasc101,1906,CIN,P,,H,,226,221,,,,Sheet shows 226 H,
1906N0616,frasc101,1906,CIN,P,,HBP,CIN190607110,0,1,,,,,
1906N0617,hallc103,1906,CIN,P,,IP,PHI190609220,3,4,,,,Home team did not bat in bottom of the 9th,
1906N0618,hallc103,1906,CIN,P,,SO,CIN190607160,9,8,,,,,
1906N0619,hallc103,1906,CIN,P,,BK,,0,1,,,,BK not shown on Official sheet.,
1906N0620,harpj102,1906,CIN,P,,IP,CHN190604270,11.1,12,,,,Game ended with 1 out in bottom of 12th,
1906N0621,harpj102,1906,CIN,P,,BB,CHN190604270,5,6,,,,,
1906N0622,harpj102,1906,CIN,P,,HBP,CHN190604270,1,0,,,,,
1906N0623,masod102,1906,CIN,P,,IP,PHI190609240,4,5,,,,Home team did not bat in bottom of the 9th,
1906N0624,masod102,1906,CIN,P,,CG,,0,1,,,,Official sheet shows 0 CG,
1906N0625,overo101,1906,CIN,P,,IP,CIN190605180,7,7.1,,,,Sheet shows 7 1/2 IP,
1906N0626,overo101,1906,CIN,P,,BB,CIN190605210,0,1,1906N0627,,,,
1906N0627,overo101,1906,CIN,P,,HBP,CIN190605210,1,0,1906N0626,,,,
1906N0628,weimj101,1906,CIN,P,,IP,PIT190604170,11.1,12,,,,Game ended with 1 out in bottom of 12th,
1906N0629,weimj101,1906,CIN,P,,BB,NY1190606120,5,4,,,,,
1906N0630,weimj101,1906,CIN,P,,GF,,1,2,,,,GFs not shown on official sheets,
1906N0631,wickb101,1906,CIN,P,,IP,NY1190606090,6.1,7,,,,Game ended with 1 out in bottom of 7th,
1906N0632,wickb101,1906,CIN,P,,SO,CIN190607130,2,1,,,,,
1906N0633,amesr101,1906,NY1,P,,IP,BSN190605020,3,2,,,,,
1906N0634,amesr101,1906,NY1,P,,CG,,14,15,,,,Official sheet shows 14 CG,
1906N0635,amesr101,1906,NY1,P,,WP,,9,7,,,,Official sheet shows 9 WP,
1906N0636,fergg101,1906,NY1,P,,IP,NY1190606070,7.1,7,1906N0641,,,,
1906N0637,fergg101,1906,NY1,P,,IP,NY1190607300,2,1,,,,,
1906N0638,fergg101,1906,NY1,P,,SO,NY1190607300,4,2,,,,,
1906N0639,fergg101,1906,NY1,P,,H,NY1190606070,14,10,,OPP,,,
1906N0640,fergg101,1906,NY1,P,,BK,,0,1,,,,BK not shown on Official sheet.,
1906N0641,mathc102,1906,NY1,P,,IP,NY1190606070,0.1,1,1906N0649,,,,
1906N0642,mathc102,1906,NY1,P,,IP,PIT190608220,8.2,9,,,,Game ended with 2 outs in bottom of 9th,
1906N0643,mathc102,1906,NY1,P,,BB,SLN190605260,3,2,,,,,
1906N0644,mathc102,1906,NY1,P,,H,CHN190607200,6,7,1906N0598,SWAP,,,
1906N0645,mathc102,1906,NY1,P,,HBP,NY1190607050,1,0,,,,,
1906N0646,mathh101,1906,NY1,P,,H,NY1190609280,0,1,,OPP,,,
1906N0647,mathh101,1906,NY1,P,,R,NY1190610050,7,6,,OPP,,,
1906N0648,mcgij101,1906,NY1,P,,IP,PHI190604130,9.1,10,,,,Game ended with 1 out in bottom of 10th,
1906N0649,mcgij101,1906,NY1,P,,IP,NY1190606070,1.1,2,1906N0636,,,,
1906N0650,mcgij101,1906,NY1,P,,SO,SLN190608161,2,1,,,,,
1906N0651,mcgij101,1906,NY1,P,,SO,CIN190608261,6,5,,,,,
1906N0652,mcgij101,1906,NY1,P,,SO,PHI190608302,5,4,,,,,
1906N0653,mcgij101,1906,NY1,P,,BB,CIN190607090,3,4,,,,,
1906N0654,mcgij101,1906,NY1,P,,HBP,NY1190604210,1,0,,,,,
1906N0655,mcgij101,1906,NY1,P,,R,CHN190607190,2,3,,OPP,,,
1906N0656,tayld102,1906,NY1,P,,IP,,213.2,213,,,,Official sheet shows 213.2 IP,
1906N0657,tayld102,1906,NY1,P,,IP,CIN190605120,3.2,4,,,,Game ended with 2 outs in bottom of 11th,
1906N0658,tayld102,1906,NY1,P,,IP,NY1190606160,8,7,,,,,
1906N0659,tayld102,1906,NY1,P,,SO,NY1190604260,8,7,,,,,
1906N0660,tayld102,1906,NY1,P,,SO,NY1190609210,3,2,,,,,
1906N0661,tayld102,1906,NY1,P,,BB,NY1190606090,1,0,,,,,
1906N0662,tayld102,1906,NY1,P,,H,,188,186,,,,Official sheet shows 188 H,
1906N0663,tayld102,1906,NY1,P,,H,NY1190606160,4,7,,OPP,,,
1906N0664,tayld102,1906,NY1,P,,HBP,PIT190605190,0,2,,,,,
1906N0665,tayld102,1906,NY1,P,,HBP,PHI190606020,1,0,,,,,
1906N0666,tayld102,1906,NY1,P,,R,NY1190608060,1,0,,OPP,,,
1906N0667,wilth102,1906,NY1,P,,IP,CIN190607110,10.2,11,,,,Game ended with 2 outs in bottom of 11th,
1906N0668,wilth102,1906,NY1,P,,CG,,20,21,,,,Official sheet shows 20 CG,
1906N0669,wilth102,1906,NY1,P,,SO,CHN190605240,6,8,,,,,
1906N0670,wilth102,1906,NY1,P,,SO,BSN190609100,8,3,1906N0547,SWAP,,,
1906N0671,wilth102,1906,NY1,P,,SO,NY1190609151,5,4,,,,,
1906N0672,wilth102,1906,NY1,P,,BB,CIN190607110,5,4,,,,,
1906N0673,wilth102,1906,NY1,P,,H,NY1190606080,8,7,1906N0146,,,,
1906N0674,duggb101,1906,PHI,P,,IP,NY1190606230,7.2,8,,,,,
1906N0675,duggb101,1906,PHI,P,,IP,CHN190607130,8.1,9,,,,Game ended with 1 out in bottom of 9th,
1906N0676,duggb101,1906,PHI,P,,IP,CHN190607150,1.2,1,,,,,
1906N0677,duggb101,1906,PHI,P,,H,BSN190607030,4,5,,,,,
1906N0678,kaneh101,1906,PHI,P,,BB,BSN190604200,5,6,,,,,
1906N0679,kaneh101,1906,PHI,P,,WP,,2,5,,,,Official sheet shows 2 WP,
1906N0680,lushj101,1906,PHI,P,,IP,,280.1,281,,,,Sheet shows 280.1 IP,
1906N0681,lushj101,1906,PHI,P,,IP,BSN190607041,8.1,8,,,,Game ended with 1 out in bottom of 9th,
1906N0682,lushj101,1906,PHI,P,,IP,SLN190607120,8.2,9,,,,Game ended with 2 outs in bottom of 9th,
1906N0683,lushj101,1906,PHI,P,,CG,,26,24,,,,Official sheet shows 26 CG,
1906N0684,lushj101,1906,PHI,P,,H,,244,254,,,,Official sheet shows 244 H,
1906N0686,lushj101,1906,PHI,P,,R,PHI190605100,1,2,1906N0581,SWAP,,,
1906N0687,lushj101,1906,PHI,P,,R,PIT190607200,1,3,,OPP,,,
1906N0688,mcclj101,1906,PHI,P,,SO,PHI190610012,2,1,,,,,
1906N0689,mosew102,1906,PHI,P,,IP,NY1190609170,7.2,8,,,,Game ended with 2 outs in bottom of 8th,
1906N0690,mosew102,1906,PHI,P,,R,PHI190610011,4,6,,OPP,,,
1906N0691,pittt101,1906,PHI,P,,IP,NY1190604260,8.2,8,,,,Game ended with 2 outs in bottom of 9th,
1906N0692,pittt101,1906,PHI,P,,SO,NY1190604260,4,3,,,,,
1906N0693,pittt101,1906,PHI,P,,SO,PHI190605310,2,1,,,,,
1906N0694,pittt101,1906,PHI,P,,SO,PHI190606210,5,4,,,,,
1906N0695,pittt101,1906,PHI,P,,H,NY1190604260,6,5,1906N0287,,,,
1906N0696,richl102,1906,PHI,P,,IP,,197.2,205.2,,,,Sheet shows 197.2 IP,
1906N0697,richl102,1906,PHI,P,,IP,PIT190605140,4.1,5.1,,,,Game ended with 0 out in bottom of 10th,
1906N0698,richl102,1906,PHI,P,,IP,PHI190606060,9,8,1906N0611,SWAP,,,
1906N0699,richl102,1906,PHI,P,,IP,NY1190606230,0.1,1,,,,,
1906N0700,richl102,1906,PHI,P,,IP,CHN190607150,8,9,,,,,
1906N0701,richl102,1906,PHI,P,,SO,PHI190608061,5,4,,,,,
1906N0702,richl102,1906,PHI,P,,BB,PHI190608061,4,5,,,,,
1906N0703,roy-c101,1906,PHI,P,,R,PHI190608032,2,1,,OPP,,,
1906N0704,spart101,1906,PHI,P,,IP,CIN190607210,9.2,10,,,,Game ended with 2 outs in bottom of 10th,
1906N0705,spart101,1906,PHI,P,,SO,PHI190608090,2,3,,,,,
1906N0706,spart101,1906,PHI,P,,SO,PHI190609180,4,3,,,,,
1906N0707,spart101,1906,PHI,P,,SO,PHI190609291,4,3,,,,,
1906N0708,spart101,1906,PHI,P,,BB,CIN190608171,2,1,,,,,
1906N0709,bradk101,1906,PIT,P,,SO,PHI190609250,6,5,,,,,
1906N0710,hillh103,1906,PIT,P,,SO,PIT190605070,2,1,,,,,
1906N0711,hillh103,1906,PIT,P,,BB,PIT190605140,4,6,,,,,
1906N0712,leevs101,1906,PIT,P,,IP,BRO190609281,1.2,2,,,,Game ended with 2 outs in bottom of 9th,
1906N0713,leevs101,1906,PIT,P,,SO,BSN190606050,3,1,,,,,
1906N0714,leevs101,1906,PIT,P,,BB,CHN190609090,0,3,,,,,
1906N0715,leifl101,1906,PIT,P,,IP,PIT190606220,8.1,9,,,,Game ended with 1 out in top of 9th,
1906N0716,leifl101,1906,PIT,P,,IP,NY1190608132,8.1,8,,,,Game ended with 1 out in bottom of 9th,
1906N0717,leifl101,1906,PIT,P,,IP,CHN190609090,2,3,,,,Home team did not bat in bottom of the 9th,
1906N0718,leifl101,1906,PIT,P,,SO,CHN190609090,1,0,,,,,
1906N0719,leifl101,1906,PIT,P,,BB,CHN190609090,3,0,,,,,
1906N0720,leifl101,1906,PIT,P,,H,PHI190606120,3,2,,OPP,,,
1906N0721,leifl101,1906,PIT,P,,HBP,BSN190606060,1,0,,,,,
1906N0722,lyncm101,1906,PIT,P,,IP,BRO190608030,8.1,9,,,,Game ended with 1 out in bottom of 9th,
1906N0723,lyncm101,1906,PIT,P,,IP,NY1190608110,10.2,11,,,,Game ended with 2 outs in bottom of 11th,
1906N0724,mcfac102,1906,PIT,P,,IP,NY1190606210,0.2,1,,,,Game ended with 2 outs in bottom of 9th,
1906N0725,mcfac102,1906,PIT,P,,IP,CIN190606240,8,9,,,,Game ended with 0 out in bottom of 9th,
1906N0726,phild101,1906,PIT,P,,IP,,228.2,218.2,,,,Official sheet shows 228.2 IP,
1906N0727,phild101,1906,PIT,P,,SO,CHN190609070,1,0,,,,,
1906N0728,phild101,1906,PIT,P,,HBP,PIT190605190,2,0,,,,,
1906N0729,phild101,1906,PIT,P,,HBP,PIT190606230,1,0,,,,,
1906N0730,willv101,1906,PIT,P,,HBP,CIN190605020,1,0,,,,,
1906N0731,willv101,1906,PIT,P,,R,,90,84,,,,Official sheet shows 90 R.,
1906N0732,beebf101,1906,SLN,P,,IP,BRO190609241,10.1,11,,,,Game ended with 1 out in bottom of 11th,
1906N0733,beebf101,1906,SLN,P,,SO,NY1190609280,2,1,,,,,
1906N0734,beebf101,1906,SLN,P,,H,SLN190609091,6,4,,OPP,,,
1906N0735,browb102,1906,SLN,P,,IP,,241.1,238.1,,,,Official sheet shows 241.1 IP,
1906N0736,browb102,1906,SLN,P,,IP,SLN190605210,8.1,9,,,,Game ended with 1 out in bottom of 9th,
1906N0737,browb102,1906,SLN,P,,IP,SLN190607210,9,8,1906N0563,SWAP,,,
1906N0738,browb102,1906,SLN,P,,SO,NY1190607310,5,4,,,,,
1906N0739,browb102,1906,SLN,P,,BB,CIN190604240,2,3,,,,,
1906N0740,browb102,1906,SLN,P,,BB,PHI190608061,3,5,,,,,
1906N0741,browb102,1906,SLN,P,,H,SLN190605140,5,7,,OPP,,,
1906N0742,browb102,1906,SLN,P,,HBP,CIN190604240,2,1,,,,,
1906N0743,browb102,1906,SLN,P,,HBP,PHI190608061,1,0,,,,,
1906N0744,eganw101,1906,SLN,P,,IP,,87,86.1,,,,Official sheet shows 87 IP,
1906N0745,higgi101,1906,SLN,P,,SO,PIT190609032,2,1,,,,,
1906N0746,higgi101,1906,SLN,P,,HBP,SLN190608240,0,1,,,,,
1906N0747,hoela101,1906,SLN,P,,IP,CHN190604210,3,4,,,,Home team did not bat in bottom of the 9th,
1906N0748,karge101,1906,SLN,P,,IP,,191,191.2,,,,Official sheet shows 191 IP,
1906N0749,karge101,1906,SLN,P,,IP,BSN190606090,6,7,,,,,
1906N0750,karge101,1906,SLN,P,,IP,BSN190609250,8,9,,,,Home team did not bat in bottom of the 9th,
1906N0751,mcfac102,1906,SLN,P,,BB,PIT190605310,3,2,,,,,
1906N0752,mcgls101,1906,SLN,P,,SO,NY1190609291,2,1,,,,,
1906N0753,putta101,1906,SLN,P,,IP,,18,18.2,,,,Sheet shows 18 IP,
1906N0754,rhodc101,1906,SLN,P,,SO,PHI190609191,3,2,,,,,
1906N0755,rhodc101,1906,SLN,P,,BB,PHI190608061,3,2,,,,,
1906N0756,taylj101,1906,SLN,P,,SO,SLN190605260,3,2,,,,,
1906N0757,taylj101,1906,SLN,P,,SO,PHI190606190,4,3,,,,,
1906N0758,taylj101,1906,SLN,P,,BB,SLN190605160,3,2,,,,,
1906N0759,taylj101,1906,SLN,P,,BB,BRO190606070,2,1,,,,,
1906N0760,taylj101,1906,SLN,P,,H,,132,133,,,,Official sheet shows 132 H,
1906N0761,taylj101,1906,SLN,P,,HBP,PIT190606230,0,1,,,,,
1906N0762,thomg103,1906,SLN,P,,IP,NY1190608030,8.1,9,,,,Game ended with 1 out in bottom of 9th,
