ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1906A0626,hoffd101,1906,NYA,O,,G,NYA190608302,1,0,1906A0631,,,,
1906A0627,hoffd101,1906,NYA,O,,G,NYA190609011,1,0,1906A0632,,,,
1906A0628,hoffd101,1906,NYA,O,,AB,NYA190605030,4,0,1906A0633,,,No CF in game officially,
1906A0629,hoffd101,1906,NYA,O,,AB,WS1190609130,0,1,,,,,
1906A0630,hoffd101,1906,NYA,O,,AB,SLA190609170,0,3,,PAA,,,
1906A0631,hoffd101,1906,NYA,O,,R,NYA190608302,1,0,1906A0663,,,,
1906A0632,hoffd101,1906,NYA,O,,R,NYA190609011,1,0,1906A0688,,,,
1906A0633,hoffd101,1906,NYA,O,,H,NYA190605030,1,0,1906A0638,,,No CF in game officially,
1906A0634,hoffd101,1906,NYA,O,,2B,,8,10,,,,Extra-base hit not shown on official sheets,
1906A0635,hoffd101,1906,NYA,O,,3B,,9,6,,,,Extra-base hit not shown on official sheets,
1906A0636,hoffd101,1906,NYA,O,,BB,,29,27,,,,BBs not shown on official sheets,
1906A0637,hoffd101,1906,NYA,O,,HBP,,3,2,,,,HBPs not shown on official sheets,
1906A0638,hoffd101,1906,NYA,D,OF,G,NYA190605030,1,0,1906A0624,,,No CF in game officially,
1906A0639,hoffd101,1906,NYA,D,OF,DP,,2,1,,,,DPs not shown on official sheets,
1906A0640,hoffd101,1906,NYA,D,OF,LFG,,4,0,,,,Games by outfield position not kept officially,Y
1906A0641,hoffd101,1906,NYA,D,OF,CFG,,93,98,,,,Games by outfield position not kept officially,Y
1906A0642,hoffd101,1906,NYA,D,OF,RFG,,3,0,,,,Games by outfield position not kept officially,Y
1906A0643,hoggb101,1906,NYA,O,,AB,NYA190608222,0,1,1906A0614,,,,
1906A0644,hoggb101,1906,NYA,O,,3B,,1,0,,,,Extra-base hit not shown on official sheets,
1906A0645,hoggb101,1906,NYA,O,,SH,PHA190610032,0,1,,PAA,,,
1906A0646,keelw101,1906,NYA,O,,G,,151,152,,,,Sheets show 151 G,
1906A0647,keelw101,1906,NYA,O,,AB,BOS190609050,4,2,,,,,
1906A0648,keelw101,1906,NYA,O,,H,BOS190609050,0,1,,,,,
1906A0649,keelw101,1906,NYA,O,,2B,,7,8,,,,Extra-base hit not shown on official sheets,
1906A0650,keelw101,1906,NYA,O,,3B,,4,3,,,,Extra-base hit not shown on official sheets,
1906A0651,keelw101,1906,NYA,D,OF,G,,151,152,,,,Sheets show 151 G in OF,
1906A0652,keelw101,1906,NYA,D,OF,LFG,,0,1,,,,Games by outfield position not kept officially,Y
1906A0653,kleir101,1906,NYA,O,,3B,,4,3,,,,Extra-base hit not shown on official sheets,
1906A0654,kleir101,1906,NYA,D,C,ERR,NYA190607192,1,0,,,,,
1906A0655,kleir101,1906,NYA,D,C,ERR,DET190609250,1,0,,,,,
1906A0656,kleir101,1906,NYA,D,C,DP,,9,8,,,,DPs not shown on official sheets,
1906A0657,kleir101,1906,NYA,D,C,PB,,11,14,,,,PB not shown on official sheets,
1906A0658,kleir101,1906,NYA,D,1B,ERR,NYA190607252,0,1,,,,,
1906A0659,lapof101,1906,NYA,O,,AB,SLA190609190,4,3,,,,,
1906A0660,lapof101,1906,NYA,O,,SH,DET190606160,1,0,,,,,
1906A0661,lapof101,1906,NYA,O,,HBP,,2,1,,,,HBPs not shown on official sheets,
1906A0662,lapof101,1906,NYA,D,2B,DP,,4,5,,,,DPs not shown on official sheets,
1906A0663,mcgud101,1906,NYA,O,,R,NYA190608302,0,1,1906A0626,,,,
1906A0664,mcgud101,1906,NYA,O,,BB,,11,12,,,,BBs not shown on official sheets,
1906A0665,mcgud101,1906,NYA,O,,HBP,,4,3,,,,HBPs not shown on official sheets,
1906A0666,mcgud101,1906,NYA,D,C,ERR,NYA190608302,1,0,,,,,
1906A0667,mcgud101,1906,NYA,D,C,DP,,4,2,,,,DPs not shown on official sheets,
1906A0668,morig101,1906,NYA,O,,G,NYA190608170,1,0,,,,,
1906A0669,morig101,1906,NYA,O,,G,NYA190609100,1,0,,,,,
1906A0670,morig101,1906,NYA,O,,AB,CLE190607280,4,5,,PAA,,,
1906A0671,morig101,1906,NYA,O,,2B,,8,7,,,,Extra-base hit not shown on official sheets,
1906A0672,morig101,1906,NYA,O,,3B,,8,7,,,,Extra-base hit not shown on official sheets,
1906A0673,morig101,1906,NYA,O,,BB,,16,17,,,,BBs not shown on official sheets,
1906A0674,morig101,1906,NYA,O,,SH,DET190609240,0,1,,PAA,,,
1906A0675,morig101,1906,NYA,D,3B,G,,40,39,,,,Sheets show 40 G,
1906A0676,morig101,1906,NYA,D,3B,ERR,NYA190609012,0,1,,,,,
1906A0677,morig101,1906,NYA,D,SS,G,NYA190606021,1,0,1906A0678,,,2 LF and no SS in game officially,
1906A0678,morig101,1906,NYA,D,SS,ERR,NYA190606021,1,0,1906A0679,,,2 LF and no SS in game officially,
1906A0679,morig101,1906,NYA,D,OF,G,NYA190606021,0,1,1906A0680,,,2 LF and no SS in game officially,
1906A0680,morig101,1906,NYA,D,OF,ERR,NYA190606021,0,1,1906A0677,,,2 LF and no SS in game officially,
1906A0681,morig101,1906,NYA,D,OF,LFG,,11,14,,,,Games by outfield position not kept officially,Y
1906A0682,morig101,1906,NYA,D,OF,CFG,,3,2,,,,Games by outfield position not kept officially,Y
1906A0683,newtd101,1906,NYA,O,,BB,,0,1,,,,BBs not shown on official sheets,
1906A0684,ortha101,1906,NYA,O,,2B,,3,2,,,,Extra-base hit not shown on official sheets,
1906A0685,thomi101,1906,NYA,O,,G,NYA190609060,1,0,1906A0687,,,,
1906A0686,thomi101,1906,NYA,O,,AB,,105,115,,,,Sheets show 105 AB,
1906A0687,thomi101,1906,NYA,O,,AB,NYA190609060,1,0,1906A0689,,,,
1906A0688,thomi101,1906,NYA,O,,R,NYA190609011,0,1,1906A0627,,,,
1906A0689,thomi101,1906,NYA,O,,R,NYA190609060,1,0,1906A0690,,,,
1906A0690,thomi101,1906,NYA,O,,H,NYA190609060,1,0,1906A0685,,,,
1906A0691,thomi101,1906,NYA,O,,BB,,9,8,,,,BBs not shown on official sheets,
1906A0692,thomi101,1906,NYA,D,C,ERR,NYA190608302,1,0,,,,,
1906A0693,thomi101,1906,NYA,D,C,DP,,2,1,,,,DPs not shown on official sheets,
1906A0694,thomi101,1906,NYA,D,C,PB,,1,0,,,,PB not shown on official sheets,
1906A0695,willj106,1906,NYA,O,,R,,62,61,,,,Sheets show 62 R,
1906A0696,willj106,1906,NYA,O,,R,CLE190607280,0,1,,OPP,,,
1906A0697,willj106,1906,NYA,O,,R,NYA190608200,1,6,,OPP,,,
1906A0698,willj106,1906,NYA,O,,2B,,26,25,,,,Extra-base hit not shown on official sheets,
1906A0699,willj106,1906,NYA,O,,3B,,10,7,,,,Extra-base hit not shown on official sheets,
1906A0700,willj106,1906,NYA,O,,BB,,45,44,,,,BBs not shown on official sheets,
1906A0701,willj106,1906,NYA,D,2B,ERR,PHA190607021,1,0,,,,,
1906A0702,willj106,1906,NYA,D,2B,DP,,42,34,,,,DPs not shown on official sheets,
1906A0703,yeagj101,1906,NYA,O,,AB,NYA190605040,0,1,,,,,
1906A0704,yeagj101,1906,NYA,O,,AB,NYA190609031,0,4,1906A0611,,,,
1906A0705,yeagj101,1906,NYA,O,,R,BOS190610060,2,1,,OPP,,,
1906A0706,yeagj101,1906,NYA,O,,2B,,8,6,,,,Extra-base hit not shown on official sheets,
1906A0707,yeagj101,1906,NYA,O,,BB,,11,13,,,,BBs not shown on official sheets,
1906A0708,yeagj101,1906,NYA,O,,SH,SLA190608060,1,0,,,,,
1906A0709,yeagj101,1906,NYA,O,,SH,NYA190609060,1,3,,PAA,,,
1906A0710,yeagj101,1906,NYA,D,SS,G,,23,22,,,,Sheets show 23 G at SS,
1906A0711,yeagj101,1906,NYA,D,SS,ERR,,10,8,,,,Sheets show 10 ERR at SS,
1906A0712,yeagj101,1906,NYA,D,SS,DP,,8,6,,,,DPs not shown on official sheets,
1906A0713,armbh101,1906,PHA,O,,G,BOS190605090,1,0,1906A0715,,,No CF in game officially,
1906A0714,armbh101,1906,PHA,O,,G,PHA190608180,1,0,,,,,
1906A0715,armbh101,1906,PHA,O,,AB,BOS190605090,3,0,1906A0718,,,No CF in game officially,
1906A0716,armbh101,1906,PHA,O,,AB,WS1190606300,2,3,,PAA,,,
1906A0717,armbh101,1906,PHA,O,,AB,SLA190609210,2,3,,,,,
1906A0718,armbh101,1906,PHA,O,,R,BOS190605090,3,0,1906A1391,OPP,,No CF in game officially,
1906A0719,armbh101,1906,PHA,O,,2B,,7,6,,,,Extra-base hit not shown on official sheets,
1906A0720,armbh101,1906,PHA,O,,BB,,42,43,,,,BBs not shown on official sheets,
1906A1390,armbh101,1906,PHA,D,OF,G,,73,74,,,,Sheets show 73 G in OF,
1906A1391,armbh101,1906,PHA,D,OF,G,BOS190605090,1,0,1906A0713,,,No CF in game officially,
1906A0721,armbh101,1906,PHA,D,OF,ERR,BOS190605290,0,1,,,,,
1906A0722,armbh101,1906,PHA,D,OF,DP,,2,1,,,,DPs not shown on official sheets,
1906A0723,armbh101,1906,PHA,D,OF,LFG,,2,0,,,,Games by outfield position not kept officially,Y
1906A0724,armbh101,1906,PHA,D,OF,CFG,,38,40,,,,Games by outfield position not kept officially,Y
1906A0725,bendc101,1906,PHA,D,OF,LFG,,1,0,,,,Games by outfield position not kept officially,Y
1906A0726,bendc101,1906,PHA,D,OF,CFG,,3,4,,,,Games by outfield position not kept officially,Y
1906A0727,berrc101,1906,PHA,O,,2B,,2,0,,,,Extra-base hit not shown on official sheets,
1906A0728,berrc101,1906,PHA,O,,BB,,3,2,,,,BBs not shown on official sheets,
1906A0729,broua101,1906,PHA,D,3B,G,,34,35,,,,Sheets show 34 G at 3B,
1906A0730,broua101,1906,PHA,D,3B,DP,,4,0,,,,DPs not shown on official sheets,
1906A0731,byrnj101,1906,PHA,O,,AB,,21,23,,,,Sheets show 21 AB,
1906A0732,byrnj101,1906,PHA,O,,2B,,1,0,,,,Extra-base hit not shown on official sheets,
1906A0733,byrnj101,1906,PHA,O,,3B,,0,1,,,,Extra-base hit not shown on official sheets,
1906A0734,coaka101,1906,PHA,O,,BB,,5,4,,,,BBs not shown on official sheets,
1906A0735,coaka101,1906,PHA,O,,SH,DET190606140,1,0,,,,,
1906A0736,colle101,1906,PHA,D,2B,G,,0,1,,,,Sheets show 0 G at 2B,
1906A0737,colle101,1906,PHA,D,SS,DP,,2,0,,,,DPs not shown on official sheets,
1906A0738,coomj101,1906,PHA,O,,AB,BOS190608300,0,2,,,,,
1906A0739,coomj101,1906,PHA,O,,H,BOS190608300,0,1,,,,,
1906A0740,coomj101,1906,PHA,O,,BB,,2,1,,,,BBs not shown on official sheets,
1906A0741,crosm101,1906,PHA,O,,2B,,22,23,,,,Extra-base hit not shown on official sheets,
1906A0742,crosm101,1906,PHA,O,,BB,,46,50,,,,BBs not shown on official sheets,
1906A0743,crosm101,1906,PHA,D,SS,ERR,PHA190604280,1,0,,,,,
1906A0744,crosm101,1906,PHA,D,SS,ERR,PHA190607181,0,1,,,,,
1906A0745,crosm101,1906,PHA,D,SS,ERR,PHA190609100,1,0,,,,,
1906A0746,crosm101,1906,PHA,D,SS,DP,,53,48,,,,DPs not shown on official sheets,
1906A0747,cunnm101,1906,PHA,O,,AB,NYA190609070,1,0,,,,,
1906A0748,davih101,1906,PHA,O,,2B,,41,42,,,,Extra-base hit not shown on official sheets,
1906A0749,davih101,1906,PHA,O,,3B,,8,7,,,,Extra-base hit not shown on official sheets,
1906A0750,davih101,1906,PHA,D,1B,ERR,PHA190607181,0,1,,,,,
1906A0751,davih101,1906,PHA,D,1B,DP,,76,66,,,,DPs not shown on official sheets,
1906A0752,dygej101,1906,PHA,O,,BB,,0,1,,,,BBs not shown on official sheets,
1906A0753,hartt102,1906,PHA,O,,AB,PHA190608210,3,2,,,,,
1906A0754,hartt102,1906,PHA,O,,AB,WS1190606300,4,5,,,,,
1906A0755,hartt102,1906,PHA,O,,H,WS1190606291,3,2,,,,,
1906A0756,hartt102,1906,PHA,O,,H,PHA190608210,2,1,,,,,
1906A0757,hartt102,1906,PHA,O,,3B,,8,9,,,,Extra-base hit not shown on official sheets,
1906A0759,hartt102,1906,PHA,D,OF,ERR,BOS190605301,2,1,,,,,
1906A0760,hartt102,1906,PHA,D,OF,ERR,PHA190607022,1,0,,,,,
1906A0761,hoffd101,1906,PHA,O,,BB,,5,3,,,,BBs not shown on official sheets,
1906A0762,hoffd101,1906,PHA,D,OF,DP,,1,0,,,,DPs not shown on official sheets,
1906A0763,knigj102,1906,PHA,O,,G,SLA190608100,1,0,1906A0772,,,,
1906A0764,knigj102,1906,PHA,O,,AB,,252,253,,,,Sheets show 252 AB,
1906A0765,knigj102,1906,PHA,O,,AB,PHA190607181,2,3,,,,,
1906A0766,knigj102,1906,PHA,O,,AB,BOS190609010,7,6,,,,,
1906A0767,knigj102,1906,PHA,O,,2B,,6,7,,,,Extra-base hit not shown on official sheets,
1906A0768,knigj102,1906,PHA,O,,3B,,4,2,,,,Extra-base hit not shown on official sheets,
1906A0769,knigj102,1906,PHA,O,,BB,,18,19,,,,BBs not shown on official sheets,
1906A0770,knigj102,1906,PHA,D,2B,G,,8,7,,,,Sheets show 8 G at 2B,
1906A0771,knigj102,1906,PHA,D,2B,G,PHA190608220,1,0,1906A0773,,,2 3B and no 2B in game officially,
1906A0772,knigj102,1906,PHA,D,3B,G,SLA190608100,1,0,1906A0763,,,,
1906A0773,knigj102,1906,PHA,D,3B,G,PHA190608220,0,1,1906A0771,,,2 3B and no 2B in game officially,
1906A0774,knigj102,1906,PHA,D,3B,ERR,BOS190605301,1,2,,,,,
1906A0775,knigj102,1906,PHA,D,3B,DP,,7,6,,,,DPs not shown on official sheets,
1906A0776,lenne102,1906,PHA,O,,2B,,0,1,,,,Extra-base hit not shown on official sheets,
1906A0777,lordb101,1906,PHA,O,,AB,,432,434,,,,Sheets show 432 AB,
1906A0778,lordb101,1906,PHA,O,,AB,DET190606120,5,4,,,,,
1906A0779,lordb101,1906,PHA,O,,AB,WS1190606292,5,4,,,,,
1906A0780,lordb101,1906,PHA,O,,AB,DET190607300,3,4,,,,,
1906A0781,lordb101,1906,PHA,O,,2B,,16,13,,,,Extra-base hit not shown on official sheets,
1906A0782,lordb101,1906,PHA,O,,3B,,6,7,,,,Extra-base hit not shown on official sheets,
1906A0783,lordb101,1906,PHA,O,,BB,,26,27,,,,BBs not shown on official sheets,
1906A0784,lordb101,1906,PHA,O,,SH,PHA190607120,1,0,,,,,
1906A0785,lordb101,1906,PHA,O,,SH,BOS190608300,1,0,,,,,
1906A0786,murpd106,1906,PHA,O,,G,,118,119,,,,Sheets show 118 G,
1906A0787,murpd106,1906,PHA,O,,2B,,27,28,,,,Extra-base hit not shown on official sheets,
1906A0788,murpd106,1906,PHA,D,2B,G,,118,119,,,,Sheets show 118 G at 2B,
1906A0789,murpd106,1906,PHA,D,2B,ERR,PHA190607181,1,0,,,,,
1906A0790,murpd106,1906,PHA,D,2B,DP,,42,38,,,,DPs not shown on official sheets,
1906A0791,nichs101,1906,PHA,O,,AB,SLA190609210,2,3,,,,,
1906A0792,oldrr101,1906,PHA,O,,AB,SLA190608120,0,1,,,,,
1906A0793,oldrr101,1906,PHA,O,,AB,SLA190609210,2,3,,,,,
1906A0794,oldrr101,1906,PHA,O,,R,SLA190608131,1,0,,,,,
1906A0795,oldrr101,1906,PHA,O,,R,PHA190610031,1,0,,OPP,,,
1906A0796,oldrr101,1906,PHA,O,,BB,,3,2,,,,BBs not shown on official sheets,
1906A0797,oldrr101,1906,PHA,D,1B,G,NYA190609070,1,0,1906A0798,,,,
1906A0798,oldrr101,1906,PHA,D,3B,G,NYA190609070,0,1,1906A0800,,,,
1906A0799,oldrr101,1906,PHA,D,3B,ERR,SLA190608132,0,1,,,,,
1906A0800,oldrr101,1906,PHA,D,OF,G,NYA190609070,1,0,1906A0801,,,,
1906A0801,oldrr101,1906,PHA,D,OF,RFG,NYA190609070,1,0,1906A0797,,,,
1906A0802,plane101,1906,PHA,O,,AB,BOS190605090,2,3,,,,,
1906A0803,plane101,1906,PHA,O,,H,BOS190605090,1,2,,,,,
1906A0804,plane101,1906,PHA,O,,BB,,5,3,,,,BBs not shown on official sheets,
1906A0805,plane101,1906,PHA,O,,HBP,,2,1,,,,HBPs not shown on official sheets,
1906A0806,plane101,1906,PHA,D,P,DP,,3,2,,,,DPs not shown on official sheets,
1906A0807,powem102,1906,PHA,O,,AB,PHA190605230,2,3,,,,,
1906A0808,powem102,1906,PHA,O,,2B,,2,1,,,,Extra-base hit not shown on official sheets,
1906A0809,powem102,1906,PHA,O,,BB,,2,1,,,,BBs not shown on official sheets,
1906A0810,powem102,1906,PHA,O,,SH,PHA190607251,0,1,,,,,
1906A0811,powem102,1906,PHA,O,,SH,PHA190608172,0,1,,,,,
1906A0812,powem102,1906,PHA,D,C,DP,,6,2,,,,DPs not shown on official sheets,
1906A0813,powem102,1906,PHA,D,C,PB,,8,7,,,,PB not shown on official sheets,
1906A0814,schro101,1906,PHA,O,,AB,PHA190608290,2,3,,,,,
1906A0815,schro101,1906,PHA,O,,H,PHA190608290,0,1,,,,,
1906A0816,schro101,1906,PHA,O,,2B,,18,20,,,,Extra-base hit not shown on official sheets,
1906A0817,schro101,1906,PHA,O,,3B,,2,1,,,,Extra-base hit not shown on official sheets,
1906A0818,schro101,1906,PHA,O,,BB,,7,10,,,,BBs not shown on official sheets,
1906A0819,schro101,1906,PHA,D,C,ERR,BOS190605070,0,2,,,,,
1906A0820,schro101,1906,PHA,D,C,ERR,NYA190609070,0,1,1906A0823,SWAP,,,
1906A0821,schro101,1906,PHA,D,C,DP,,9,7,,,,DPs not shown on official sheets,
1906A0822,schro101,1906,PHA,D,C,PB,,10,8,,,,PB not shown on official sheets,
1906A0823,schro101,1906,PHA,D,1B,ERR,NYA190609070,1,0,1906A0820,SWAP,,,
1906A0824,seybs101,1906,PHA,O,,G,,114,116,,,,Sheets show 114 G,
1906A0825,seybs101,1906,PHA,O,,AB,PHA190607021,4,2,,,,,
1906A0826,seybs101,1906,PHA,O,,AB,BOS190608300,4,3,,,,,
1906A0827,seybs101,1906,PHA,O,,R,PHA190605180,1,0,,OPP,,,
1906A0828,seybs101,1906,PHA,O,,2B,,21,23,,,,Extra-base hit not shown on official sheets,
1906A0829,seybs101,1906,PHA,O,,3B,,3,2,,,,Extra-base hit not shown on official sheets,
1906A0831,seybs101,1906,PHA,D,OF,G,,112,114,,,,Sheets show 114 G in OF,
1906A0832,seybs101,1906,PHA,D,OF,RFG,,112,114,,,,Sheets show 114 G in RF,Y
1906A0833,shead101,1906,PHA,O,,AB,SLA190609210,2,3,,,,,
1906A0834,shead101,1906,PHA,O,,2B,,2,3,,,,Extra-base hit not shown on official sheets,
1906A0835,shead101,1906,PHA,O,,BB,,3,5,,,,BBs not shown on official sheets,
1906A0836,waddr101,1906,PHA,O,,AB,PHA190607110,1,2,,,,,
1906A0837,waddr101,1906,PHA,O,,BB,,7,8,,,,BBs not shown on official sheets,
1906A0838,waddr101,1906,PHA,D,P,ERR,BOS190605070,1,0,,,,,
1906A0839,waddr101,1906,PHA,D,P,ERR,PHA190608250,1,0,,,,,
1906A0840,gladf101,1906,SLA,O,,AB,PHA190608200,2,3,,,,,
1906A0841,gladf101,1906,SLA,O,,AB,NYA190608290,3,4,,,,,
1906A0842,gladf101,1906,SLA,O,,2B,,1,3,,,,Extra-base hit not shown on official sheets,
1906A0843,gladf101,1906,SLA,O,,3B,,1,0,,,,Extra-base hit not shown on official sheets,
1906A0844,gladf101,1906,SLA,O,,BB,,4,2,,,,BBs not shown on official sheets,
1906A0845,gladf101,1906,SLA,D,P,DP,,5,4,,,,DPs not shown on official sheets,
1906A0846,hartr102,1906,SLA,O,,AB,SLA190609180,4,5,,PAA,,,
1906A0847,hartr102,1906,SLA,O,,2B,,8,7,,,,Extra-base hit not shown on official sheets,
1906A0848,hartr102,1906,SLA,O,,3B,,1,0,,,,Extra-base hit not shown on official sheets,
1906A0850,hartr102,1906,SLA,D,2B,DP,,1,0,,,,DPs not shown on official sheets,
1906A0851,hartr102,1906,SLA,D,3B,G,PHA190608220,0,1,1906A0853,,,,
1906A0852,hartr102,1906,SLA,D,3B,G,SLA190609180,0,1,1906A0856,,,,
1906A0853,hartr102,1906,SLA,D,3B,ERR,PHA190608220,0,1,1906A0855,,,,
1906A0854,hartr102,1906,SLA,D,3B,DP,,8,11,,,,DPs not shown on official sheets,
1906A0855,hartr102,1906,SLA,D,SS,G,PHA190608220,1,0,1906A0857,,,,
1906A0856,hartr102,1906,SLA,D,SS,G,SLA190609180,1,0,1906A0967,,,,
1906A0857,hartr102,1906,SLA,D,SS,ERR,PHA190608220,1,0,1906A0922,,,,
1906A0858,hartr102,1906,SLA,D,SS,DP,,3,2,,,,DPs not shown on official sheets,
1906A0859,hempc101,1906,SLA,O,,2B,,20,19,,,,Extra-base hit not shown on official sheets,
1906A0860,hempc101,1906,SLA,O,,3B,,11,12,,,,Extra-base hit not shown on official sheets,
1906A0862,hempc101,1906,SLA,O,,SH,PHA190607190,1,0,,,,,
1906A0863,hempc101,1906,SLA,D,OF,CFG,,111,114,,,,Games by outfield position not kept officially,Y
1906A0864,hempc101,1906,SLA,D,OF,RFG,,44,40,,,,Games by outfield position not kept officially,Y
1906A0865,howeh101,1906,SLA,O,,H,PHA190608210,1,0,,,,,
1906A0866,howeh101,1906,SLA,O,,H,SLA190609301,1,0,,,,,
1906A0868,howeh101,1906,SLA,O,,SH,,2,3,,,,Sheets show 2 SH (6-15 entry with 1 SH crossed out),
1906A0869,howeh101,1906,SLA,D,P,DP,,3,2,,,,DPs not shown on official sheets,
1906A0870,jacob101,1906,SLA,O,,BB,,2,1,,,,BBs not shown on official sheets,
1906A0871,jonet103,1906,SLA,O,,AB,,541,539,,,,Sheets show 541 AB,
1906A0872,jonet103,1906,SLA,O,,AB,NYA190607090,2,3,,,,,
1906A0873,jonet103,1906,SLA,O,,R,SLA190609301,1,0,,OPP,,,
1906A0874,jonet103,1906,SLA,O,,H,SLA190608080,1,0,,,,,
1906A0875,jonet103,1906,SLA,O,,SH,CHA190605070,1,0,,,,,
1906A0876,jonet103,1906,SLA,D,1B,ERR,WS1190608150,0,1,,,,,
1906A0877,jonet103,1906,SLA,D,1B,DP,,61,55,,,,DPs not shown on official sheets,
1906A0878,koehb101,1906,SLA,O,,G,BOS190605120,0,1,1906A0883,,,,
1906A0879,koehb101,1906,SLA,O,,G,DET190607050,1,0,1906A0885,,,No 2B in game officially,
1906A0880,koehb101,1906,SLA,O,,G,BOS190607160,1,0,1906A0886,,,No 2B in game officially,
1906A0881,koehb101,1906,SLA,O,,G,DET190609040,1,0,1906A0888,,,No RF in game officially,
1906A0882,koehb101,1906,SLA,O,,G,SLA190609240,1,0,1906A0889,,,,
1906A0883,koehb101,1906,SLA,O,,AB,BOS190605120,0,2,1906A0890,,,,
1906A0884,koehb101,1906,SLA,O,,AB,NYA190605190,2,3,1906A0909,,,,
1906A0885,koehb101,1906,SLA,O,,AB,DET190607050,4,0,1906A0893,,,No 2B in game officially,
1906A0886,koehb101,1906,SLA,O,,AB,BOS190607160,4,0,1906A0894,,,No 2B in game officially,
1906A0887,koehb101,1906,SLA,O,,AB,PHA190608200,4,5,,,,,
1906A0888,koehb101,1906,SLA,O,,AB,DET190609040,5,0,1906A0902,,,No RF in game officially,
1906A0889,koehb101,1906,SLA,O,,AB,SLA190609240,1,0,1906A0882,,,,
1906A0890,koehb101,1906,SLA,O,,R,BOS190605120,0,1,1906A0892,,,,
1906A0891,koehb101,1906,SLA,O,,R,SLA190606120,1,0,1906A0970,,,,
1906A0892,koehb101,1906,SLA,O,,H,BOS190605120,0,1,1906A0900,,,,
1906A0893,koehb101,1906,SLA,O,,H,DET190607050,2,0,1906A0896,,,No 2B in game officially,
1906A0894,koehb101,1906,SLA,O,,H,BOS190607160,1,0,1906A0897,,,No 2B in game officially,
1906A0895,koehb101,1906,SLA,O,,2B,,2,1,,,,Extra-base hit not shown on official sheets,
1906A0896,koehb101,1906,SLA,D,2B,G,DET190607050,1,0,1906A0879,,,No 2B in game officially,
1906A0897,koehb101,1906,SLA,D,2B,G,BOS190607160,1,0,1906A0880,,,No 2B in game officially,
1906A0898,koehb101,1906,SLA,D,SS,G,SLA190606120,1,0,1906A0899,,,,
1906A0899,koehb101,1906,SLA,D,SS,ERR,SLA190606120,1,0,1906A0901,,,,
1906A0900,koehb101,1906,SLA,D,OF,G,BOS190605120,0,1,1906A0908,,,,
1906A0901,koehb101,1906,SLA,D,OF,G,SLA190606120,0,1,1906A0903,,,,
1906A0902,koehb101,1906,SLA,D,OF,G,DET190609040,1,0,1906A0904,,,No RF in game officially,
1906A0903,koehb101,1906,SLA,D,OF,ERR,SLA190606120,0,1,1906A0898,,,,
1906A0904,koehb101,1906,SLA,D,OF,ERR,DET190609040,1,0,1906A0878,,,No RF in game officially,
1906A0905,koehb101,1906,SLA,D,OF,LFG,,0,1,,,,Games by outfield position not kept officially,Y
1906A0906,koehb101,1906,SLA,D,OF,CFG,,38,34,,,,Games by outfield position not kept officially,Y
1906A0907,koehb101,1906,SLA,D,OF,RFG,,13,17,,,,Games by outfield position not kept officially,Y
1906A0908,nileh101,1906,SLA,O,,AB,BOS190605120,4,2,1906A0912,,,,
1906A0909,nileh101,1906,SLA,O,,AB,NYA190605190,2,1,1906A0884,,,,
1906A0910,nileh101,1906,SLA,O,,AB,DET190606302,4,3,,,,,
1906A0911,nileh101,1906,SLA,O,,AB,SLA190607300,3,2,,,,,
1906A0912,nileh101,1906,SLA,O,,R,BOS190605120,2,1,1906A0878,,,,
1906A0913,nileh101,1906,SLA,O,,2B,,12,14,,,,Extra-base hit not shown on official sheets,
1906A0915,nileh101,1906,SLA,O,,SH,CLE190605301,0,1,,,,,
1906A0917,nileh101,1906,SLA,D,3B,G,,34,39,,,,Sheets show 34 G at 3B,
1906A0918,nileh101,1906,SLA,D,3B,G,WS1190607250,1,0,1906A0935,,,2 RF and no 3B in game officially,
1906A0919,nileh101,1906,SLA,D,3B,G,PHA190608180,1,0,1906A0937,,,2 RF and no 3B in game officially,
1906A0920,nileh101,1906,SLA,D,3B,G,PHA190608200,1,0,1906A0938,,,2 RF and no 3B in game officially,
1906A0921,nileh101,1906,SLA,D,3B,G,PHA190608210,1,0,1906A0939,,,2 RF and no 3B in game officially,
1906A0922,nileh101,1906,SLA,D,3B,G,PHA190608220,1,0,1906A0940,,,,
1906A0923,nileh101,1906,SLA,D,3B,G,DET190609010,0,1,1906A0941,,,2 3B and no RF in game officially,
1906A0924,nileh101,1906,SLA,D,3B,G,SLA190609020,0,1,1906A0942,,,2 3B and no RF in game officially,
1906A0925,nileh101,1906,SLA,D,3B,G,DET190609031,0,1,1906A0943,,,2 3B and no RF in game officially,
1906A0926,nileh101,1906,SLA,D,3B,G,DET190609032,0,1,1906A0944,,,2 3B and no RF in game officially,
1906A0927,nileh101,1906,SLA,D,3B,G,CLE190609050,0,1,1906A0945,,,2 3B and no RF in game officially,
1906A0928,nileh101,1906,SLA,D,3B,G,CLE190609060,0,1,1906A0946,,,2 3B and no RF in game officially,
1906A0929,nileh101,1906,SLA,D,3B,DP,,5,3,,,,DPs not shown on official sheets,
1906A0930,nileh101,1906,SLA,D,2B,G,,0,2,,,,Sheets show 0 G at 2B,
1906A0931,nileh101,1906,SLA,D,2B,G,SLA190609270,1,0,,,,,
1906A0932,nileh101,1906,SLA,D,2B,G,SLA190609301,1,0,1906A0947,,,2 RF and no 2B in game officially,
