ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1904N0620,hahnn101,1904,CIN,P,,IP,CHN190409150,11.1,12,,,,,
1904N0621,hahnn101,1904,CIN,P,,SO,,97,98,,,,"Official sheets show 97 SO",
1904N0622,hahnn101,1904,CIN,P,,SO,CIN190405100,4,3,,,,,
1904N0623,hahnn101,1904,CIN,P,,SO,CIN190407080,4,3,,,,,
1904N0624,hahnn101,1904,CIN,P,,SO,NY1190408150,4,3,,,,,
1904N0625,hahnn101,1904,CIN,P,,SO,CIN190409111,6,3,,,,,
1904N0626,hahnn101,1904,CIN,P,,HBP,CIN190409111,1,0,,,,,
1904N0627,harpj102,1904,CIN,P,,SO,CIN190406200,2,1,,,,,
1904N0628,harpj102,1904,CIN,P,,SO,CIN190409040,4,6,,,,,
1904N0629,harpj102,1904,CIN,P,,SO,CIN190409100,4,3,,,,,
1904N0630,harpj102,1904,CIN,P,,SO,PHI190409291,5,6,,,,,
1904N0631,harpj102,1904,CIN,P,,BB,CIN190409040,3,4,,,,,
1904N0632,harpj102,1904,CIN,P,,BB,PHI190409291,0,1,,,,,
1904N0633,kellw102,1904,CIN,P,,IP,,222.2,224.2,,,,"Official sheets show 222.2 IP",
1904N0634,kellw102,1904,CIN,P,,IP,BSN190406080,1.2,2,,,,,
1904N0635,kellw102,1904,CIN,P,,SO,CIN190405040,3,1,,,,,
1904N0636,kellw102,1904,CIN,P,,SO,CIN190407180,1,0,,,,,
1904N0637,kellw102,1904,CIN,P,,H,,215,206,,,,"Official sheets show 215 H",
1904N0638,kellw102,1904,CIN,P,,HBP,CIN190405302,1,2,,,,,
1904N0639,kellw102,1904,CIN,P,,R,BSN190406060,2,1,,,,,
1904N0640,suttj102,1904,CIN,P,,IP,BSN190406070,8,9,,,,,
1904N0641,suttj102,1904,CIN,P,,SO,CIN190406220,2,1,,,,,
1904N0642,amesr101,1904,NY1,P,,IP,PIT190407200,8.1,9,,,,,
1904N0643,amesr101,1904,NY1,P,,H,NY1190410011,7,14,,,,,
1904N0644,amesr101,1904,NY1,P,,R,NY1190410011,5,7,,,,,
1904N0645,dunnj102,1904,NY1,P,,SO,PHI190405301,2,1,,,,,
1904N0646,ellic101,1904,NY1,P,,IP,CHN190408260,8,9,,,,,
1904N0647,ellic101,1904,NY1,P,,SO,CHN190408260,3,4,,,,,
1904N0648,mathc102,1904,NY1,P,,IP,CHN190405200,8.1,9,,,,,
1904N0649,mathc102,1904,NY1,P,,IP,PIT190407190,8.1,9,,,,,
1904N0650,mathc102,1904,NY1,P,,SO,CIN190405120,7,6,,,,,
1904N0651,mathc102,1904,NY1,P,,SO,NY1190406300,4,3,,,,,
1904N0652,mathc102,1904,NY1,P,,SO,CHN190407230,2,6,,,,,
1904N0653,mathc102,1904,NY1,P,,SO,NY1190409082,4,3,,,,,
1904N0654,mathc102,1904,NY1,P,,BK,,1,2,,,,"Only 1 BK noted on official sheets",
1904N0655,mcgij101,1904,NY1,P,,IP,,408.1,408.0,,,,"Official sheets show 408.1 IP",
1904N0656,mcgij101,1904,NY1,P,,SO,,145,144,,,,"Official sheets show 145 SO",
1904N0657,mcgij101,1904,NY1,P,,SO,PHI190404190,5,4,,,,,
1904N0658,mcgij101,1904,NY1,P,,SO,NY1190407020,0,1,,,,,
1904N0659,mcgij101,1904,NY1,P,,SO,PIT190408231,1,0,,,,,
1904N0660,mcgij101,1904,NY1,P,,SO,CIN190408311,4,3,,,,,
1904N0661,mcgij101,1904,NY1,P,,BB,NY1190404230,3,2,,,,,
1904N0662,mcgij101,1904,NY1,P,,H,PHI190404190,5,4,,,,,
1904N0663,millb113,1904,NY1,P,,R,CIN190405150,6,8,,,,,
1904N0664,tayld102,1904,NY1,P,,IP,PHI190407050,1.2,2,,,,,
1904N0665,tayld102,1904,NY1,P,,CG,,30,29,,,,"Official sheets show 30 CG",
1904N0666,tayld102,1904,NY1,P,,SO,CIN190405110,4,3,,,,,
1904N0667,tayld102,1904,NY1,P,,SO,NY1190407300,4,3,,,,,
1904N0668,tayld102,1904,NY1,P,,SO,NY1190409081,3,2,,,,,
1904N0669,tayld102,1904,NY1,P,,BB,CIN190405110,5,3,,,,,
1904N0670,tayld102,1904,NY1,P,,BB,NY1190406140,3,2,,,,,
1904N0671,tayld102,1904,NY1,P,,BB,NY1190409102,4,3,,,,,
1904N0672,tayld102,1904,NY1,P,,BK,,1,2,,,,"Only 1 BK noted on official sheets",
1904N0673,tayld102,1904,NY1,P,,R,CIN190405150,7,5,,,,,
1904N0674,wilth102,1904,NY1,P,,IP,CIN190407140,6.2,7.2,,,,,
1904N0675,wilth102,1904,NY1,P,,SO,BSN190406220,6,2,,,,,
1904N0676,wilth102,1904,NY1,P,,SO,NY1190407020,4,5,,,,,
1904N0677,wilth102,1904,NY1,P,,H,,153,150,,,,"Official sheets show 153 H",
1904N0678,corrf101,1904,PHI,P,,IP,BRO190409140,8.2,9,,,,,
1904N0679,duggb101,1904,PHI,P,,IP,BRO190406230,8.1,9,,,,,
1904N0680,duggb101,1904,PHI,P,,IP,PHI190410081,11,9,,,,,
1904N0681,duggb101,1904,PHI,P,,SO,PHI190409211,4,3,,,,,
1904N0682,duggb101,1904,PHI,P,,BB,PHI190409291,0,1,,,,,
1904N0683,duggb101,1904,PHI,P,,HBP,PHI190410081,1,2,,,,,
1904N0684,frasc101,1904,PHI,P,,SO,PIT190408251,2,3,,,,,
1904N0685,frasc101,1904,PHI,P,,SO,PHI190410011,6,5,,,,,
1904N0686,frasc101,1904,PHI,P,,SO,PHI190410082,3,2,,,,,
1904N0687,frasc101,1904,PHI,P,,BB,NY1190404210,5,4,,,,,
1904N0688,frasc101,1904,PHI,P,,BB,CHN190408270,6,5,,,,,
1904N0689,frasc101,1904,PHI,P,,H,,297,287,,,,"Official sheets show 297 H",
1904N0690,frasc101,1904,PHI,P,,HBP,PHI190405020,1,0,,,,,
1904N0691,lushj101,1904,PHI,P,,SO,CIN190405200,1,2,,,,,
1904N0692,lushj101,1904,PHI,P,,BB,PHI190405301,6,5,,,,,
1904N0693,mcphj101,1904,PHI,P,,SO,BSN190406180,1,4,,,,,
1904N0694,mcphj101,1904,PHI,P,,SO,PHI190407060,2,1,,,,,
1904N0695,mcphj101,1904,PHI,P,,H,,135,130,,,,"Official sheets show 135 H",
1904N0696,mitcf101,1904,PHI,P,,IP,BRO190406240,8.2,9,,,,,
1904N0697,mitcf101,1904,PHI,P,,SO,,30,29,,,,"Official sheets show 30 SO",
1904N0698,spart101,1904,PHI,P,,SO,PHI190409030,5,4,,,,,
1904N0699,spart101,1904,PHI,P,,H,SLN190407232,12,9,,,,,
1904N0700,spart101,1904,PHI,P,,HBP,PIT190405100,1,0,,,,,
1904N0701,suttj102,1904,PHI,P,,IP,,160.1,163.2,,,,"Official sheets show 160.1 IP",
1904N0702,suttj102,1904,PHI,P,,IP,CHN190407190,8.2,9,,,,,
1904N0703,suttj102,1904,PHI,P,,IP,PHI190408182,8,9,,,,,
1904N0704,suttj102,1904,PHI,P,,IP,CIN190408211,12.1,13,,,,,
1904N0705,suttj102,1904,PHI,P,,IP,NY1190409101,8.2,9,,,,,
1904N0706,suttj102,1904,PHI,P,,SO,PHI190408100,3,4,,,,,
1904N0707,suttj102,1904,PHI,P,,SO,PHI190408182,1,0,,,,,
1904N0708,suttj102,1904,PHI,P,,SO,PHI190409230,3,2,,,,,
1904N0709,suttj102,1904,PHI,P,,BB,NY1190409070,5,4,,,,,
1904N0710,suttj102,1904,PHI,P,,BB,PHI190409230,2,1,,,,,
1904N0711,suttj102,1904,PHI,P,,HBP,PHI190408100,2,1,,,,,
1904N0712,camnh101,1904,PIT,P,,IP,BRO190406030,1.2,2,,,,,
1904N0713,camnh101,1904,PIT,P,,R,,37,39,,,,"Official sheets show 37 R",
1904N0714,casec101,1904,PIT,P,,SO,PHI190410012,1,0,,,,,
1904N0715,casec101,1904,PIT,P,,HBP,CIN190409071,1,0,,,,,
1904N0716,casec101,1904,PIT,P,,R,PHI190410012,4,6,,,,,
1904N0717,flahp101,1904,PIT,P,,SO,PHI190410032,1,0,,,,,
1904N0718,flahp101,1904,PIT,P,,BB,PIT190408270,4,3,,,,,
1904N0719,lee-w101,1904,PIT,P,,IP,SLN190404170,0,0.1,,,,,
1904N0720,lee-w101,1904,PIT,P,,IP,CIN190404240,2.2,3,,,,,
1904N0721,lee-w101,1904,PIT,P,,HBP,PIT190405260,0,1,,,,,
1904N0722,lee-w101,1904,PIT,P,,R,,24,25,,,,"Official sheets show 24 R",
1904N0723,leevs101,1904,PIT,P,,IP,,253.2,253.1,,,,"Official sheets show 253.2 IP",
1904N0724,leevs101,1904,PIT,P,,IP,BSN190409301,8,9,,,,,
1904N0725,leevs101,1904,PIT,P,,SO,CIN190409040,7,4,,,,,
1904N0726,leevs101,1904,PIT,P,,H,CIN190409072,6,5,,,,,
1904N0727,leevs101,1904,PIT,P,,HBP,NY1190409261,2,1,,,,,
1904N0728,leevs101,1904,PIT,P,,BK,,0,2,,,,"No BK noted on official sheets",
1904N0729,leevs101,1904,PIT,P,,R,BSN190409301,8,2,,,,,
1904N0730,lyncm101,1904,PIT,P,,R,,88,90,,,,"Official sheets show 88 R",
1904N0731,millr112,1904,PIT,P,,SO,SLN190404160,3,2,,,,,
1904N0732,phild101,1904,PIT,P,,IP,,168.2,166.2,,,,"Official sheets show 168.2 IP",
1904N0733,phild101,1904,PIT,P,,SO,PHI190406160,3,2,,,,,
1904N0734,phild101,1904,PIT,P,,SO,PIT190408231,4,2,,,,,
1904N0735,phild101,1904,PIT,P,,SO,PIT190408300,3,2,,,,,
1904N0736,robic103,1904,PIT,P,,IP,BSN190409282,6,7,,,,,
1904N0737,scand101,1904,PIT,P,,IP,SLN190404170,8,7.1,,,,"Assuming 7 1/2 is the same as 7.1",
1904N0738,scand101,1904,PIT,P,,SO,SLN190404170,3,2,,,,,
1904N0739,scand101,1904,PIT,P,,BK,,1,0,,,,"1 BK noted on official sheets",
1904N0740,scand101,1904,PIT,P,,R,,19,18,,,,"Official sheets show 19 R",
1904N0741,corbj101,1904,SLN,P,,IP,PHI190406080,8,9,,,,,
1904N0742,dunlj101,1904,SLN,P,,HBP,BSN190408050,1,0,,,,,
1904N0743,mcfac102,1904,SLN,P,,IP,PHI190406060,7.1,8.1,,,,,
1904N0744,mcfac102,1904,SLN,P,,IP,BRO190406120,8.2,9,,,,,
1904N0745,mcfac102,1904,SLN,P,,IP,NY1190408080,8.2,9,,,,,
1904N0746,mcfac102,1904,SLN,P,,BB,SLN190405100,3,2,,,,,
1904N0747,mcfac102,1904,SLN,P,,H,,267,266,,,,"Official sheets show 267 H",
1904N0748,mcfac102,1904,SLN,P,,R,BSN190408031,5,6,,,,,
1904N0749,nichk101,1904,SLN,P,,SO,CIN190405290,1,2,,,,,
1904N0750,nichk101,1904,SLN,P,,SO,CIN190409111,3,6,,,,,
1904N0751,oneim101,1904,SLN,P,,IP,NY1190406160,8.2,9,,,,,
1904N0752,oneim101,1904,SLN,P,,IP,PIT190407302,8.2,9,,,,,
1904N0753,oneim101,1904,SLN,P,,IP,NY1190408060,8,9,,,,,
1904N0754,oneim101,1904,SLN,P,,SO,PHI190409230,2,3,,,,,
1904N0755,oneim101,1904,SLN,P,,H,,219,229,,,,"Official sheets show 219 H",
1904N0756,oneim101,1904,SLN,P,,H,SLN190407232,9,12,,,,,
1904N0757,oneim101,1904,SLN,P,,HBP,PHI190409230,1,0,,,,,
1904N0758,taylj101,1904,SLN,P,,IP,CHN190405270,8.1,9,,,,,
1904N0759,taylj101,1904,SLN,P,,IP,BSN190406030,12.2,13,,,,,
1904N0760,taylj101,1904,SLN,P,,IP,BSN190408031,1.1,2,,,,,
1904N0761,taylj101,1904,SLN,P,,IP,BRO190408150,8.1,9,,,,,
1904N0762,taylj101,1904,SLN,P,,IP,CHN190409020,8,9,,,,,
1904N0763,taylj101,1904,SLN,P,,SO,BRO190408150,1,0,,,,,
1904N0764,taylj101,1904,SLN,P,,BB,BSN190408041,0,1,,,,,
1904N0765,taylj101,1904,SLN,P,,HBP,BSN190408041,1,0,,,,,
1904N0766,taylj101,1904,SLN,P,,R,BSN190408031,2,1,,,,,
