ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1937N8223,todda101,1937,PIT,O,,2B,PIT193706180,1,0,1937N8222,SWAP,,,
1937N8224,phelb101,1937,BRO,D,C,PB,PIT193706180,1,0,,,,,
1937N8225,garmd101,1937,BSN,O,,SO,PIT193706220,1,0,1937N8226,SWAP,,,
1937N8226,warsr101,1937,BSN,O,,SO,PIT193706220,0,1,1937N8225,SWAP,,,
1937N8227,suhrg101,1937,PIT,O,,RBI,PIT193706220,0,1,1937N8228,SWAP,,,
1937N8228,todda101,1937,PIT,O,,RBI,PIT193706220,3,2,1937N8227,SWAP,,,
1937N8229,vauga101,1937,PIT,O,,RBI,PIT193706220,0,1,,,,,
1937N8230,lopea102,1937,BSN,O,,RBI,PIT193706230,0,1,,,,,
1937N8231,lopea102,1937,BSN,O,,GDP,PIT193706230,1,2,,,,,
1937N8232,handl101,1937,PIT,O,,RBI,PIT193706240,2,1,,,,,
1937N8233,browm103,1937,PIT,P,,R,PIT193706240,3,2,1937N8234,,,,
1937N8234,swifb101,1937,PIT,P,,R,PIT193706240,5,6,1937N8233,,,,
1937N8235,younp101,1937,PIT,O,,GDP,PIT193707052,0,1,,,,,
1937N8239,demaf102,1937,CHN,O,,GDP,PIT193707100,1,0,,,,,
1937N8240,browm103,1937,PIT,O,,SO,PIT193707120,1,0,1937N8242,,,,
1937N8241,lucar102,1937,PIT,O,,SO,PIT193707120,1,0,1937N8242,,,,
1937N8242,johns103,1937,SLN,P,,SO,PIT193707120,2,0,,,,,
1937N8243,wanep101,1937,PIT,O,,GDP,PIT193707120,0,1,,,,,
1937N8244,todda101,1937,PIT,O,,GDP,PIT193707270,0,1,,,,,
1937N8255,browe104,1937,PHI,O,,SO,PIT193707290,3,2,,,,,
1937N8256,suhrg101,1937,PIT,O,,SO,PIT193707290,1,0,,,,,
1937N8257,wanel101,1937,PIT,O,,SO,PIT193707290,1,2,,,,,
1937N8258,swifb101,1937,PIT,P,,SO,PIT193707290,4,3,,,,,
1937N8259,frisf101,1937,SLN,O,,GDP,PIT193705140,0,1,,,,,
1937N8260,butcm101,1937,BRO,P,,ER,PIT193708032,6,7,,,,,
1937N8261,phelb101,1937,BRO,D,C,PB,PIT193708032,1,0,,,,,
1937N8262,ott-m101,1937,NY1,O,,SB,PIT193708081,1,0,,,,,
1937N8263,dannh101,1937,NY1,D,C,PB,PIT193708081,1,0,,,,,
1937N8264,ott-m101,1937,NY1,O,,SB,PIT193708082,1,0,,,,,
1937N8265,ryanb101,1937,NY1,O,,AB,PIT193708082,2,3,1937N8266,,,,
1937N8266,ryanb101,1937,NY1,O,,SH,PIT193708082,1,0,1937N8265,,,,
1937N8268,frenl101,1937,CHN,O,,GDP,PIT193708170,1,0,,,,,
1937N8269,handl101,1937,PIT,O,,SB,PIT193708180,1,0,1937N8270,SWAP,,,
1937N8270,younp101,1937,PIT,O,,SB,PIT193708180,0,1,1937N8269,SWAP,,,
1937N8271,todda101,1937,PIT,O,,RBI,PIT193708200,2,0,,,,,
1937N8272,brubb101,1937,PIT,O,,SO,PIT193708210,1,0,1937N8273,,,,
1937N8273,harrr103,1937,SLN,P,,SO,PIT193708210,1,0,1937N8272,,,,
1937N8274,blaks101,1937,SLN,P,,WP,PIT193708210,1,0,,,,,
1937N8275,browm103,1937,PIT,P,,ER,PIT193708221,4,5,,,,,
1937N8276,lucar102,1937,PIT,P,,ER,PIT193708221,3,4,,,,,
1937N8277,lucar102,1937,PIT,P,,SO,PIT193708221,0,4,1937N8278,SWAP,,,
1937N8278,swifb101,1937,PIT,P,,SO,PIT193708221,4,0,1937N8277,SWAP,,,
1937N8279,durol101,1937,SLN,O,,GDP,PIT193708222,0,1,,,,,
1937N8282,dickj102,1937,PIT,O,,GDP,PIT193709150,0,1,,,,,
1937N8283,wanel101,1937,PIT,O,,GDP,PIT193709150,1,0,,,,,
1937N8284,bremh101,1937,SLN,D,C,PB,PIT193709280,1,0,,,,,
1937N8285,medwj101,1937,SLN,D,OF,ERR,PIT193709280,1,0,,,,,
1937N8286,warnl101,1937,SLN,P,,WP,PIT193709290,1,0,,,,,
1937N8287,weavj101,1937,PIT,P,,WP,PIT193709290,0,1,,,,,
1937N8288,martp103,1937,SLN,O,,RBI,PIT193709300,1,0,,,,,
1937N8289,parmr101,1937,CHN,O,,GDP,SLN193704240,0,1,,,,,
1937N8290,moort102,1937,SLN,O,,GDP,SLN193705180,0,1,,,,,
1937N8291,lavac101,1937,BRO,O,,GDP,SLN193705210,1,0,,,,,
1937N8292,parmr101,1937,CHN,P,,ER,SLN193706300,3,2,,,,,
1937N8293,hassb101,1937,BRO,O,,GDP,SLN193707310,0,1,,,,,
1937N8294,moort102,1937,SLN,O,,RBI,SLN193708012,0,1,,,,two out error,
1937N8295,durol101,1937,SLN,O,,GDP,SLN193708030,0,1,,,,,
1937N8296,warsr101,1937,BSN,O,,GDP,SLN193708030,0,1,,,,,
1937N8297,englg101,1937,BSN,O,,GDP,SLN193708050,0,1,,,,,
1937N8298,paddt101,1937,PIT,O,,GDP,SLN193708130,1,0,,,,,
1937N8299,lamaw101,1937,PHI,P,,WP,SLN193709141,2,0,,,,,
1937N8300,hensr101,1937,BRO,P,,ER,SLN193708012,2,3,,,,,
1937N8301,martj102,1937,CHN,D,OF,ERR,CHN193707051,0,1,,,,,
1937N8302,passc101,1937,PHI,P,,SO,PHI193706050,3,4,,,,,
1937N8307,camid102,1937,PHI,D,1B,ERR,PHI193706120,1,0,,,,,
1937N8308,todda101,1937,PIT,O,,GDP,BSN193707240,1,0,,,,,
1937N8309,englw101,1937,BRO,O,,R,BRO193706060,1,0,1937N8310,SWAP,,,
1937N8310,lavac101,1937,BRO,O,,R,BRO193706060,0,1,1937N8309,SWAP,,,
1937N8311,browl105,1937,BRO,O,,GDP,BRO193707160,0,1,,,,,
1937N8312,englw101,1937,BRO,O,,GDP,BRO193706070,0,1,,,,,
1937N8313,mootj101,1937,CIN,P,,ER,BSN193708310,6,7,,,,,
1937N8314,hallb104,1937,CIN,P,,ER,CHN193705280,3,2,,,,,
1937N8315,walkh101,1937,CIN,O,,GDP,CIN193708050,0,1,,,,,
1937N8316,franf101,1937,BRO,P,,H,CIN193708081,12,11,1937N8317,SWAP,,,
1937N8317,lindj102,1937,BRO,P,,H,CIN193708081,1,2,1937N8316,SWAP,,,
1937N8318,owenm101,1937,SLN,O,,RBI,CIN193709051,1,0,,,,,
1937N8319,buchj101,1937,BRO,D,2B,ERR,CIN193709142,1,0,,,,,
1937N8320,jensw102,1937,PIT,O,,GDP,CIN193709240,1,0,,,,,
1937N8321,hubbc101,1937,NY1,P,,ER,NY1193705040,4,3,,,,,
1937N8322,bartd101,1937,NY1,O,,RBI,NY1193705050,1,0,,,,,
1937N8323,outlj101,1937,CIN,O,,GDP,NY1193705050,1,0,,,,,
1937N8324,schag102,1937,PHI,O,,RBI,PHI193705100,1,0,,,,,
1937N8325,yound105,1937,PHI,O,,RBI,PHI193705100,0,1,,,,,
1937N8326,whitp103,1937,PHI,O,,RBI,PHI193707230,1,0,,,,,
1937N8327,hafec101,1937,CIN,O,,RBI,PHI193707240,1,0,,,,,
1937N8328,scarl101,1937,CIN,O,,RBI,PHI193707240,0,1,,,,,
1937N8329,mulch101,1937,PHI,P,,SO,PHI193707240,2,3,,,,,
1937N8330,passc101,1937,PHI,P,,SO,PHI193707240,1,0,,,,,
1937N8331,wanep101,1937,PIT,O,,GDP,PIT193710010,0,1,,,,,
1937N8332,holla101,1937,CIN,P,,ER,PIT193710010,3,5,,,,,
1937N8334,todda101,1937,PIT,O,,GDP,PIT193710020,1,0,,,,,
1937N8335,swifb101,1937,PIT,P,,WP,PIT193710020,0,2,,,,,
1937N8336,vandj101,1937,CIN,P,,WP,PIT193710020,2,0,,,,,
1937N8341,englc101,1937,CIN,O,,GDP,PIT193710031,1,0,,,,,
1937N8342,grisl101,1937,CIN,P,,WP,SLN193707090,1,0,,,,,
1937N8344,mancg101,1937,NY1,O,,SO,NY1193705151,1,0,,,,,
1937N8345,fitzf101,1937,NY1,P,,WP,NY1193705151,0,1,,,,,
1937N8346,smita104,1937,NY1,P,,ER,NY1193705151,1,0,,,,No errors or PB for NY1,
1937N8347,waltb102,1937,PHI,P,,SO,NY1193705151,1,0,,,,,
1937N8348,turnj102,1937,BSN,P,,ER,PHI193705312,5,4,,,,,
1937N8349,baket103,1937,BRO,P,,ER,BRO193705300,4,5,,,,,
1937N8350,ogrob101,1937,SLN,O,,GDP,PHI193706061,0,1,,,,,
1937N8352,turnj102,1937,BSN,P,,WP,BSN193706131,1,0,,,,,
1937N8353,bordf101,1937,SLN,O,,SB,BSN193706132,1,0,,,,,
1937N8354,browj107,1937,SLN,O,,GDP,BSN193706132,0,1,,,,,
1937N8355,durol101,1937,SLN,O,,GDP,BSN193706132,0,1,,,,,
1937N8356,englw101,1937,BRO,O,,GDP,NY1193707040,0,1,,,,,
1937N8357,marth101,1937,PHI,O,,GDP,PHI193707042,0,1,,,,,
1937N8358,cucct101,1937,BSN,O,,GDP,SLN193706201,1,0,,,,,
1937N8362,bowmj101,1937,PIT,O,,GDP,CHN193707042,0,1,,,,,
1937N8363,coffd101,1937,NY1,P,,ER,BSN193707052,2,3,,,,,
1937N8364,schuh103,1937,NY1,P,,ER,BSN193707052,1,0,,,,,
1937N8366,whitp103,1937,PHI,O,,GDP,PIT193706260,0,1,,,,,
1937N8367,blanc101,1937,PIT,P,,ER,PIT193706260,5,4,,,,,
1937N8368,waltb102,1937,PHI,P,,ER,PIT193706260,5,6,,,,,
1937N8369,moorg104,1937,BSN,O,,2B,PIT193707310,1,0,,,,,
1937N8370,bowmj101,1937,PIT,O,,R,PIT193707310,0,1,,,,,
1937N8371,weavj101,1937,PIT,O,,R,PIT193707310,1,0,,,,,
1937N8372,johnr102,1937,BSN,O,,SO,PIT193707310,1,2,,,,,
1937N8373,wanep101,1937,PIT,O,,3B,PIT193707310,1,0,,,,,
1937N8374,gablf101,1937,BSN,P,,SO,PIT193707310,2,0,,,,,
1937N8375,swifb101,1937,PIT,P,,SO,PIT193707310,0,1,,,,,
1937N8376,grace101,1937,PHI,O,,SO,PHI193707162,1,0,,,,,
1937N8377,norrl101,1937,PHI,O,,SO,PHI193707162,1,2,,,,,
1937N8378,weilb101,1937,SLN,P,,ER,BRO193707251,2,3,,,,,
1937N8379,rybam101,1937,SLN,O,,GDP,BRO193707252,0,1,,,,,
1937N8380,ott-m101,1937,NY1,O,,SO,SLN193707290,1,0,,,,,
1937N8381,jorgo101,1937,PHI,P,,ER,BRO193708191,0,1,,,,,
1937N8382,ogrob101,1937,SLN,O,,GDP,SLN193708082,0,1,,,,,
1937N8383,shouc101,1937,CHN,P,,ER,PHI193708291,1,4,,,,,
1937N8384,hoytw101,1937,BRO,P,,ER,NY1193709030,5,4,,,,,
1937N8385,leibh101,1937,NY1,O,,RBI,NY1193709030,3,2,,,,,
1937N8386,mccaj104,1937,NY1,O,,RBI,NY1193709030,1,2,,,,,
1937N8387,arnom101,1937,PHI,O,,GDP,BRO193709122,0,1,,,,,
1937N8388,coonj101,1937,BRO,O,,GDP,BRO193709122,0,1,,,,,
1937N8389,johns101,1937,PHI,D,P,ERR,BRO193709122,1,0,,,,,
1937N8390,jorgo101,1937,PHI,D,P,ERR,BRO193709122,0,1,,,,,
1937N8391,browl105,1937,BRO,O,,GDP,BSN193708151,0,1,,,,,
1937N8392,hensr101,1937,BRO,P,,WP,BSN193708151,1,0,,,,,
1937N8393,hamll101,1937,BRO,P,,ER,BSN193708152,0,3,,,,,
1937N8394,jorgo101,1937,PHI,P,,ER,BSN193709082,0,1,,,,,
1937N8395,browj107,1937,SLN,O,,GDP,SLN193709142,0,1,,,,,
1937N8396,durol101,1937,SLN,O,,AB,SLN193709200,1,2,1937N8387,,,mid-count substitution,
1937N8397,martp103,1937,SLN,O,,AB,SLN193709200,2,1,1937N8386,,,mid-count substitution,
1937N8398,flete101,1937,BSN,O,,GDP,BSN193710030,0,1,,,,,
1937N8399,mulch101,1937,PHI,P,,ER,BSN193710030,1,3,,,,,
1937N8400,demaf102,1937,CHN,O,,GDP,CHN193710030,1,2,,,,,
1937N8401,kleic101,1937,PHI,O,,GDP,SLN193708060,0,1,,,,,
1937N8402,bryac101,1937,CHN,P,,ER,BSN193708282,0,1,,,,,
1937N8403,bushg101,1937,BSN,P,,ER,BSN193708282,5,6,,,,,
1937N8408,lannj101,1937,BSN,P,,SO,PIT193707310,0,2,,,,,
1937N8410,mulch101,1937,PHI,P,,WP,BSN193710030,0,1,,,,,
1937N8411,smita104,1937,NY1,P,,WP,NY1193705151,1,0,,,,,
1937N8412,lavac101,1937,BRO,O,,CS,SLN193706230,1,0,,,,,
1937N8413,stait101,1937,CHN,O,,SO,BSN193706062,1,0,,,,,
1937N8414,durol101,1937,SLN,O,,GDP,SLN193706230,0,1,,,,,
1937N8415,todda101,1937,PIT,O,,GDP,PIT193706260,0,1,,,,PDP,
1937N8416,odeak101,1937,CHN,O,,SO,CHN193707300,1,0,1937N8417,SWAP,,,
1937N8417,jurgb101,1937,CHN,O,,SO,CHN193707300,0,1,1937N8416,SWAP,,,
1937N8418,kellh104,1937,PHI,P,,SO,BRO193707052,2,3,1937N8419,SWAP,,,
1937N8419,lamaw101,1937,PHI,P,,SO,BRO193707052,2,1,1937N8418,SWAP,,,
