Date,Num,Day,Visitor,League,Game,Home,League,Game,Day/Night,Postponed,Makeup
"20230728","0","Fri","OAK","AL",105,"COL","NL",103,"n","",""
"20230728","0","Fri","TBA","AL",106,"HOU","AL",104,"n","",""
"20230728","0","Fri","MIN","AL",105,"KCA","AL",105,"n","",""
"20230728","0","Fri","CIN","NL",106,"LAN","NL",102,"n","",""
"20230728","0","Fri","DET","AL",104,"MIA","NL",104,"n","",""
"20230728","0","Fri","WAS","NL",104,"NYN","NL",104,"n","",""
"20230728","0","Fri","PHI","NL",104,"PIT","NL",103,"n","",""
"20230728","0","Fri","TEX","AL",104,"SDN","NL",104,"n","",""
"20230728","0","Fri","BOS","AL",103,"SFN","NL",104,"n","",""
"20230728","0","Fri","CHN","NL",104,"SLN","NL",105,"n","",""
"20230728","0","Fri","ANA","AL",104,"TOR","AL",104,"n","",""
"20230729","0","Sat","SEA","AL",104,"ARI","NL",105,"d","",""
"20230729","0","Sat","MIL","NL",105,"ATL","NL",104,"n","",""
"20230729","0","Sat","NYA","AL",104,"BAL","AL",104,"n","",""
"20230729","0","Sat","CLE","AL",105,"CHA","AL",106,"n","",""
"20230729","0","Sat","OAK","AL",106,"COL","NL",104,"n","",""
"20230729","0","Sat","TBA","AL",107,"HOU","AL",105,"n","",""
"20230729","0","Sat","MIN","AL",106,"KCA","AL",106,"n","",""
"20230729","0","Sat","CIN","NL",107,"LAN","NL",103,"n","",""
"20230729","0","Sat","DET","AL",105,"MIA","NL",105,"d","",""
"20230729","0","Sat","WAS","NL",105,"NYN","NL",105,"n","",""
"20230729","0","Sat","PHI","NL",105,"PIT","NL",104,"n","",""
"20230729","0","Sat","TEX","AL",105,"SDN","NL",105,"d","",""
"20230729","0","Sat","BOS","AL",104,"SFN","NL",105,"d","",""
"20230729","0","Sat","CHN","NL",105,"SLN","NL",106,"n","",""
"20230729","0","Sat","ANA","AL",105,"TOR","AL",105,"d","",""
"20230730","0","Sun","SEA","AL",105,"ARI","NL",106,"d","",""
"20230730","0","Sun","MIL","NL",106,"ATL","NL",105,"d","",""
"20230730","0","Sun","NYA","AL",105,"BAL","AL",105,"d","",""
"20230730","0","Sun","CLE","AL",106,"CHA","AL",107,"d","",""
"20230730","0","Sun","OAK","AL",107,"COL","NL",105,"d","",""
"20230730","0","Sun","TBA","AL",108,"HOU","AL",106,"d","",""
"20230730","0","Sun","MIN","AL",107,"KCA","AL",107,"d","",""
"20230730","0","Sun","CIN","NL",108,"LAN","NL",104,"d","",""
"20230730","0","Sun","DET","AL",106,"MIA","NL",106,"d","",""
"20230730","0","Sun","WAS","NL",106,"NYN","NL",106,"d","",""
"20230730","0","Sun","PHI","NL",106,"PIT","NL",105,"d","",""
"20230730","0","Sun","TEX","AL",106,"SDN","NL",106,"d","",""
"20230730","0","Sun","BOS","AL",105,"SFN","NL",106,"d","",""
"20230730","0","Sun","CHN","NL",106,"SLN","NL",107,"d","",""
"20230730","0","Sun","ANA","AL",106,"TOR","AL",106,"n","",""
"20230731","0","Mon","ANA","AL",107,"ATL","NL",106,"n","",""
"20230731","0","Mon","CIN","NL",109,"CHN","NL",107,"n","",""
"20230731","0","Mon","SDN","NL",107,"COL","NL",106,"n","",""
"20230731","0","Mon","CLE","AL",107,"HOU","AL",107,"n","",""
"20230731","0","Mon","PHI","NL",107,"MIA","NL",107,"n","",""
"20230731","0","Mon","TBA","AL",109,"NYA","AL",106,"n","",""
"20230731","0","Mon","BOS","AL",106,"SEA","AL",106,"n","",""
"20230731","0","Mon","ARI","NL",107,"SFN","NL",107,"n","",""
"20230731","0","Mon","BAL","AL",106,"TOR","AL",107,"n","",""
"20230731","0","Mon","MIL","NL",107,"WAS","NL",107,"n","",""
"20230801","0","Tue","ANA","AL",108,"ATL","NL",107,"n","",""
"20230801","0","Tue","CIN","NL",110,"CHN","NL",108,"n","",""
"20230801","0","Tue","SDN","NL",108,"COL","NL",107,"n","",""
"20230801","0","Tue","CLE","AL",108,"HOU","AL",108,"n","",""
"20230801","0","Tue","NYN","NL",107,"KCA","AL",108,"n","",""
"20230801","0","Tue","OAK","AL",108,"LAN","NL",105,"n","",""
"20230801","0","Tue","PHI","NL",108,"MIA","NL",108,"n","",""
"20230801","0","Tue","TBA","AL",110,"NYA","AL",107,"n","",""
"20230801","0","Tue","DET","AL",107,"PIT","NL",106,"n","",""
"20230801","0","Tue","BOS","AL",107,"SEA","AL",107,"n","",""
"20230801","0","Tue","ARI","NL",108,"SFN","NL",108,"n","",""
"20230801","0","Tue","MIN","AL",108,"SLN","NL",108,"n","",""
"20230801","0","Tue","CHA","AL",108,"TEX","AL",107,"n","",""
"20230801","0","Tue","BAL","AL",107,"TOR","AL",108,"n","",""
"20230801","0","Tue","MIL","NL",108,"WAS","NL",108,"n","",""
"20230802","0","Wed","ANA","AL",109,"ATL","NL",108,"n","",""
"20230802","0","Wed","CIN","NL",111,"CHN","NL",109,"n","",""
"20230802","0","Wed","SDN","NL",109,"COL","NL",108,"d","",""
"20230802","0","Wed","CLE","AL",109,"HOU","AL",109,"d","",""
"20230802","0","Wed","NYN","NL",108,"KCA","AL",109,"n","",""
"20230802","0","Wed","OAK","AL",109,"LAN","NL",106,"n","",""
"20230802","0","Wed","PHI","NL",109,"MIA","NL",109,"n","",""
"20230802","0","Wed","TBA","AL",111,"NYA","AL",108,"n","",""
"20230802","0","Wed","DET","AL",108,"PIT","NL",107,"n","",""
"20230802","0","Wed","BOS","AL",108,"SEA","AL",108,"d","",""
"20230802","0","Wed","ARI","NL",109,"SFN","NL",109,"n","",""
"20230802","0","Wed","MIN","AL",109,"SLN","NL",109,"n","",""
"20230802","0","Wed","CHA","AL",109,"TEX","AL",108,"n","",""
"20230802","0","Wed","BAL","AL",108,"TOR","AL",109,"n","",""
"20230802","0","Wed","MIL","NL",109,"WAS","NL",109,"d","",""
"20230803","0","Thu","SEA","AL",109,"ANA","AL",110,"n","",""
"20230803","0","Thu","CIN","NL",112,"CHN","NL",110,"n","",""
"20230803","0","Thu","NYN","NL",109,"KCA","AL",110,"d","",""
"20230803","0","Thu","OAK","AL",110,"LAN","NL",107,"n","",""
"20230803","0","Thu","PHI","NL",110,"MIA","NL",110,"n","",""
"20230803","0","Thu","PIT","NL",108,"MIL","NL",110,"n","",""
"20230803","0","Thu","HOU","AL",110,"NYA","AL",109,"n","",""
"20230803","0","Thu","ARI","NL",110,"SFN","NL",110,"n","",""
"20230803","0","Thu","MIN","AL",110,"SLN","NL",110,"n","",""
"20230803","0","Thu","CHA","AL",110,"TEX","AL",109,"d","",""
"20230803","0","Thu","BAL","AL",109,"TOR","AL",110,"d","",""
"20230804","0","Fri","SEA","AL",110,"ANA","AL",111,"n","",""
"20230804","0","Fri","NYN","NL",110,"BAL","AL",110,"n","",""
"20230804","0","Fri","TOR","AL",111,"BOS","AL",109,"n","",""
"20230804","0","Fri","ATL","NL",109,"CHN","NL",111,"d","",""
"20230804","0","Fri","WAS","NL",110,"CIN","NL",113,"n","",""
"20230804","0","Fri","CHA","AL",111,"CLE","AL",110,"n","",""
"20230804","0","Fri","TBA","AL",112,"DET","AL",109,"n","",""
"20230804","0","Fri","PIT","NL",109,"MIL","NL",111,"n","",""
"20230804","0","Fri","ARI","NL",111,"MIN","AL",111,"n","",""
"20230804","0","Fri","HOU","AL",111,"NYA","AL",110,"n","",""
"20230804","0","Fri","KCA","AL",111,"PHI","NL",111,"n","",""
"20230804","0","Fri","LAN","NL",108,"SDN","NL",110,"n","",""
"20230804","0","Fri","COL","NL",109,"SLN","NL",111,"n","",""
"20230804","0","Fri","MIA","NL",111,"TEX","AL",110,"n","",""
"20230805","0","Sat","SEA","AL",111,"ANA","AL",112,"n","",""
"20230805","0","Sat","NYN","NL",111,"BAL","AL",111,"n","",""
"20230805","0","Sat","TOR","AL",112,"BOS","AL",110,"d","",""
"20230805","0","Sat","ATL","NL",110,"CHN","NL",112,"d","",""
"20230805","0","Sat","WAS","NL",111,"CIN","NL",114,"d","",""
"20230805","0","Sat","CHA","AL",112,"CLE","AL",111,"n","",""
"20230805","0","Sat","TBA","AL",113,"DET","AL",110,"d","",""
"20230805","0","Sat","PIT","NL",110,"MIL","NL",112,"n","",""
"20230805","0","Sat","ARI","NL",112,"MIN","AL",112,"n","",""
"20230805","0","Sat","HOU","AL",112,"NYA","AL",111,"d","",""
"20230805","0","Sat","SFN","NL",111,"OAK","AL",111,"d","",""
"20230805","0","Sat","KCA","AL",112,"PHI","NL",112,"n","",""
"20230805","0","Sat","LAN","NL",109,"SDN","NL",111,"d","",""
"20230805","0","Sat","COL","NL",110,"SLN","NL",112,"n","",""
"20230805","0","Sat","MIA","NL",112,"TEX","AL",111,"d","",""
"20230806","0","Sun","SEA","AL",112,"ANA","AL",113,"d","",""
"20230806","0","Sun","NYN","NL",112,"BAL","AL",112,"d","",""
"20230806","0","Sun","TOR","AL",113,"BOS","AL",111,"d","",""
"20230806","0","Sun","ATL","NL",111,"CHN","NL",113,"d","",""
"20230806","0","Sun","WAS","NL",112,"CIN","NL",115,"d","",""
"20230806","0","Sun","CHA","AL",113,"CLE","AL",112,"n","",""
"20230806","0","Sun","TBA","AL",114,"DET","AL",111,"d","",""
"20230806","0","Sun","PIT","NL",111,"MIL","NL",113,"d","",""
"20230806","0","Sun","ARI","NL",113,"MIN","AL",113,"d","",""
"20230806","0","Sun","HOU","AL",113,"NYA","AL",112,"d","",""
"20230806","0","Sun","SFN","NL",112,"OAK","AL",112,"d","",""
"20230806","0","Sun","KCA","AL",113,"PHI","NL",113,"d","",""
"20230806","0","Sun","LAN","NL",110,"SDN","NL",112,"d","",""
"20230806","0","Sun","COL","NL",111,"SLN","NL",113,"d","",""
"20230806","0","Sun","MIA","NL",113,"TEX","AL",112,"d","",""
"20230807","0","Mon","SFN","NL",113,"ANA","AL",114,"n","",""
"20230807","0","Mon","KCA","AL",114,"BOS","AL",112,"n","",""
"20230807","0","Mon","NYA","AL",113,"CHA","AL",114,"n","",""
"20230807","0","Mon","MIA","NL",114,"CIN","NL",116,"n","",""
"20230807","0","Mon","TOR","AL",114,"CLE","AL",113,"n","",""
"20230807","0","Mon","MIN","AL",114,"DET","AL",112,"n","",""
"20230807","0","Mon","COL","NL",112,"MIL","NL",114,"n","",""
"20230807","0","Mon","CHN","NL",114,"NYN","NL",113,"n","",""
"20230807","0","Mon","TEX","AL",113,"OAK","AL",113,"n","",""
"20230807","0","Mon","WAS","NL",113,"PHI","NL",114,"n","Rain","20230808"
"20230807","0","Mon","ATL","NL",112,"PIT","NL",112,"n","",""
"20230807","0","Mon","LAN","NL",111,"SDN","NL",113,"d","",""
"20230808","0","Tue","SFN","NL",114,"ANA","AL",115,"n","",""
"20230808","0","Tue","LAN","NL",112,"ARI","NL",114,"n","",""
"20230808","0","Tue","HOU","AL",114,"BAL","AL",113,"n","",""
"20230808","0","Tue","KCA","AL",115,"BOS","AL",113,"n","",""
"20230808","0","Tue","NYA","AL",114,"CHA","AL",115,"n","",""
"20230808","0","Tue","MIA","NL",115,"CIN","NL",117,"n","",""
"20230808","0","Tue","TOR","AL",115,"CLE","AL",114,"n","",""
"20230808","0","Tue","MIN","AL",115,"DET","AL",113,"n","",""
"20230808","0","Tue","COL","NL",113,"MIL","NL",115,"n","",""
"20230808","0","Tue","CHN","NL",115,"NYN","NL",114,"n","",""
"20230808","0","Tue","TEX","AL",114,"OAK","AL",114,"n","",""
"20230808","0","Tue","WAS","NL",114,"PHI","NL",115,"n","",""
"20230808","0","Tue","ATL","NL",113,"PIT","NL",113,"n","",""
"20230808","0","Tue","SDN","NL",114,"SEA","AL",113,"n","",""
"20230808","0","Tue","SLN","NL",114,"TBA","AL",115,"n","",""
"20230809","0","Wed","SFN","NL",115,"ANA","AL",116,"n","",""
"20230809","0","Wed","LAN","NL",113,"ARI","NL",115,"n","",""
"20230809","0","Wed","HOU","AL",115,"BAL","AL",114,"n","",""
"20230809","0","Wed","KCA","AL",116,"BOS","AL",114,"n","",""
"20230809","0","Wed","NYA","AL",115,"CHA","AL",116,"n","",""
"20230809","0","Wed","MIA","NL",116,"CIN","NL",118,"n","",""
"20230809","0","Wed","TOR","AL",116,"CLE","AL",115,"n","",""
"20230809","0","Wed","MIN","AL",116,"DET","AL",114,"n","",""
"20230809","0","Wed","COL","NL",114,"MIL","NL",116,"d","",""
"20230809","0","Wed","CHN","NL",116,"NYN","NL",115,"n","",""
"20230809","0","Wed","TEX","AL",115,"OAK","AL",115,"n","",""
"20230809","0","Wed","WAS","NL",115,"PHI","NL",116,"n","",""
"20230809","0","Wed","ATL","NL",114,"PIT","NL",114,"n","",""
"20230809","0","Wed","SDN","NL",115,"SEA","AL",114,"n","",""
"20230809","0","Wed","SLN","NL",115,"TBA","AL",116,"n","",""
"20230810","0","Thu","HOU","AL",116,"BAL","AL",115,"n","",""
"20230810","0","Thu","KCA","AL",117,"BOS","AL",115,"n","",""
"20230810","0","Thu","TOR","AL",117,"CLE","AL",116,"d","",""
"20230810","0","Thu","MIN","AL",117,"DET","AL",115,"d","",""
"20230810","0","Thu","COL","NL",115,"LAN","NL",114,"n","",""
"20230810","0","Thu","WAS","NL",116,"PHI","NL",117,"n","",""
"20230810","0","Thu","ATL","NL",115,"PIT","NL",115,"n","",""
"20230810","0","Thu","SLN","NL",116,"TBA","AL",117,"n","",""
"20230811","0","Fri","SDN","NL",116,"ARI","NL",116,"n","",""
"20230811","0","Fri","DET","AL",116,"BOS","AL",116,"n","",""
"20230811","0","Fri","MIL","NL",117,"CHA","AL",117,"n","",""
"20230811","0","Fri","ANA","AL",117,"HOU","AL",117,"n","",""
"20230811","0","Fri","SLN","NL",117,"KCA","AL",118,"n","",""
"20230811","0","Fri","COL","NL",116,"LAN","NL",115,"n","",""
"20230811","0","Fri","NYA","AL",116,"MIA","NL",117,"n","",""
"20230811","0","Fri","ATL","NL",116,"NYN","NL",116,"n","",""
"20230811","0","Fri","MIN","AL",118,"PHI","NL",118,"n","",""
"20230811","0","Fri","CIN","NL",119,"PIT","NL",116,"n","",""
"20230811","0","Fri","BAL","AL",116,"SEA","AL",115,"n","",""
"20230811","0","Fri","TEX","AL",116,"SFN","NL",116,"n","",""
"20230811","0","Fri","CLE","AL",117,"TBA","AL",118,"n","",""
"20230811","0","Fri","CHN","NL",117,"TOR","AL",118,"n","",""
"20230811","0","Fri","OAK","AL",116,"WAS","NL",117,"n","",""
"20230812","0","Sat","SDN","NL",117,"ARI","NL",117,"d","",""
"20230812","0","Sat","DET","AL",117,"BOS","AL",117,"d","",""
"20230812","0","Sat","MIL","NL",118,"CHA","AL",118,"n","",""
"20230812","0","Sat","ANA","AL",118,"HOU","AL",118,"n","",""
"20230812","0","Sat","SLN","NL",118,"KCA","AL",119,"n","",""
"20230812","0","Sat","COL","NL",117,"LAN","NL",116,"n","",""
"20230812","0","Sat","NYA","AL",117,"MIA","NL",118,"d","",""
"20230812","0","Sat","ATL","NL",117,"NYN","NL",117,"n","",""
"20230812","0","Sat","MIN","AL",119,"PHI","NL",119,"n","",""
"20230812","0","Sat","CIN","NL",120,"PIT","NL",117,"n","Rain","20230813"
"20230812","0","Sat","BAL","AL",117,"SEA","AL",116,"n","",""
"20230812","0","Sat","TEX","AL",117,"SFN","NL",117,"n","",""
"20230812","0","Sat","CLE","AL",118,"TBA","AL",119,"d","",""
"20230812","0","Sat","CHN","NL",118,"TOR","AL",119,"d","",""
"20230812","0","Sat","OAK","AL",117,"WAS","NL",118,"n","",""
"20230813","0","Sun","SDN","NL",118,"ARI","NL",118,"d","",""
"20230813","0","Sun","DET","AL",118,"BOS","AL",118,"n","",""
"20230813","0","Sun","MIL","NL",119,"CHA","AL",119,"d","",""
"20230813","0","Sun","ANA","AL",119,"HOU","AL",119,"d","",""
"20230813","0","Sun","COL","NL",118,"LAN","NL",117,"d","",""
"20230813","0","Sun","NYA","AL",118,"MIA","NL",119,"d","",""
"20230813","0","Sun","ATL","NL",118,"NYN","NL",118,"d","",""
"20230813","0","Sun","MIN","AL",120,"PHI","NL",120,"d","",""
"20230813","0","Sun","CIN","NL",121,"PIT","NL",118,"d","",""
"20230813","0","Sun","BAL","AL",118,"SEA","AL",117,"d","",""
"20230813","0","Sun","TEX","AL",118,"SFN","NL",118,"d","",""
"20230813","0","Sun","CLE","AL",119,"TBA","AL",120,"d","",""
"20230813","0","Sun","CHN","NL",119,"TOR","AL",120,"d","",""
"20230813","0","Sun","OAK","AL",118,"WAS","NL",119,"d","",""
"20230814","0","Mon","NYA","AL",119,"ATL","NL",119,"n","",""
"20230814","0","Mon","ARI","NL",119,"COL","NL",119,"n","",""
"20230814","0","Mon","SEA","AL",118,"KCA","AL",120,"n","",""
"20230814","0","Mon","HOU","AL",120,"MIA","NL",120,"n","",""
"20230814","0","Mon","PIT","NL",119,"NYN","NL",119,"n","",""
"20230814","0","Mon","BAL","AL",119,"SDN","NL",119,"n","",""
"20230814","0","Mon","TBA","AL",121,"SFN","NL",119,"n","",""
"20230814","0","Mon","OAK","AL",119,"SLN","NL",119,"n","",""
"20230814","0","Mon","ANA","AL",120,"TEX","AL",119,"n","",""
"20230815","0","Tue","NYA","AL",120,"ATL","NL",120,"n","",""
"20230815","0","Tue","CHA","AL",120,"CHN","NL",120,"n","",""
"20230815","0","Tue","CLE","AL",120,"CIN","NL",122,"n","",""
"20230815","0","Tue","ARI","NL",120,"COL","NL",120,"n","",""
"20230815","0","Tue","SEA","AL",119,"KCA","AL",121,"n","",""
"20230815","0","Tue","MIL","NL",120,"LAN","NL",118,"n","",""
"20230815","0","Tue","HOU","AL",121,"MIA","NL",121,"n","",""
"20230815","0","Tue","DET","AL",119,"MIN","AL",121,"n","",""
"20230815","0","Tue","PIT","NL",120,"NYN","NL",120,"n","",""
"20230815","0","Tue","BAL","AL",120,"SDN","NL",120,"n","",""
"20230815","0","Tue","TBA","AL",122,"SFN","NL",120,"n","",""
"20230815","0","Tue","OAK","AL",120,"SLN","NL",120,"n","",""
"20230815","0","Tue","ANA","AL",121,"TEX","AL",120,"n","",""
"20230815","0","Tue","PHI","NL",121,"TOR","AL",121,"n","",""
"20230815","0","Tue","BOS","AL",119,"WAS","NL",120,"n","",""
"20230816","0","Wed","NYA","AL",121,"ATL","NL",121,"n","",""
"20230816","0","Wed","CHA","AL",121,"CHN","NL",121,"n","",""
"20230816","0","Wed","CLE","AL",121,"CIN","NL",123,"n","",""
"20230816","0","Wed","ARI","NL",121,"COL","NL",121,"d","",""
"20230816","0","Wed","SEA","AL",120,"KCA","AL",122,"n","",""
"20230816","0","Wed","MIL","NL",121,"LAN","NL",119,"n","",""
"20230816","0","Wed","HOU","AL",122,"MIA","NL",122,"n","",""
"20230816","0","Wed","DET","AL",120,"MIN","AL",122,"n","",""
"20230816","0","Wed","PIT","NL",121,"NYN","NL",121,"d","",""
"20230816","0","Wed","BAL","AL",121,"SDN","NL",121,"d","",""
"20230816","0","Wed","TBA","AL",123,"SFN","NL",121,"n","",""
"20230816","0","Wed","OAK","AL",121,"SLN","NL",121,"d","",""
"20230816","0","Wed","ANA","AL",122,"TEX","AL",121,"n","",""
"20230816","0","Wed","PHI","NL",122,"TOR","AL",122,"n","",""
"20230816","0","Wed","BOS","AL",120,"WAS","NL",121,"n","",""
"20230817","0","Thu","DET","AL",121,"CLE","AL",122,"n","Rain","20230818"
"20230817","0","Thu","SEA","AL",121,"KCA","AL",123,"d","",""
"20230817","0","Thu","MIL","NL",122,"LAN","NL",120,"n","",""
"20230817","0","Thu","ARI","NL",122,"SDN","NL",122,"n","",""
"20230817","0","Thu","NYN","NL",122,"SLN","NL",122,"n","",""
"20230817","0","Thu","BOS","AL",121,"WAS","NL",122,"d","",""
"20230818","0","Fri","TBA","AL",124,"ANA","AL",123,"n","",""
"20230818","0","Fri","SFN","NL",122,"ATL","NL",122,"n","",""
"20230818","0","Fri","KCA","AL",124,"CHN","NL",122,"d","",""
"20230818","0","Fri","TOR","AL",123,"CIN","NL",124,"n","",""
"20230818","0","Fri","DET","AL",122,"CLE","AL",123,"n","",""
"20230818","0","Fri","CHA","AL",122,"COL","NL",122,"n","",""
"20230818","0","Fri","SEA","AL",122,"HOU","AL",123,"n","",""
"20230818","0","Fri","MIA","NL",123,"LAN","NL",121,"n","",""
"20230818","0","Fri","PIT","NL",122,"MIN","AL",123,"n","",""
"20230818","0","Fri","BOS","AL",122,"NYA","AL",122,"n","",""
"20230818","0","Fri","BAL","AL",122,"OAK","AL",122,"n","",""
"20230818","0","Fri","ARI","NL",123,"SDN","NL",123,"n","",""
"20230818","0","Fri","NYN","NL",123,"SLN","NL",123,"n","",""
"20230818","0","Fri","MIL","NL",123,"TEX","AL",122,"n","",""
"20230818","0","Fri","PHI","NL",123,"WAS","NL",123,"n","",""
"20230819","0","Sat","TBA","AL",125,"ANA","AL",124,"n","",""
"20230819","0","Sat","SFN","NL",123,"ATL","NL",123,"n","",""
"20230819","0","Sat","KCA","AL",125,"CHN","NL",123,"d","",""
"20230819","0","Sat","TOR","AL",124,"CIN","NL",125,"n","",""
"20230819","0","Sat","DET","AL",123,"CLE","AL",124,"n","",""
"20230819","0","Sat","CHA","AL",123,"COL","NL",123,"n","",""
"20230819","0","Sat","SEA","AL",123,"HOU","AL",124,"n","",""
"20230819","0","Sat","MIA","NL",124,"LAN","NL",122,"n","",""
"20230819","0","Sat","PIT","NL",123,"MIN","AL",124,"n","",""
"20230819","0","Sat","BOS","AL",123,"NYA","AL",123,"d","",""
"20230819","0","Sat","BAL","AL",123,"OAK","AL",123,"n","",""
"20230819","0","Sat","ARI","NL",124,"SDN","NL",124,"d","",""
"20230819","0","Sat","NYN","NL",124,"SLN","NL",124,"n","",""
"20230819","0","Sat","MIL","NL",124,"TEX","AL",123,"d","",""
"20230819","0","Sat","PHI","NL",124,"WAS","NL",124,"d","",""
"20230820","0","Sun","TBA","AL",126,"ANA","AL",125,"d","Hurricane Hilary","game played a day early; 20230819"
"20230820","0","Sun","SFN","NL",124,"ATL","NL",124,"d","",""
"20230820","0","Sun","KCA","AL",126,"CHN","NL",124,"d","",""
"20230820","0","Sun","TOR","AL",125,"CIN","NL",126,"d","",""
"20230820","0","Sun","DET","AL",124,"CLE","AL",125,"d","",""
"20230820","0","Sun","CHA","AL",124,"COL","NL",124,"d","",""
"20230820","0","Sun","SEA","AL",124,"HOU","AL",125,"n","",""
"20230820","0","Sun","MIA","NL",125,"LAN","NL",123,"d","Hurricane Hilary","game played a day early; 20230819"
"20230820","0","Sun","PIT","NL",124,"MIN","AL",125,"d","",""
"20230820","0","Sun","BOS","AL",124,"NYA","AL",124,"d","",""
"20230820","0","Sun","BAL","AL",124,"OAK","AL",124,"d","",""
"20230820","0","Sun","ARI","NL",125,"SDN","NL",125,"d","Hurricane Hilary","game played a day early; 20230819"
"20230820","0","Sun","NYN","NL",125,"SLN","NL",125,"d","",""
"20230820","0","Sun","MIL","NL",125,"TEX","AL",124,"d","",""
"20230820","0","Sun","PHI","NL",125,"WAS","NL",125,"n","",""
"20230821","0","Mon","CIN","NL",127,"ANA","AL",126,"n","Wet Grounds","20230823"
"20230821","0","Mon","TEX","AL",125,"ARI","NL",126,"n","",""
"20230821","0","Mon","NYN","NL",126,"ATL","NL",125,"n","",""
"20230821","0","Mon","SEA","AL",125,"CHA","AL",125,"n","",""
"20230821","0","Mon","CHN","NL",125,"DET","AL",125,"n","",""
"20230821","0","Mon","BOS","AL",125,"HOU","AL",126,"n","",""
"20230821","0","Mon","KCA","AL",127,"OAK","AL",125,"n","",""
"20230821","0","Mon","SFN","NL",125,"PHI","NL",126,"n","",""
"20230821","0","Mon","SLN","NL",126,"PIT","NL",125,"n","",""
"20230821","0","Mon","MIA","NL",126,"SDN","NL",126,"n","",""
"20230822","0","Tue","CIN","NL",128,"ANA","AL",127,"n","",""
"20230822","0","Tue","TEX","AL",126,"ARI","NL",127,"n","",""
"20230822","0","Tue","NYN","NL",127,"ATL","NL",126,"n","",""
"20230822","0","Tue","TOR","AL",126,"BAL","AL",125,"n","",""
"20230822","0","Tue","SEA","AL",126,"CHA","AL",126,"n","",""
"20230822","0","Tue","LAN","NL",124,"CLE","AL",126,"n","",""
"20230822","0","Tue","CHN","NL",126,"DET","AL",126,"n","",""
"20230822","0","Tue","BOS","AL",126,"HOU","AL",127,"n","",""
"20230822","0","Tue","MIN","AL",126,"MIL","NL",126,"n","",""
"20230822","0","Tue","WAS","NL",126,"NYA","AL",125,"n","",""
"20230822","0","Tue","KCA","AL",128,"OAK","AL",126,"n","",""
"20230822","0","Tue","SFN","NL",126,"PHI","NL",127,"n","",""
"20230822","0","Tue","SLN","NL",127,"PIT","NL",126,"n","",""
"20230822","0","Tue","MIA","NL",127,"SDN","NL",127,"n","",""
"20230822","0","Tue","COL","NL",125,"TBA","AL",127,"n","",""
"20230823","0","Wed","CIN","NL",129,"ANA","AL",128,"d","",""
"20230823","0","Wed","NYN","NL",128,"ATL","NL",127,"n","",""
"20230823","0","Wed","TOR","AL",127,"BAL","AL",126,"n","",""
"20230823","0","Wed","SEA","AL",127,"CHA","AL",127,"d","",""
"20230823","0","Wed","LAN","NL",125,"CLE","AL",127,"n","",""
"20230823","0","Wed","CHN","NL",127,"DET","AL",127,"d","",""
"20230823","0","Wed","BOS","AL",127,"HOU","AL",128,"n","",""
"20230823","0","Wed","MIN","AL",127,"MIL","NL",127,"d","",""
"20230823","0","Wed","WAS","NL",127,"NYA","AL",126,"n","",""
"20230823","0","Wed","KCA","AL",129,"OAK","AL",127,"n","",""
"20230823","0","Wed","SFN","NL",127,"PHI","NL",128,"d","",""
"20230823","0","Wed","SLN","NL",128,"PIT","NL",127,"n","",""
"20230823","0","Wed","MIA","NL",128,"SDN","NL",128,"d","",""
"20230823","0","Wed","COL","NL",126,"TBA","AL",128,"n","",""
"20230824","0","Thu","CIN","NL",130,"ARI","NL",128,"n","",""
"20230824","0","Thu","TOR","AL",128,"BAL","AL",127,"n","",""
"20230824","0","Thu","OAK","AL",128,"CHA","AL",128,"n","",""
"20230824","0","Thu","LAN","NL",126,"CLE","AL",128,"d","",""
"20230824","0","Thu","BOS","AL",128,"HOU","AL",129,"d","",""
"20230824","0","Thu","TEX","AL",127,"MIN","AL",128,"n","",""
"20230824","0","Thu","WAS","NL",128,"NYA","AL",127,"d","",""
"20230824","0","Thu","CHN","NL",128,"PIT","NL",128,"n","",""
"20230824","0","Thu","COL","NL",127,"TBA","AL",129,"d","",""
"20230825","0","Fri","CIN","NL",131,"ARI","NL",129,"n","",""
"20230825","0","Fri","COL","NL",128,"BAL","AL",128,"n","",""
"20230825","0","Fri","LAN","NL",127,"BOS","AL",129,"n","",""
"20230825","0","Fri","OAK","AL",129,"CHA","AL",129,"n","",""
"20230825","0","Fri","HOU","AL",130,"DET","AL",128,"n","",""
"20230825","0","Fri","WAS","NL",129,"MIA","NL",129,"n","",""
"20230825","0","Fri","SDN","NL",129,"MIL","NL",128,"n","",""
"20230825","0","Fri","TEX","AL",128,"MIN","AL",129,"n","",""
"20230825","0","Fri","ANA","AL",129,"NYN","NL",129,"n","",""
"20230825","0","Fri","SLN","NL",129,"PHI","NL",129,"n","",""
"20230825","0","Fri","CHN","NL",129,"PIT","NL",129,"n","",""
"20230825","0","Fri","KCA","AL",130,"SEA","AL",128,"n","",""
"20230825","0","Fri","ATL","NL",128,"SFN","NL",128,"n","",""
"20230825","0","Fri","NYA","AL",128,"TBA","AL",130,"n","",""
"20230825","0","Fri","CLE","AL",129,"TOR","AL",129,"n","",""
"20230826","0","Sat","CIN","NL",132,"ARI","NL",130,"d","",""
"20230826","0","Sat","COL","NL",129,"BAL","AL",129,"n","",""
"20230826","0","Sat","LAN","NL",128,"BOS","AL",130,"d","",""
